Series;Time;Value
Mu;2018-05-17T12:40:30+02:00;44.0237
Mu;2018-05-17T12:41:30+02:00;43.933
Mu;2018-05-17T12:42:30+02:00;43.8307
Mu;2018-05-17T12:43:30+02:00;43.7209
Mu;2018-05-17T12:44:30+02:00;43.6249
Mu;2018-05-17T12:45:30+02:00;43.5453
Mu;2018-05-17T12:46:30+02:00;43.4782
Mu;2018-05-17T12:47:30+02:00;43.4069
Mu;2018-05-17T12:48:30+02:00;43.3296
Mu;2018-05-17T12:49:30+02:00;43.2542
Mu;2018-05-17T12:50:30+02:00;43.1701
Mu;2018-05-17T12:51:30+02:00;43.1105
Mu;2018-05-17T12:52:30+02:00;43.0364
Mu;2018-05-17T12:53:30+02:00;42.95
Mu;2018-05-17T12:54:30+02:00;42.8779
Mu;2018-05-17T12:55:30+02:00;42.7961
Mu;2018-05-17T12:56:30+02:00;42.7057
Mu;2018-05-17T12:57:30+02:00;42.6265
Mu;2018-05-17T12:58:30+02:00;42.5983
Mu;2018-05-17T12:59:30+02:00;42.5569
Mu;2018-05-17T13:00:30+02:00;42.4772
Mu;2018-05-17T13:01:30+02:00;42.3937
Mu;2018-05-17T13:02:30+02:00;42.3167
Mu;2018-05-17T13:03:30+02:00;42.2334
Mu;2018-05-17T13:04:30+02:00;42.1566
Mu;2018-05-17T13:05:30+02:00;42.075
Mu;2018-05-17T13:06:30+02:00;41.9849
Mu;2018-05-17T13:07:30+02:00;41.926
Mu;2018-05-17T13:08:30+02:00;41.8686
Mu;2018-05-17T13:09:30+02:00;41.7967
Mu;2018-05-17T13:10:30+02:00;41.7243
Mu;2018-05-17T13:11:30+02:00;41.6434
Mu;2018-05-17T13:12:30+02:00;41.5463
Mu;2018-05-17T13:13:30+02:00;41.4276
Mu;2018-05-17T13:14:30+02:00;41.3274
Mu;2018-05-17T13:15:30+02:00;41.2766
Mu;2018-05-17T13:16:30+02:00;41.2406
Mu;2018-05-17T13:17:30+02:00;41.1935
Mu;2018-05-17T13:18:30+02:00;41.1335
Mu;2018-05-17T13:19:30+02:00;41.057
Mu;2018-05-17T13:20:30+02:00;40.9703
Mu;2018-05-17T13:21:30+02:00;40.9162
Mu;2018-05-17T13:22:30+02:00;40.8894
Mu;2018-05-17T13:23:30+02:00;40.8176
Mu;2018-05-17T13:24:30+02:00;40.7215
Mu;2018-05-17T13:25:30+02:00;40.6159
Mu;2018-05-17T13:26:30+02:00;40.5329
Mu;2018-05-17T13:27:30+02:00;40.4506
Mu;2018-05-17T13:28:30+02:00;40.3746
Mu;2018-05-17T13:29:30+02:00;40.2958
Mu;2018-05-17T13:30:30+02:00;40.2258
Mu;2018-05-17T13:31:30+02:00;40.1727
Mu;2018-05-17T13:32:30+02:00;40.1052
Mu;2018-05-17T13:33:30+02:00;40.0287
Mu;2018-05-17T13:34:30+02:00;39.9736
Mu;2018-05-17T13:35:30+02:00;39.9215
Mu;2018-05-17T13:36:30+02:00;39.8493
Mu;2018-05-17T13:37:30+02:00;39.7655
Mu;2018-05-17T13:38:30+02:00;39.6839
Mu;2018-05-17T13:39:30+02:00;39.6058
Mu;2018-05-17T13:40:30+02:00;39.5236
Mu;2018-05-17T13:41:30+02:00;39.3904
Mu;2018-05-17T13:42:30+02:00;39.2761
Mu;2018-05-17T13:43:30+02:00;39.2664
Mu;2018-05-17T13:44:30+02:00;39.2009
Mu;2018-05-17T13:45:30+02:00;39.1348
Mu;2018-05-17T13:46:30+02:00;39.1847
Mu;2018-05-17T13:47:30+02:00;39.1454
Mu;2018-05-17T13:48:30+02:00;39.0707
Mu;2018-05-17T13:49:30+02:00;39.0073
Mu;2018-05-17T13:50:30+02:00;38.9539
Mu;2018-05-17T13:51:30+02:00;38.8708
Mu;2018-05-17T13:52:30+02:00;38.7904
Mu;2018-05-17T13:53:30+02:00;38.7279
Mu;2018-05-17T13:54:30+02:00;38.6543
Mu;2018-05-17T13:55:30+02:00;38.5824
Mu;2018-05-17T13:56:30+02:00;38.5344
Mu;2018-05-17T13:57:30+02:00;38.4397
Mu;2018-05-17T13:58:30+02:00;38.3576
Mu;2018-05-17T13:59:30+02:00;38.3249
Mu;2018-05-17T14:00:30+02:00;38.3026
Mu;2018-05-17T14:01:30+02:00;38.2616
Mu;2018-05-17T14:02:30+02:00;38.2067
Mu;2018-05-17T14:03:30+02:00;38.128
Mu;2018-05-17T14:04:30+02:00;38.023
Mu;2018-05-17T14:05:30+02:00;37.9285
Mu;2018-05-17T14:06:30+02:00;37.8841
Mu;2018-05-17T14:07:30+02:00;37.8591
Mu;2018-05-17T14:08:30+02:00;37.8312
Mu;2018-05-17T14:09:30+02:00;37.8041
Mu;2018-05-17T14:10:30+02:00;37.7583
Mu;2018-05-17T14:11:30+02:00;37.7141
Mu;2018-05-17T14:12:30+02:00;37.6817
Mu;2018-05-17T14:13:30+02:00;37.6417
Mu;2018-05-17T14:14:30+02:00;37.565
Mu;2018-05-17T14:15:30+02:00;37.4336
Mu;2018-05-17T14:16:30+02:00;37.3201
Mu;2018-05-17T14:17:30+02:00;37.2523
Mu;2018-05-17T14:18:30+02:00;37.1809
Mu;2018-05-17T14:19:30+02:00;37.0896
Mu;2018-05-17T14:20:30+02:00;37.0076
Mu;2018-05-17T14:21:30+02:00;36.9448
Mu;2018-05-17T14:22:30+02:00;36.8922
Mu;2018-05-17T14:23:30+02:00;36.8933
Mu;2018-05-17T14:24:30+02:00;36.8536
Mu;2018-05-17T14:25:30+02:00;36.7938
Mu;2018-05-17T14:26:30+02:00;36.7008
Mu;2018-05-17T14:27:30+02:00;36.6416
Mu;2018-05-17T14:28:30+02:00;36.6025
Mu;2018-05-17T14:29:30+02:00;36.5822
Mu;2018-05-17T14:30:30+02:00;36.5574
Mu;2018-05-17T14:31:30+02:00;36.5219
Mu;2018-05-17T14:32:30+02:00;36.4831
Mu;2018-05-17T14:33:30+02:00;36.4389
Mu;2018-05-17T14:34:30+02:00;36.3719
Mu;2018-05-17T14:35:30+02:00;36.3143
Mu;2018-05-17T14:36:30+02:00;36.2556
Mu;2018-05-17T14:37:30+02:00;36.1983
Mu;2018-05-17T14:38:30+02:00;36.1815
Mu;2018-05-17T14:39:30+02:00;36.1518
Mu;2018-05-17T14:40:30+02:00;36.0987
Mu;2018-05-17T14:41:30+02:00;36.0255
Mu;2018-05-17T14:42:30+02:00;35.9342
Mu;2018-05-17T14:43:30+02:00;35.8744
Mu;2018-05-17T14:44:30+02:00;35.8132
Mu;2018-05-17T14:45:30+02:00;35.7598
Mu;2018-05-17T14:46:30+02:00;35.6719
Mu;2018-05-17T14:47:30+02:00;35.6153
Mu;2018-05-17T14:48:30+02:00;35.6295
Mu;2018-05-17T14:49:30+02:00;35.6527
Mu;2018-05-17T14:50:30+02:00;35.6274
Mu;2018-05-17T14:51:30+02:00;35.5763
Mu;2018-05-17T14:52:30+02:00;35.5255
Mu;2018-05-17T14:53:30+02:00;35.4684
Mu;2018-05-17T14:54:30+02:00;35.4168
Mu;2018-05-17T14:55:30+02:00;35.3645
Mu;2018-05-17T14:56:30+02:00;35.3264
Mu;2018-05-17T14:57:30+02:00;35.2652
Mu;2018-05-17T14:58:30+02:00;35.1874
Mu;2018-05-17T14:59:30+02:00;35.1117
Mu;2018-05-17T15:00:30+02:00;35.0467
Mu;2018-05-17T15:01:30+02:00;35.0113
Mu;2018-05-17T15:02:30+02:00;34.948
Mu;2018-05-17T15:03:30+02:00;34.8791
Mu;2018-05-17T15:04:30+02:00;34.8498
Mu;2018-05-17T15:05:30+02:00;34.8038
Mu;2018-05-17T15:06:30+02:00;34.7303
Mu;2018-05-17T15:07:30+02:00;34.653
Mu;2018-05-17T15:08:30+02:00;34.6077
Mu;2018-05-17T15:09:30+02:00;34.579
Mu;2018-05-17T15:10:30+02:00;34.5539
Mu;2018-05-17T15:11:30+02:00;34.4935
Mu;2018-05-17T15:12:30+02:00;34.4179
Mu;2018-05-17T15:13:30+02:00;34.375
Mu;2018-05-17T15:14:30+02:00;34.3273
Mu;2018-05-17T15:15:30+02:00;34.2627
Mu;2018-05-17T15:16:30+02:00;34.1869
Mu;2018-05-17T15:17:30+02:00;34.1422
Mu;2018-05-17T15:18:30+02:00;34.0991
Mu;2018-05-17T15:19:30+02:00;34.01
Mu;2018-05-17T15:20:30+02:00;33.9488
Mu;2018-05-17T15:21:30+02:00;33.9064
Mu;2018-05-17T15:22:30+02:00;33.8555
Mu;2018-05-17T15:23:30+02:00;33.798
Mu;2018-05-17T15:24:30+02:00;33.7323
Mu;2018-05-17T15:25:30+02:00;33.6701
Mu;2018-05-17T15:26:30+02:00;33.6045
Mu;2018-05-17T15:27:30+02:00;33.5728
Mu;2018-05-17T15:28:30+02:00;33.5703
Mu;2018-05-17T15:29:30+02:00;33.5247
Mu;2018-05-17T15:30:30+02:00;33.443
Mu;2018-05-17T15:31:30+02:00;33.377
Mu;2018-05-17T15:32:30+02:00;33.3582
Mu;2018-05-17T15:33:30+02:00;33.3337
Mu;2018-05-17T15:34:30+02:00;33.2853
Mu;2018-05-17T15:35:30+02:00;33.228
Mu;2018-05-17T15:36:30+02:00;33.1898
Mu;2018-05-17T15:37:30+02:00;33.1512
Mu;2018-05-17T15:38:30+02:00;33.0881
Mu;2018-05-17T15:39:30+02:00;33.0221
Mu;2018-05-17T15:40:30+02:00;32.9469
Mu;2018-05-17T15:41:30+02:00;32.8857
Mu;2018-05-17T15:42:30+02:00;32.833
Mu;2018-05-17T15:43:30+02:00;32.7796
Mu;2018-05-17T15:44:30+02:00;32.7053
Mu;2018-05-17T15:45:30+02:00;32.6739
Mu;2018-05-17T15:46:30+02:00;32.6689
Mu;2018-05-17T15:47:30+02:00;32.6068
Mu;2018-05-17T15:48:30+02:00;32.5794
Mu;2018-05-17T15:49:30+02:00;32.5662
Mu;2018-05-17T15:50:30+02:00;32.5298
Mu;2018-05-17T15:51:30+02:00;32.4769
Mu;2018-05-17T15:52:30+02:00;32.428
Mu;2018-05-17T15:53:30+02:00;32.3723
Mu;2018-05-17T15:54:30+02:00;32.3186
Mu;2018-05-17T15:55:30+02:00;32.277
Mu;2018-05-17T15:56:30+02:00;32.2236
Mu;2018-05-17T15:57:30+02:00;32.1739
Mu;2018-05-17T15:58:30+02:00;32.1428
Mu;2018-05-17T15:59:30+02:00;32.1113
Mu;2018-05-17T16:00:30+02:00;32.0762
Mu;2018-05-17T16:01:30+02:00;32.0243
Mu;2018-05-17T16:02:30+02:00;31.9622
Mu;2018-05-17T16:03:30+02:00;31.9451
Mu;2018-05-17T16:04:30+02:00;31.9019
Mu;2018-05-17T16:05:30+02:00;31.8475
Mu;2018-05-17T16:06:30+02:00;31.8267
Mu;2018-05-17T16:07:30+02:00;31.7634
Mu;2018-05-17T16:08:30+02:00;31.7254
Mu;2018-05-17T16:09:30+02:00;31.7153
Mu;2018-05-17T16:10:30+02:00;31.69
Mu;2018-05-17T16:11:30+02:00;31.6383
Mu;2018-05-17T16:12:30+02:00;31.6
Mu;2018-05-17T16:13:30+02:00;31.5566
Mu;2018-05-17T16:14:30+02:00;31.5151
Mu;2018-05-17T16:15:30+02:00;31.4786
Mu;2018-05-17T16:16:30+02:00;31.4246
Mu;2018-05-17T16:17:30+02:00;31.3557
Mu;2018-05-17T16:18:30+02:00;31.2779
Mu;2018-05-17T16:19:30+02:00;31.211
Mu;2018-05-17T16:20:30+02:00;31.1771
Mu;2018-05-17T16:21:30+02:00;31.1684
Mu;2018-05-17T16:22:30+02:00;31.1448
Mu;2018-05-17T16:23:30+02:00;31.1098
Mu;2018-05-17T16:24:30+02:00;31.095
Mu;2018-05-17T16:25:30+02:00;31.0518
Mu;2018-05-17T16:26:30+02:00;30.9992
Mu;2018-05-17T16:27:30+02:00;30.9713
Mu;2018-05-17T16:28:30+02:00;30.9475
Mu;2018-05-17T16:29:30+02:00;30.9147
Mu;2018-05-17T16:30:30+02:00;30.9148
Mu;2018-05-17T16:31:30+02:00;30.91
Mu;2018-05-17T16:32:30+02:00;30.871
Mu;2018-05-17T16:33:30+02:00;30.7803
Mu;2018-05-17T16:34:30+02:00;30.6425
Mu;2018-05-17T16:35:30+02:00;30.5312
Mu;2018-05-17T16:36:30+02:00;30.4608
Mu;2018-05-17T16:37:30+02:00;30.4058
Mu;2018-05-17T16:38:30+02:00;30.3462
Mu;2018-05-17T16:39:30+02:00;30.2705
Mu;2018-05-17T16:40:30+02:00;30.1931
Mu;2018-05-17T16:41:30+02:00;30.1305
Mu;2018-05-17T16:42:30+02:00;30.1473
Mu;2018-05-17T16:43:30+02:00;30.1518
Mu;2018-05-17T16:44:30+02:00;30.1503
Mu;2018-05-17T16:45:30+02:00;30.1228
Mu;2018-05-17T16:46:30+02:00;30.0646
Mu;2018-05-17T16:47:30+02:00;30.0017
Mu;2018-05-17T16:48:30+02:00;29.9361
Mu;2018-05-17T16:49:30+02:00;29.8764
Mu;2018-05-17T16:50:30+02:00;29.8267
Mu;2018-05-17T16:51:30+02:00;29.774
Mu;2018-05-17T16:52:30+02:00;29.7522
Mu;2018-05-17T16:53:30+02:00;29.7049
Mu;2018-05-17T16:54:30+02:00;29.639
Mu;2018-05-17T16:55:30+02:00;29.5846
Mu;2018-05-17T16:56:30+02:00;29.5381
Mu;2018-05-17T16:57:30+02:00;29.487
Mu;2018-05-17T16:58:30+02:00;29.4518
Mu;2018-05-17T16:59:30+02:00;29.4125
Mu;2018-05-17T17:00:30+02:00;29.3816
Mu;2018-05-17T17:01:30+02:00;29.3444
Mu;2018-05-17T17:02:30+02:00;29.2803
Mu;2018-05-17T17:03:30+02:00;29.2445
Mu;2018-05-17T17:04:30+02:00;29.2059
Mu;2018-05-17T17:05:30+02:00;29.1362
Mu;2018-05-17T17:06:30+02:00;29.1044
Mu;2018-05-17T17:07:30+02:00;29.0682
Mu;2018-05-17T17:08:30+02:00;28.9924
Mu;2018-05-17T17:09:30+02:00;28.9181
Mu;2018-05-17T17:10:30+02:00;28.8447
Mu;2018-05-17T17:11:30+02:00;28.7993
Mu;2018-05-17T17:12:30+02:00;28.7898
Mu;2018-05-17T17:13:30+02:00;28.7776
Mu;2018-05-17T17:14:30+02:00;28.7322
Mu;2018-05-17T17:15:30+02:00;28.6825
Mu;2018-05-17T17:16:30+02:00;28.651
Mu;2018-05-17T17:17:30+02:00;28.6297
Mu;2018-05-17T17:18:30+02:00;28.602
Mu;2018-05-17T17:19:30+02:00;28.5744
Mu;2018-05-17T17:20:30+02:00;28.5428
Mu;2018-05-17T17:21:30+02:00;28.4946
Mu;2018-05-17T17:22:30+02:00;28.4528
Mu;2018-05-17T17:23:30+02:00;28.4
Mu;2018-05-17T17:24:30+02:00;28.3416
Mu;2018-05-17T17:25:30+02:00;28.3082
Mu;2018-05-17T17:26:30+02:00;28.2753
Mu;2018-05-17T17:27:30+02:00;28.2537
Mu;2018-05-17T17:28:30+02:00;28.1973
Mu;2018-05-17T17:29:30+02:00;28.1606
Mu;2018-05-17T17:30:30+02:00;28.1504
Mu;2018-05-17T17:31:30+02:00;28.0957
Mu;2018-05-17T17:32:30+02:00;28.0465
Mu;2018-05-17T17:33:30+02:00;28.0122
Mu;2018-05-17T17:34:30+02:00;27.9884
Mu;2018-05-17T17:35:30+02:00;27.9707
Mu;2018-05-17T17:36:30+02:00;27.9311
Mu;2018-05-17T17:37:30+02:00;27.846
Mu;2018-05-17T17:38:30+02:00;27.7846
Mu;2018-05-17T17:39:30+02:00;27.736
Mu;2018-05-17T17:40:30+02:00;27.6767
Mu;2018-05-17T17:41:30+02:00;27.6167
Mu;2018-05-17T17:42:30+02:00;27.53
Mu;2018-05-17T17:43:30+02:00;27.4607
Mu;2018-05-17T17:44:30+02:00;27.3801
Mu;2018-05-17T17:45:30+02:00;27.336
Mu;2018-05-17T17:46:30+02:00;27.3314
Mu;2018-05-17T17:47:30+02:00;27.3255
Mu;2018-05-17T17:48:30+02:00;27.3084
Mu;2018-05-17T17:49:30+02:00;27.2703
Mu;2018-05-17T17:50:30+02:00;27.2298
Mu;2018-05-17T17:51:30+02:00;27.1858
Mu;2018-05-17T17:52:30+02:00;27.1382
Mu;2018-05-17T17:53:30+02:00;27.0896
Mu;2018-05-17T17:54:30+02:00;27.0433
Mu;2018-05-17T17:55:30+02:00;26.979
Mu;2018-05-17T17:56:30+02:00;26.8882
Mu;2018-05-17T17:57:30+02:00;26.8124
Mu;2018-05-17T17:58:30+02:00;26.7885
Mu;2018-05-17T17:59:30+02:00;26.7887
Mu;2018-05-17T18:00:30+02:00;26.7813
Mu;2018-05-17T18:01:30+02:00;26.7664
Mu;2018-05-17T18:02:30+02:00;26.7068
Mu;2018-05-17T18:03:30+02:00;26.6791
Mu;2018-05-17T18:04:30+02:00;26.5861
Mu;2018-05-17T18:05:30+02:00;26.5054
Mu;2018-05-17T18:06:30+02:00;26.4752
Mu;2018-05-17T18:07:30+02:00;26.4811
Mu;2018-05-17T18:08:30+02:00;26.4746
Mu;2018-05-17T18:09:30+02:00;26.4556
Mu;2018-05-17T18:10:30+02:00;26.4226
Mu;2018-05-17T18:11:30+02:00;26.3859
Mu;2018-05-17T18:12:30+02:00;26.3556
Mu;2018-05-17T18:13:30+02:00;26.3082
Mu;2018-05-17T18:14:30+02:00;26.2621
Mu;2018-05-17T18:15:30+02:00;26.2238
Mu;2018-05-17T18:16:30+02:00;26.2096
Mu;2018-05-17T18:17:30+02:00;26.1908
Mu;2018-05-17T18:18:30+02:00;26.1614
Mu;2018-05-17T18:19:30+02:00;26.1418
Mu;2018-05-17T18:20:30+02:00;26.1258
Mu;2018-05-17T18:21:30+02:00;26.1023
Mu;2018-05-17T18:22:30+02:00;26.0723
Mu;2018-05-17T18:23:30+02:00;26.0351
Mu;2018-05-17T18:24:30+02:00;25.9932
Mu;2018-05-17T18:25:30+02:00;25.9688
Mu;2018-05-17T18:26:30+02:00;25.9493
Mu;2018-05-17T18:27:30+02:00;25.9035
Mu;2018-05-17T18:28:30+02:00;25.8623
Mu;2018-05-17T18:29:30+02:00;25.82
Mu;2018-05-17T18:30:30+02:00;25.7904
Mu;2018-05-17T18:31:30+02:00;25.7626
Mu;2018-05-17T18:32:30+02:00;25.6927
Mu;2018-05-17T18:33:30+02:00;25.5731
Mu;2018-05-17T18:34:30+02:00;25.5019
Mu;2018-05-17T18:35:30+02:00;25.4297
Mu;2018-05-17T18:36:30+02:00;25.2056
Mu;2018-05-17T18:37:30+02:00;24.8997
Mu;2018-05-17T18:38:30+02:00;25.2831
Mu;2018-05-17T18:39:30+02:00;26.1998
Mu;2018-05-17T18:40:30+02:00;26.3712
Mu;2018-05-17T18:41:30+02:00;26.3471
Mu;2018-05-17T18:42:30+02:00;26.3101
Mu;2018-05-17T18:43:30+02:00;26.2722
Mu;2018-05-17T18:44:30+02:00;26.2312
Mu;2018-05-17T18:45:30+02:00;26.1909
Mu;2018-05-17T18:46:30+02:00;26.1588
Mu;2018-05-17T18:47:30+02:00;26.2928
Mu;2018-05-17T18:48:30+02:00;27.1476
Mu;2018-05-17T18:49:30+02:00;27.9111
Mu;2018-05-17T18:50:30+02:00;27.8978
Mu;2018-05-17T18:51:30+02:00;27.3843
Mu;2018-05-17T18:52:30+02:00;27.103
Mu;2018-05-17T18:53:30+02:00;27.6368
Mu;2018-05-17T18:54:30+02:00;27.8635
Mu;2018-05-17T18:55:30+02:00;27.8472
Mu;2018-05-17T18:56:30+02:00;27.8021
Mu;2018-05-17T18:57:30+02:00;27.7587
Mu;2018-05-17T18:58:30+02:00;27.705
Mu;2018-05-17T18:59:30+02:00;27.6588
Mu;2018-05-17T19:00:30+02:00;27.7565
Mu;2018-05-17T19:01:30+02:00;28.4125
Mu;2018-05-17T19:02:30+02:00;28.8975
Mu;2018-05-17T19:03:30+02:00;28.966
Mu;2018-05-17T19:04:30+02:00;28.9274
Mu;2018-05-17T19:05:30+02:00;27.2623
Mu;2018-05-17T19:06:30+02:00;18.2809
Mu;2018-05-17T19:07:30+02:00;19.4803
Mu;2018-05-17T19:08:30+02:00;11.1683
Mu;2018-05-17T19:09:30+02:00;12.8853
Mu;2018-05-17T19:10:30+02:00;19.2829
Mu;2018-05-17T19:11:30+02:00;15.3382
Mu;2018-05-17T19:12:30+02:00;25.3787
Mu;2018-05-17T19:13:30+02:00;28.2685
Mu;2018-05-17T19:14:30+02:00;28.4164
Mu;2018-05-17T19:15:30+02:00;28.3711
Mu;2018-05-17T19:16:30+02:00;28.273
Mu;2018-05-17T19:17:30+02:00;24.7578
Mu;2018-05-17T19:18:30+02:00;5.20882
Mu;2018-05-17T19:19:30+02:00;0.289992
Mu;2018-05-17T19:20:30+02:00;0.000991629
Mu;2018-05-17T19:21:30+02:00;0.000499673
Mu;2018-05-17T20:30:30+02:00;0.000354488
Mu;2018-05-17T20:31:30+02:00;0.00035239
Mu;2018-05-17T20:32:30+02:00;0.000350502
Mu;2018-05-17T20:33:30+02:00;0.000349776
Mu;2018-05-17T20:34:30+02:00;0.000349855
Mu;2018-05-17T20:35:30+02:00;0.00035019
Mu;2018-05-17T20:36:30+02:00;0.000351262
Mu;2018-05-17T20:37:30+02:00;0.000352032
Mu;2018-05-17T20:38:30+02:00;0.000352471
Mu;2018-05-17T20:39:30+02:00;0.000352547
Mu;2018-05-17T20:40:30+02:00;0.0003502
Mu;2018-05-17T20:41:30+02:00;0.000348808
Mu;2018-05-17T20:42:30+02:00;0.000348239
Mu;2018-05-17T20:43:30+02:00;0.00034803
Mu;2018-05-17T20:44:30+02:00;0.000347601
Mu;2018-05-17T20:45:30+02:00;0.000347385
Mu;2018-05-17T20:46:30+02:00;0.000346952
Mu;2018-05-17T20:47:30+02:00;0.000346974
Mu;2018-05-17T20:48:30+02:00;0.000347288
Mu;2018-05-17T20:49:30+02:00;0.000347121
Mu;2018-05-17T20:50:30+02:00;0.000347097
Mu;2018-05-17T20:51:30+02:00;0.000346743
Mu;2018-05-17T20:52:30+02:00;0.000346699
Mu;2018-05-17T20:53:30+02:00;0.000346727
Mu;2018-05-17T20:54:30+02:00;0.000346682
Mu;2018-05-17T20:55:30+02:00;0.000346707
Mu;2018-05-17T20:56:30+02:00;0.00034677
Mu;2018-05-17T20:57:30+02:00;0.000346492
Mu;2018-05-17T20:58:30+02:00;0.000346021
Mu;2018-05-17T20:59:30+02:00;0.000346145
Mu;2018-05-17T21:00:30+02:00;0.000346519
Mu;2018-05-17T21:01:30+02:00;0.000346154
Mu;2018-05-17T21:02:30+02:00;0.000345606
Mu;2018-05-17T21:03:30+02:00;0.000345555
Mu;2018-05-17T21:04:30+02:00;0.00034606
Mu;2018-05-17T21:05:30+02:00;0.000346301
Mu;2018-05-17T21:06:30+02:00;0.000345661
Mu;2018-05-17T21:07:30+02:00;0.000345217
Mu;2018-05-17T21:08:30+02:00;0.000345265
Mu;2018-05-17T21:09:30+02:00;0.00034504
Mu;2018-05-17T21:10:30+02:00;0.000344794
Mu;2018-05-17T21:11:30+02:00;0.000345343
Mu;2018-05-17T21:12:30+02:00;0.00034547
Mu;2018-05-17T21:13:30+02:00;0.000345006
Mu;2018-05-17T21:14:30+02:00;0.000344967
Mu;2018-05-17T21:15:30+02:00;0.000344979
Mu;2018-05-17T21:16:30+02:00;0.000344711
Mu;2018-05-17T21:17:30+02:00;0.000345333
Mu;2018-05-17T21:18:30+02:00;0.000345375
Mu;2018-05-17T21:19:30+02:00;0.000344382
Mu;2018-05-17T21:20:30+02:00;0.000343802
Mu;2018-05-17T21:21:30+02:00;0.000343706
Mu;2018-05-18T01:21:30+02:00;0.000336517
Mu;2018-05-18T01:22:30+02:00;0.000336533
Mu;2018-05-18T01:23:30+02:00;0.000336896
Mu;2018-05-18T01:24:30+02:00;0.000337675
Mu;2018-05-18T01:25:30+02:00;0.000338059
Mu;2018-05-18T01:26:30+02:00;0.000338064
Mu;2018-05-18T01:27:30+02:00;0.000338902
Mu;2018-05-18T01:28:30+02:00;0.000340197
Mu;2018-05-18T01:29:30+02:00;0.000340747
Mu;2018-05-18T01:30:30+02:00;0.000341043
Mu;2018-05-18T01:31:30+02:00;0.000341147
Mu;2018-05-18T01:32:30+02:00;0.000341093
Mu;2018-05-18T01:33:30+02:00;0.000341564
Mu;2018-05-18T01:34:30+02:00;0.000341764
Mu;2018-05-18T01:35:30+02:00;0.000341811
Mu;2018-05-18T01:36:30+02:00;0.00034184
Mu;2018-05-18T01:37:30+02:00;0.000341524
Mu;2018-05-18T01:38:30+02:00;0.000341465
Mu;2018-05-18T01:39:30+02:00;0.000341719
Mu;2018-05-18T01:40:30+02:00;0.00034185
Mu;2018-05-18T01:41:30+02:00;0.000342396
Mu;2018-05-18T01:42:30+02:00;0.000343006
Mu;2018-05-18T01:43:30+02:00;0.000344908
Mu;2018-05-18T01:44:30+02:00;0.000352624
Mu;2018-05-18T01:45:30+02:00;0.000361552
Mu;2018-05-18T01:46:30+02:00;0.000371478
Mu;2018-05-18T01:47:30+02:00;0.000383937
Mu;2018-05-18T01:48:30+02:00;0.000396809
Mu;2018-05-18T01:49:30+02:00;0.000407715
Mu;2018-05-18T01:50:30+02:00;0.000418693
Mu;2018-05-18T01:51:30+02:00;0.000430987
Mu;2018-05-18T01:52:30+02:00;0.000444937
Mu;2018-05-18T01:53:30+02:00;0.000460136
Mu;2018-05-18T01:54:30+02:00;0.000475703
Mu;2018-05-18T01:55:30+02:00;0.000491659
Mu;2018-05-18T01:56:30+02:00;0.000507766
Mu;2018-05-18T01:57:30+02:00;0.000523822
Mu;2018-05-18T01:58:30+02:00;0.000542275
Mu;2018-05-18T01:59:30+02:00;0.000564385
Mu;2018-05-18T02:00:30+02:00;0.000592332
Mu;2018-05-18T02:01:30+02:00;0.000624616
Mu;2018-05-18T02:02:30+02:00;0.00064363
Mu;2018-05-18T02:03:30+02:00;0.000639949
Mu;2018-05-18T02:04:30+02:00;0.000631688
Mu;2018-05-18T02:05:30+02:00;0.000629965
Mu;2018-05-18T02:06:30+02:00;0.000631549
Mu;2018-05-18T02:07:30+02:00;0.0006318
Mu;2018-05-18T02:08:30+02:00;0.000632999
Mu;2018-05-18T02:09:30+02:00;0.000634606
Mu;2018-05-18T02:10:30+02:00;0.000636236
Mu;2018-05-18T02:11:30+02:00;0.000637565
Mu;2018-05-18T02:12:30+02:00;0.000639262
Mu;2018-05-18T02:13:30+02:00;0.000641517
Mu;2018-05-18T02:14:30+02:00;0.000644501
Mu;2018-05-18T02:15:30+02:00;0.000652564
Mu;2018-05-18T02:16:30+02:00;0.000660996
Mu;2018-05-18T02:17:30+02:00;0.000653781
Mu;2018-05-18T02:18:30+02:00;0.0632159
Mu;2018-05-18T02:19:30+02:00;1.32651
Mu;2018-05-18T02:20:30+02:00;10.6588
Mu;2018-05-18T02:21:30+02:00;36.4705
Mu;2018-05-18T02:22:30+02:00;48.2046
Mu;2018-05-18T02:23:30+02:00;50.8177
Mu;2018-05-18T02:24:30+02:00;53.0052
Mu;2018-05-18T02:25:30+02:00;53.7529
Mu;2018-05-18T02:26:30+02:00;53.7965
Mu;2018-05-18T02:27:30+02:00;53.6776
Mu;2018-05-18T02:28:30+02:00;53.5696
Mu;2018-05-18T02:29:30+02:00;53.4173
Mu;2018-05-18T02:30:30+02:00;53.3102
Mu;2018-05-18T02:31:30+02:00;53.0377
Mu;2018-05-18T02:32:30+02:00;52.8526
Mu;2018-05-18T02:33:30+02:00;52.8005
Mu;2018-05-18T02:34:30+02:00;52.7665
Mu;2018-05-18T02:35:30+02:00;52.7164
Mu;2018-05-18T02:36:30+02:00;52.6397
Mu;2018-05-18T02:37:30+02:00;52.5988
Mu;2018-05-18T02:38:30+02:00;52.241
Mu;2018-05-18T02:39:30+02:00;46.8489
Mu;2018-05-18T02:40:30+02:00;27.961
Mu;2018-05-18T02:41:30+02:00;32.2134
