Series;Time;Value
Mu;2018-08-30T01:34:30+02:00;43.4446
Mu;2018-08-30T01:35:30+02:00;43.3658
Mu;2018-08-30T01:36:30+02:00;43.323
Mu;2018-08-30T01:37:30+02:00;43.273
Mu;2018-08-30T01:38:30+02:00;43.1718
Mu;2018-08-30T01:39:30+02:00;43.0582
Mu;2018-08-30T01:40:30+02:00;42.9482
Mu;2018-08-30T01:41:30+02:00;42.8611
Mu;2018-08-30T01:42:30+02:00;42.7624
Mu;2018-08-30T01:43:30+02:00;42.3385
Mu;2018-08-30T01:44:30+02:00;41.4732
Mu;2018-08-30T01:45:30+02:00;41.6255
Mu;2018-08-30T01:46:30+02:00;42.5554
Mu;2018-08-30T01:47:30+02:00;42.9632
Mu;2018-08-30T01:48:30+02:00;42.9379
Mu;2018-08-30T01:49:30+02:00;42.8497
Mu;2018-08-30T01:50:30+02:00;42.7657
Mu;2018-08-30T01:51:30+02:00;42.6967
Mu;2018-08-30T01:52:30+02:00;42.6614
Mu;2018-08-30T01:53:30+02:00;42.6581
Mu;2018-08-30T01:54:30+02:00;42.615
Mu;2018-08-30T01:55:30+02:00;42.5287
Mu;2018-08-30T01:56:30+02:00;42.4333
Mu;2018-08-30T01:57:30+02:00;42.3472
Mu;2018-08-30T01:58:30+02:00;42.2672
Mu;2018-08-30T01:59:30+02:00;41.6197
Mu;2018-08-30T02:00:30+02:00;35.1136
Mu;2018-08-30T02:01:30+02:00;13.9838
Mu;2018-08-30T02:02:30+02:00;1.54501
Mu;2018-08-30T02:03:30+02:00;0.000494853
Mu;2018-08-30T02:04:30+02:00;0.000455689
Mu;2018-08-30T02:05:30+02:00;0.000423455
Mu;2018-08-30T02:06:30+02:00;0.000418147
Mu;2018-08-30T02:07:30+02:00;0.000417028
Mu;2018-08-30T03:26:30+02:00;0.000323854
Mu;2018-08-30T03:27:30+02:00;0.000322675
Mu;2018-08-30T03:28:30+02:00;0.000321546
Mu;2018-08-30T03:29:30+02:00;0.000320609
Mu;2018-08-30T03:30:30+02:00;0.000319469
Mu;2018-08-30T03:31:30+02:00;0.000320557
Mu;2018-08-30T03:32:30+02:00;0.000321112
Mu;2018-08-30T03:33:30+02:00;0.000320962
Mu;2018-08-30T03:34:30+02:00;0.00032037
Mu;2018-08-30T03:35:30+02:00;0.000320564
Mu;2018-08-30T03:36:30+02:00;0.000320164
Mu;2018-08-30T03:37:30+02:00;0.000319752
Mu;2018-08-30T03:38:30+02:00;0.000319873
Mu;2018-08-30T03:39:30+02:00;0.00031949
Mu;2018-08-30T03:40:30+02:00;0.000319355
Mu;2018-08-30T03:41:30+02:00;0.000319342
Mu;2018-08-30T03:42:30+02:00;0.000318839
Mu;2018-08-30T03:43:30+02:00;0.000319634
Mu;2018-08-30T03:44:30+02:00;0.000319404
Mu;2018-08-30T03:45:30+02:00;0.000318733
Mu;2018-08-30T03:46:30+02:00;0.000318661
Mu;2018-08-30T03:47:30+02:00;0.000318476
Mu;2018-08-30T03:48:30+02:00;0.000318698
Mu;2018-08-30T03:49:30+02:00;0.000319264
Mu;2018-08-30T03:50:30+02:00;0.000318338
Mu;2018-08-30T03:51:30+02:00;0.000318283
Mu;2018-08-30T03:52:30+02:00;0.00031844
Mu;2018-08-30T03:53:30+02:00;0.00031817
Mu;2018-08-30T03:54:30+02:00;0.000317971
Mu;2018-08-30T03:55:30+02:00;0.000317908
Mu;2018-08-30T03:56:30+02:00;0.000317949
Mu;2018-08-30T03:57:30+02:00;0.000318095
Mu;2018-08-30T03:58:30+02:00;0.000317764
Mu;2018-08-30T03:59:30+02:00;0.000317215
Mu;2018-08-30T04:00:30+02:00;0.000316763
Mu;2018-08-30T04:01:30+02:00;0.000317012
Mu;2018-08-30T04:02:30+02:00;0.000316839
Mu;2018-08-30T04:03:30+02:00;0.00031694
Mu;2018-08-30T04:04:30+02:00;0.000316773
Mu;2018-08-30T04:05:30+02:00;0.000316456
Mu;2018-08-30T04:06:30+02:00;0.000317063
Mu;2018-08-30T04:07:30+02:00;0.000316442
Mu;2018-08-30T04:08:30+02:00;0.000316322
Mu;2018-08-30T04:09:30+02:00;0.000316254
Mu;2018-08-30T04:10:30+02:00;0.000316069
Mu;2018-08-30T04:11:30+02:00;0.000315743
Mu;2018-08-30T04:12:30+02:00;0.00031589
Mu;2018-08-30T04:13:30+02:00;0.000315934
Mu;2018-08-30T04:14:30+02:00;0.000315938
Mu;2018-08-30T04:15:30+02:00;0.000315307
Mu;2018-08-30T04:16:30+02:00;0.00031527
Mu;2018-08-30T04:17:30+02:00;0.000315022
Mu;2018-08-30T04:18:30+02:00;0.00031524
Mu;2018-08-30T04:19:30+02:00;0.000314985
Mu;2018-08-30T04:20:30+02:00;0.000314839
Mu;2018-08-30T04:21:30+02:00;0.000314614
Mu;2018-08-30T04:22:30+02:00;0.000314705
Mu;2018-08-30T04:23:30+02:00;0.000314663
Mu;2018-08-30T04:24:30+02:00;0.000314285
Mu;2018-08-30T04:25:30+02:00;0.000314336
Mu;2018-08-30T04:26:30+02:00;0.000313924
Mu;2018-08-30T04:27:30+02:00;0.000313773
Mu;2018-08-30T04:28:30+02:00;0.000313899
Mu;2018-08-30T04:29:30+02:00;0.000314393
Mu;2018-08-30T04:30:30+02:00;0.000313942
Mu;2018-08-30T04:31:30+02:00;0.000313238
Mu;2018-08-30T04:32:30+02:00;0.000312947
Mu;2018-08-30T04:33:30+02:00;0.000313482
Mu;2018-08-30T04:34:30+02:00;0.000313547
Mu;2018-08-30T04:35:30+02:00;0.000313539
Mu;2018-08-30T04:36:30+02:00;0.000313076
Mu;2018-08-30T04:37:30+02:00;0.000312954
Mu;2018-08-30T04:38:30+02:00;0.000312871
Mu;2018-08-30T04:39:30+02:00;0.000313015
Mu;2018-08-30T04:40:30+02:00;0.000312875
Mu;2018-08-30T04:41:30+02:00;0.00031261
Mu;2018-08-30T04:42:30+02:00;0.000312928
Mu;2018-08-30T04:43:30+02:00;0.000313365
Mu;2018-08-30T04:44:30+02:00;0.00031275
Mu;2018-08-30T04:45:30+02:00;0.000312081
Mu;2018-08-30T04:46:30+02:00;0.000312267
Mu;2018-08-30T04:47:30+02:00;0.000312282
Mu;2018-08-30T04:48:30+02:00;0.000312358
Mu;2018-08-30T04:49:30+02:00;0.000312306
Mu;2018-08-30T04:50:30+02:00;0.000312726
Mu;2018-08-30T04:51:30+02:00;0.00031285
Mu;2018-08-30T04:52:30+02:00;0.00031252
Mu;2018-08-30T04:53:30+02:00;0.000311924
Mu;2018-08-30T04:54:30+02:00;0.000312076
Mu;2018-08-30T04:55:30+02:00;0.000311952
Mu;2018-08-30T04:56:30+02:00;0.000311691
Mu;2018-08-30T04:57:30+02:00;0.000311683
Mu;2018-08-30T04:58:30+02:00;0.000311928
Mu;2018-08-30T04:59:30+02:00;0.000311631
Mu;2018-08-30T05:00:30+02:00;0.000311347
Mu;2018-08-30T05:01:30+02:00;0.00031157
Mu;2018-08-30T05:02:30+02:00;0.000311463
Mu;2018-08-30T05:03:30+02:00;0.000311323
Mu;2018-08-30T05:04:30+02:00;0.000311545
Mu;2018-08-30T05:05:30+02:00;0.000311587
Mu;2018-08-30T05:06:30+02:00;0.000311586
Mu;2018-08-30T05:07:30+02:00;0.000311394
Mu;2018-08-30T05:08:30+02:00;0.00031081
Mu;2018-08-30T05:09:30+02:00;0.000310639
Mu;2018-08-30T05:10:30+02:00;0.000310207
Mu;2018-08-30T05:11:30+02:00;0.000310389
Mu;2018-08-30T05:12:30+02:00;0.000310545
Mu;2018-08-30T05:13:30+02:00;0.000310663
Mu;2018-08-30T05:14:30+02:00;0.00031095
Mu;2018-08-30T05:15:30+02:00;0.000310061
Mu;2018-08-30T05:16:30+02:00;0.000309509
Mu;2018-08-30T05:17:30+02:00;0.000309435
Mu;2018-08-30T05:18:30+02:00;0.000309737
Mu;2018-08-30T05:19:30+02:00;0.00030997
Mu;2018-08-30T05:20:30+02:00;0.000310077
Mu;2018-08-30T05:21:30+02:00;0.000309985
Mu;2018-08-30T05:22:30+02:00;0.000310186
Mu;2018-08-30T05:23:30+02:00;0.000310278
Mu;2018-08-30T05:24:30+02:00;0.000309678
Mu;2018-08-30T05:25:30+02:00;0.000309642
Mu;2018-08-30T05:26:30+02:00;0.000309868
Mu;2018-08-30T05:27:30+02:00;0.000310006
Mu;2018-08-30T05:28:30+02:00;0.000309604
Mu;2018-08-30T05:29:30+02:00;0.000309294
Mu;2018-08-30T05:30:30+02:00;0.00030943
Mu;2018-08-30T05:31:30+02:00;0.0003098
Mu;2018-08-30T05:32:30+02:00;0.00030966
Mu;2018-08-30T05:33:30+02:00;0.000309142
Mu;2018-08-30T05:34:30+02:00;0.000309449
Mu;2018-08-30T05:35:30+02:00;0.000309338
Mu;2018-08-30T05:36:30+02:00;0.00030854
Mu;2018-08-30T05:37:30+02:00;0.000308449
Mu;2018-08-30T05:38:30+02:00;0.000308613
Mu;2018-08-30T05:39:30+02:00;0.000308598
Mu;2018-08-30T05:40:30+02:00;0.000308451
Mu;2018-08-30T05:41:30+02:00;0.000309077
Mu;2018-08-30T05:42:30+02:00;0.000309496
Mu;2018-08-30T05:43:30+02:00;0.000309153
Mu;2018-08-30T05:44:30+02:00;0.000308749
Mu;2018-08-30T05:45:30+02:00;0.000308813
Mu;2018-08-30T05:46:30+02:00;0.000308873
Mu;2018-08-30T05:47:30+02:00;0.000308331
Mu;2018-08-30T05:48:30+02:00;0.000308452
Mu;2018-08-30T05:49:30+02:00;0.000308562
Mu;2018-08-30T05:50:30+02:00;0.000308171
Mu;2018-08-30T05:51:30+02:00;0.00030809
Mu;2018-08-30T05:52:30+02:00;0.000307778
Mu;2018-08-30T05:53:30+02:00;0.0003078
Mu;2018-08-30T05:54:30+02:00;0.000307778
Mu;2018-08-30T05:55:30+02:00;0.000307511
Mu;2018-08-30T05:56:30+02:00;0.000307854
Mu;2018-08-30T05:57:30+02:00;0.00030819
Mu;2018-08-30T05:58:30+02:00;0.000307811
Mu;2018-08-30T05:59:30+02:00;0.000307915
Mu;2018-08-30T06:00:30+02:00;0.000308294
Mu;2018-08-30T06:01:30+02:00;0.000308
Mu;2018-08-30T06:02:30+02:00;0.000307688
Mu;2018-08-30T06:03:30+02:00;0.000307127
Mu;2018-08-30T06:04:30+02:00;0.000307453
Mu;2018-08-30T06:05:30+02:00;0.0003078
Mu;2018-08-30T06:06:30+02:00;0.000307607
Mu;2018-08-30T06:07:30+02:00;0.000307546
Mu;2018-08-30T06:08:30+02:00;0.000307734
Mu;2018-08-30T06:09:30+02:00;0.000307655
Mu;2018-08-30T06:10:30+02:00;0.000307372
Mu;2018-08-30T06:11:30+02:00;0.000307323
Mu;2018-08-30T06:12:30+02:00;0.000307621
Mu;2018-08-30T06:13:30+02:00;0.000307834
Mu;2018-08-30T06:14:30+02:00;0.000307513
Mu;2018-08-30T06:15:30+02:00;0.000307281
Mu;2018-08-30T06:16:30+02:00;0.000307353
Mu;2018-08-30T06:17:30+02:00;0.000307764
Mu;2018-08-30T06:18:30+02:00;0.000307667
Mu;2018-08-30T06:19:30+02:00;0.000307584
Mu;2018-08-30T06:20:30+02:00;0.000307215
Mu;2018-08-30T06:21:30+02:00;0.000306719
Mu;2018-08-30T06:22:30+02:00;0.000306833
Mu;2018-08-30T06:23:30+02:00;0.000306871
Mu;2018-08-30T06:24:30+02:00;0.000306679
Mu;2018-08-30T06:25:30+02:00;0.000307272
Mu;2018-08-30T06:26:30+02:00;0.000307602
Mu;2018-08-30T06:27:30+02:00;0.000307014
Mu;2018-08-30T06:28:30+02:00;0.000306722
Mu;2018-08-30T06:29:30+02:00;0.000306538
Mu;2018-08-30T06:30:30+02:00;0.000306444
Mu;2018-08-30T06:31:30+02:00;0.000306472
Mu;2018-08-30T06:32:30+02:00;0.000306046
Mu;2018-08-30T06:33:30+02:00;0.0003061
Mu;2018-08-30T06:34:30+02:00;0.000306492
Mu;2018-08-30T06:35:30+02:00;0.000306383
Mu;2018-08-30T06:36:30+02:00;0.00030643
Mu;2018-08-30T06:37:30+02:00;0.000306175
Mu;2018-08-30T06:38:30+02:00;0.000306109
Mu;2018-08-30T06:39:30+02:00;0.000306137
Mu;2018-08-30T06:40:30+02:00;0.000306003
Mu;2018-08-30T06:41:30+02:00;0.00030637
Mu;2018-08-30T06:42:30+02:00;0.000306298
Mu;2018-08-30T06:43:30+02:00;0.000305674
Mu;2018-08-30T06:44:30+02:00;0.000305573
Mu;2018-08-30T06:45:30+02:00;0.000305849
Mu;2018-08-30T06:46:30+02:00;0.000305663
Mu;2018-08-30T06:47:30+02:00;0.000305547
Mu;2018-08-30T06:48:30+02:00;0.000305698
Mu;2018-08-30T06:49:30+02:00;0.000305911
Mu;2018-08-30T06:50:30+02:00;0.000305716
Mu;2018-08-30T06:51:30+02:00;0.000305131
Mu;2018-08-30T06:52:30+02:00;0.000304976
Mu;2018-08-30T06:53:30+02:00;0.000305099
Mu;2018-08-30T06:54:30+02:00;0.000305122
Mu;2018-08-30T06:55:30+02:00;0.000305017
Mu;2018-08-30T06:56:30+02:00;0.000305183
Mu;2018-08-30T06:57:30+02:00;0.000305453
Mu;2018-08-30T06:58:30+02:00;0.000305687
Mu;2018-08-30T06:59:30+02:00;0.000305627
Mu;2018-08-30T07:00:30+02:00;0.000305182
Mu;2018-08-30T07:01:30+02:00;0.000305051
Mu;2018-08-30T07:02:30+02:00;0.000305264
Mu;2018-08-30T07:03:30+02:00;0.000305507
Mu;2018-08-30T07:04:30+02:00;0.000305079
Mu;2018-08-30T07:05:30+02:00;0.000304506
Mu;2018-08-30T07:06:30+02:00;0.000304904
Mu;2018-08-30T07:07:30+02:00;0.000305347
Mu;2018-08-30T07:08:30+02:00;0.000305143
Mu;2018-08-30T07:09:30+02:00;0.000304755
Mu;2018-08-30T07:10:30+02:00;0.000304424
Mu;2018-08-30T07:11:30+02:00;0.000304279
Mu;2018-08-30T07:12:30+02:00;0.000304457
Mu;2018-08-30T07:13:30+02:00;0.000304609
Mu;2018-08-30T07:14:30+02:00;0.0003048
Mu;2018-08-30T07:15:30+02:00;0.000304762
Mu;2018-08-30T07:16:30+02:00;0.000304351
Mu;2018-08-30T07:17:30+02:00;0.000303897
Mu;2018-08-30T07:18:30+02:00;0.000304135
Mu;2018-08-30T07:19:30+02:00;0.00030424
Mu;2018-08-30T07:20:30+02:00;0.000304142
Mu;2018-08-30T07:21:30+02:00;0.000304599
Mu;2018-08-30T07:22:30+02:00;0.000304609
Mu;2018-08-30T07:23:30+02:00;0.000304239
Mu;2018-08-30T07:24:30+02:00;0.000304204
Mu;2018-08-30T07:25:30+02:00;0.000304317
Mu;2018-08-30T07:26:30+02:00;0.00030424
Mu;2018-08-30T07:27:30+02:00;0.000304244
Mu;2018-08-30T07:28:30+02:00;0.000304101
Mu;2018-08-30T07:29:30+02:00;0.000303944
Mu;2018-08-30T07:30:30+02:00;0.000304234
Mu;2018-08-30T07:31:30+02:00;0.000304147
Mu;2018-08-30T07:32:30+02:00;0.00030356
Mu;2018-08-30T07:33:30+02:00;0.000303284
Mu;2018-08-30T07:34:30+02:00;0.000303489
Mu;2018-08-30T07:35:30+02:00;0.00030376
Mu;2018-08-30T07:36:30+02:00;0.000303503
Mu;2018-08-30T07:37:30+02:00;0.000303107
Mu;2018-08-30T07:38:30+02:00;0.000302774
Mu;2018-08-30T07:39:30+02:00;0.000303261
Mu;2018-08-30T07:40:30+02:00;0.000303616
Mu;2018-08-30T07:41:30+02:00;0.000303568
Mu;2018-08-30T07:42:30+02:00;0.000303712
Mu;2018-08-30T07:43:30+02:00;0.000303284
Mu;2018-08-30T07:44:30+02:00;0.0003029
Mu;2018-08-30T07:45:30+02:00;0.000302624
Mu;2018-08-30T07:46:30+02:00;0.000302749
Mu;2018-08-30T07:47:30+02:00;0.000303227
Mu;2018-08-30T07:48:30+02:00;0.000303352
Mu;2018-08-30T07:49:30+02:00;0.000303044
Mu;2018-08-30T07:50:30+02:00;0.000303246
Mu;2018-08-30T07:51:30+02:00;0.000303468
Mu;2018-08-30T07:52:30+02:00;0.000303166
Mu;2018-08-30T07:53:30+02:00;0.000302845
Mu;2018-08-30T07:54:30+02:00;0.000302659
Mu;2018-08-30T07:55:30+02:00;0.000302802
Mu;2018-08-30T07:56:30+02:00;0.000303367
Mu;2018-08-30T07:57:30+02:00;0.000303773
Mu;2018-08-30T07:58:30+02:00;0.00030334
Mu;2018-08-30T07:59:30+02:00;0.000302713
Mu;2018-08-30T08:00:30+02:00;0.000302139
Mu;2018-08-30T08:01:30+02:00;0.000302178
Mu;2018-08-30T08:02:30+02:00;0.000302764
Mu;2018-08-30T08:03:30+02:00;0.000302914
Mu;2018-08-30T08:04:30+02:00;0.000302332
Mu;2018-08-30T08:05:30+02:00;0.000302068
Mu;2018-08-30T08:06:30+02:00;0.000302519
Mu;2018-08-30T08:07:30+02:00;0.000302365
Mu;2018-08-30T08:08:30+02:00;0.000301704
Mu;2018-08-30T08:09:30+02:00;0.000301616
Mu;2018-08-30T08:10:30+02:00;0.000301652
Mu;2018-08-30T08:18:30+02:00;0.000301962
Mu;2018-08-30T08:19:30+02:00;0.000302001
Mu;2018-08-30T08:20:30+02:00;0.000302099
Mu;2018-08-30T08:21:30+02:00;0.000302454
Mu;2018-08-30T08:22:30+02:00;0.000302207
Mu;2018-08-30T08:23:30+02:00;0.000301463
Mu;2018-08-30T08:24:30+02:00;0.000301599
Mu;2018-08-30T08:25:30+02:00;0.000301903
Mu;2018-08-30T08:26:30+02:00;0.000301761
Mu;2018-08-30T08:27:30+02:00;0.000301867
Mu;2018-08-30T08:28:30+02:00;0.000301686
Mu;2018-08-30T08:29:30+02:00;0.000301421
Mu;2018-08-30T08:30:30+02:00;0.000302005
Mu;2018-08-30T08:31:30+02:00;0.000302154
Mu;2018-08-30T08:32:30+02:00;0.000301807
Mu;2018-08-30T08:33:30+02:00;0.000301571
Mu;2018-08-30T08:34:30+02:00;0.000301562
Mu;2018-08-30T08:35:30+02:00;0.000301924
Mu;2018-08-30T08:36:30+02:00;0.000302
Mu;2018-08-30T08:37:30+02:00;0.000302131
Mu;2018-08-30T08:38:30+02:00;0.000301796
Mu;2018-08-30T08:39:30+02:00;0.000301807
Mu;2018-08-30T08:40:30+02:00;0.00030212
Mu;2018-08-30T08:41:30+02:00;0.00030198
Mu;2018-08-30T08:42:30+02:00;0.000301593
Mu;2018-08-30T08:43:30+02:00;0.000301463
Mu;2018-08-30T08:44:30+02:00;0.000301183
Mu;2018-08-30T08:45:30+02:00;0.000301361
Mu;2018-08-30T08:46:30+02:00;0.000301237
Mu;2018-08-30T08:47:30+02:00;0.000301235
Mu;2018-08-30T08:48:30+02:00;0.000301641
Mu;2018-08-30T08:49:30+02:00;0.000301536
Mu;2018-08-30T08:50:30+02:00;0.000301467
Mu;2018-08-30T08:51:30+02:00;0.000301093
Mu;2018-08-30T08:52:30+02:00;0.000301424
Mu;2018-08-30T08:53:30+02:00;0.00030101
Mu;2018-08-30T08:54:30+02:00;0.000300978
Mu;2018-08-30T08:55:30+02:00;0.000301287
Mu;2018-08-30T08:56:30+02:00;0.00030129
Mu;2018-08-30T08:57:30+02:00;0.000301475
Mu;2018-08-30T08:58:30+02:00;0.000301657
Mu;2018-08-30T08:59:30+02:00;0.000301227
Mu;2018-08-30T09:00:30+02:00;0.000300969
Mu;2018-08-30T09:01:30+02:00;0.000301028
Mu;2018-08-30T09:02:30+02:00;0.000301053
Mu;2018-08-30T09:03:30+02:00;0.00030134
Mu;2018-08-30T09:04:30+02:00;0.00030167
Mu;2018-08-30T09:05:30+02:00;0.000301464
Mu;2018-08-30T09:06:30+02:00;0.000301015
Mu;2018-08-30T09:07:30+02:00;0.000301005
Mu;2018-08-30T09:08:30+02:00;0.000300968
Mu;2018-08-30T09:09:30+02:00;0.000300953
Mu;2018-08-30T09:10:30+02:00;0.000300936
Mu;2018-08-30T09:11:30+02:00;0.000300494
Mu;2018-08-30T09:12:30+02:00;0.000300433
Mu;2018-08-30T09:13:30+02:00;0.000300842
Mu;2018-08-30T09:14:30+02:00;0.000300796
Mu;2018-08-30T09:15:30+02:00;0.000300708
Mu;2018-08-30T09:16:30+02:00;0.000300884
Mu;2018-08-30T09:17:30+02:00;0.000300364
Mu;2018-08-30T09:18:30+02:00;0.000300133
Mu;2018-08-30T09:19:30+02:00;0.000300501
Mu;2018-08-30T09:20:30+02:00;0.000300434
Mu;2018-08-30T09:21:30+02:00;0.000300678
Mu;2018-08-30T09:22:30+02:00;0.000300782
Mu;2018-08-30T09:23:30+02:00;0.000300321
Mu;2018-08-30T09:24:30+02:00;0.000300167
Mu;2018-08-30T09:25:30+02:00;0.000300154
Mu;2018-08-30T09:26:30+02:00;0.000300504
Mu;2018-08-30T09:27:30+02:00;0.000301002
Mu;2018-08-30T09:28:30+02:00;0.000301205
Mu;2018-08-30T09:29:30+02:00;0.000300841
Mu;2018-08-30T09:30:30+02:00;0.000300573
Mu;2018-08-30T09:31:30+02:00;0.000300632
Mu;2018-08-30T09:32:30+02:00;0.000300505
Mu;2018-08-30T09:33:30+02:00;0.00030023
Mu;2018-08-30T09:34:30+02:00;0.000300397
Mu;2018-08-30T09:35:30+02:00;0.000300441
Mu;2018-08-30T09:36:30+02:00;0.000300057
Mu;2018-08-30T09:37:30+02:00;0.000299742
Mu;2018-08-30T09:38:30+02:00;0.000299944
Mu;2018-08-30T09:39:30+02:00;0.000299802
Mu;2018-08-30T09:40:30+02:00;0.000300095
Mu;2018-08-30T09:41:30+02:00;0.00030043
Mu;2018-08-30T09:42:30+02:00;0.000299934
Mu;2018-08-30T09:43:30+02:00;0.000299765
Mu;2018-08-30T09:44:30+02:00;0.000299714
Mu;2018-08-30T09:45:30+02:00;0.000299309
Mu;2018-08-30T09:46:30+02:00;0.000299268
Mu;2018-08-30T09:47:30+02:00;0.000299745
Mu;2018-08-30T09:48:30+02:00;0.000300302
Mu;2018-08-30T09:49:30+02:00;0.000299987
Mu;2018-08-30T09:50:30+02:00;0.0002996
Mu;2018-08-30T09:51:30+02:00;0.000299897
Mu;2018-08-30T09:52:30+02:00;0.000299954
Mu;2018-08-30T09:53:30+02:00;0.000299969
Mu;2018-08-30T09:54:30+02:00;0.000299682
Mu;2018-08-30T09:55:30+02:00;0.000299447
Mu;2018-08-30T09:56:30+02:00;0.00029923
Mu;2018-08-30T09:57:30+02:00;0.000298913
Mu;2018-08-30T09:58:30+02:00;0.000299019
Mu;2018-08-30T09:59:30+02:00;0.000299229
Mu;2018-08-30T10:00:30+02:00;0.000299784
Mu;2018-08-30T10:01:30+02:00;0.000299649
Mu;2018-08-30T10:02:30+02:00;0.000299281
Mu;2018-08-30T10:03:30+02:00;0.00029933
Mu;2018-08-30T10:04:30+02:00;0.000299232
Mu;2018-08-30T10:05:30+02:00;0.000299187
Mu;2018-08-30T10:06:30+02:00;0.000299294
Mu;2018-08-30T10:07:30+02:00;0.000299273
Mu;2018-08-30T10:08:30+02:00;0.000299159
Mu;2018-08-30T10:09:30+02:00;0.000299089
Mu;2018-08-30T10:10:30+02:00;0.000298696
Mu;2018-08-30T10:11:30+02:00;0.000298769
Mu;2018-08-30T10:12:30+02:00;0.000299396
Mu;2018-08-30T10:13:30+02:00;0.000299439
Mu;2018-08-30T10:14:30+02:00;0.000298741
Mu;2018-08-30T10:15:30+02:00;0.000298379
Mu;2018-08-30T10:16:30+02:00;0.000298444
Mu;2018-08-30T10:17:30+02:00;0.000298665
Mu;2018-08-30T10:18:30+02:00;0.000298761
Mu;2018-08-30T10:19:30+02:00;0.000298261
Mu;2018-08-30T10:20:30+02:00;0.000298206
Mu;2018-08-30T10:21:30+02:00;0.000298231
Mu;2018-08-30T10:22:30+02:00;0.000298312
Mu;2018-08-30T10:23:30+02:00;0.000298598
Mu;2018-08-30T10:24:30+02:00;0.000298446
Mu;2018-08-30T10:25:30+02:00;0.000297714
Mu;2018-08-30T10:26:30+02:00;0.000297535
Mu;2018-08-30T10:27:30+02:00;0.000298134
Mu;2018-08-30T10:28:30+02:00;0.000298515
Mu;2018-08-30T10:29:30+02:00;0.000298167
Mu;2018-08-30T10:30:30+02:00;0.000298032
Mu;2018-08-30T10:31:30+02:00;0.000298423
Mu;2018-08-30T10:32:30+02:00;0.000298699
Mu;2018-08-30T10:33:30+02:00;0.000298892
Mu;2018-08-30T10:34:30+02:00;0.000299124
Mu;2018-08-30T10:35:30+02:00;0.000299061
Mu;2018-08-30T10:36:30+02:00;0.00029857
Mu;2018-08-30T10:37:30+02:00;0.000298188
Mu;2018-08-30T10:38:30+02:00;0.000298574
Mu;2018-08-30T10:39:30+02:00;0.000299121
Mu;2018-08-30T10:40:30+02:00;0.000298742
Mu;2018-08-30T10:41:30+02:00;0.000298791
Mu;2018-08-30T10:42:30+02:00;0.000299702
Mu;2018-08-30T10:43:30+02:00;0.000299981
Mu;2018-08-30T10:44:30+02:00;0.000300788
Mu;2018-08-30T10:45:30+02:00;0.000301764
Mu;2018-08-30T10:46:30+02:00;0.000301373
Mu;2018-08-30T10:47:30+02:00;0.000300988
Mu;2018-08-30T10:48:30+02:00;0.000301112
Mu;2018-08-30T10:49:30+02:00;0.000301631
Mu;2018-08-30T10:50:30+02:00;0.000302568
Mu;2018-08-30T10:51:30+02:00;0.000303042
Mu;2018-08-30T10:52:30+02:00;0.000303127
Mu;2018-08-30T10:53:30+02:00;0.000303244
Mu;2018-08-30T10:54:30+02:00;0.000303258
Mu;2018-08-30T10:55:30+02:00;0.000303347
Mu;2018-08-30T10:56:30+02:00;0.000303715
Mu;2018-08-30T10:57:30+02:00;0.00030396
Mu;2018-08-30T10:58:30+02:00;0.000304222
Mu;2018-08-30T10:59:30+02:00;0.000304547
Mu;2018-08-30T11:00:30+02:00;0.000304539
Mu;2018-08-30T11:01:30+02:00;0.000304417
Mu;2018-08-30T11:02:30+02:00;0.000304408
Mu;2018-08-30T11:03:30+02:00;0.000304083
Mu;2018-08-30T11:04:30+02:00;0.000300392
Mu;2018-08-30T11:05:30+02:00;0.000303682
Mu;2018-08-30T11:06:30+02:00;0.000314783
Mu;2018-08-30T11:07:30+02:00;0.000323034
Mu;2018-08-30T11:08:30+02:00;0.000332981
Mu;2018-08-30T11:09:30+02:00;0.000344639
Mu;2018-08-30T11:10:30+02:00;0.000355985
Mu;2018-08-30T11:11:30+02:00;0.000366247
Mu;2018-08-30T11:12:30+02:00;0.0003775
Mu;2018-08-30T11:13:30+02:00;0.000389422
Mu;2018-08-30T11:14:30+02:00;0.000401242
Mu;2018-08-30T11:15:30+02:00;0.000413508
Mu;2018-08-30T11:16:30+02:00;0.00042622
Mu;2018-08-30T11:17:30+02:00;0.000438288
Mu;2018-08-30T11:18:30+02:00;0.000450023
Mu;2018-08-30T11:19:30+02:00;0.000463218
Mu;2018-08-30T11:20:30+02:00;0.000481263
Mu;2018-08-30T11:21:30+02:00;0.000505126
Mu;2018-08-30T11:22:30+02:00;0.000534179
Mu;2018-08-30T11:23:30+02:00;0.000548953
Mu;2018-08-30T11:24:30+02:00;0.000544056
Mu;2018-08-30T11:25:30+02:00;0.000540303
Mu;2018-08-30T11:26:30+02:00;0.000541472
Mu;2018-08-30T11:27:30+02:00;0.000544665
Mu;2018-08-30T11:28:30+02:00;0.000545019
Mu;2018-08-30T11:29:30+02:00;0.000544807
Mu;2018-08-30T11:30:30+02:00;0.000546479
Mu;2018-08-30T11:31:30+02:00;0.000546516
Mu;2018-08-30T11:32:30+02:00;0.000547979
Mu;2018-08-30T11:33:30+02:00;0.000557104
Mu;2018-08-30T11:34:30+02:00;0.000560755
Mu;2018-08-30T11:35:30+02:00;0.000568371
Mu;2018-08-30T11:36:30+02:00;0.000577465
Mu;2018-08-30T11:37:30+02:00;0.00058305
