Series;Time;Value
Mu;2018-10-13T23:08:30+02:00;0.000356677
Mu;2018-10-13T23:09:30+02:00;0.00035993
Mu;2018-10-13T23:10:30+02:00;0.000362171
Mu;2018-10-13T23:11:30+02:00;0.000360912
Mu;2018-10-13T23:12:30+02:00;0.000362858
Mu;2018-10-13T23:13:30+02:00;0.000363158
Mu;2018-10-13T23:14:30+02:00;0.000362043
Mu;2018-10-13T23:15:30+02:00;0.000361601
Mu;2018-10-13T23:16:30+02:00;0.000357488
Mu;2018-10-13T23:17:30+02:00;0.000362063
Mu;2018-10-13T23:18:30+02:00;0.000362768
Mu;2018-10-13T23:19:30+02:00;0.000357489
Mu;2018-10-13T23:20:30+02:00;0.000356352
Mu;2018-10-13T23:21:30+02:00;0.000358078
Mu;2018-10-13T23:22:30+02:00;0.000358863
Mu;2018-10-13T23:23:30+02:00;0.000359566
Mu;2018-10-13T23:24:30+02:00;0.000357229
Mu;2018-10-13T23:25:30+02:00;0.000359257
Mu;2018-10-13T23:26:30+02:00;0.000360427
Mu;2018-10-13T23:27:30+02:00;0.00036081
Mu;2018-10-13T23:28:30+02:00;0.000362993
Mu;2018-10-13T23:29:30+02:00;0.000362614
Mu;2018-10-13T23:30:30+02:00;0.000358931
Mu;2018-10-13T23:31:30+02:00;0.000358487
Mu;2018-10-13T23:32:30+02:00;0.000358696
Mu;2018-10-13T23:33:30+02:00;0.000362422
Mu;2018-10-13T23:34:30+02:00;0.000363155
Mu;2018-10-13T23:35:30+02:00;0.000361849
Mu;2018-10-13T23:36:30+02:00;0.000363348
Mu;2018-10-13T23:37:30+02:00;0.0003622
Mu;2018-10-13T23:38:30+02:00;0.000362326
Mu;2018-10-13T23:39:30+02:00;0.000362411
Mu;2018-10-13T23:40:30+02:00;0.000362778
Mu;2018-10-13T23:41:30+02:00;0.000362357
Mu;2018-10-13T23:42:30+02:00;0.000362938
Mu;2018-10-13T23:43:30+02:00;0.000365059
Mu;2018-10-13T23:44:30+02:00;0.000360625
Mu;2018-10-13T23:45:30+02:00;0.000359962
Mu;2018-10-13T23:46:30+02:00;0.000360178
Mu;2018-10-13T23:47:30+02:00;0.000361353
Mu;2018-10-13T23:48:30+02:00;0.000359325
Mu;2018-10-13T23:49:30+02:00;0.000358835
Mu;2018-10-13T23:50:30+02:00;0.000364024
Mu;2018-10-13T23:51:30+02:00;0.000362028
Mu;2018-10-13T23:52:30+02:00;0.000359184
Mu;2018-10-13T23:53:30+02:00;0.000359568
Mu;2018-10-13T23:54:30+02:00;0.000360382
Mu;2018-10-13T23:55:30+02:00;0.000359672
Mu;2018-10-13T23:56:30+02:00;0.000362407
Mu;2018-10-13T23:57:30+02:00;0.000365105
Mu;2018-10-13T23:58:30+02:00;0.000365114
Mu;2018-10-13T23:59:30+02:00;0.000367593
Mu;2018-10-14T00:00:30+02:00;0.000363674
Mu;2018-10-14T00:01:30+02:00;0.000360853
Mu;2018-10-14T00:02:30+02:00;0.000361119
Mu;2018-10-14T00:03:30+02:00;0.000365344
Mu;2018-10-14T00:04:30+02:00;0.000362854
Mu;2018-10-14T00:05:30+02:00;0.000358211
Mu;2018-10-14T00:06:30+02:00;0.000360772
Mu;2018-10-14T00:07:30+02:00;0.000361968
Mu;2018-10-14T00:08:30+02:00;0.000357834
Mu;2018-10-14T00:09:30+02:00;0.000360881
Mu;2018-10-14T00:10:30+02:00;0.000361105
Mu;2018-10-14T00:11:30+02:00;0.000360039
Mu;2018-10-14T00:12:30+02:00;0.000362113
Mu;2018-10-14T00:13:30+02:00;0.000363487
Mu;2018-10-14T00:14:30+02:00;0.000363469
Mu;2018-10-14T00:15:30+02:00;0.000363631
Mu;2018-10-14T00:16:30+02:00;0.000361729
Mu;2018-10-14T00:17:30+02:00;0.000361987
Mu;2018-10-14T00:18:30+02:00;0.000364537
Mu;2018-10-14T00:19:30+02:00;0.000361931
Mu;2018-10-14T00:20:30+02:00;0.000355273
Mu;2018-10-14T00:21:30+02:00;0.000362024
Mu;2018-10-14T00:22:30+02:00;0.000356231
Mu;2018-10-14T00:23:30+02:00;0.000361721
Mu;2018-10-14T00:24:30+02:00;0.00036305
Mu;2018-10-14T00:25:30+02:00;0.000362609
Mu;2018-10-14T00:26:30+02:00;0.000374318
Mu;2018-10-14T00:27:30+02:00;0.000370798
Mu;2018-10-14T00:28:30+02:00;0.00036256
Mu;2018-10-14T00:29:30+02:00;0.000361212
Mu;2018-10-14T00:30:30+02:00;0.000361403
Mu;2018-10-14T00:31:30+02:00;0.000361097
Mu;2018-10-14T00:32:30+02:00;0.000361662
Mu;2018-10-14T00:33:30+02:00;0.000361023
Mu;2018-10-14T00:34:30+02:00;0.00036261
Mu;2018-10-14T00:35:30+02:00;0.000361256
Mu;2018-10-14T00:36:30+02:00;0.000361549
Mu;2018-10-14T00:37:30+02:00;0.000361912
Mu;2018-10-14T00:38:30+02:00;0.000361265
Mu;2018-10-14T00:39:30+02:00;0.000361259
Mu;2018-10-14T00:40:30+02:00;0.000361675
Mu;2018-10-14T00:41:30+02:00;0.00036147
Mu;2018-10-14T00:42:30+02:00;0.000361572
Mu;2018-10-14T00:43:30+02:00;0.000360954
Mu;2018-10-14T00:44:30+02:00;0.000361396
Mu;2018-10-14T00:45:30+02:00;0.000361923
Mu;2018-10-14T00:46:30+02:00;0.000361037
Mu;2018-10-14T00:47:30+02:00;0.000360715
Mu;2018-10-14T00:48:30+02:00;0.000361254
Mu;2018-10-14T00:49:30+02:00;0.000360491
Mu;2018-10-14T00:50:30+02:00;0.000359765
Mu;2018-10-14T00:51:30+02:00;0.000361328
Mu;2018-10-14T00:52:30+02:00;0.000361195
Mu;2018-10-14T00:53:30+02:00;0.000361944
Mu;2018-10-14T00:54:30+02:00;0.000361382
Mu;2018-10-14T00:55:30+02:00;0.000361508
Mu;2018-10-14T00:56:30+02:00;0.000361784
Mu;2018-10-14T00:57:30+02:00;0.000362116
Mu;2018-10-14T00:58:30+02:00;0.000361175
Mu;2018-10-14T00:59:30+02:00;0.000361731
Mu;2018-10-14T01:00:30+02:00;0.000361296
Mu;2018-10-14T01:01:30+02:00;0.000361914
Mu;2018-10-14T01:02:30+02:00;0.000360883
Mu;2018-10-14T01:03:30+02:00;0.000360965
Mu;2018-10-14T01:04:30+02:00;0.000360547
Mu;2018-10-14T01:05:30+02:00;0.000360062
Mu;2018-10-14T01:06:30+02:00;0.000359978
Mu;2018-10-14T01:07:30+02:00;0.00036048
Mu;2018-10-14T01:08:30+02:00;0.000361269
Mu;2018-10-14T01:09:30+02:00;0.00036083
Mu;2018-10-14T01:10:30+02:00;0.000360631
Mu;2018-10-14T01:11:30+02:00;0.000359513
Mu;2018-10-14T01:12:30+02:00;0.000360142
Mu;2018-10-14T01:13:30+02:00;0.000360209
Mu;2018-10-14T01:14:30+02:00;0.000360566
Mu;2018-10-14T01:15:30+02:00;0.000360085
Mu;2018-10-14T01:16:30+02:00;0.000360921
Mu;2018-10-14T01:17:30+02:00;0.00036029
Mu;2018-10-14T01:18:30+02:00;0.000359988
Mu;2018-10-14T01:19:30+02:00;0.000359965
Mu;2018-10-14T01:20:30+02:00;0.000360509
Mu;2018-10-14T01:21:30+02:00;0.000360663
Mu;2018-10-14T01:22:30+02:00;0.000360348
Mu;2018-10-14T01:23:30+02:00;0.00036134
Mu;2018-10-14T01:24:30+02:00;0.00036172
Mu;2018-10-14T01:25:30+02:00;0.000361883
Mu;2018-10-14T01:26:30+02:00;0.000361148
Mu;2018-10-14T01:27:30+02:00;0.000360594
Mu;2018-10-14T01:28:30+02:00;0.000360714
Mu;2018-10-14T01:29:30+02:00;0.000360881
Mu;2018-10-14T01:30:30+02:00;0.000361413
Mu;2018-10-14T01:31:30+02:00;0.000360427
Mu;2018-10-14T01:32:30+02:00;0.00036079
Mu;2018-10-14T01:33:30+02:00;0.000361117
Mu;2018-10-14T01:34:30+02:00;0.000360807
Mu;2018-10-14T01:35:30+02:00;0.000360769
Mu;2018-10-14T01:36:30+02:00;0.000361314
Mu;2018-10-14T01:37:30+02:00;0.000360646
Mu;2018-10-14T01:38:30+02:00;0.000361231
Mu;2018-10-14T01:39:30+02:00;0.00036091
Mu;2018-10-14T01:40:30+02:00;0.000360087
Mu;2018-10-14T01:41:30+02:00;0.000360594
Mu;2018-10-14T01:42:30+02:00;0.000360522
Mu;2018-10-14T01:43:30+02:00;0.000361138
Mu;2018-10-14T01:44:30+02:00;0.000361127
Mu;2018-10-14T01:45:30+02:00;0.000362128
Mu;2018-10-14T01:46:30+02:00;0.000361049
Mu;2018-10-14T01:47:30+02:00;0.000360899
Mu;2018-10-14T01:48:30+02:00;0.000360632
Mu;2018-10-14T01:49:30+02:00;0.000360123
Mu;2018-10-14T01:50:30+02:00;0.00036119
Mu;2018-10-14T01:51:30+02:00;0.000360767
Mu;2018-10-14T01:52:30+02:00;0.00036088
Mu;2018-10-14T01:53:30+02:00;0.000360394
Mu;2018-10-14T01:54:30+02:00;0.000361291
Mu;2018-10-14T01:55:30+02:00;0.000360691
Mu;2018-10-14T01:56:30+02:00;0.000360697
Mu;2018-10-14T01:57:30+02:00;0.000361
Mu;2018-10-14T01:58:30+02:00;0.00036054
Mu;2018-10-14T01:59:30+02:00;0.0003599
Mu;2018-10-14T02:00:30+02:00;0.000361062
Mu;2018-10-14T02:01:30+02:00;0.000360293
Mu;2018-10-14T02:02:30+02:00;0.00036151
Mu;2018-10-14T02:03:30+02:00;0.000361545
Mu;2018-10-14T02:04:30+02:00;0.000360826
Mu;2018-10-14T02:05:30+02:00;0.000361336
Mu;2018-10-14T02:06:30+02:00;0.000361564
Mu;2018-10-14T02:07:30+02:00;0.000360444
Mu;2018-10-14T02:08:30+02:00;0.000360521
Mu;2018-10-14T02:09:30+02:00;0.000360999
Mu;2018-10-14T02:10:30+02:00;0.000360959
Mu;2018-10-14T02:11:30+02:00;0.000361571
Mu;2018-10-14T02:12:30+02:00;0.000360702
Mu;2018-10-14T02:13:30+02:00;0.0003604
Mu;2018-10-14T02:14:30+02:00;0.00036016
Mu;2018-10-14T02:15:30+02:00;0.000360655
Mu;2018-10-14T02:16:30+02:00;0.000361477
Mu;2018-10-14T02:17:30+02:00;0.000361864
Mu;2018-10-14T02:18:30+02:00;0.000360793
Mu;2018-10-14T02:19:30+02:00;0.000359455
Mu;2018-10-14T02:20:30+02:00;0.000359634
Mu;2018-10-14T02:21:30+02:00;0.000360863
Mu;2018-10-14T02:22:30+02:00;0.000360786
Mu;2018-10-14T02:23:30+02:00;0.00036148
Mu;2018-10-14T02:24:30+02:00;0.000360769
Mu;2018-10-14T02:25:30+02:00;0.000360532
Mu;2018-10-14T02:26:30+02:00;0.000360362
Mu;2018-10-14T02:27:30+02:00;0.000359077
Mu;2018-10-14T02:28:30+02:00;0.000360913
Mu;2018-10-14T02:29:30+02:00;0.000360974
Mu;2018-10-14T02:30:30+02:00;0.000361384
Mu;2018-10-14T02:31:30+02:00;0.000361831
Mu;2018-10-14T02:32:30+02:00;0.000361859
Mu;2018-10-14T02:33:30+02:00;0.00036142
Mu;2018-10-14T02:34:30+02:00;0.000322935
Mu;2018-10-14T02:35:30+02:00;0.00129968
Mu;2018-10-14T02:36:30+02:00;0.0126956
Mu;2018-10-14T02:37:30+02:00;0.0305683
Mu;2018-10-14T02:38:30+02:00;0.0323533
Mu;2018-10-14T02:39:30+02:00;0.0326542
Mu;2018-10-14T02:40:30+02:00;0.0311847
Mu;2018-10-14T02:41:30+02:00;0.0324454
Mu;2018-10-14T02:42:30+02:00;0.0347508
Mu;2018-10-14T02:43:30+02:00;0.0346767
Mu;2018-10-14T02:44:30+02:00;0.0344541
Mu;2018-10-14T02:45:30+02:00;0.0244475
Mu;2018-10-14T02:46:30+02:00;0.00565474
Mu;2018-10-14T02:47:30+02:00;0.00623459
Mu;2018-10-14T02:48:30+02:00;0.0103309
Mu;2018-10-14T02:49:30+02:00;0.01625
Mu;2018-10-14T02:50:30+02:00;0.00498549
Mu;2018-10-14T02:51:30+02:00;0.0134242
Mu;2018-10-14T02:52:30+02:00;0.029576
Mu;2018-10-14T02:53:30+02:00;0.0320993
Mu;2018-10-14T02:54:30+02:00;0.0324542
Mu;2018-10-14T02:55:30+02:00;0.0333893
Mu;2018-10-14T02:56:30+02:00;0.0332987
Mu;2018-10-14T02:57:30+02:00;0.0332344
Mu;2018-10-14T02:58:30+02:00;0.0331109
Mu;2018-10-14T02:59:30+02:00;0.0329523
Mu;2018-10-14T03:00:30+02:00;0.0328337
Mu;2018-10-14T03:01:30+02:00;0.0327119
Mu;2018-10-14T03:02:30+02:00;0.0240258
Mu;2018-10-14T03:03:30+02:00;0.0189272
Mu;2018-10-14T03:04:30+02:00;0.0330751
Mu;2018-10-14T03:05:30+02:00;0.0323496
Mu;2018-10-14T03:06:30+02:00;0.0322334
Mu;2018-10-14T03:07:30+02:00;0.032055
Mu;2018-10-14T03:08:30+02:00;0.0319686
Mu;2018-10-14T03:09:30+02:00;0.0319248
Mu;2018-10-14T03:10:30+02:00;0.0318225
Mu;2018-10-14T03:11:30+02:00;0.0317535
Mu;2018-10-14T03:12:30+02:00;0.031632
Mu;2018-10-14T03:13:30+02:00;0.0315912
Mu;2018-10-14T03:14:30+02:00;0.0315046
Mu;2018-10-14T03:15:30+02:00;0.03137
Mu;2018-10-14T03:16:30+02:00;0.0312968
Mu;2018-10-14T03:17:30+02:00;0.0312366
Mu;2018-10-14T03:18:30+02:00;0.0311206
Mu;2018-10-14T03:19:30+02:00;0.03102
Mu;2018-10-14T03:20:30+02:00;0.0309656
Mu;2018-10-14T03:21:30+02:00;0.0308475
Mu;2018-10-14T03:22:30+02:00;0.0308246
Mu;2018-10-14T03:23:30+02:00;0.0306638
Mu;2018-10-14T03:24:30+02:00;0.0306015
Mu;2018-10-14T03:25:30+02:00;0.0305065
Mu;2018-10-14T03:26:30+02:00;0.0304209
Mu;2018-10-14T03:27:30+02:00;0.0303477
Mu;2018-10-14T03:28:30+02:00;0.0302581
Mu;2018-10-14T03:29:30+02:00;0.0301625
Mu;2018-10-14T03:30:30+02:00;0.0300654
Mu;2018-10-14T03:31:30+02:00;0.0300086
Mu;2018-10-14T03:32:30+02:00;0.0299222
Mu;2018-10-14T03:33:30+02:00;0.029828
Mu;2018-10-14T03:34:30+02:00;0.0297185
Mu;2018-10-14T03:35:30+02:00;0.0296503
Mu;2018-10-14T03:36:30+02:00;0.0295401
Mu;2018-10-14T03:37:30+02:00;0.0294554
Mu;2018-10-14T03:38:30+02:00;0.0293708
Mu;2018-10-14T03:39:30+02:00;0.0292608
Mu;2018-10-14T03:40:30+02:00;0.029234
Mu;2018-10-14T03:41:30+02:00;0.0291049
Mu;2018-10-14T03:42:30+02:00;0.0290569
Mu;2018-10-14T03:43:30+02:00;0.0290039
Mu;2018-10-14T03:44:30+02:00;0.0288733
Mu;2018-10-14T03:45:30+02:00;0.0287707
Mu;2018-10-14T03:46:30+02:00;0.0286759
Mu;2018-10-14T03:47:30+02:00;0.0283049
Mu;2018-10-14T03:48:30+02:00;0.0271924
Mu;2018-10-14T03:49:30+02:00;0.0276172
Mu;2018-10-14T03:50:30+02:00;0.0283544
Mu;2018-10-14T03:51:30+02:00;0.0142821
Mu;2018-10-14T03:52:30+02:00;0.0003667
Mu;2018-10-14T03:53:30+02:00;0.000382249
Mu;2018-10-14T03:54:30+02:00;0.000462465
Mu;2018-10-14T03:55:30+02:00;0.00122876
Mu;2018-10-14T03:56:30+02:00;0.00461481
Mu;2018-10-14T03:57:30+02:00;0.0135132
Mu;2018-10-14T03:58:30+02:00;0.0237785
Mu;2018-10-14T03:59:30+02:00;0.0261908
Mu;2018-10-14T04:00:30+02:00;0.0178011
Mu;2018-10-14T04:01:30+02:00;0.00762744
Mu;2018-10-14T04:02:30+02:00;0.00212832
Mu;2018-10-14T04:03:30+02:00;0.000608562
Mu;2018-10-14T04:04:30+02:00;0.000390966
Mu;2018-10-14T04:05:30+02:00;0.000373514
Mu;2018-10-14T04:06:30+02:00;0.00347043
Mu;2018-10-14T04:07:30+02:00;0.0249063
Mu;2018-10-14T04:08:30+02:00;0.0268632
Mu;2018-10-14T04:09:30+02:00;0.0267328
Mu;2018-10-14T04:10:30+02:00;0.0266472
Mu;2018-10-14T04:11:30+02:00;0.026627
Mu;2018-10-14T04:12:30+02:00;0.026529
Mu;2018-10-14T04:13:30+02:00;0.0163467
Mu;2018-10-14T04:14:30+02:00;0.00047594
Mu;2018-10-14T04:15:30+02:00;0.000388152
Mu;2018-10-14T04:16:30+02:00;0.000480967
Mu;2018-10-14T04:17:30+02:00;0.00109862
Mu;2018-10-14T04:18:30+02:00;0.00393008
Mu;2018-10-14T04:19:30+02:00;0.0119466
Mu;2018-10-14T04:20:30+02:00;0.0216509
Mu;2018-10-14T04:21:30+02:00;0.0247999
Mu;2018-10-14T04:22:30+02:00;0.01747
Mu;2018-10-14T04:23:30+02:00;0.00785346
Mu;2018-10-14T04:24:30+02:00;0.00230075
Mu;2018-10-14T04:25:30+02:00;0.00072502
Mu;2018-10-14T04:26:30+02:00;0.0004274
Mu;2018-10-14T04:27:30+02:00;0.000378056
Mu;2018-10-14T04:28:30+02:00;0.00199057
Mu;2018-10-14T04:29:30+02:00;0.0219191
Mu;2018-10-14T04:30:30+02:00;0.0248368
Mu;2018-10-14T04:31:30+02:00;0.023878
Mu;2018-10-14T04:32:30+02:00;0.0241727
Mu;2018-10-14T04:33:30+02:00;0.0190999
Mu;2018-10-14T04:34:30+02:00;0.00113747
Mu;2018-10-14T04:35:30+02:00;0.00111082
Mu;2018-10-14T04:36:30+02:00;0.00111114
Mu;2018-10-14T04:37:30+02:00;0.00111184
Mu;2018-10-14T04:38:30+02:00;0.0011124
Mu;2018-10-14T04:39:30+02:00;0.00112334
Mu;2018-10-14T04:40:30+02:00;0.00112391
Mu;2018-10-14T04:41:30+02:00;0.00113679
Mu;2018-10-14T04:42:30+02:00;0.0011329
Mu;2018-10-14T04:43:30+02:00;0.000998228
Mu;2018-10-14T04:44:30+02:00;0.000475457
Mu;2018-10-14T04:45:30+02:00;0.000371169
Mu;2018-10-14T04:46:30+02:00;0.000370608
Mu;2018-10-14T04:47:30+02:00;0.000378509
Mu;2018-10-14T04:48:30+02:00;0.000394908
Mu;2018-10-14T04:49:30+02:00;0.000417821
Mu;2018-10-14T04:50:30+02:00;0.000471208
Mu;2018-10-14T04:51:30+02:00;0.000584177
Mu;2018-10-14T04:52:30+02:00;0.000787175
Mu;2018-10-14T04:53:30+02:00;0.000995481
Mu;2018-10-14T04:54:30+02:00;0.00108058
Mu;2018-10-14T04:55:30+02:00;0.00089294
Mu;2018-10-14T04:56:30+02:00;0.000670701
Mu;2018-10-14T04:57:30+02:00;0.000536949
Mu;2018-10-14T04:58:30+02:00;0.000439965
Mu;2018-10-14T04:59:30+02:00;0.000402686
Mu;2018-10-14T05:00:30+02:00;0.000382909
Mu;2018-10-14T05:01:30+02:00;0.000375039
Mu;2018-10-14T05:02:30+02:00;0.000377382
Mu;2018-10-14T05:03:30+02:00;0.000374921
Mu;2018-10-14T05:04:30+02:00;0.000497817
Mu;2018-10-14T05:05:30+02:00;0.000985818
Mu;2018-10-14T05:06:30+02:00;0.00109557
Mu;2018-10-14T05:07:30+02:00;0.000735589
Mu;2018-10-14T05:08:30+02:00;0.00113701
Mu;2018-10-14T05:09:30+02:00;0.0011441
Mu;2018-10-14T05:10:30+02:00;0.00114878
Mu;2018-10-14T05:11:30+02:00;0.00116215
Mu;2018-10-14T05:12:30+02:00;0.000657637
Mu;2018-10-14T05:13:30+02:00;0.000379651
Mu;2018-10-14T05:14:30+02:00;0.000375676
Mu;2018-10-14T05:15:30+02:00;0.000379754
Mu;2018-10-14T05:16:30+02:00;0.000381157
Mu;2018-10-14T05:17:30+02:00;0.000403849
Mu;2018-10-14T05:18:30+02:00;0.000453844
Mu;2018-10-14T05:19:30+02:00;0.000535738
Mu;2018-10-14T05:20:30+02:00;0.000715649
Mu;2018-10-14T05:21:30+02:00;0.000950758
Mu;2018-10-14T05:22:30+02:00;0.00112622
Mu;2018-10-14T05:23:30+02:00;0.000987406
Mu;2018-10-14T05:24:30+02:00;0.000759709
Mu;2018-10-14T05:25:30+02:00;0.000577629
Mu;2018-10-14T05:26:30+02:00;0.000474131
Mu;2018-10-14T05:27:30+02:00;0.000417616
Mu;2018-10-14T05:28:30+02:00;0.000385281
Mu;2018-10-14T05:29:30+02:00;0.000375913
Mu;2018-10-14T05:30:30+02:00;0.000369933
Mu;2018-10-14T05:31:30+02:00;0.000368844
Mu;2018-10-14T05:32:30+02:00;0.000376319
Mu;2018-10-14T05:33:30+02:00;0.000830659
Mu;2018-10-14T05:34:30+02:00;0.00114935
Mu;2018-10-14T05:35:30+02:00;0.00116177
Mu;2018-10-14T05:36:30+02:00;0.00115125
Mu;2018-10-14T05:37:30+02:00;0.00115291
Mu;2018-10-14T05:38:30+02:00;0.00116401
Mu;2018-10-14T05:39:30+02:00;0.0122975
Mu;2018-10-14T05:40:30+02:00;0.0198873
Mu;2018-10-14T05:41:30+02:00;0.019495
Mu;2018-10-14T05:42:30+02:00;0.0202136
Mu;2018-10-14T05:43:30+02:00;0.0202871
Mu;2018-10-14T05:44:30+02:00;0.0202608
Mu;2018-10-14T05:45:30+02:00;0.0201522
Mu;2018-10-14T05:46:30+02:00;0.0199585
Mu;2018-10-14T05:47:30+02:00;0.00400678
Mu;2018-10-14T05:48:30+02:00;0.000375651
Mu;2018-10-14T05:49:30+02:00;0.000401736
Mu;2018-10-14T05:50:30+02:00;0.000598674
Mu;2018-10-14T05:51:30+02:00;0.00172681
Mu;2018-10-14T05:52:30+02:00;0.00582387
Mu;2018-10-14T05:53:30+02:00;0.0126591
Mu;2018-10-14T05:54:30+02:00;0.0185157
Mu;2018-10-14T05:55:30+02:00;0.0176999
Mu;2018-10-14T05:56:30+02:00;0.0114057
Mu;2018-10-14T05:57:30+02:00;0.00474966
Mu;2018-10-14T05:58:30+02:00;0.00142213
Mu;2018-10-14T05:59:30+02:00;0.000535099
Mu;2018-10-14T06:00:30+02:00;0.000393993
Mu;2018-10-14T06:01:30+02:00;0.000372305
Mu;2018-10-14T06:02:30+02:00;0.00743362
Mu;2018-10-14T06:03:30+02:00;0.0192258
Mu;2018-10-14T06:04:30+02:00;0.0191822
Mu;2018-10-14T06:05:30+02:00;0.0191034
Mu;2018-10-14T06:06:30+02:00;0.0190631
Mu;2018-10-14T06:07:30+02:00;0.0188109
Mu;2018-10-14T06:08:30+02:00;0.00348064
Mu;2018-10-14T06:09:30+02:00;0.000378565
Mu;2018-10-14T06:10:30+02:00;0.000406437
Mu;2018-10-14T06:11:30+02:00;0.000623861
Mu;2018-10-14T06:12:30+02:00;0.00170202
Mu;2018-10-14T06:13:30+02:00;0.00549948
Mu;2018-10-14T06:14:30+02:00;0.0119973
Mu;2018-10-14T06:15:30+02:00;0.0174816
Mu;2018-10-14T06:16:30+02:00;0.0167184
Mu;2018-10-14T06:17:30+02:00;0.01062
Mu;2018-10-14T06:18:30+02:00;0.00443368
Mu;2018-10-14T06:19:30+02:00;0.00138024
Mu;2018-10-14T06:20:30+02:00;0.000553852
Mu;2018-10-14T06:21:30+02:00;0.000406807
Mu;2018-10-14T06:22:30+02:00;0.000370901
Mu;2018-10-14T06:23:30+02:00;0.00749662
Mu;2018-10-14T06:24:30+02:00;0.0181969
Mu;2018-10-14T06:25:30+02:00;0.0181184
Mu;2018-10-14T06:26:30+02:00;0.0180901
Mu;2018-10-14T06:27:30+02:00;0.0180853
Mu;2018-10-14T06:28:30+02:00;0.0180575
Mu;2018-10-14T06:29:30+02:00;0.018007
Mu;2018-10-14T06:30:30+02:00;0.0173866
Mu;2018-10-14T06:31:30+02:00;0.0170616
Mu;2018-10-14T06:32:30+02:00;0.0175362
Mu;2018-10-14T06:33:30+02:00;0.017733
Mu;2018-10-14T06:34:30+02:00;0.0177384
Mu;2018-10-14T06:35:30+02:00;0.0176622
Mu;2018-10-14T06:36:30+02:00;0.0176195
Mu;2018-10-14T06:37:30+02:00;0.0175789
Mu;2018-10-14T06:38:30+02:00;0.0175606
Mu;2018-10-14T06:39:30+02:00;0.0175103
Mu;2018-10-14T06:40:30+02:00;0.0174617
Mu;2018-10-14T06:41:30+02:00;0.0173956
Mu;2018-10-14T06:42:30+02:00;0.0173263
Mu;2018-10-14T06:43:30+02:00;0.0172578
Mu;2018-10-14T06:44:30+02:00;0.0172438
Mu;2018-10-14T06:45:30+02:00;0.0172381
Mu;2018-10-14T06:46:30+02:00;0.0171774
Mu;2018-10-14T06:47:30+02:00;0.0170995
Mu;2018-10-14T06:48:30+02:00;0.0170659
Mu;2018-10-14T06:49:30+02:00;0.0170168
Mu;2018-10-14T06:50:30+02:00;0.0169815
Mu;2018-10-14T06:51:30+02:00;0.0169612
Mu;2018-10-14T06:52:30+02:00;0.0169274
Mu;2018-10-14T06:53:30+02:00;0.0168482
Mu;2018-10-14T06:54:30+02:00;0.016811
Mu;2018-10-14T06:55:30+02:00;0.0167776
Mu;2018-10-14T06:56:30+02:00;0.01678
Mu;2018-10-14T06:57:30+02:00;0.0167399
Mu;2018-10-14T06:58:30+02:00;0.0166698
Mu;2018-10-14T06:59:30+02:00;0.01662
Mu;2018-10-14T07:00:30+02:00;0.0165696
Mu;2018-10-14T07:01:30+02:00;0.0165725
Mu;2018-10-14T07:02:30+02:00;0.0165138
Mu;2018-10-14T07:03:30+02:00;0.0164608
Mu;2018-10-14T07:04:30+02:00;0.0164243
Mu;2018-10-14T07:05:30+02:00;0.0163715
Mu;2018-10-14T07:06:30+02:00;0.0163167
Mu;2018-10-14T07:07:30+02:00;0.0162969
Mu;2018-10-14T07:08:30+02:00;0.0162713
Mu;2018-10-14T07:09:30+02:00;0.0162384
Mu;2018-10-14T07:10:30+02:00;0.0161849
Mu;2018-10-14T07:11:30+02:00;0.0161156
Mu;2018-10-14T07:12:30+02:00;0.016091
Mu;2018-10-14T07:13:30+02:00;0.0160709
Mu;2018-10-14T07:14:30+02:00;0.0160174
Mu;2018-10-14T07:15:30+02:00;0.0159873
Mu;2018-10-14T07:16:30+02:00;0.015963
Mu;2018-10-14T07:17:30+02:00;0.0159116
Mu;2018-10-14T07:18:30+02:00;0.015915
Mu;2018-10-14T07:19:30+02:00;0.0158815
Mu;2018-10-14T07:20:30+02:00;0.0158039
Mu;2018-10-14T07:21:30+02:00;0.0157625
Mu;2018-10-14T07:22:30+02:00;0.0157407
Mu;2018-10-14T07:23:30+02:00;0.0156976
Mu;2018-10-14T07:24:30+02:00;0.0156521
Mu;2018-10-14T07:25:30+02:00;0.0156113
Mu;2018-10-14T07:26:30+02:00;0.0156148
Mu;2018-10-14T07:27:30+02:00;0.0155487
Mu;2018-10-14T07:28:30+02:00;0.0154961
Mu;2018-10-14T07:29:30+02:00;0.0154672
Mu;2018-10-14T07:30:30+02:00;0.0154189
Mu;2018-10-14T07:31:30+02:00;0.0153846
Mu;2018-10-14T07:32:30+02:00;0.0153481
Mu;2018-10-14T07:33:30+02:00;0.0153213
Mu;2018-10-14T07:34:30+02:00;0.0152832
Mu;2018-10-14T07:35:30+02:00;0.0152338
Mu;2018-10-14T07:36:30+02:00;0.0152058
Mu;2018-10-14T07:37:30+02:00;0.0151729
Mu;2018-10-14T07:38:30+02:00;0.0151472
Mu;2018-10-14T07:39:30+02:00;0.0151145
Mu;2018-10-14T07:40:30+02:00;0.0150399
Mu;2018-10-14T07:41:30+02:00;0.0150125
Mu;2018-10-14T07:42:30+02:00;0.0150061
Mu;2018-10-14T07:43:30+02:00;0.0149911
Mu;2018-10-14T07:44:30+02:00;0.0149518
Mu;2018-10-14T07:45:30+02:00;0.0149036
Mu;2018-10-14T07:46:30+02:00;0.014877
