Series;Time;Value
Mu;2018-05-31T05:13:30+02:00;47.2075
Mu;2018-05-31T05:14:30+02:00;47.1362
Mu;2018-05-31T05:15:30+02:00;47.0359
Mu;2018-05-31T05:16:30+02:00;46.9562
Mu;2018-05-31T05:17:30+02:00;46.8427
Mu;2018-05-31T05:18:30+02:00;46.744
Mu;2018-05-31T05:19:30+02:00;46.6193
Mu;2018-05-31T05:20:30+02:00;46.4805
Mu;2018-05-31T05:21:30+02:00;46.3613
Mu;2018-05-31T05:22:30+02:00;46.2538
Mu;2018-05-31T05:23:30+02:00;46.1369
Mu;2018-05-31T05:24:30+02:00;46.0129
Mu;2018-05-31T05:25:30+02:00;45.8866
Mu;2018-05-31T05:26:30+02:00;45.7733
Mu;2018-05-31T05:27:30+02:00;45.6814
Mu;2018-05-31T05:28:30+02:00;45.6091
Mu;2018-05-31T05:29:30+02:00;45.5357
Mu;2018-05-31T05:30:30+02:00;45.4492
Mu;2018-05-31T05:31:30+02:00;44.9607
Mu;2018-05-31T05:32:30+02:00;42.3015
Mu;2018-05-31T05:33:30+02:00;41.7342
Mu;2018-05-31T05:34:30+02:00;44.3979
Mu;2018-05-31T05:35:30+02:00;44.7301
Mu;2018-05-31T05:36:30+02:00;44.6652
Mu;2018-05-31T05:37:30+02:00;44.6007
Mu;2018-05-31T05:38:30+02:00;44.5278
Mu;2018-05-31T05:39:30+02:00;44.4224
Mu;2018-05-31T05:40:30+02:00;44.3322
Mu;2018-05-31T05:41:30+02:00;44.2239
Mu;2018-05-31T05:42:30+02:00;44.1633
Mu;2018-05-31T05:43:30+02:00;44.1135
Mu;2018-05-31T05:44:30+02:00;44.0285
Mu;2018-05-31T05:45:30+02:00;43.9123
Mu;2018-05-31T05:46:30+02:00;43.8298
Mu;2018-05-31T05:47:30+02:00;43.7346
Mu;2018-05-31T05:48:30+02:00;43.592
Mu;2018-05-31T05:49:30+02:00;43.4463
Mu;2018-05-31T05:50:30+02:00;43.3293
Mu;2018-05-31T05:51:30+02:00;43.2002
Mu;2018-05-31T05:52:30+02:00;43.1333
Mu;2018-05-31T05:53:30+02:00;43.0559
Mu;2018-05-31T05:54:30+02:00;42.8548
Mu;2018-05-31T05:55:30+02:00;42.7199
Mu;2018-05-31T05:56:30+02:00;42.6795
Mu;2018-05-31T05:57:30+02:00;42.6635
Mu;2018-05-31T05:58:30+02:00;42.5552
Mu;2018-05-31T05:59:30+02:00;42.3687
Mu;2018-05-31T06:00:30+02:00;42.2378
Mu;2018-05-31T06:01:30+02:00;42.1274
Mu;2018-05-31T06:02:30+02:00;42.017
Mu;2018-05-31T06:03:30+02:00;41.926
Mu;2018-05-31T06:04:30+02:00;41.8771
Mu;2018-05-31T06:05:30+02:00;41.8111
Mu;2018-05-31T06:06:30+02:00;41.6754
Mu;2018-05-31T06:07:30+02:00;41.5655
Mu;2018-05-31T06:08:30+02:00;41.4673
Mu;2018-05-31T06:09:30+02:00;41.364
Mu;2018-05-31T06:10:30+02:00;41.2303
Mu;2018-05-31T06:11:30+02:00;41.1266
Mu;2018-05-31T06:12:30+02:00;41.1043
Mu;2018-05-31T06:13:30+02:00;41.0211
Mu;2018-05-31T06:14:30+02:00;40.9142
Mu;2018-05-31T06:15:30+02:00;40.8544
Mu;2018-05-31T06:16:30+02:00;40.7665
Mu;2018-05-31T06:17:30+02:00;40.7223
Mu;2018-05-31T06:18:30+02:00;40.6328
Mu;2018-05-31T06:19:30+02:00;40.5016
Mu;2018-05-31T06:20:30+02:00;40.4198
Mu;2018-05-31T06:21:30+02:00;40.3981
Mu;2018-05-31T06:22:30+02:00;40.3612
Mu;2018-05-31T06:23:30+02:00;40.2649
Mu;2018-05-31T06:24:30+02:00;40.173
Mu;2018-05-31T06:25:30+02:00;40.0834
Mu;2018-05-31T06:26:30+02:00;39.9689
Mu;2018-05-31T06:27:30+02:00;39.8808
Mu;2018-05-31T06:28:30+02:00;39.7814
Mu;2018-05-31T06:29:30+02:00;39.5823
Mu;2018-05-31T06:30:30+02:00;39.4378
Mu;2018-05-31T06:31:30+02:00;39.4131
Mu;2018-05-31T06:32:30+02:00;39.4344
Mu;2018-05-31T06:33:30+02:00;39.4225
Mu;2018-05-31T06:34:30+02:00;39.3783
Mu;2018-05-31T06:35:30+02:00;39.3203
Mu;2018-05-31T06:36:30+02:00;39.1969
Mu;2018-05-31T06:37:30+02:00;39.0641
Mu;2018-05-31T06:38:30+02:00;38.966
Mu;2018-05-31T06:39:30+02:00;38.9089
Mu;2018-05-31T06:40:30+02:00;38.8482
Mu;2018-05-31T06:41:30+02:00;38.6948
Mu;2018-05-31T06:42:30+02:00;38.5305
Mu;2018-05-31T06:43:30+02:00;38.3563
Mu;2018-05-31T06:44:30+02:00;38.0737
Mu;2018-05-31T06:45:30+02:00;37.8549
Mu;2018-05-31T06:46:30+02:00;37.7135
Mu;2018-05-31T06:47:30+02:00;37.6726
Mu;2018-05-31T06:48:30+02:00;37.7248
Mu;2018-05-31T06:49:30+02:00;37.7397
Mu;2018-05-31T06:50:30+02:00;37.6609
Mu;2018-05-31T06:51:30+02:00;37.5933
Mu;2018-05-31T06:52:30+02:00;37.5333
Mu;2018-05-31T06:53:30+02:00;37.3812
Mu;2018-05-31T06:54:30+02:00;37.1255
Mu;2018-05-31T06:55:30+02:00;36.9181
Mu;2018-05-31T06:56:30+02:00;36.8411
Mu;2018-05-31T06:57:30+02:00;36.8507
Mu;2018-05-31T06:58:30+02:00;36.8678
Mu;2018-05-31T06:59:30+02:00;36.6362
Mu;2018-05-31T07:00:30+02:00;36.8716
Mu;2018-05-31T07:01:30+02:00;37.8628
Mu;2018-05-31T07:02:30+02:00;39.2265
Mu;2018-05-31T07:03:30+02:00;40.8912
Mu;2018-05-31T07:04:30+02:00;41.0859
Mu;2018-05-31T07:05:30+02:00;41.0113
Mu;2018-05-31T07:06:30+02:00;40.9466
Mu;2018-05-31T07:07:30+02:00;40.8859
Mu;2018-05-31T07:08:30+02:00;40.8147
Mu;2018-05-31T07:09:30+02:00;40.739
Mu;2018-05-31T07:10:30+02:00;40.6614
Mu;2018-05-31T07:11:30+02:00;40.5852
Mu;2018-05-31T07:12:30+02:00;40.5015
Mu;2018-05-31T07:13:30+02:00;40.3947
Mu;2018-05-31T07:14:30+02:00;40.3096
Mu;2018-05-31T07:15:30+02:00;40.2013
Mu;2018-05-31T07:16:30+02:00;40.1
Mu;2018-05-31T07:17:30+02:00;40.041
Mu;2018-05-31T07:18:30+02:00;40.0199
Mu;2018-05-31T07:19:30+02:00;39.9192
Mu;2018-05-31T07:20:30+02:00;39.8102
Mu;2018-05-31T07:21:30+02:00;39.7148
Mu;2018-05-31T07:22:30+02:00;39.6345
Mu;2018-05-31T07:23:30+02:00;39.5628
Mu;2018-05-31T07:24:30+02:00;39.4907
Mu;2018-05-31T07:25:30+02:00;39.4039
Mu;2018-05-31T07:26:30+02:00;39.3012
Mu;2018-05-31T07:27:30+02:00;39.1875
Mu;2018-05-31T07:28:30+02:00;39.1112
Mu;2018-05-31T07:29:30+02:00;39.0466
Mu;2018-05-31T07:30:30+02:00;38.9681
Mu;2018-05-31T07:31:30+02:00;38.8757
Mu;2018-05-31T07:32:30+02:00;38.7847
Mu;2018-05-31T07:33:30+02:00;38.6991
Mu;2018-05-31T07:34:30+02:00;38.6058
Mu;2018-05-31T07:35:30+02:00;38.5217
Mu;2018-05-31T07:36:30+02:00;38.5305
Mu;2018-05-31T07:37:30+02:00;38.5103
Mu;2018-05-31T07:38:30+02:00;38.4424
Mu;2018-05-31T07:39:30+02:00;38.3625
Mu;2018-05-31T07:40:30+02:00;38.2786
Mu;2018-05-31T07:41:30+02:00;38.1941
Mu;2018-05-31T07:42:30+02:00;38.1155
Mu;2018-05-31T07:43:30+02:00;38.0466
Mu;2018-05-31T07:44:30+02:00;37.9584
Mu;2018-05-31T07:45:30+02:00;37.8595
Mu;2018-05-31T07:46:30+02:00;37.809
Mu;2018-05-31T07:47:30+02:00;37.7457
Mu;2018-05-31T07:48:30+02:00;37.6605
Mu;2018-05-31T07:49:30+02:00;37.6001
Mu;2018-05-31T07:50:30+02:00;37.536
Mu;2018-05-31T07:51:30+02:00;37.4642
Mu;2018-05-31T07:52:30+02:00;37.3984
Mu;2018-05-31T07:53:30+02:00;37.3243
Mu;2018-05-31T07:54:30+02:00;37.2744
Mu;2018-05-31T07:55:30+02:00;37.2821
Mu;2018-05-31T07:56:30+02:00;37.3473
Mu;2018-05-31T07:57:30+02:00;37.3639
Mu;2018-05-31T07:58:30+02:00;37.3526
Mu;2018-05-31T07:59:30+02:00;37.3415
Mu;2018-05-31T08:00:30+02:00;37.3276
Mu;2018-05-31T08:01:30+02:00;37.3026
Mu;2018-05-31T08:02:30+02:00;37.2609
Mu;2018-05-31T08:03:30+02:00;37.2215
Mu;2018-05-31T08:04:30+02:00;37.0556
Mu;2018-05-31T08:05:30+02:00;33.6149
Mu;2018-05-31T08:06:30+02:00;16.0947
Mu;2018-05-31T08:07:30+02:00;1.9554
Mu;2018-05-31T08:08:30+02:00;0.00452334
Mu;2018-05-31T08:09:30+02:00;0.000469089
Mu;2018-05-31T08:10:30+02:00;0.00044484
Mu;2018-05-31T08:11:30+02:00;0.000427041
Mu;2018-05-31T08:12:30+02:00;0.000413208
Mu;2018-05-31T08:13:30+02:00;0.000402385
Mu;2018-05-31T08:14:30+02:00;0.000394959
Mu;2018-05-31T08:15:30+02:00;0.000389717
Mu;2018-05-31T08:16:30+02:00;0.000384894
Mu;2018-05-31T08:17:30+02:00;0.000380686
Mu;2018-05-31T08:18:30+02:00;0.000377646
Mu;2018-05-31T08:19:30+02:00;0.00037634
Mu;2018-05-31T08:20:30+02:00;0.00037607
Mu;2018-05-31T08:21:30+02:00;0.000375935
Mu;2018-05-31T13:47:30+02:00;0.000332082
Mu;2018-05-31T13:48:30+02:00;0.000331938
Mu;2018-05-31T13:49:30+02:00;0.000331677
Mu;2018-05-31T13:50:30+02:00;0.000331123
Mu;2018-05-31T13:51:30+02:00;0.000331112
Mu;2018-05-31T13:52:30+02:00;0.000331562
Mu;2018-05-31T13:53:30+02:00;0.000331343
Mu;2018-05-31T13:54:30+02:00;0.000330785
Mu;2018-05-31T13:55:30+02:00;0.000330755
Mu;2018-05-31T13:56:30+02:00;0.000330087
Mu;2018-05-31T13:57:30+02:00;0.000330384
Mu;2018-05-31T13:58:30+02:00;0.00033055
Mu;2018-05-31T13:59:30+02:00;0.000330681
Mu;2018-05-31T14:00:30+02:00;0.000330667
Mu;2018-05-31T14:01:30+02:00;0.000330414
Mu;2018-05-31T14:02:30+02:00;0.000330145
Mu;2018-05-31T14:03:30+02:00;0.000330221
Mu;2018-05-31T14:04:30+02:00;0.000330257
Mu;2018-05-31T14:05:30+02:00;0.000330031
Mu;2018-05-31T14:06:30+02:00;0.000330497
Mu;2018-05-31T14:07:30+02:00;0.000330647
Mu;2018-05-31T14:08:30+02:00;0.000330118
Mu;2018-05-31T14:09:30+02:00;0.000329832
Mu;2018-05-31T14:10:30+02:00;0.000330272
Mu;2018-05-31T14:11:30+02:00;0.000330282
Mu;2018-05-31T14:12:30+02:00;0.000330059
Mu;2018-05-31T14:13:30+02:00;0.000330337
Mu;2018-05-31T14:14:30+02:00;0.00033061
Mu;2018-05-31T14:15:30+02:00;0.000330346
Mu;2018-05-31T14:16:30+02:00;0.000329919
Mu;2018-05-31T14:17:30+02:00;0.00032995
Mu;2018-05-31T14:18:30+02:00;0.000330304
Mu;2018-05-31T14:19:30+02:00;0.000330487
Mu;2018-05-31T14:20:30+02:00;0.000330436
Mu;2018-05-31T14:21:30+02:00;0.000330252
Mu;2018-05-31T14:22:30+02:00;0.000330082
Mu;2018-05-31T14:23:30+02:00;0.000330124
Mu;2018-05-31T14:24:30+02:00;0.000330472
Mu;2018-05-31T14:25:30+02:00;0.000330553
Mu;2018-05-31T14:26:30+02:00;0.000330229
Mu;2018-05-31T14:27:30+02:00;0.000330612
Mu;2018-05-31T14:28:30+02:00;0.000330457
Mu;2018-05-31T14:29:30+02:00;0.000330658
Mu;2018-05-31T14:30:30+02:00;0.000330107
Mu;2018-05-31T14:31:30+02:00;0.000329536
Mu;2018-05-31T14:32:30+02:00;0.000329376
Mu;2018-05-31T14:33:30+02:00;0.000329321
Mu;2018-05-31T14:34:30+02:00;0.000329388
Mu;2018-05-31T14:35:30+02:00;0.000329269
Mu;2018-05-31T14:36:30+02:00;0.000329242
Mu;2018-05-31T14:37:30+02:00;0.000329717
Mu;2018-05-31T14:38:30+02:00;0.00032999
Mu;2018-05-31T14:39:30+02:00;0.000329779
Mu;2018-05-31T14:40:30+02:00;0.000329762
Mu;2018-05-31T14:41:30+02:00;0.000329729
Mu;2018-05-31T14:42:30+02:00;0.000329867
Mu;2018-05-31T14:43:30+02:00;0.000329691
Mu;2018-05-31T14:44:30+02:00;0.000329311
Mu;2018-05-31T14:45:30+02:00;0.000329676
Mu;2018-05-31T14:46:30+02:00;0.00032953
Mu;2018-05-31T14:47:30+02:00;0.000329412
Mu;2018-05-31T14:48:30+02:00;0.000329786
Mu;2018-05-31T14:49:30+02:00;0.000329605
Mu;2018-05-31T14:50:30+02:00;0.0003298
Mu;2018-05-31T14:51:30+02:00;0.000330002
Mu;2018-05-31T14:52:30+02:00;0.000329789
Mu;2018-05-31T14:53:30+02:00;0.000329726
Mu;2018-05-31T14:54:30+02:00;0.000330384
Mu;2018-05-31T14:55:30+02:00;0.000330632
Mu;2018-05-31T14:56:30+02:00;0.00033066
Mu;2018-05-31T16:08:30+02:00;0.000331071
Mu;2018-05-31T16:09:30+02:00;0.000331077
Mu;2018-05-31T16:10:30+02:00;0.000331152
Mu;2018-05-31T16:11:30+02:00;0.00033153
Mu;2018-05-31T16:12:30+02:00;0.000331822
Mu;2018-05-31T16:13:30+02:00;0.000333736
Mu;2018-05-31T16:14:30+02:00;0.000333967
Mu;2018-05-31T16:15:30+02:00;0.000332917
Mu;2018-05-31T16:16:30+02:00;0.00033302
Mu;2018-05-31T16:17:30+02:00;0.000333685
Mu;2018-05-31T16:18:30+02:00;0.000333752
Mu;2018-05-31T16:19:30+02:00;0.00033439
Mu;2018-05-31T16:20:30+02:00;0.000334219
Mu;2018-05-31T16:21:30+02:00;0.00033465
Mu;2018-05-31T16:22:30+02:00;0.000335235
Mu;2018-05-31T16:23:30+02:00;0.000335497
Mu;2018-05-31T16:24:30+02:00;0.000335095
Mu;2018-05-31T16:25:30+02:00;0.000335531
Mu;2018-05-31T16:26:30+02:00;0.000335936
Mu;2018-05-31T16:27:30+02:00;0.000334419
Mu;2018-05-31T16:28:30+02:00;0.000346688
Mu;2018-05-31T16:29:30+02:00;0.000357262
Mu;2018-05-31T16:30:30+02:00;0.000366633
Mu;2018-05-31T16:31:30+02:00;0.000378479
Mu;2018-05-31T16:32:30+02:00;0.000390597
Mu;2018-05-31T16:33:30+02:00;0.00040185
Mu;2018-05-31T16:34:30+02:00;0.000413608
Mu;2018-05-31T16:35:30+02:00;0.000425865
Mu;2018-05-31T16:36:30+02:00;0.000438125
Mu;2018-05-31T16:37:30+02:00;0.000451438
Mu;2018-05-31T16:38:30+02:00;0.000465778
Mu;2018-05-31T16:39:30+02:00;0.000479647
Mu;2018-05-31T16:40:30+02:00;0.000492941
Mu;2018-05-31T16:41:30+02:00;0.000507591
Mu;2018-05-31T16:42:30+02:00;0.000526165
Mu;2018-05-31T16:43:30+02:00;0.000547914
Mu;2018-05-31T16:44:30+02:00;0.000571661
Mu;2018-05-31T16:45:30+02:00;0.00059115
Mu;2018-05-31T16:46:30+02:00;0.000595354
Mu;2018-05-31T16:47:30+02:00;0.000593111
Mu;2018-05-31T16:48:30+02:00;0.000589826
Mu;2018-05-31T16:49:30+02:00;0.000589737
Mu;2018-05-31T16:50:30+02:00;0.000592257
Mu;2018-05-31T16:51:30+02:00;0.000573464
Mu;2018-05-31T16:52:30+02:00;0.000456696
Mu;2018-05-31T16:53:30+02:00;0.000358508
Mu;2018-05-31T16:54:30+02:00;0.000330201
Mu;2018-05-31T16:55:30+02:00;0.000327066
Mu;2018-05-31T16:56:30+02:00;0.000326891
Mu;2018-05-31T16:57:30+02:00;0.000326958
Mu;2018-05-31T16:58:30+02:00;0.000327247
Mu;2018-05-31T16:59:30+02:00;0.000327409
Mu;2018-05-31T17:00:30+02:00;0.000327408
Mu;2018-05-31T18:09:30+02:00;0.000325647
Mu;2018-05-31T18:10:30+02:00;0.000325635
Mu;2018-05-31T18:11:30+02:00;0.000325739
Mu;2018-05-31T18:12:30+02:00;0.000326004
Mu;2018-05-31T18:13:30+02:00;0.000326165
Mu;2018-05-31T18:14:30+02:00;0.000326597
Mu;2018-05-31T18:15:30+02:00;0.000326659
Mu;2018-05-31T18:16:30+02:00;0.000326913
Mu;2018-05-31T18:17:30+02:00;0.000327251
Mu;2018-05-31T18:18:30+02:00;0.000326612
Mu;2018-05-31T18:19:30+02:00;0.000326763
Mu;2018-05-31T18:20:30+02:00;0.000327156
Mu;2018-05-31T18:21:30+02:00;0.000327424
Mu;2018-05-31T18:22:30+02:00;0.000327582
Mu;2018-05-31T18:23:30+02:00;0.000327479
Mu;2018-05-31T18:24:30+02:00;0.000327258
Mu;2018-05-31T18:25:30+02:00;0.000327897
Mu;2018-05-31T18:26:30+02:00;0.000327833
Mu;2018-05-31T18:27:30+02:00;0.000327665
Mu;2018-05-31T18:28:30+02:00;0.000328025
Mu;2018-05-31T18:29:30+02:00;0.000328511
Mu;2018-05-31T18:30:30+02:00;0.000328923
Mu;2018-05-31T18:31:30+02:00;0.000329665
Mu;2018-05-31T18:32:30+02:00;0.000331357
Mu;2018-05-31T18:33:30+02:00;0.000336829
Mu;2018-05-31T18:34:30+02:00;0.000352717
Mu;2018-05-31T18:35:30+02:00;0.000362889
Mu;2018-05-31T18:36:30+02:00;0.000367102
Mu;2018-05-31T18:37:30+02:00;0.000370648
Mu;2018-05-31T18:38:30+02:00;0.000376332
Mu;2018-05-31T18:39:30+02:00;0.000383705
Mu;2018-05-31T18:40:30+02:00;0.000391673
Mu;2018-05-31T18:41:30+02:00;0.000400628
Mu;2018-05-31T18:42:30+02:00;0.000410545
Mu;2018-05-31T18:43:30+02:00;0.000419061
Mu;2018-05-31T18:44:30+02:00;0.000424181
Mu;2018-05-31T18:45:30+02:00;0.000429256
Mu;2018-05-31T18:46:30+02:00;0.000435319
Mu;2018-05-31T18:47:30+02:00;0.000445669
Mu;2018-05-31T18:48:30+02:00;0.000461246
Mu;2018-05-31T18:49:30+02:00;0.00047361
Mu;2018-05-31T18:50:30+02:00;0.000473894
Mu;2018-05-31T18:51:30+02:00;0.000472903
Mu;2018-05-31T18:52:30+02:00;0.000472583
Mu;2018-05-31T18:53:30+02:00;0.000471819
Mu;2018-05-31T18:54:30+02:00;0.000471845
Mu;2018-05-31T18:55:30+02:00;0.000473392
Mu;2018-05-31T18:56:30+02:00;0.000475107
Mu;2018-05-31T18:57:30+02:00;0.000474751
Mu;2018-05-31T18:58:30+02:00;0.000475094
Mu;2018-05-31T18:59:30+02:00;0.000476846
Mu;2018-05-31T19:00:30+02:00;0.000477188
Mu;2018-05-31T19:01:30+02:00;0.000477562
Mu;2018-05-31T19:02:30+02:00;0.00047845
Mu;2018-05-31T19:03:30+02:00;0.000480239
Mu;2018-05-31T19:04:30+02:00;0.000480662
Mu;2018-05-31T19:05:30+02:00;0.103972
Mu;2018-05-31T19:06:30+02:00;2.55956
Mu;2018-05-31T19:07:30+02:00;17.1831
Mu;2018-05-31T19:08:30+02:00;40.2372
Mu;2018-05-31T19:09:30+02:00;45.4841
Mu;2018-05-31T19:10:30+02:00;51.2245
Mu;2018-05-31T19:11:30+02:00;54.92
Mu;2018-05-31T19:12:30+02:00;55.3755
Mu;2018-05-31T19:13:30+02:00;55.2668
Mu;2018-05-31T19:14:30+02:00;55.2042
Mu;2018-05-31T19:15:30+02:00;55.071
Mu;2018-05-31T19:16:30+02:00;55.0025
Mu;2018-05-31T19:17:30+02:00;54.9876
Mu;2018-05-31T19:18:30+02:00;55.0098
Mu;2018-05-31T19:19:30+02:00;54.8641
Mu;2018-05-31T19:20:30+02:00;54.5967
Mu;2018-05-31T19:21:30+02:00;54.1709
Mu;2018-05-31T19:22:30+02:00;53.84
Mu;2018-05-31T19:23:30+02:00;53.6089
Mu;2018-05-31T19:24:30+02:00;53.416
Mu;2018-05-31T19:25:30+02:00;53.3437
Mu;2018-05-31T19:26:30+02:00;53.2352
Mu;2018-05-31T19:27:30+02:00;53.1114
Mu;2018-05-31T19:28:30+02:00;52.9517
Mu;2018-05-31T19:29:30+02:00;52.8399
Mu;2018-05-31T19:30:30+02:00;52.734
Mu;2018-05-31T19:31:30+02:00;52.6089
Mu;2018-05-31T19:32:30+02:00;52.4694
Mu;2018-05-31T19:33:30+02:00;52.4321
Mu;2018-05-31T19:34:30+02:00;52.3387
Mu;2018-05-31T19:35:30+02:00;52.222
Mu;2018-05-31T19:36:30+02:00;52.0899
Mu;2018-05-31T19:37:30+02:00;51.9489
Mu;2018-05-31T19:38:30+02:00;51.8536
Mu;2018-05-31T19:39:30+02:00;51.7498
Mu;2018-05-31T19:40:30+02:00;51.6277
Mu;2018-05-31T19:41:30+02:00;51.5246
Mu;2018-05-31T19:42:30+02:00;51.4133
Mu;2018-05-31T19:43:30+02:00;51.2281
Mu;2018-05-31T19:44:30+02:00;51.1015
Mu;2018-05-31T19:45:30+02:00;50.9723
Mu;2018-05-31T19:46:30+02:00;50.8488
Mu;2018-05-31T19:47:30+02:00;50.755
Mu;2018-05-31T19:48:30+02:00;50.6377
Mu;2018-05-31T19:49:30+02:00;50.4709
Mu;2018-05-31T19:50:30+02:00;50.2963
Mu;2018-05-31T19:51:30+02:00;50.1394
Mu;2018-05-31T19:52:30+02:00;50.0109
Mu;2018-05-31T19:53:30+02:00;49.8962
Mu;2018-05-31T19:54:30+02:00;49.7765
Mu;2018-05-31T19:55:30+02:00;49.7423
Mu;2018-05-31T19:56:30+02:00;49.7127
Mu;2018-05-31T19:57:30+02:00;49.578
Mu;2018-05-31T19:58:30+02:00;49.3919
Mu;2018-05-31T19:59:30+02:00;49.2517
Mu;2018-05-31T20:00:30+02:00;49.1284
Mu;2018-05-31T20:01:30+02:00;48.9496
Mu;2018-05-31T20:02:30+02:00;48.8035
Mu;2018-05-31T20:03:30+02:00;48.6881
Mu;2018-05-31T20:04:30+02:00;48.6008
Mu;2018-05-31T20:05:30+02:00;48.5235
Mu;2018-05-31T20:06:30+02:00;48.4234
Mu;2018-05-31T20:07:30+02:00;48.2685
Mu;2018-05-31T20:08:30+02:00;48.1279
Mu;2018-05-31T20:09:30+02:00;48.0188
Mu;2018-05-31T20:10:30+02:00;47.9149
Mu;2018-05-31T20:11:30+02:00;47.8005
Mu;2018-05-31T20:12:30+02:00;47.7604
Mu;2018-05-31T20:13:30+02:00;47.711
Mu;2018-05-31T20:14:30+02:00;47.6212
Mu;2018-05-31T20:15:30+02:00;47.4738
Mu;2018-05-31T20:16:30+02:00;47.3083
Mu;2018-05-31T20:17:30+02:00;47.1103
Mu;2018-05-31T20:18:30+02:00;47.0267
Mu;2018-05-31T20:19:30+02:00;46.9586
Mu;2018-05-31T20:20:30+02:00;46.8447
Mu;2018-05-31T20:21:30+02:00;46.705
Mu;2018-05-31T20:22:30+02:00;46.5703
Mu;2018-05-31T20:23:30+02:00;46.4675
Mu;2018-05-31T20:24:30+02:00;46.3698
Mu;2018-05-31T20:25:30+02:00;46.3029
Mu;2018-05-31T20:26:30+02:00;46.222
Mu;2018-05-31T20:27:30+02:00;46.1172
Mu;2018-05-31T20:28:30+02:00;46.0177
Mu;2018-05-31T20:29:30+02:00;46.0422
Mu;2018-05-31T20:30:30+02:00;46.0988
Mu;2018-05-31T20:31:30+02:00;45.9572
Mu;2018-05-31T20:32:30+02:00;45.868
Mu;2018-05-31T20:33:30+02:00;45.8608
Mu;2018-05-31T20:34:30+02:00;45.7868
Mu;2018-05-31T20:35:30+02:00;45.6747
Mu;2018-05-31T20:36:30+02:00;45.5824
Mu;2018-05-31T20:37:30+02:00;45.5217
Mu;2018-05-31T20:38:30+02:00;45.5373
Mu;2018-05-31T20:39:30+02:00;45.539
Mu;2018-05-31T20:40:30+02:00;45.446
Mu;2018-05-31T20:41:30+02:00;45.3685
Mu;2018-05-31T20:42:30+02:00;45.3324
Mu;2018-05-31T20:43:30+02:00;45.3028
Mu;2018-05-31T20:44:30+02:00;45.2536
Mu;2018-05-31T20:45:30+02:00;45.2145
Mu;2018-05-31T20:46:30+02:00;45.1883
Mu;2018-05-31T20:47:30+02:00;45.1503
Mu;2018-05-31T20:48:30+02:00;44.9582
Mu;2018-05-31T20:49:30+02:00;44.7368
Mu;2018-05-31T20:50:30+02:00;44.6502
Mu;2018-05-31T20:51:30+02:00;44.3654
Mu;2018-05-31T20:52:30+02:00;44.5105
Mu;2018-05-31T20:53:30+02:00;44.6132
Mu;2018-05-31T20:54:30+02:00;44.5968
Mu;2018-05-31T20:55:30+02:00;44.5624
Mu;2018-05-31T20:56:30+02:00;44.4763
Mu;2018-05-31T20:57:30+02:00;44.4301
Mu;2018-05-31T20:58:30+02:00;44.3544
Mu;2018-05-31T20:59:30+02:00;44.2778
Mu;2018-05-31T21:00:30+02:00;44.1824
Mu;2018-05-31T21:01:30+02:00;44.1261
Mu;2018-05-31T21:02:30+02:00;44.0703
Mu;2018-05-31T21:03:30+02:00;44.0176
Mu;2018-05-31T21:04:30+02:00;44.0022
Mu;2018-05-31T21:05:30+02:00;43.9969
Mu;2018-05-31T21:06:30+02:00;43.7986
Mu;2018-05-31T21:07:30+02:00;43.6049
Mu;2018-05-31T21:08:30+02:00;43.5077
Mu;2018-05-31T21:09:30+02:00;43.487
Mu;2018-05-31T21:10:30+02:00;43.5049
Mu;2018-05-31T21:11:30+02:00;43.4929
Mu;2018-05-31T21:12:30+02:00;43.4386
Mu;2018-05-31T21:13:30+02:00;43.374
Mu;2018-05-31T21:14:30+02:00;43.2964
Mu;2018-05-31T21:15:30+02:00;43.1997
Mu;2018-05-31T21:16:30+02:00;43.0862
Mu;2018-05-31T21:17:30+02:00;42.9816
Mu;2018-05-31T21:18:30+02:00;42.9869
Mu;2018-05-31T21:19:30+02:00;42.9674
Mu;2018-05-31T21:20:30+02:00;42.862
Mu;2018-05-31T21:21:30+02:00;42.754
Mu;2018-05-31T21:22:30+02:00;42.6059
Mu;2018-05-31T21:23:30+02:00;42.5744
Mu;2018-05-31T21:24:30+02:00;42.5368
Mu;2018-05-31T21:25:30+02:00;42.4281
Mu;2018-05-31T21:26:30+02:00;42.302
Mu;2018-05-31T21:27:30+02:00;42.1846
Mu;2018-05-31T21:28:30+02:00;42.0287
Mu;2018-05-31T21:29:30+02:00;41.8704
Mu;2018-05-31T21:30:30+02:00;41.7207
Mu;2018-05-31T21:31:30+02:00;41.5529
Mu;2018-05-31T21:32:30+02:00;41.3827
Mu;2018-05-31T21:33:30+02:00;41.2208
Mu;2018-05-31T21:34:30+02:00;41.0646
Mu;2018-05-31T21:35:30+02:00;41.01
Mu;2018-05-31T21:36:30+02:00;40.9936
Mu;2018-05-31T21:37:30+02:00;41.0033
Mu;2018-05-31T21:38:30+02:00;40.9589
Mu;2018-05-31T21:39:30+02:00;40.8938
Mu;2018-05-31T21:40:30+02:00;40.8337
Mu;2018-05-31T21:41:30+02:00;40.724
Mu;2018-05-31T21:42:30+02:00;40.609
Mu;2018-05-31T21:43:30+02:00;40.5152
Mu;2018-05-31T21:44:30+02:00;40.4585
Mu;2018-05-31T21:45:30+02:00;40.4332
Mu;2018-05-31T21:46:30+02:00;40.3624
Mu;2018-05-31T21:47:30+02:00;40.2125
Mu;2018-05-31T21:48:30+02:00;40.0686
