Series;Time;Value
Mu;2018-05-13T05:28:30+02:00;28.9499
Mu;2018-05-13T05:29:30+02:00;28.9222
Mu;2018-05-13T05:30:30+02:00;28.892
Mu;2018-05-13T05:31:30+02:00;28.8555
Mu;2018-05-13T05:32:30+02:00;28.8201
Mu;2018-05-13T05:33:30+02:00;28.7827
Mu;2018-05-13T05:34:30+02:00;28.7466
Mu;2018-05-13T05:35:30+02:00;28.7052
Mu;2018-05-13T05:36:30+02:00;28.6623
Mu;2018-05-13T05:37:30+02:00;28.6205
Mu;2018-05-13T05:38:30+02:00;28.5822
Mu;2018-05-13T05:39:30+02:00;28.5425
Mu;2018-05-13T05:40:30+02:00;28.5053
Mu;2018-05-13T05:41:30+02:00;28.4658
Mu;2018-05-13T05:42:30+02:00;28.4214
Mu;2018-05-13T05:43:30+02:00;28.3734
Mu;2018-05-13T05:44:30+02:00;28.3392
Mu;2018-05-13T05:45:30+02:00;28.3501
Mu;2018-05-13T05:46:30+02:00;28.349
Mu;2018-05-13T05:47:30+02:00;28.3188
Mu;2018-05-13T05:48:30+02:00;28.2816
Mu;2018-05-13T05:49:30+02:00;28.2413
Mu;2018-05-13T05:50:30+02:00;28.2022
Mu;2018-05-13T05:51:30+02:00;28.171
Mu;2018-05-13T05:52:30+02:00;28.1361
Mu;2018-05-13T05:53:30+02:00;28.0948
Mu;2018-05-13T05:54:30+02:00;28.0491
Mu;2018-05-13T05:55:30+02:00;27.9886
Mu;2018-05-13T05:56:30+02:00;27.954
Mu;2018-05-13T05:57:30+02:00;27.926
Mu;2018-05-13T05:58:30+02:00;27.8997
Mu;2018-05-13T05:59:30+02:00;27.8669
Mu;2018-05-13T06:00:30+02:00;27.8289
Mu;2018-05-13T06:01:30+02:00;27.7872
Mu;2018-05-13T06:02:30+02:00;27.7434
Mu;2018-05-13T06:03:30+02:00;27.6994
Mu;2018-05-13T06:04:30+02:00;27.6581
Mu;2018-05-13T06:05:30+02:00;27.6155
Mu;2018-05-13T06:06:30+02:00;27.5744
Mu;2018-05-13T06:07:30+02:00;27.5585
Mu;2018-05-13T06:08:30+02:00;27.5594
Mu;2018-05-13T06:09:30+02:00;27.5486
Mu;2018-05-13T06:10:30+02:00;27.5135
Mu;2018-05-13T06:11:30+02:00;27.4773
Mu;2018-05-13T06:12:30+02:00;27.4446
Mu;2018-05-13T06:13:30+02:00;27.4075
Mu;2018-05-13T06:14:30+02:00;27.3606
Mu;2018-05-13T06:15:30+02:00;27.315
Mu;2018-05-13T06:16:30+02:00;27.2816
Mu;2018-05-13T06:17:30+02:00;27.2565
Mu;2018-05-13T06:18:30+02:00;27.2153
Mu;2018-05-13T06:19:30+02:00;27.1722
Mu;2018-05-13T06:20:30+02:00;27.137
Mu;2018-05-13T06:21:30+02:00;27.1014
Mu;2018-05-13T06:22:30+02:00;27.0651
Mu;2018-05-13T06:23:30+02:00;27.0291
Mu;2018-05-13T06:24:30+02:00;26.9955
Mu;2018-05-13T06:25:30+02:00;26.9579
Mu;2018-05-13T06:26:30+02:00;26.9226
Mu;2018-05-13T06:27:30+02:00;26.8858
Mu;2018-05-13T06:28:30+02:00;26.847
Mu;2018-05-13T06:29:30+02:00;26.8079
Mu;2018-05-13T06:30:30+02:00;26.7712
Mu;2018-05-13T06:31:30+02:00;26.7336
Mu;2018-05-13T06:32:30+02:00;26.6966
Mu;2018-05-13T06:33:30+02:00;26.6585
Mu;2018-05-13T06:34:30+02:00;26.6054
Mu;2018-05-13T06:35:30+02:00;26.4343
Mu;2018-05-13T06:36:30+02:00;26.0075
Mu;2018-05-13T06:37:30+02:00;25.7192
Mu;2018-05-13T06:38:30+02:00;26.188
Mu;2018-05-13T06:39:30+02:00;26.4466
Mu;2018-05-13T06:40:30+02:00;26.449
Mu;2018-05-13T06:41:30+02:00;26.4146
Mu;2018-05-13T06:42:30+02:00;26.3806
Mu;2018-05-13T06:43:30+02:00;26.346
Mu;2018-05-13T06:44:30+02:00;26.3072
Mu;2018-05-13T06:45:30+02:00;26.2696
Mu;2018-05-13T06:46:30+02:00;26.2334
Mu;2018-05-13T06:47:30+02:00;26.1966
Mu;2018-05-13T06:48:30+02:00;26.1609
Mu;2018-05-13T06:49:30+02:00;26.1214
Mu;2018-05-13T06:50:30+02:00;26.0812
Mu;2018-05-13T06:51:30+02:00;26.0463
Mu;2018-05-13T06:52:30+02:00;26.0062
Mu;2018-05-13T06:53:30+02:00;25.9632
Mu;2018-05-13T06:54:30+02:00;25.9263
Mu;2018-05-13T06:55:30+02:00;25.894
Mu;2018-05-13T06:56:30+02:00;25.8624
Mu;2018-05-13T06:57:30+02:00;25.8277
Mu;2018-05-13T06:58:30+02:00;25.7961
Mu;2018-05-13T06:59:30+02:00;25.7622
Mu;2018-05-13T07:00:30+02:00;25.7252
Mu;2018-05-13T07:01:30+02:00;25.6948
Mu;2018-05-13T07:02:30+02:00;25.6617
Mu;2018-05-13T07:03:30+02:00;25.6263
Mu;2018-05-13T07:04:30+02:00;25.5917
Mu;2018-05-13T07:05:30+02:00;25.5591
Mu;2018-05-13T07:06:30+02:00;25.5255
Mu;2018-05-13T07:07:30+02:00;25.4908
Mu;2018-05-13T07:08:30+02:00;25.455
Mu;2018-05-13T07:09:30+02:00;25.416
Mu;2018-05-13T07:10:30+02:00;25.3794
Mu;2018-05-13T07:11:30+02:00;25.3403
Mu;2018-05-13T07:12:30+02:00;25.3023
Mu;2018-05-13T07:13:30+02:00;25.2715
Mu;2018-05-13T07:14:30+02:00;25.2414
Mu;2018-05-13T07:15:30+02:00;25.2079
Mu;2018-05-13T07:16:30+02:00;25.1711
Mu;2018-05-13T07:17:30+02:00;25.1302
Mu;2018-05-13T07:18:30+02:00;25.0992
Mu;2018-05-13T07:19:30+02:00;25.0656
Mu;2018-05-13T07:20:30+02:00;25.0315
Mu;2018-05-13T07:21:30+02:00;24.9995
Mu;2018-05-13T07:22:30+02:00;24.9688
Mu;2018-05-13T07:23:30+02:00;24.9356
Mu;2018-05-13T07:24:30+02:00;24.899
Mu;2018-05-13T07:25:30+02:00;24.8632
Mu;2018-05-13T07:26:30+02:00;24.83
Mu;2018-05-13T07:27:30+02:00;24.7954
Mu;2018-05-13T07:28:30+02:00;24.7604
Mu;2018-05-13T07:29:30+02:00;24.7255
Mu;2018-05-13T07:30:30+02:00;24.6885
Mu;2018-05-13T07:31:30+02:00;24.6562
Mu;2018-05-13T07:32:30+02:00;24.6267
Mu;2018-05-13T07:33:30+02:00;24.5925
Mu;2018-05-13T07:34:30+02:00;24.5596
Mu;2018-05-13T07:35:30+02:00;24.5273
Mu;2018-05-13T07:36:30+02:00;24.497
Mu;2018-05-13T07:37:30+02:00;24.4634
Mu;2018-05-13T07:38:30+02:00;24.4222
Mu;2018-05-13T07:39:30+02:00;24.3893
Mu;2018-05-13T07:40:30+02:00;24.3643
Mu;2018-05-13T07:41:30+02:00;24.3348
Mu;2018-05-13T07:42:30+02:00;24.302
Mu;2018-05-13T07:43:30+02:00;24.2704
Mu;2018-05-13T07:44:30+02:00;24.2412
Mu;2018-05-13T07:45:30+02:00;24.2092
Mu;2018-05-13T07:46:30+02:00;24.1766
Mu;2018-05-13T07:47:30+02:00;24.1447
Mu;2018-05-13T07:48:30+02:00;24.1097
Mu;2018-05-13T07:49:30+02:00;24.0749
Mu;2018-05-13T07:50:30+02:00;24.0396
Mu;2018-05-13T07:51:30+02:00;24.0093
Mu;2018-05-13T07:52:30+02:00;23.9841
Mu;2018-05-13T07:53:30+02:00;23.9571
Mu;2018-05-13T07:54:30+02:00;23.9283
Mu;2018-05-13T07:55:30+02:00;23.9006
Mu;2018-05-13T07:56:30+02:00;23.8706
Mu;2018-05-13T07:57:30+02:00;23.8389
Mu;2018-05-13T07:58:30+02:00;23.8084
Mu;2018-05-13T07:59:30+02:00;23.7776
Mu;2018-05-13T08:00:30+02:00;23.7487
Mu;2018-05-13T08:01:30+02:00;23.7175
Mu;2018-05-13T08:02:30+02:00;23.6818
Mu;2018-05-13T08:03:30+02:00;23.6503
Mu;2018-05-13T08:04:30+02:00;23.6174
Mu;2018-05-13T08:05:30+02:00;23.5846
Mu;2018-05-13T08:06:30+02:00;23.5507
Mu;2018-05-13T08:07:30+02:00;23.5194
Mu;2018-05-13T08:08:30+02:00;23.4924
Mu;2018-05-13T08:09:30+02:00;23.4624
Mu;2018-05-13T08:10:30+02:00;23.4223
Mu;2018-05-13T08:11:30+02:00;23.3839
Mu;2018-05-13T08:12:30+02:00;23.3576
Mu;2018-05-13T08:13:30+02:00;23.332
Mu;2018-05-13T08:14:30+02:00;23.3004
Mu;2018-05-13T08:15:30+02:00;23.2688
Mu;2018-05-13T08:16:30+02:00;23.2413
Mu;2018-05-13T08:17:30+02:00;23.2106
Mu;2018-05-13T08:18:30+02:00;23.1763
Mu;2018-05-13T08:19:30+02:00;23.1447
Mu;2018-05-13T08:20:30+02:00;23.1137
Mu;2018-05-13T08:21:30+02:00;23.0835
Mu;2018-05-13T08:22:30+02:00;23.0519
Mu;2018-05-13T08:23:30+02:00;23.0167
Mu;2018-05-13T08:24:30+02:00;22.9827
Mu;2018-05-13T08:25:30+02:00;22.9518
Mu;2018-05-13T08:26:30+02:00;22.9255
Mu;2018-05-13T08:27:30+02:00;22.8971
Mu;2018-05-13T08:28:30+02:00;22.8659
Mu;2018-05-13T08:29:30+02:00;22.8366
Mu;2018-05-13T08:30:30+02:00;22.8058
Mu;2018-05-13T08:31:30+02:00;22.7735
Mu;2018-05-13T08:32:30+02:00;22.7409
Mu;2018-05-13T08:33:30+02:00;22.7064
Mu;2018-05-13T08:34:30+02:00;22.6769
Mu;2018-05-13T08:35:30+02:00;22.6525
Mu;2018-05-13T08:36:30+02:00;22.6203
Mu;2018-05-13T08:37:30+02:00;22.5859
Mu;2018-05-13T08:38:30+02:00;22.5587
Mu;2018-05-13T08:39:30+02:00;22.5344
Mu;2018-05-13T08:40:30+02:00;22.5114
Mu;2018-05-13T08:41:30+02:00;22.4811
Mu;2018-05-13T08:42:30+02:00;22.4422
Mu;2018-05-13T08:43:30+02:00;22.4028
Mu;2018-05-13T08:44:30+02:00;22.3736
Mu;2018-05-13T08:45:30+02:00;22.35
Mu;2018-05-13T08:46:30+02:00;22.3245
Mu;2018-05-13T08:47:30+02:00;22.3017
Mu;2018-05-13T08:48:30+02:00;22.277
Mu;2018-05-13T08:49:30+02:00;22.24
Mu;2018-05-13T08:50:30+02:00;22.102
Mu;2018-05-13T08:51:30+02:00;21.8313
Mu;2018-05-13T08:52:30+02:00;21.6734
Mu;2018-05-13T08:53:30+02:00;21.7982
Mu;2018-05-13T08:54:30+02:00;21.4352
Mu;2018-05-13T08:55:30+02:00;16.803
Mu;2018-05-13T08:56:30+02:00;12.426
Mu;2018-05-13T08:57:30+02:00;13.6181
Mu;2018-05-13T08:58:30+02:00;7.57933
Mu;2018-05-13T08:59:30+02:00;13.3477
Mu;2018-05-13T09:00:30+02:00;13.5923
Mu;2018-05-13T09:01:30+02:00;12.8023
Mu;2018-05-13T09:02:30+02:00;20.246
Mu;2018-05-13T09:03:30+02:00;21.9337
Mu;2018-05-13T09:04:30+02:00;21.994
Mu;2018-05-13T09:05:30+02:00;21.9732
Mu;2018-05-13T09:06:30+02:00;21.9491
Mu;2018-05-13T09:07:30+02:00;21.9089
Mu;2018-05-13T09:08:30+02:00;21.8557
Mu;2018-05-13T09:09:30+02:00;21.8145
Mu;2018-05-13T09:10:30+02:00;21.7832
Mu;2018-05-13T09:11:30+02:00;21.7522
Mu;2018-05-13T09:12:30+02:00;21.7227
Mu;2018-05-13T09:13:30+02:00;21.7337
Mu;2018-05-13T09:14:30+02:00;22.0432
Mu;2018-05-13T09:15:30+02:00;22.8566
Mu;2018-05-13T09:16:30+02:00;23.2989
Mu;2018-05-13T09:17:30+02:00;23.3416
Mu;2018-05-13T09:18:30+02:00;23.3118
Mu;2018-05-13T09:19:30+02:00;23.2742
Mu;2018-05-13T09:20:30+02:00;23.237
Mu;2018-05-13T09:21:30+02:00;23.2001
Mu;2018-05-13T09:22:30+02:00;23.1635
Mu;2018-05-13T09:23:30+02:00;23.1237
Mu;2018-05-13T09:24:30+02:00;23.0865
Mu;2018-05-13T09:25:30+02:00;23.0546
Mu;2018-05-13T09:26:30+02:00;23.0189
Mu;2018-05-13T09:27:30+02:00;22.9869
Mu;2018-05-13T09:28:30+02:00;22.9496
Mu;2018-05-13T09:29:30+02:00;22.9145
Mu;2018-05-13T09:30:30+02:00;22.882
Mu;2018-05-13T09:31:30+02:00;22.8422
Mu;2018-05-13T09:32:30+02:00;22.8074
Mu;2018-05-13T09:33:30+02:00;22.7729
Mu;2018-05-13T09:34:30+02:00;22.7371
Mu;2018-05-13T09:35:30+02:00;22.7035
Mu;2018-05-13T09:36:30+02:00;22.6683
Mu;2018-05-13T09:37:30+02:00;22.6344
Mu;2018-05-13T09:38:30+02:00;22.6037
Mu;2018-05-13T09:39:30+02:00;22.5703
Mu;2018-05-13T09:40:30+02:00;22.5313
Mu;2018-05-13T09:41:30+02:00;22.4966
Mu;2018-05-13T09:42:30+02:00;22.4637
Mu;2018-05-13T09:43:30+02:00;22.4353
Mu;2018-05-13T09:44:30+02:00;22.4252
Mu;2018-05-13T09:45:30+02:00;22.6358
Mu;2018-05-13T09:46:30+02:00;23.237
Mu;2018-05-13T09:47:30+02:00;23.4683
Mu;2018-05-13T09:48:30+02:00;23.4737
Mu;2018-05-13T09:49:30+02:00;23.4513
Mu;2018-05-13T09:50:30+02:00;23.4124
Mu;2018-05-13T09:51:30+02:00;23.3701
Mu;2018-05-13T09:52:30+02:00;23.3329
Mu;2018-05-13T09:53:30+02:00;23.2956
Mu;2018-05-13T09:54:30+02:00;23.2506
Mu;2018-05-13T09:55:30+02:00;23.1987
Mu;2018-05-13T09:56:30+02:00;23.1501
Mu;2018-05-13T09:57:30+02:00;23.1108
Mu;2018-05-13T09:58:30+02:00;23.0781
Mu;2018-05-13T09:59:30+02:00;23.0439
Mu;2018-05-13T10:00:30+02:00;23.0038
Mu;2018-05-13T10:01:30+02:00;22.9589
Mu;2018-05-13T10:02:30+02:00;22.9136
Mu;2018-05-13T10:03:30+02:00;22.8719
Mu;2018-05-13T10:04:30+02:00;22.8386
Mu;2018-05-13T10:05:30+02:00;22.8076
Mu;2018-05-13T10:06:30+02:00;22.7684
Mu;2018-05-13T10:07:30+02:00;22.7261
Mu;2018-05-13T10:08:30+02:00;22.6835
Mu;2018-05-13T10:09:30+02:00;22.6453
Mu;2018-05-13T10:10:30+02:00;22.6102
Mu;2018-05-13T10:11:30+02:00;22.5688
Mu;2018-05-13T10:12:30+02:00;22.5224
Mu;2018-05-13T10:13:30+02:00;22.4801
Mu;2018-05-13T10:14:30+02:00;22.444
Mu;2018-05-13T10:15:30+02:00;22.4139
Mu;2018-05-13T10:16:30+02:00;22.3853
Mu;2018-05-13T10:17:30+02:00;22.3527
Mu;2018-05-13T10:18:30+02:00;22.3138
Mu;2018-05-13T10:19:30+02:00;22.2764
Mu;2018-05-13T10:20:30+02:00;22.2397
Mu;2018-05-13T10:21:30+02:00;22.2021
Mu;2018-05-13T10:22:30+02:00;22.1603
Mu;2018-05-13T10:23:30+02:00;22.1197
Mu;2018-05-13T10:24:30+02:00;22.0782
Mu;2018-05-13T10:25:30+02:00;22.0454
Mu;2018-05-13T10:26:30+02:00;22.0188
Mu;2018-05-13T10:27:30+02:00;21.9955
Mu;2018-05-13T10:28:30+02:00;21.9593
Mu;2018-05-13T10:29:30+02:00;21.9227
Mu;2018-05-13T10:30:30+02:00;21.8844
Mu;2018-05-13T10:31:30+02:00;21.8486
Mu;2018-05-13T10:32:30+02:00;21.4501
Mu;2018-05-13T10:33:30+02:00;17.2977
Mu;2018-05-13T10:34:30+02:00;4.94697
Mu;2018-05-13T10:35:30+02:00;0.43218
Mu;2018-05-13T10:36:30+02:00;0.000504078
Mu;2018-05-13T11:59:30+02:00;0.000350434
Mu;2018-05-13T12:00:30+02:00;0.000348583
Mu;2018-05-13T12:01:30+02:00;0.000346786
Mu;2018-05-13T12:02:30+02:00;0.000345436
Mu;2018-05-13T12:03:30+02:00;0.000344928
Mu;2018-05-13T12:04:30+02:00;0.000344729
Mu;2018-05-13T12:05:30+02:00;0.000344949
Mu;2018-05-13T12:06:30+02:00;0.000344927
Mu;2018-05-13T12:07:30+02:00;0.000344757
Mu;2018-05-13T12:08:30+02:00;0.00034465
Mu;2018-05-13T12:09:30+02:00;0.000344704
Mu;2018-05-13T12:10:30+02:00;0.000344751
Mu;2018-05-13T12:11:30+02:00;0.000344736
Mu;2018-05-13T12:12:30+02:00;0.000344233
Mu;2018-05-13T12:13:30+02:00;0.000343917
Mu;2018-05-13T12:14:30+02:00;0.000344464
Mu;2018-05-13T12:15:30+02:00;0.000344391
Mu;2018-05-13T12:16:30+02:00;0.00034425
Mu;2018-05-13T12:17:30+02:00;0.000343964
Mu;2018-05-13T12:18:30+02:00;0.000343525
Mu;2018-05-13T12:19:30+02:00;0.00034368
Mu;2018-05-13T12:20:30+02:00;0.00034372
Mu;2018-05-13T12:21:30+02:00;0.000343881
Mu;2018-05-13T12:22:30+02:00;0.000343653
Mu;2018-05-13T12:23:30+02:00;0.000343378
Mu;2018-05-13T12:24:30+02:00;0.000343046
Mu;2018-05-13T12:25:30+02:00;0.000343132
Mu;2018-05-13T12:26:30+02:00;0.000343229
Mu;2018-05-13T12:27:30+02:00;0.000343351
Mu;2018-05-13T12:28:30+02:00;0.000343039
Mu;2018-05-13T12:29:30+02:00;0.000342545
Mu;2018-05-13T12:30:30+02:00;0.000342404
Mu;2018-05-13T12:31:30+02:00;0.000342409
Mu;2018-05-13T12:32:30+02:00;0.000342609
Mu;2018-05-13T12:33:30+02:00;0.000342957
Mu;2018-05-13T12:34:30+02:00;0.000342549
Mu;2018-05-13T12:35:30+02:00;0.000342259
Mu;2018-05-13T12:36:30+02:00;0.000342007
Mu;2018-05-13T12:37:30+02:00;0.000342266
Mu;2018-05-13T12:38:30+02:00;0.000342353
Mu;2018-05-13T12:39:30+02:00;0.00034183
Mu;2018-05-13T12:40:30+02:00;0.000341681
Mu;2018-05-13T12:41:30+02:00;0.000341754
Mu;2018-05-13T12:42:30+02:00;0.00034199
Mu;2018-05-13T12:43:30+02:00;0.000341473
Mu;2018-05-13T12:44:30+02:00;0.000341177
Mu;2018-05-13T12:45:30+02:00;0.000341257
Mu;2018-05-13T12:46:30+02:00;0.000341494
Mu;2018-05-13T12:47:30+02:00;0.000341646
Mu;2018-05-13T12:48:30+02:00;0.000341552
Mu;2018-05-13T12:49:30+02:00;0.000340755
Mu;2018-05-13T12:50:30+02:00;0.000340895
Mu;2018-05-13T12:51:30+02:00;0.000341126
Mu;2018-05-13T12:52:30+02:00;0.000340863
Mu;2018-05-13T12:53:30+02:00;0.000341257
Mu;2018-05-13T12:54:30+02:00;0.000341437
Mu;2018-05-13T12:55:30+02:00;0.000341791
Mu;2018-05-13T12:56:30+02:00;0.000342312
Mu;2018-05-13T12:57:30+02:00;0.000342695
Mu;2018-05-13T12:58:30+02:00;0.000343121
Mu;2018-05-13T12:59:30+02:00;0.000343553
Mu;2018-05-13T13:00:30+02:00;0.000343922
Mu;2018-05-13T13:01:30+02:00;0.000345045
Mu;2018-05-13T13:02:30+02:00;0.00034547
Mu;2018-05-13T13:03:30+02:00;0.000345862
Mu;2018-05-13T13:04:30+02:00;0.000346058
Mu;2018-05-13T13:05:30+02:00;0.000346495
Mu;2018-05-13T13:06:30+02:00;0.000346475
Mu;2018-05-13T13:07:30+02:00;0.000346766
Mu;2018-05-13T13:08:30+02:00;0.000347542
Mu;2018-05-13T13:09:30+02:00;0.000347864
Mu;2018-05-13T13:10:30+02:00;0.000348403
Mu;2018-05-13T13:11:30+02:00;0.000348775
Mu;2018-05-13T13:12:30+02:00;0.000349577
Mu;2018-05-13T13:13:30+02:00;0.000350082
Mu;2018-05-13T13:14:30+02:00;0.000350576
Mu;2018-05-13T13:15:30+02:00;0.000351303
Mu;2018-05-13T13:16:30+02:00;0.000351869
Mu;2018-05-13T13:17:30+02:00;0.000351656
Mu;2018-05-13T13:18:30+02:00;0.000351532
Mu;2018-05-13T13:19:30+02:00;0.000351634
Mu;2018-05-13T13:20:30+02:00;0.00035129
Mu;2018-05-13T13:21:30+02:00;0.000345961
Mu;2018-05-13T13:22:30+02:00;0.000363244
Mu;2018-05-13T13:23:30+02:00;0.000381632
Mu;2018-05-13T13:24:30+02:00;0.00039276
Mu;2018-05-13T13:25:30+02:00;0.000407503
Mu;2018-05-13T13:26:30+02:00;0.000423975
Mu;2018-05-13T13:27:30+02:00;0.000440101
Mu;2018-05-13T13:28:30+02:00;0.00045648
Mu;2018-05-13T13:29:30+02:00;0.000471783
Mu;2018-05-13T13:30:30+02:00;0.000486778
Mu;2018-05-13T13:31:30+02:00;0.000504632
Mu;2018-05-13T13:32:30+02:00;0.000524118
Mu;2018-05-13T13:33:30+02:00;0.000545294
Mu;2018-05-13T13:34:30+02:00;0.000566942
Mu;2018-05-13T13:35:30+02:00;0.000590691
Mu;2018-05-13T13:36:30+02:00;0.000622506
Mu;2018-05-13T13:37:30+02:00;0.000660662
Mu;2018-05-13T13:38:30+02:00;0.000691614
Mu;2018-05-13T13:39:30+02:00;0.000725369
Mu;2018-05-13T13:40:30+02:00;0.000732145
Mu;2018-05-13T13:41:30+02:00;0.000730731
Mu;2018-05-13T13:42:30+02:00;0.000728487
Mu;2018-05-13T13:43:30+02:00;0.000728483
Mu;2018-05-13T13:44:30+02:00;0.000729202
Mu;2018-05-13T13:45:30+02:00;0.000732886
Mu;2018-05-13T13:46:30+02:00;0.000735636
Mu;2018-05-13T13:47:30+02:00;0.000735002
Mu;2018-05-13T13:48:30+02:00;0.000736605
Mu;2018-05-13T13:49:30+02:00;0.000739606
Mu;2018-05-13T13:50:30+02:00;0.000742282
Mu;2018-05-13T13:51:30+02:00;0.000745859
Mu;2018-05-13T13:52:30+02:00;0.000756676
Mu;2018-05-13T13:53:30+02:00;0.000753209
Mu;2018-05-13T13:54:30+02:00;0.125568
Mu;2018-05-13T13:55:30+02:00;5.18521
Mu;2018-05-13T13:56:30+02:00;33.4763
Mu;2018-05-13T13:57:30+02:00;51.5347
Mu;2018-05-13T13:58:30+02:00;53.6428
Mu;2018-05-13T13:59:30+02:00;54.8766
Mu;2018-05-13T14:00:30+02:00;56.6196
Mu;2018-05-13T14:01:30+02:00;57.5842
Mu;2018-05-13T14:02:30+02:00;57.4989
Mu;2018-05-13T14:03:30+02:00;57.3606
Mu;2018-05-13T14:04:30+02:00;57.089
Mu;2018-05-13T14:05:30+02:00;56.8568
Mu;2018-05-13T14:06:30+02:00;56.6974
Mu;2018-05-13T14:07:30+02:00;56.6271
Mu;2018-05-13T14:08:30+02:00;56.4909
Mu;2018-05-13T14:09:30+02:00;56.1876
Mu;2018-05-13T14:10:30+02:00;55.9738
Mu;2018-05-13T14:11:30+02:00;55.8081
Mu;2018-05-13T14:12:30+02:00;55.6199
Mu;2018-05-13T14:13:30+02:00;55.4412
Mu;2018-05-13T14:14:30+02:00;55.2444
Mu;2018-05-13T14:15:30+02:00;54.9887
Mu;2018-05-13T14:16:30+02:00;54.811
Mu;2018-05-13T14:17:30+02:00;54.7511
Mu;2018-05-13T14:18:30+02:00;51.0444
Mu;2018-05-13T14:19:30+02:00;31.3309
Mu;2018-05-13T14:20:30+02:00;39.5548
Mu;2018-05-13T14:21:30+02:00;24.8909
Mu;2018-05-13T14:22:30+02:00;20.0174
Mu;2018-05-13T14:23:30+02:00;38.0737
Mu;2018-05-13T14:24:30+02:00;23.2937
Mu;2018-05-13T14:25:30+02:00;48.4454
Mu;2018-05-13T14:26:30+02:00;54.4696
Mu;2018-05-13T14:27:30+02:00;54.1137
Mu;2018-05-13T14:28:30+02:00;53.5295
Mu;2018-05-13T14:29:30+02:00;53.2195
Mu;2018-05-13T14:30:30+02:00;53.0129
Mu;2018-05-13T14:31:30+02:00;52.8788
Mu;2018-05-13T14:32:30+02:00;52.8009
Mu;2018-05-13T14:33:30+02:00;52.6383
Mu;2018-05-13T14:34:30+02:00;52.4773
Mu;2018-05-13T14:35:30+02:00;52.3533
Mu;2018-05-13T14:36:30+02:00;52.2162
Mu;2018-05-13T14:37:30+02:00;52.0776
Mu;2018-05-13T14:38:30+02:00;51.9182
Mu;2018-05-13T14:39:30+02:00;51.753
Mu;2018-05-13T14:40:30+02:00;51.5773
Mu;2018-05-13T14:41:30+02:00;51.449
Mu;2018-05-13T14:42:30+02:00;51.4008
Mu;2018-05-13T14:43:30+02:00;51.3436
Mu;2018-05-13T14:44:30+02:00;51.243
Mu;2018-05-13T14:45:30+02:00;51.1065
Mu;2018-05-13T14:46:30+02:00;50.9861
Mu;2018-05-13T14:47:30+02:00;50.901
Mu;2018-05-13T14:48:30+02:00;50.8166
Mu;2018-05-13T14:49:30+02:00;50.7389
Mu;2018-05-13T14:50:30+02:00;50.6452
Mu;2018-05-13T14:51:30+02:00;50.546
Mu;2018-05-13T14:52:30+02:00;50.4014
Mu;2018-05-13T14:53:30+02:00;50.2073
Mu;2018-05-13T14:54:30+02:00;50.0656
Mu;2018-05-13T14:55:30+02:00;49.9188
Mu;2018-05-13T14:56:30+02:00;49.7966
Mu;2018-05-13T14:57:30+02:00;49.6308
Mu;2018-05-13T14:58:30+02:00;49.435
Mu;2018-05-13T14:59:30+02:00;49.2616
Mu;2018-05-13T15:00:30+02:00;49.1623
Mu;2018-05-13T15:01:30+02:00;49.1279
Mu;2018-05-13T15:02:30+02:00;48.9712
Mu;2018-05-13T15:03:30+02:00;48.7624
Mu;2018-05-13T15:04:30+02:00;48.675
Mu;2018-05-13T15:05:30+02:00;48.5166
Mu;2018-05-13T15:06:30+02:00;48.3141
Mu;2018-05-13T15:07:30+02:00;48.128
Mu;2018-05-13T15:08:30+02:00;47.9755
Mu;2018-05-13T15:09:30+02:00;47.7784
Mu;2018-05-13T15:10:30+02:00;47.6128
Mu;2018-05-13T15:11:30+02:00;47.552
Mu;2018-05-13T15:12:30+02:00;47.5281
Mu;2018-05-13T15:13:30+02:00;47.4642
Mu;2018-05-13T15:14:30+02:00;47.3529
Mu;2018-05-13T15:15:30+02:00;47.2155
Mu;2018-05-13T15:16:30+02:00;47.0228
Mu;2018-05-13T15:17:30+02:00;46.8635
Mu;2018-05-13T15:18:30+02:00;46.7436
Mu;2018-05-13T15:19:30+02:00;46.6198
Mu;2018-05-13T15:20:30+02:00;46.5452
Mu;2018-05-13T15:21:30+02:00;46.4136
Mu;2018-05-13T15:22:30+02:00;46.2325
Mu;2018-05-13T15:23:30+02:00;45.992
Mu;2018-05-13T15:24:30+02:00;45.8527
Mu;2018-05-13T15:25:30+02:00;45.7987
Mu;2018-05-13T15:26:30+02:00;45.8125
Mu;2018-05-13T15:27:30+02:00;45.8024
Mu;2018-05-13T15:28:30+02:00;45.749
Mu;2018-05-13T15:29:30+02:00;45.5367
Mu;2018-05-13T15:30:30+02:00;45.1258
Mu;2018-05-13T15:31:30+02:00;45.8278
Mu;2018-05-13T15:32:30+02:00;46.9906
Mu;2018-05-13T15:33:30+02:00;48.642
Mu;2018-05-13T15:34:30+02:00;49.1756
Mu;2018-05-13T15:35:30+02:00;49.1277
Mu;2018-05-13T15:36:30+02:00;49.0547
Mu;2018-05-13T15:37:30+02:00;49.0222
Mu;2018-05-13T15:38:30+02:00;49.2091
Mu;2018-05-13T15:39:30+02:00;49.6086
Mu;2018-05-13T15:40:30+02:00;49.9216
Mu;2018-05-13T15:41:30+02:00;50.2009
Mu;2018-05-13T15:42:30+02:00;50.2089
Mu;2018-05-13T15:43:30+02:00;50.1966
Mu;2018-05-13T15:44:30+02:00;50.123
