Series;Time;Value
Mu;2018-08-16T18:41:30+02:00;0.000291959
Mu;2018-08-16T18:42:30+02:00;0.000291463
Mu;2018-08-16T18:43:30+02:00;0.000291795
Mu;2018-08-16T18:44:30+02:00;0.000292258
Mu;2018-08-16T18:45:30+02:00;0.000292004
Mu;2018-08-16T18:46:30+02:00;0.000291578
Mu;2018-08-16T18:47:30+02:00;0.000292002
Mu;2018-08-16T18:48:30+02:00;0.000292343
Mu;2018-08-16T18:49:30+02:00;0.000292566
Mu;2018-08-16T18:50:30+02:00;0.00029263
Mu;2018-08-16T18:51:30+02:00;0.00029227
Mu;2018-08-16T18:52:30+02:00;0.000292399
Mu;2018-08-16T18:53:30+02:00;0.000292525
Mu;2018-08-16T18:54:30+02:00;0.000292417
Mu;2018-08-16T19:00:30+02:00;0.000291544
Mu;2018-08-16T19:01:30+02:00;0.00029143
Mu;2018-08-16T19:02:30+02:00;0.000291539
Mu;2018-08-16T19:03:30+02:00;0.000291836
Mu;2018-08-16T19:04:30+02:00;0.000291952
Mu;2018-08-16T19:05:30+02:00;0.0002923
Mu;2018-08-16T19:06:30+02:00;0.000292513
Mu;2018-08-16T19:07:30+02:00;0.000292425
Mu;2018-08-16T19:08:30+02:00;0.000292027
Mu;2018-08-16T19:09:30+02:00;0.000291901
Mu;2018-08-16T19:10:30+02:00;0.000291579
Mu;2018-08-16T19:11:30+02:00;0.000291866
Mu;2018-08-16T19:12:30+02:00;0.000292829
Mu;2018-08-16T19:13:30+02:00;0.000292771
Mu;2018-08-16T19:14:30+02:00;0.000292697
Mu;2018-08-16T19:15:30+02:00;0.000292036
Mu;2018-08-16T19:16:30+02:00;0.000292109
Mu;2018-08-16T19:17:30+02:00;0.000292418
Mu;2018-08-16T19:18:30+02:00;0.000292309
Mu;2018-08-16T19:19:30+02:00;0.000292479
Mu;2018-08-16T19:20:30+02:00;0.000292321
Mu;2018-08-16T19:21:30+02:00;0.000292218
Mu;2018-08-16T19:22:30+02:00;0.000292354
Mu;2018-08-16T19:23:30+02:00;0.000292609
Mu;2018-08-16T19:24:30+02:00;0.000292811
Mu;2018-08-16T19:25:30+02:00;0.00029293
Mu;2018-08-16T19:26:30+02:00;0.000292482
Mu;2018-08-16T19:27:30+02:00;0.000292051
Mu;2018-08-16T19:28:30+02:00;0.000292225
Mu;2018-08-16T19:29:30+02:00;0.000291996
Mu;2018-08-16T19:30:30+02:00;0.000291688
Mu;2018-08-16T19:31:30+02:00;0.000291781
Mu;2018-08-16T19:32:30+02:00;0.000292489
Mu;2018-08-16T19:33:30+02:00;0.000292079
Mu;2018-08-16T19:34:30+02:00;0.00029184
Mu;2018-08-16T19:35:30+02:00;0.000292305
Mu;2018-08-16T19:36:30+02:00;0.00029205
Mu;2018-08-16T19:37:30+02:00;0.000292319
Mu;2018-08-16T19:38:30+02:00;0.000292338
Mu;2018-08-16T19:39:30+02:00;0.000292018
Mu;2018-08-16T19:40:30+02:00;0.000292144
Mu;2018-08-16T19:41:30+02:00;0.000292129
Mu;2018-08-16T19:42:30+02:00;0.000291946
Mu;2018-08-16T19:43:30+02:00;0.000291767
Mu;2018-08-16T19:44:30+02:00;0.000292114
Mu;2018-08-16T19:45:30+02:00;0.000292164
Mu;2018-08-16T19:46:30+02:00;0.000292143
Mu;2018-08-16T19:47:30+02:00;0.000292011
Mu;2018-08-16T19:48:30+02:00;0.000291908
Mu;2018-08-16T19:49:30+02:00;0.000292083
Mu;2018-08-16T19:50:30+02:00;0.000292165
Mu;2018-08-16T19:51:30+02:00;0.000292109
Mu;2018-08-16T19:52:30+02:00;0.000292123
Mu;2018-08-16T19:53:30+02:00;0.000291487
Mu;2018-08-16T19:54:30+02:00;0.000290975
Mu;2018-08-16T19:55:30+02:00;0.000290704
Mu;2018-08-16T19:56:30+02:00;0.000291048
Mu;2018-08-16T19:57:30+02:00;0.00029094
Mu;2018-08-16T19:58:30+02:00;0.000291364
Mu;2018-08-16T19:59:30+02:00;0.000291606
Mu;2018-08-16T20:00:30+02:00;0.000291206
Mu;2018-08-16T20:01:30+02:00;0.000291846
Mu;2018-08-16T20:02:30+02:00;0.000292459
Mu;2018-08-16T20:03:30+02:00;0.00029192
Mu;2018-08-16T20:04:30+02:00;0.000291763
Mu;2018-08-16T20:05:30+02:00;0.000291778
Mu;2018-08-16T20:06:30+02:00;0.000291587
Mu;2018-08-16T20:07:30+02:00;0.000291838
Mu;2018-08-16T20:08:30+02:00;0.000291622
Mu;2018-08-16T20:09:30+02:00;0.000291439
Mu;2018-08-16T20:10:30+02:00;0.000291819
Mu;2018-08-16T20:11:30+02:00;0.000291775
Mu;2018-08-16T20:12:30+02:00;0.000291443
Mu;2018-08-16T20:13:30+02:00;0.000290559
Mu;2018-08-16T20:14:30+02:00;0.000290425
Mu;2018-08-16T20:15:30+02:00;0.000290812
Mu;2018-08-16T20:16:30+02:00;0.000291118
Mu;2018-08-16T20:17:30+02:00;0.00029069
Mu;2018-08-16T20:18:30+02:00;0.000290569
Mu;2018-08-16T20:19:30+02:00;0.000290727
Mu;2018-08-16T20:20:30+02:00;0.000291106
Mu;2018-08-16T20:21:30+02:00;0.000290816
Mu;2018-08-16T20:22:30+02:00;0.000291078
Mu;2018-08-16T20:23:30+02:00;0.000291218
Mu;2018-08-16T20:24:30+02:00;0.000291047
Mu;2018-08-16T20:25:30+02:00;0.000291148
Mu;2018-08-16T20:26:30+02:00;0.000291031
Mu;2018-08-16T20:27:30+02:00;0.000291059
Mu;2018-08-16T20:28:30+02:00;0.000290899
Mu;2018-08-16T20:29:30+02:00;0.000290537
Mu;2018-08-16T20:30:30+02:00;0.000290709
Mu;2018-08-16T20:31:30+02:00;0.000290826
Mu;2018-08-16T20:32:30+02:00;0.000290543
Mu;2018-08-16T20:33:30+02:00;0.000290671
Mu;2018-08-16T20:34:30+02:00;0.000290814
Mu;2018-08-16T20:35:30+02:00;0.000291228
Mu;2018-08-16T20:36:30+02:00;0.000291264
Mu;2018-08-16T20:37:30+02:00;0.000290736
Mu;2018-08-16T20:38:30+02:00;0.00029077
Mu;2018-08-16T20:39:30+02:00;0.000291629
Mu;2018-08-16T20:40:30+02:00;0.000291692
Mu;2018-08-16T20:41:30+02:00;0.00029133
Mu;2018-08-16T20:42:30+02:00;0.000291276
Mu;2018-08-16T20:43:30+02:00;0.000291446
Mu;2018-08-16T20:44:30+02:00;0.00029122
Mu;2018-08-16T20:45:30+02:00;0.00029072
Mu;2018-08-16T20:46:30+02:00;0.000290979
Mu;2018-08-16T20:47:30+02:00;0.00029109
Mu;2018-08-16T20:48:30+02:00;0.000291326
Mu;2018-08-16T20:49:30+02:00;0.000291463
Mu;2018-08-16T20:50:30+02:00;0.000291147
Mu;2018-08-16T20:51:30+02:00;0.000290646
Mu;2018-08-16T20:52:30+02:00;0.00029034
Mu;2018-08-16T20:53:30+02:00;0.000290453
Mu;2018-08-16T20:54:30+02:00;0.000290844
Mu;2018-08-16T20:55:30+02:00;0.000290913
Mu;2018-08-16T20:56:30+02:00;0.000290953
Mu;2018-08-16T20:57:30+02:00;0.000291704
Mu;2018-08-16T20:58:30+02:00;0.000292429
Mu;2018-08-16T20:59:30+02:00;0.000291547
Mu;2018-08-16T21:00:30+02:00;0.000290842
Mu;2018-08-16T21:01:30+02:00;0.000291257
Mu;2018-08-16T21:02:30+02:00;0.000291564
Mu;2018-08-16T21:03:30+02:00;0.000290559
Mu;2018-08-16T21:04:30+02:00;0.000291015
Mu;2018-08-16T21:05:30+02:00;0.000291413
Mu;2018-08-16T21:06:30+02:00;0.000291138
Mu;2018-08-16T21:07:30+02:00;0.000291012
Mu;2018-08-16T21:08:30+02:00;0.000290611
Mu;2018-08-16T21:09:30+02:00;0.000290696
Mu;2018-08-16T21:10:30+02:00;0.000291189
Mu;2018-08-16T21:11:30+02:00;0.000290612
Mu;2018-08-16T21:12:30+02:00;0.00029057
Mu;2018-08-16T21:13:30+02:00;0.000290961
Mu;2018-08-16T21:14:30+02:00;0.000291163
Mu;2018-08-16T21:15:30+02:00;0.000291168
Mu;2018-08-16T21:16:30+02:00;0.000291205
Mu;2018-08-16T21:17:30+02:00;0.000290826
Mu;2018-08-16T21:18:30+02:00;0.000290618
Mu;2018-08-16T21:19:30+02:00;0.00029072
Mu;2018-08-16T21:20:30+02:00;0.000291235
Mu;2018-08-16T21:21:30+02:00;0.000291127
Mu;2018-08-16T21:22:30+02:00;0.000290771
Mu;2018-08-16T21:23:30+02:00;0.000290827
Mu;2018-08-16T21:24:30+02:00;0.000291006
Mu;2018-08-16T21:25:30+02:00;0.000290666
Mu;2018-08-16T21:26:30+02:00;0.000290807
Mu;2018-08-16T21:27:30+02:00;0.000290979
Mu;2018-08-16T21:28:30+02:00;0.00029075
Mu;2018-08-16T21:29:30+02:00;0.000291252
Mu;2018-08-16T21:30:30+02:00;0.000290483
Mu;2018-08-16T21:31:30+02:00;0.000290328
Mu;2018-08-16T21:32:30+02:00;0.000290348
Mu;2018-08-16T21:33:30+02:00;0.000290043
Mu;2018-08-16T21:34:30+02:00;0.000289814
Mu;2018-08-16T21:35:30+02:00;0.000290058
Mu;2018-08-16T21:36:30+02:00;0.000290347
Mu;2018-08-16T21:37:30+02:00;0.000290415
Mu;2018-08-16T21:38:30+02:00;0.000290423
Mu;2018-08-16T21:39:30+02:00;0.000290599
Mu;2018-08-16T21:40:30+02:00;0.000290758
Mu;2018-08-16T21:41:30+02:00;0.000290759
Mu;2018-08-16T21:42:30+02:00;0.000291008
Mu;2018-08-16T21:43:30+02:00;0.000290986
Mu;2018-08-16T21:44:30+02:00;0.000291049
Mu;2018-08-16T21:45:30+02:00;0.00029093
Mu;2018-08-16T21:46:30+02:00;0.000290742
Mu;2018-08-16T21:47:30+02:00;0.000290343
Mu;2018-08-16T21:48:30+02:00;0.000290194
Mu;2018-08-16T21:49:30+02:00;0.000290794
Mu;2018-08-16T21:50:30+02:00;0.00029077
Mu;2018-08-16T21:51:30+02:00;0.000290752
Mu;2018-08-16T21:52:30+02:00;0.000291034
Mu;2018-08-16T21:53:30+02:00;0.000290788
Mu;2018-08-16T21:54:30+02:00;0.000290389
Mu;2018-08-16T21:55:30+02:00;0.000290439
Mu;2018-08-16T21:56:30+02:00;0.000290683
Mu;2018-08-16T21:57:30+02:00;0.00029101
Mu;2018-08-16T21:58:30+02:00;0.000291151
Mu;2018-08-16T21:59:30+02:00;0.000291145
Mu;2018-08-16T22:00:30+02:00;0.000290703
Mu;2018-08-16T22:01:30+02:00;0.000290631
Mu;2018-08-16T22:02:30+02:00;0.000290675
Mu;2018-08-16T22:03:30+02:00;0.000290427
Mu;2018-08-16T22:04:30+02:00;0.000290413
Mu;2018-08-16T22:05:30+02:00;0.000290034
Mu;2018-08-16T22:06:30+02:00;0.000290112
Mu;2018-08-16T22:07:30+02:00;0.00029048
Mu;2018-08-16T22:08:30+02:00;0.000291244
Mu;2018-08-16T22:09:30+02:00;0.000291338
Mu;2018-08-16T22:10:30+02:00;0.000290921
Mu;2018-08-16T22:11:30+02:00;0.000290947
Mu;2018-08-16T22:12:30+02:00;0.000290895
Mu;2018-08-16T22:13:30+02:00;0.000290913
Mu;2018-08-16T22:14:30+02:00;0.000290725
Mu;2018-08-16T22:15:30+02:00;0.000290517
Mu;2018-08-16T22:16:30+02:00;0.000290613
Mu;2018-08-16T22:17:30+02:00;0.000290378
Mu;2018-08-16T22:18:30+02:00;0.000290325
Mu;2018-08-16T22:19:30+02:00;0.000290581
Mu;2018-08-16T22:20:30+02:00;0.000290523
Mu;2018-08-16T22:21:30+02:00;0.000290275
Mu;2018-08-16T22:22:30+02:00;0.000290045
Mu;2018-08-16T22:23:30+02:00;0.00029015
Mu;2018-08-16T22:24:30+02:00;0.000290121
Mu;2018-08-16T22:25:30+02:00;0.000290065
Mu;2018-08-16T22:26:30+02:00;0.000290462
Mu;2018-08-16T22:27:30+02:00;0.000290873
Mu;2018-08-16T22:28:30+02:00;0.000290873
Mu;2018-08-16T22:29:30+02:00;0.000290548
Mu;2018-08-16T22:30:30+02:00;0.000290579
Mu;2018-08-16T22:31:30+02:00;0.000290787
Mu;2018-08-16T22:32:30+02:00;0.0002908
Mu;2018-08-16T22:33:30+02:00;0.000290652
Mu;2018-08-16T22:34:30+02:00;0.000290535
Mu;2018-08-16T22:35:30+02:00;0.00029056
Mu;2018-08-16T22:36:30+02:00;0.000290327
Mu;2018-08-16T22:37:30+02:00;0.000290219
Mu;2018-08-16T22:38:30+02:00;0.000290772
Mu;2018-08-16T22:39:30+02:00;0.000291079
Mu;2018-08-16T22:40:30+02:00;0.000290733
Mu;2018-08-16T22:41:30+02:00;0.000290702
Mu;2018-08-16T22:42:30+02:00;0.000290753
Mu;2018-08-16T22:43:30+02:00;0.000290608
Mu;2018-08-16T22:44:30+02:00;0.000290566
Mu;2018-08-16T22:45:30+02:00;0.000290219
Mu;2018-08-16T22:46:30+02:00;0.000290026
Mu;2018-08-16T22:47:30+02:00;0.000290203
Mu;2018-08-16T22:48:30+02:00;0.000290311
Mu;2018-08-16T22:49:30+02:00;0.000290255
Mu;2018-08-16T22:50:30+02:00;0.000290173
Mu;2018-08-16T22:51:30+02:00;0.00029027
Mu;2018-08-16T22:52:30+02:00;0.000290421
Mu;2018-08-16T22:53:30+02:00;0.000290792
Mu;2018-08-16T22:54:30+02:00;0.000290655
Mu;2018-08-16T22:55:30+02:00;0.00029034
Mu;2018-08-16T22:56:30+02:00;0.000290199
Mu;2018-08-16T22:57:30+02:00;0.00029024
Mu;2018-08-16T22:58:30+02:00;0.000290711
Mu;2018-08-16T22:59:30+02:00;0.000290462
Mu;2018-08-16T23:00:30+02:00;0.00029043
Mu;2018-08-16T23:01:30+02:00;0.000290801
Mu;2018-08-16T23:02:30+02:00;0.000290899
Mu;2018-08-16T23:03:30+02:00;0.000290753
Mu;2018-08-16T23:04:30+02:00;0.000290701
Mu;2018-08-16T23:05:30+02:00;0.000290875
Mu;2018-08-16T23:06:30+02:00;0.000290784
Mu;2018-08-16T23:07:30+02:00;0.000290706
Mu;2018-08-16T23:08:30+02:00;0.000290833
Mu;2018-08-16T23:09:30+02:00;0.000290996
Mu;2018-08-16T23:10:30+02:00;0.000290743
Mu;2018-08-16T23:11:30+02:00;0.000290409
Mu;2018-08-16T23:12:30+02:00;0.000290303
Mu;2018-08-16T23:13:30+02:00;0.000290209
Mu;2018-08-16T23:14:30+02:00;0.000290288
Mu;2018-08-16T23:15:30+02:00;0.000290287
Mu;2018-08-16T23:16:30+02:00;0.000290281
Mu;2018-08-16T23:17:30+02:00;0.000290389
Mu;2018-08-16T23:18:30+02:00;0.00029009
Mu;2018-08-16T23:19:30+02:00;0.000289917
Mu;2018-08-16T23:20:30+02:00;0.000290196
Mu;2018-08-16T23:21:30+02:00;0.000290381
Mu;2018-08-16T23:22:30+02:00;0.000289998
Mu;2018-08-16T23:23:30+02:00;0.000290021
Mu;2018-08-16T23:24:30+02:00;0.000290231
Mu;2018-08-16T23:25:30+02:00;0.000290318
Mu;2018-08-16T23:26:30+02:00;0.000290294
Mu;2018-08-16T23:27:30+02:00;0.000290279
Mu;2018-08-16T23:28:30+02:00;0.000290531
Mu;2018-08-16T23:29:30+02:00;0.00029039
Mu;2018-08-16T23:30:30+02:00;0.000290471
Mu;2018-08-16T23:31:30+02:00;0.000290851
Mu;2018-08-16T23:32:30+02:00;0.000290606
Mu;2018-08-16T23:33:30+02:00;0.00029052
Mu;2018-08-16T23:34:30+02:00;0.000290341
Mu;2018-08-16T23:35:30+02:00;0.000289744
Mu;2018-08-16T23:36:30+02:00;0.000290146
Mu;2018-08-16T23:37:30+02:00;0.000290977
Mu;2018-08-16T23:38:30+02:00;0.000290809
Mu;2018-08-16T23:39:30+02:00;0.00029007
Mu;2018-08-16T23:40:30+02:00;0.000290433
Mu;2018-08-16T23:41:30+02:00;0.000290513
Mu;2018-08-16T23:42:30+02:00;0.000290503
Mu;2018-08-17T00:51:30+02:00;0.000289763
Mu;2018-08-17T00:52:30+02:00;0.000289752
Mu;2018-08-17T00:53:30+02:00;0.000289725
Mu;2018-08-17T00:54:30+02:00;0.000289582
Mu;2018-08-17T00:55:30+02:00;0.000289423
Mu;2018-08-17T00:56:30+02:00;0.000289646
Mu;2018-08-17T00:57:30+02:00;0.000289134
Mu;2018-08-17T00:58:30+02:00;0.000288935
Mu;2018-08-17T00:59:30+02:00;0.00028955
Mu;2018-08-17T01:00:30+02:00;0.000290315
Mu;2018-08-17T01:01:30+02:00;0.000290482
Mu;2018-08-17T01:02:30+02:00;0.000289985
Mu;2018-08-17T01:03:30+02:00;0.000289755
Mu;2018-08-17T01:04:30+02:00;0.000289725
Mu;2018-08-17T03:07:30+02:00;0.000288856
Mu;2018-08-17T03:08:30+02:00;0.000288862
Mu;2018-08-17T03:09:30+02:00;0.000288991
Mu;2018-08-17T03:10:30+02:00;0.000289338
Mu;2018-08-17T03:11:30+02:00;0.000289277
Mu;2018-08-17T03:12:30+02:00;0.000289762
Mu;2018-08-17T03:13:30+02:00;0.000289762
Mu;2018-08-17T03:14:30+02:00;0.000289133
Mu;2018-08-17T03:15:30+02:00;0.000288715
Mu;2018-08-17T03:16:30+02:00;0.000288982
Mu;2018-08-17T03:17:30+02:00;0.000289149
Mu;2018-08-17T03:18:30+02:00;0.000288996
Mu;2018-08-17T03:19:30+02:00;0.000289158
Mu;2018-08-17T03:20:30+02:00;0.000289208
Mu;2018-08-17T03:21:30+02:00;0.00028906
Mu;2018-08-17T03:22:30+02:00;0.00028886
Mu;2018-08-17T03:23:30+02:00;0.000288676
Mu;2018-08-17T03:24:30+02:00;0.000288618
Mu;2018-08-17T03:25:30+02:00;0.000288956
Mu;2018-08-17T03:26:30+02:00;0.000288658
Mu;2018-08-17T03:27:30+02:00;0.000288439
Mu;2018-08-17T03:28:30+02:00;0.00028908
Mu;2018-08-17T03:29:30+02:00;0.000289141
Mu;2018-08-17T03:30:30+02:00;0.000289045
Mu;2018-08-17T03:31:30+02:00;0.000289169
Mu;2018-08-17T03:32:30+02:00;0.000288668
Mu;2018-08-17T03:33:30+02:00;0.00028804
Mu;2018-08-17T03:34:30+02:00;0.000287678
Mu;2018-08-17T03:35:30+02:00;0.000287514
Mu;2018-08-17T03:36:30+02:00;0.000286874
Mu;2018-08-17T03:37:30+02:00;0.000286727
Mu;2018-08-17T03:38:30+02:00;0.000287493
Mu;2018-08-17T03:39:30+02:00;0.000287847
Mu;2018-08-17T03:40:30+02:00;0.000287297
Mu;2018-08-17T03:41:30+02:00;0.000287299
Mu;2018-08-17T03:42:30+02:00;0.00028815
Mu;2018-08-17T03:43:30+02:00;0.000288343
Mu;2018-08-17T03:44:30+02:00;0.000287841
Mu;2018-08-17T03:45:30+02:00;0.000287713
Mu;2018-08-17T03:46:30+02:00;0.000288144
Mu;2018-08-17T03:47:30+02:00;0.00028824
Mu;2018-08-17T03:48:30+02:00;0.00028796
Mu;2018-08-17T03:49:30+02:00;0.000287721
Mu;2018-08-17T03:50:30+02:00;0.000287638
Mu;2018-08-17T03:51:30+02:00;0.000287575
Mu;2018-08-17T03:52:30+02:00;0.000287533
Mu;2018-08-17T03:53:30+02:00;0.00028764
Mu;2018-08-17T03:54:30+02:00;0.000287385
Mu;2018-08-17T03:55:30+02:00;0.000287261
Mu;2018-08-17T03:56:30+02:00;0.00028755
Mu;2018-08-17T03:57:30+02:00;0.000287836
Mu;2018-08-17T03:58:30+02:00;0.000287988
Mu;2018-08-17T03:59:30+02:00;0.000288287
Mu;2018-08-17T04:00:30+02:00;0.000288776
Mu;2018-08-17T04:01:30+02:00;0.000288664
Mu;2018-08-17T04:02:30+02:00;0.000288459
Mu;2018-08-17T04:03:30+02:00;0.000288687
Mu;2018-08-17T04:04:30+02:00;0.000288658
Mu;2018-08-17T04:05:30+02:00;0.00028825
Mu;2018-08-17T04:06:30+02:00;0.000288254
Mu;2018-08-17T04:07:30+02:00;0.000288738
Mu;2018-08-17T04:08:30+02:00;0.00028857
Mu;2018-08-17T04:09:30+02:00;0.000288605
Mu;2018-08-17T04:10:30+02:00;0.000288812
Mu;2018-08-17T04:11:30+02:00;0.000288437
Mu;2018-08-17T04:12:30+02:00;0.000288523
Mu;2018-08-17T04:13:30+02:00;0.000288642
Mu;2018-08-17T04:14:30+02:00;0.000288585
Mu;2018-08-17T04:15:30+02:00;0.000288186
Mu;2018-08-17T04:16:30+02:00;0.00028822
Mu;2018-08-17T04:17:30+02:00;0.000288777
Mu;2018-08-17T04:18:30+02:00;0.00028876
Mu;2018-08-17T04:19:30+02:00;0.000288614
Mu;2018-08-17T04:20:30+02:00;0.0002883
Mu;2018-08-17T04:21:30+02:00;0.000288473
Mu;2018-08-17T04:22:30+02:00;0.000288582
Mu;2018-08-17T04:23:30+02:00;0.000288131
Mu;2018-08-17T04:24:30+02:00;0.000287925
Mu;2018-08-17T04:25:30+02:00;0.000288028
Mu;2018-08-17T04:26:30+02:00;0.000287914
Mu;2018-08-17T04:27:30+02:00;0.000287858
Mu;2018-08-17T04:28:30+02:00;0.000288216
Mu;2018-08-17T04:29:30+02:00;0.000288577
Mu;2018-08-17T04:30:30+02:00;0.00028856
Mu;2018-08-17T04:31:30+02:00;0.000288048
Mu;2018-08-17T04:32:30+02:00;0.00028805
Mu;2018-08-17T04:33:30+02:00;0.000288306
Mu;2018-08-17T04:34:30+02:00;0.000288281
Mu;2018-08-17T04:35:30+02:00;0.000288273
Mu;2018-08-17T04:36:30+02:00;0.000288398
Mu;2018-08-17T04:37:30+02:00;0.000288326
Mu;2018-08-17T04:38:30+02:00;0.000288301
Mu;2018-08-17T04:39:30+02:00;0.000288615
Mu;2018-08-17T04:40:30+02:00;0.000288551
Mu;2018-08-17T04:41:30+02:00;0.000288497
Mu;2018-08-17T04:42:30+02:00;0.000288652
Mu;2018-08-17T04:43:30+02:00;0.000288575
Mu;2018-08-17T04:44:30+02:00;0.000288348
Mu;2018-08-17T04:45:30+02:00;0.000288335
Mu;2018-08-17T04:46:30+02:00;0.000288426
Mu;2018-08-17T04:47:30+02:00;0.000288149
Mu;2018-08-17T04:48:30+02:00;0.000287927
Mu;2018-08-17T04:49:30+02:00;0.000287932
Mu;2018-08-17T04:50:30+02:00;0.00028813
Mu;2018-08-17T04:51:30+02:00;0.000288114
Mu;2018-08-17T04:52:30+02:00;0.000288213
Mu;2018-08-17T04:53:30+02:00;0.000288013
Mu;2018-08-17T04:54:30+02:00;0.000287773
Mu;2018-08-17T04:55:30+02:00;0.000287722
Mu;2018-08-17T04:56:30+02:00;0.00028785
Mu;2018-08-17T04:57:30+02:00;0.00028827
Mu;2018-08-17T04:58:30+02:00;0.000288197
Mu;2018-08-17T04:59:30+02:00;0.000288297
Mu;2018-08-17T05:00:30+02:00;0.000288664
Mu;2018-08-17T05:01:30+02:00;0.000288424
Mu;2018-08-17T05:02:30+02:00;0.000287911
Mu;2018-08-17T05:03:30+02:00;0.000287323
Mu;2018-08-17T05:04:30+02:00;0.000287467
Mu;2018-08-17T05:05:30+02:00;0.000288118
Mu;2018-08-17T05:06:30+02:00;0.000288005
Mu;2018-08-17T05:07:30+02:00;0.000287691
Mu;2018-08-17T05:08:30+02:00;0.000287833
Mu;2018-08-17T05:09:30+02:00;0.000287974
Mu;2018-08-17T05:10:30+02:00;0.000287905
Mu;2018-08-17T05:11:30+02:00;0.00028781
Mu;2018-08-17T05:12:30+02:00;0.000288006
Mu;2018-08-17T05:13:30+02:00;0.000287764
Mu;2018-08-17T05:14:30+02:00;0.000287864
Mu;2018-08-17T05:15:30+02:00;0.000287943
Mu;2018-08-17T05:16:30+02:00;0.000288013
Mu;2018-08-17T05:17:30+02:00;0.000287989
Mu;2018-08-17T05:18:30+02:00;0.000287748
Mu;2018-08-17T05:19:30+02:00;0.000287669
Mu;2018-08-17T05:20:30+02:00;0.000287443
Mu;2018-08-17T05:21:30+02:00;0.000287229
Mu;2018-08-17T05:22:30+02:00;0.00028711
Mu;2018-08-17T05:23:30+02:00;0.000287342
Mu;2018-08-17T05:24:30+02:00;0.000287769
Mu;2018-08-17T05:25:30+02:00;0.000287872
Mu;2018-08-17T05:26:30+02:00;0.000288071
Mu;2018-08-17T05:27:30+02:00;0.000288496
Mu;2018-08-17T05:28:30+02:00;0.000288912
Mu;2018-08-17T05:29:30+02:00;0.000289032
Mu;2018-08-17T05:30:30+02:00;0.000288367
Mu;2018-08-17T05:31:30+02:00;0.000287955
Mu;2018-08-17T05:32:30+02:00;0.000287989
Mu;2018-08-17T05:33:30+02:00;0.000288175
Mu;2018-08-17T05:34:30+02:00;0.000288522
Mu;2018-08-17T05:35:30+02:00;0.000288581
Mu;2018-08-17T05:36:30+02:00;0.000287809
Mu;2018-08-17T05:37:30+02:00;0.000287208
Mu;2018-08-17T05:38:30+02:00;0.00028723
Mu;2018-08-17T05:39:30+02:00;0.000287511
Mu;2018-08-17T05:40:30+02:00;0.000287708
Mu;2018-08-17T05:41:30+02:00;0.000287984
Mu;2018-08-17T05:42:30+02:00;0.000287917
Mu;2018-08-17T05:43:30+02:00;0.000287475
Mu;2018-08-17T05:44:30+02:00;0.000287746
Mu;2018-08-17T05:45:30+02:00;0.000288155
Mu;2018-08-17T05:46:30+02:00;0.000288055
Mu;2018-08-17T05:47:30+02:00;0.000287657
Mu;2018-08-17T05:48:30+02:00;0.000287666
Mu;2018-08-17T05:49:30+02:00;0.000288192
Mu;2018-08-17T05:50:30+02:00;0.000288521
Mu;2018-08-17T05:51:30+02:00;0.000288722
Mu;2018-08-17T05:52:30+02:00;0.000288202
Mu;2018-08-17T05:53:30+02:00;0.000288381
Mu;2018-08-17T05:54:30+02:00;0.000288681
Mu;2018-08-17T05:55:30+02:00;0.000289233
Mu;2018-08-17T05:56:30+02:00;0.000289538
Mu;2018-08-17T05:57:30+02:00;0.000289104
Mu;2018-08-17T05:58:30+02:00;0.00028923
Mu;2018-08-17T05:59:30+02:00;0.00028962
Mu;2018-08-17T06:00:30+02:00;0.000290221
Mu;2018-08-17T06:01:30+02:00;0.000290367
Mu;2018-08-17T06:02:30+02:00;0.000290379
Mu;2018-08-17T06:03:30+02:00;0.000290451
Mu;2018-08-17T06:04:30+02:00;0.000290557
Mu;2018-08-17T06:05:30+02:00;0.000291593
Mu;2018-08-17T06:06:30+02:00;0.000291808
Mu;2018-08-17T06:07:30+02:00;0.000292139
Mu;2018-08-17T06:08:30+02:00;0.000292217
Mu;2018-08-17T06:09:30+02:00;0.000291904
Mu;2018-08-17T06:10:30+02:00;0.00029202
Mu;2018-08-17T06:11:30+02:00;0.000292347
Mu;2018-08-17T06:12:30+02:00;0.000293097
Mu;2018-08-17T06:13:30+02:00;0.000293644
Mu;2018-08-17T06:14:30+02:00;0.000293742
Mu;2018-08-17T06:15:30+02:00;0.000293936
Mu;2018-08-17T06:16:30+02:00;0.000294231
Mu;2018-08-17T06:17:30+02:00;0.000295306
Mu;2018-08-17T06:18:30+02:00;0.000295613
Mu;2018-08-17T06:19:30+02:00;0.000295304
Mu;2018-08-17T06:20:30+02:00;0.000295032
Mu;2018-08-17T06:21:30+02:00;0.000294541
Mu;2018-08-17T06:22:30+02:00;0.000293102
Mu;2018-08-17T06:23:30+02:00;0.000295461
Mu;2018-08-17T06:24:30+02:00;0.000302515
Mu;2018-08-17T06:25:30+02:00;0.000310548
Mu;2018-08-17T06:26:30+02:00;0.000318502
Mu;2018-08-17T06:27:30+02:00;0.000329934
Mu;2018-08-17T06:28:30+02:00;0.000342471
Mu;2018-08-17T06:29:30+02:00;0.000353855
Mu;2018-08-17T06:30:30+02:00;0.000365393
Mu;2018-08-17T06:31:30+02:00;0.00037704
Mu;2018-08-17T06:32:30+02:00;0.000389266
Mu;2018-08-17T06:33:30+02:00;0.000401964
