Series;Time;Value
Mu;2018-07-26T19:08:30+02:00;0.000283113
Mu;2018-07-26T19:09:30+02:00;0.00028307
Mu;2018-07-26T19:10:30+02:00;0.000283065
Mu;2018-07-26T19:11:30+02:00;0.000283027
Mu;2018-07-26T19:12:30+02:00;0.000282933
Mu;2018-07-26T19:13:30+02:00;0.000283064
Mu;2018-07-26T19:14:30+02:00;0.000283155
Mu;2018-07-26T19:15:30+02:00;0.000283266
Mu;2018-07-26T19:16:30+02:00;0.000283192
Mu;2018-07-26T19:17:30+02:00;0.000283048
Mu;2018-07-26T19:18:30+02:00;0.00028316
Mu;2018-07-26T19:19:30+02:00;0.000282853
Mu;2018-07-26T19:20:30+02:00;0.000282837
Mu;2018-07-26T19:21:30+02:00;0.00028329
Mu;2018-07-26T19:22:30+02:00;0.000283059
Mu;2018-07-26T19:23:30+02:00;0.000282801
Mu;2018-07-26T19:24:30+02:00;0.000282799
Mu;2018-07-26T19:25:30+02:00;0.000282672
Mu;2018-07-26T19:26:30+02:00;0.000282809
Mu;2018-07-26T19:27:30+02:00;0.000282962
Mu;2018-07-26T19:28:30+02:00;0.000283143
Mu;2018-07-26T19:29:30+02:00;0.000282914
Mu;2018-07-26T19:30:30+02:00;0.000282632
Mu;2018-07-26T19:31:30+02:00;0.000282451
Mu;2018-07-26T19:32:30+02:00;0.000282856
Mu;2018-07-26T19:33:30+02:00;0.00028266
Mu;2018-07-26T19:34:30+02:00;0.00028238
Mu;2018-07-26T19:35:30+02:00;0.000282812
Mu;2018-07-26T19:36:30+02:00;0.000282712
Mu;2018-07-26T19:37:30+02:00;0.000282841
Mu;2018-07-26T19:38:30+02:00;0.000283016
Mu;2018-07-26T19:39:30+02:00;0.000283047
Mu;2018-07-26T19:40:30+02:00;0.000283116
Mu;2018-07-26T19:41:30+02:00;0.000283159
Mu;2018-07-26T19:42:30+02:00;0.000282931
Mu;2018-07-26T19:43:30+02:00;0.000282672
Mu;2018-07-26T19:44:30+02:00;0.000282765
Mu;2018-07-26T19:45:30+02:00;0.000283063
Mu;2018-07-26T19:46:30+02:00;0.000283088
Mu;2018-07-26T19:47:30+02:00;0.000282834
Mu;2018-07-26T19:48:30+02:00;0.000282788
Mu;2018-07-26T19:49:30+02:00;0.000283066
Mu;2018-07-26T19:50:30+02:00;0.0002836
Mu;2018-07-26T19:51:30+02:00;0.00028409
Mu;2018-07-26T19:52:30+02:00;0.000284038
Mu;2018-07-26T19:53:30+02:00;0.000283499
Mu;2018-07-26T19:54:30+02:00;0.00028312
Mu;2018-07-26T19:55:30+02:00;0.000282912
Mu;2018-07-26T19:56:30+02:00;0.000282989
Mu;2018-07-26T19:57:30+02:00;0.000282919
Mu;2018-07-26T19:58:30+02:00;0.000282688
Mu;2018-07-26T19:59:30+02:00;0.000282813
Mu;2018-07-26T20:00:30+02:00;0.000282939
Mu;2018-07-26T20:01:30+02:00;0.0002828
Mu;2018-07-26T20:02:30+02:00;0.000283223
Mu;2018-07-26T20:03:30+02:00;0.000283147
Mu;2018-07-26T20:04:30+02:00;0.00028285
Mu;2018-07-26T20:05:30+02:00;0.000283151
Mu;2018-07-26T20:06:30+02:00;0.00028291
Mu;2018-07-26T20:07:30+02:00;0.000282845
Mu;2018-07-26T20:08:30+02:00;0.000282849
Mu;2018-07-26T20:09:30+02:00;0.000282613
Mu;2018-07-26T20:10:30+02:00;0.000282615
Mu;2018-07-26T20:11:30+02:00;0.00028286
Mu;2018-07-26T20:12:30+02:00;0.000282644
Mu;2018-07-26T20:13:30+02:00;0.00028313
Mu;2018-07-26T20:14:30+02:00;0.000283229
Mu;2018-07-26T20:15:30+02:00;0.000282917
Mu;2018-07-26T20:16:30+02:00;0.000282931
Mu;2018-07-26T20:17:30+02:00;0.000283116
Mu;2018-07-26T20:18:30+02:00;0.000283261
Mu;2018-07-26T20:19:30+02:00;0.000283502
Mu;2018-07-26T20:20:30+02:00;0.000283822
Mu;2018-07-26T20:21:30+02:00;0.000283318
Mu;2018-07-26T20:22:30+02:00;0.000282579
Mu;2018-07-26T20:23:30+02:00;0.000282727
Mu;2018-07-26T20:24:30+02:00;0.000282923
Mu;2018-07-26T20:25:30+02:00;0.000283175
Mu;2018-07-26T20:26:30+02:00;0.000283148
Mu;2018-07-26T20:27:30+02:00;0.000283392
Mu;2018-07-26T20:28:30+02:00;0.000283918
Mu;2018-07-26T20:29:30+02:00;0.000283925
Mu;2018-07-26T20:30:30+02:00;0.00028357
Mu;2018-07-26T20:31:30+02:00;0.000283507
Mu;2018-07-26T20:32:30+02:00;0.000283563
Mu;2018-07-26T20:33:30+02:00;0.000283581
Mu;2018-07-26T20:34:30+02:00;0.000283611
Mu;2018-07-26T20:35:30+02:00;0.000283704
Mu;2018-07-26T20:36:30+02:00;0.000283444
Mu;2018-07-26T20:37:30+02:00;0.0002835
Mu;2018-07-26T20:38:30+02:00;0.000282831
Mu;2018-07-26T20:39:30+02:00;0.000270126
Mu;2018-07-26T20:40:30+02:00;0.000236627
Mu;2018-07-26T20:41:30+02:00;0.000271407
Mu;2018-07-26T20:42:30+02:00;0.000289787
Mu;2018-07-26T20:43:30+02:00;0.000294626
Mu;2018-07-26T20:44:30+02:00;0.000299935
Mu;2018-07-26T20:45:30+02:00;0.000305114
Mu;2018-07-26T20:46:30+02:00;0.000309551
Mu;2018-07-26T20:47:30+02:00;0.000311516
Mu;2018-07-26T20:48:30+02:00;0.000313169
Mu;2018-07-26T20:49:30+02:00;0.000317763
Mu;2018-07-26T20:50:30+02:00;0.000322518
Mu;2018-07-26T20:51:30+02:00;0.000324918
Mu;2018-07-26T20:52:30+02:00;0.000327769
Mu;2018-07-26T20:53:30+02:00;0.000331398
Mu;2018-07-26T20:54:30+02:00;0.000336366
Mu;2018-07-26T20:55:30+02:00;0.000340998
Mu;2018-07-26T20:56:30+02:00;0.000345748
Mu;2018-07-26T20:57:30+02:00;0.000350621
Mu;2018-07-26T20:58:30+02:00;0.000357954
Mu;2018-07-26T20:59:30+02:00;0.000359798
Mu;2018-07-26T21:00:30+02:00;0.000359995
Mu;2018-07-26T21:01:30+02:00;0.000355698
Mu;2018-07-26T21:02:30+02:00;0.000351532
Mu;2018-07-26T21:03:30+02:00;0.000351193
Mu;2018-07-26T21:04:30+02:00;0.000351261
Mu;2018-07-26T21:05:30+02:00;0.000355809
Mu;2018-07-26T21:06:30+02:00;0.00035831
Mu;2018-07-26T21:07:30+02:00;0.000360574
Mu;2018-07-26T21:08:30+02:00;0.000359099
Mu;2018-07-26T21:09:30+02:00;0.000357937
Mu;2018-07-26T21:10:30+02:00;0.000356448
Mu;2018-07-26T21:11:30+02:00;0.000356306
Mu;2018-07-26T21:12:30+02:00;0.000355407
Mu;2018-07-26T21:13:30+02:00;0.000356583
Mu;2018-07-26T21:14:30+02:00;0.000357941
Mu;2018-07-26T21:15:30+02:00;0.000354521
Mu;2018-07-26T21:16:30+02:00;0.000354811
Mu;2018-07-26T21:17:30+02:00;0.26868
Mu;2018-07-26T21:18:30+02:00;3.78599
Mu;2018-07-26T21:19:30+02:00;18.6722
Mu;2018-07-26T21:20:30+02:00;39.9704
Mu;2018-07-26T21:21:30+02:00;45.1905
Mu;2018-07-26T21:22:30+02:00;45.3552
Mu;2018-07-26T21:23:30+02:00;46.2378
Mu;2018-07-26T21:24:30+02:00;48.0243
Mu;2018-07-26T21:25:30+02:00;49.3878
Mu;2018-07-26T21:26:30+02:00;49.6496
Mu;2018-07-26T21:27:30+02:00;49.6256
Mu;2018-07-26T21:28:30+02:00;49.5486
Mu;2018-07-26T21:29:30+02:00;49.4578
Mu;2018-07-26T21:30:30+02:00;49.3598
Mu;2018-07-26T21:31:30+02:00;49.2507
Mu;2018-07-26T21:32:30+02:00;49.2249
Mu;2018-07-26T21:33:30+02:00;49.3789
Mu;2018-07-26T21:34:30+02:00;49.5085
Mu;2018-07-26T21:35:30+02:00;49.6896
Mu;2018-07-26T21:36:30+02:00;49.6838
Mu;2018-07-26T21:37:30+02:00;49.646
Mu;2018-07-26T21:38:30+02:00;49.5821
Mu;2018-07-26T21:39:30+02:00;49.484
Mu;2018-07-26T21:40:30+02:00;49.3912
Mu;2018-07-26T21:41:30+02:00;49.3148
Mu;2018-07-26T21:42:30+02:00;49.2236
Mu;2018-07-26T21:43:30+02:00;49.0903
Mu;2018-07-26T21:44:30+02:00;48.8893
Mu;2018-07-26T21:45:30+02:00;48.5729
Mu;2018-07-26T21:46:30+02:00;48.2871
Mu;2018-07-26T21:47:30+02:00;49.9134
Mu;2018-07-26T21:48:30+02:00;50.4079
Mu;2018-07-26T21:49:30+02:00;52.6021
Mu;2018-07-26T21:50:30+02:00;53.1888
Mu;2018-07-26T21:51:30+02:00;53.1217
Mu;2018-07-26T21:52:30+02:00;52.9947
Mu;2018-07-26T21:53:30+02:00;52.8772
Mu;2018-07-26T21:54:30+02:00;52.7812
Mu;2018-07-26T21:55:30+02:00;52.6798
Mu;2018-07-26T21:56:30+02:00;52.5685
Mu;2018-07-26T21:57:30+02:00;52.452
Mu;2018-07-26T21:58:30+02:00;52.3391
Mu;2018-07-26T21:59:30+02:00;52.2254
Mu;2018-07-26T22:00:30+02:00;52.1223
Mu;2018-07-26T22:01:30+02:00;52.0398
Mu;2018-07-26T22:02:30+02:00;51.9336
Mu;2018-07-26T22:03:30+02:00;51.8274
Mu;2018-07-26T22:04:30+02:00;51.7211
Mu;2018-07-26T22:05:30+02:00;51.6023
Mu;2018-07-26T22:06:30+02:00;51.4869
Mu;2018-07-26T22:07:30+02:00;51.3838
Mu;2018-07-26T22:08:30+02:00;51.2777
Mu;2018-07-26T22:09:30+02:00;51.1703
Mu;2018-07-26T22:10:30+02:00;51.0662
Mu;2018-07-26T22:11:30+02:00;50.9715
Mu;2018-07-26T22:12:30+02:00;50.8885
Mu;2018-07-26T22:13:30+02:00;50.799
Mu;2018-07-26T22:14:30+02:00;50.6789
Mu;2018-07-26T22:15:30+02:00;50.5629
Mu;2018-07-26T22:16:30+02:00;50.4584
Mu;2018-07-26T22:17:30+02:00;50.3596
Mu;2018-07-26T22:18:30+02:00;50.2706
Mu;2018-07-26T22:19:30+02:00;50.1823
Mu;2018-07-26T22:20:30+02:00;50.0744
Mu;2018-07-26T22:21:30+02:00;49.9724
Mu;2018-07-26T22:22:30+02:00;49.8773
Mu;2018-07-26T22:23:30+02:00;49.7729
Mu;2018-07-26T22:24:30+02:00;49.6473
Mu;2018-07-26T22:25:30+02:00;49.5392
Mu;2018-07-26T22:26:30+02:00;49.4674
Mu;2018-07-26T22:27:30+02:00;49.3682
Mu;2018-07-26T22:28:30+02:00;49.288
Mu;2018-07-26T22:29:30+02:00;49.2244
Mu;2018-07-26T22:30:30+02:00;49.1227
Mu;2018-07-26T22:31:30+02:00;49.0227
Mu;2018-07-26T22:32:30+02:00;48.9299
Mu;2018-07-26T22:33:30+02:00;48.8445
Mu;2018-07-26T22:34:30+02:00;48.7548
Mu;2018-07-26T22:35:30+02:00;48.6158
Mu;2018-07-26T22:36:30+02:00;48.469
Mu;2018-07-26T22:37:30+02:00;48.4286
Mu;2018-07-26T22:38:30+02:00;48.3673
Mu;2018-07-26T22:39:30+02:00;48.2836
Mu;2018-07-26T22:40:30+02:00;48.1982
Mu;2018-07-26T22:41:30+02:00;48.1204
Mu;2018-07-26T22:42:30+02:00;48.035
Mu;2018-07-26T22:43:30+02:00;47.9413
Mu;2018-07-26T22:44:30+02:00;47.8407
Mu;2018-07-26T22:45:30+02:00;47.7543
Mu;2018-07-26T22:46:30+02:00;47.6824
Mu;2018-07-26T22:47:30+02:00;47.5662
Mu;2018-07-26T22:48:30+02:00;47.4568
Mu;2018-07-26T22:49:30+02:00;47.362
Mu;2018-07-26T22:50:30+02:00;47.2791
Mu;2018-07-26T22:51:30+02:00;47.1651
Mu;2018-07-26T22:52:30+02:00;47.0754
Mu;2018-07-26T22:53:30+02:00;46.9918
Mu;2018-07-26T22:54:30+02:00;46.8836
Mu;2018-07-26T22:55:30+02:00;46.7996
Mu;2018-07-26T22:56:30+02:00;46.7377
Mu;2018-07-26T22:57:30+02:00;46.6567
Mu;2018-07-26T22:58:30+02:00;46.5533
Mu;2018-07-26T22:59:30+02:00;46.4744
Mu;2018-07-26T23:00:30+02:00;46.4035
Mu;2018-07-26T23:01:30+02:00;46.3159
Mu;2018-07-26T23:02:30+02:00;46.2041
Mu;2018-07-26T23:03:30+02:00;46.0956
Mu;2018-07-26T23:04:30+02:00;46.0388
Mu;2018-07-26T23:05:30+02:00;45.9831
Mu;2018-07-26T23:06:30+02:00;45.8958
Mu;2018-07-26T23:07:30+02:00;45.7968
Mu;2018-07-26T23:08:30+02:00;45.7202
Mu;2018-07-26T23:09:30+02:00;45.643
Mu;2018-07-26T23:10:30+02:00;45.5446
Mu;2018-07-26T23:11:30+02:00;45.4526
Mu;2018-07-26T23:12:30+02:00;45.3844
Mu;2018-07-26T23:13:30+02:00;45.2869
Mu;2018-07-26T23:14:30+02:00;45.1821
Mu;2018-07-26T23:15:30+02:00;45.1049
Mu;2018-07-26T23:16:30+02:00;45.0391
Mu;2018-07-26T23:17:30+02:00;44.9753
Mu;2018-07-26T23:18:30+02:00;44.9023
Mu;2018-07-26T23:19:30+02:00;44.8258
Mu;2018-07-26T23:20:30+02:00;44.736
Mu;2018-07-26T23:21:30+02:00;44.6608
Mu;2018-07-26T23:22:30+02:00;44.5909
Mu;2018-07-26T23:23:30+02:00;44.5735
Mu;2018-07-26T23:24:30+02:00;44.6126
Mu;2018-07-26T23:25:30+02:00;44.6254
Mu;2018-07-26T23:26:30+02:00;44.5668
Mu;2018-07-26T23:27:30+02:00;44.524
Mu;2018-07-26T23:28:30+02:00;44.5154
Mu;2018-07-26T23:29:30+02:00;44.4118
Mu;2018-07-26T23:30:30+02:00;44.0275
Mu;2018-07-26T23:31:30+02:00;43.3388
Mu;2018-07-26T23:32:30+02:00;42.997
Mu;2018-07-26T23:33:30+02:00;42.7735
Mu;2018-07-26T23:34:30+02:00;42.66
Mu;2018-07-26T23:35:30+02:00;42.6666
Mu;2018-07-26T23:36:30+02:00;42.759
Mu;2018-07-26T23:37:30+02:00;42.754
Mu;2018-07-26T23:38:30+02:00;42.5665
Mu;2018-07-26T23:39:30+02:00;42.4167
Mu;2018-07-26T23:40:30+02:00;42.3134
Mu;2018-07-26T23:41:30+02:00;42.2507
Mu;2018-07-26T23:42:30+02:00;42.0686
Mu;2018-07-26T23:43:30+02:00;41.7483
Mu;2018-07-26T23:44:30+02:00;41.6055
Mu;2018-07-26T23:45:30+02:00;41.6856
Mu;2018-07-26T23:46:30+02:00;41.8245
Mu;2018-07-26T23:47:30+02:00;41.7657
Mu;2018-07-26T23:48:30+02:00;41.4123
Mu;2018-07-26T23:49:30+02:00;40.7574
Mu;2018-07-26T23:50:30+02:00;40.8865
Mu;2018-07-26T23:51:30+02:00;42.5624
Mu;2018-07-26T23:52:30+02:00;43.009
Mu;2018-07-26T23:53:30+02:00;42.992
Mu;2018-07-26T23:54:30+02:00;42.9249
Mu;2018-07-26T23:55:30+02:00;42.8495
Mu;2018-07-26T23:56:30+02:00;42.7429
Mu;2018-07-26T23:57:30+02:00;42.5506
Mu;2018-07-26T23:58:30+02:00;42.3142
Mu;2018-07-26T23:59:30+02:00;42.0547
Mu;2018-07-27T00:00:30+02:00;41.9737
Mu;2018-07-27T00:01:30+02:00;42.1246
Mu;2018-07-27T00:02:30+02:00;42.2336
Mu;2018-07-27T00:03:30+02:00;42.2488
Mu;2018-07-27T00:04:30+02:00;42.2507
Mu;2018-07-27T00:05:30+02:00;42.1768
Mu;2018-07-27T00:06:30+02:00;41.9745
Mu;2018-07-27T00:07:30+02:00;41.7165
Mu;2018-07-27T00:08:30+02:00;41.5853
Mu;2018-07-27T00:09:30+02:00;41.5459
Mu;2018-07-27T00:10:30+02:00;41.6405
Mu;2018-07-27T00:11:30+02:00;41.7643
Mu;2018-07-27T00:12:30+02:00;41.7281
Mu;2018-07-27T00:13:30+02:00;41.6445
Mu;2018-07-27T00:14:30+02:00;41.5927
Mu;2018-07-27T00:15:30+02:00;41.546
Mu;2018-07-27T00:16:30+02:00;41.5
Mu;2018-07-27T00:17:30+02:00;41.4255
Mu;2018-07-27T00:18:30+02:00;41.356
Mu;2018-07-27T00:19:30+02:00;41.2988
Mu;2018-07-27T00:20:30+02:00;41.2294
Mu;2018-07-27T00:21:30+02:00;41.1726
Mu;2018-07-27T00:22:30+02:00;41.1154
Mu;2018-07-27T00:23:30+02:00;41.0598
Mu;2018-07-27T00:24:30+02:00;40.9915
Mu;2018-07-27T00:25:30+02:00;40.9228
Mu;2018-07-27T00:26:30+02:00;40.8619
Mu;2018-07-27T00:27:30+02:00;40.7932
Mu;2018-07-27T00:28:30+02:00;40.7359
Mu;2018-07-27T00:29:30+02:00;40.6746
Mu;2018-07-27T00:30:30+02:00;40.6129
Mu;2018-07-27T00:31:30+02:00;40.553
Mu;2018-07-27T00:32:30+02:00;40.4812
Mu;2018-07-27T00:33:30+02:00;40.42
Mu;2018-07-27T00:34:30+02:00;40.3343
Mu;2018-07-27T00:35:30+02:00;40.2521
Mu;2018-07-27T00:36:30+02:00;40.1672
Mu;2018-07-27T00:37:30+02:00;40.1223
Mu;2018-07-27T00:38:30+02:00;40.084
Mu;2018-07-27T00:39:30+02:00;40.0312
Mu;2018-07-27T00:40:30+02:00;39.9733
Mu;2018-07-27T00:41:30+02:00;39.9187
Mu;2018-07-27T00:42:30+02:00;39.9059
Mu;2018-07-27T00:43:30+02:00;39.863
Mu;2018-07-27T00:44:30+02:00;39.8112
Mu;2018-07-27T00:45:30+02:00;39.7573
Mu;2018-07-27T00:46:30+02:00;39.6994
Mu;2018-07-27T00:47:30+02:00;39.6489
Mu;2018-07-27T00:48:30+02:00;39.5847
Mu;2018-07-27T00:49:30+02:00;39.4872
Mu;2018-07-27T00:50:30+02:00;39.3873
Mu;2018-07-27T00:51:30+02:00;39.3147
Mu;2018-07-27T00:52:30+02:00;39.2212
Mu;2018-07-27T00:53:30+02:00;39.2056
Mu;2018-07-27T00:54:30+02:00;39.3087
Mu;2018-07-27T00:55:30+02:00;39.3765
Mu;2018-07-27T00:56:30+02:00;39.3588
Mu;2018-07-27T00:57:30+02:00;39.2706
Mu;2018-07-27T00:58:30+02:00;39.1109
Mu;2018-07-27T00:59:30+02:00;38.9814
Mu;2018-07-27T01:00:30+02:00;38.8599
Mu;2018-07-27T01:01:30+02:00;38.6854
Mu;2018-07-27T01:02:30+02:00;38.5595
Mu;2018-07-27T01:03:30+02:00;38.4733
Mu;2018-07-27T01:04:30+02:00;38.4014
Mu;2018-07-27T01:05:30+02:00;38.3341
Mu;2018-07-27T01:06:30+02:00;38.2696
Mu;2018-07-27T01:07:30+02:00;38.2379
Mu;2018-07-27T01:08:30+02:00;38.2797
Mu;2018-07-27T01:09:30+02:00;38.3421
Mu;2018-07-27T01:10:30+02:00;38.3305
Mu;2018-07-27T01:11:30+02:00;38.2787
Mu;2018-07-27T01:12:30+02:00;38.2326
Mu;2018-07-27T01:13:30+02:00;38.1786
Mu;2018-07-27T01:14:30+02:00;38.1318
Mu;2018-07-27T01:15:30+02:00;38.0751
Mu;2018-07-27T01:16:30+02:00;38.0263
Mu;2018-07-27T01:17:30+02:00;37.97
Mu;2018-07-27T01:18:30+02:00;37.9112
Mu;2018-07-27T01:19:30+02:00;37.8538
Mu;2018-07-27T01:20:30+02:00;37.8066
Mu;2018-07-27T01:21:30+02:00;37.7469
Mu;2018-07-27T01:22:30+02:00;37.6947
Mu;2018-07-27T01:23:30+02:00;37.6381
Mu;2018-07-27T01:24:30+02:00;37.5884
Mu;2018-07-27T01:25:30+02:00;37.5242
Mu;2018-07-27T01:26:30+02:00;37.484
Mu;2018-07-27T01:27:30+02:00;37.4579
Mu;2018-07-27T01:28:30+02:00;37.4179
Mu;2018-07-27T01:29:30+02:00;37.3825
Mu;2018-07-27T01:30:30+02:00;37.3574
Mu;2018-07-27T01:31:30+02:00;37.2784
Mu;2018-07-27T01:32:30+02:00;37.1248
Mu;2018-07-27T01:33:30+02:00;36.9847
Mu;2018-07-27T01:34:30+02:00;36.9222
Mu;2018-07-27T01:35:30+02:00;36.8647
Mu;2018-07-27T01:36:30+02:00;36.8106
Mu;2018-07-27T01:37:30+02:00;36.7262
Mu;2018-07-27T01:38:30+02:00;36.6787
Mu;2018-07-27T01:39:30+02:00;36.5845
Mu;2018-07-27T01:40:30+02:00;36.4921
Mu;2018-07-27T01:41:30+02:00;36.425
Mu;2018-07-27T01:42:30+02:00;36.3403
Mu;2018-07-27T01:43:30+02:00;36.2865
Mu;2018-07-27T01:44:30+02:00;36.2425
Mu;2018-07-27T01:45:30+02:00;36.1409
Mu;2018-07-27T01:46:30+02:00;36.0463
Mu;2018-07-27T01:47:30+02:00;36.0524
Mu;2018-07-27T01:48:30+02:00;36.0832
Mu;2018-07-27T01:49:30+02:00;36.1992
Mu;2018-07-27T01:50:30+02:00;36.4368
Mu;2018-07-27T01:51:30+02:00;36.5726
Mu;2018-07-27T01:52:30+02:00;36.58
Mu;2018-07-27T01:53:30+02:00;36.4968
Mu;2018-07-27T01:54:30+02:00;36.2912
Mu;2018-07-27T01:55:30+02:00;36.0678
Mu;2018-07-27T01:56:30+02:00;35.9459
Mu;2018-07-27T01:57:30+02:00;35.8789
Mu;2018-07-27T01:58:30+02:00;35.8144
Mu;2018-07-27T01:59:30+02:00;35.749
Mu;2018-07-27T02:00:30+02:00;35.7049
Mu;2018-07-27T02:01:30+02:00;35.6567
Mu;2018-07-27T02:02:30+02:00;35.6106
Mu;2018-07-27T02:03:30+02:00;35.5643
Mu;2018-07-27T02:04:30+02:00;35.5251
Mu;2018-07-27T02:05:30+02:00;35.4714
Mu;2018-07-27T02:06:30+02:00;35.4315
Mu;2018-07-27T02:07:30+02:00;35.3937
Mu;2018-07-27T02:08:30+02:00;35.34
Mu;2018-07-27T02:09:30+02:00;35.2905
Mu;2018-07-27T02:10:30+02:00;35.2487
Mu;2018-07-27T02:11:30+02:00;35.2008
Mu;2018-07-27T02:12:30+02:00;35.1675
Mu;2018-07-27T02:13:30+02:00;35.1572
Mu;2018-07-27T02:14:30+02:00;35.1587
Mu;2018-07-27T02:15:30+02:00;35.1229
Mu;2018-07-27T02:16:30+02:00;35.0517
Mu;2018-07-27T02:17:30+02:00;34.9592
Mu;2018-07-27T02:18:30+02:00;34.8963
Mu;2018-07-27T02:19:30+02:00;34.8539
Mu;2018-07-27T02:20:30+02:00;34.8422
Mu;2018-07-27T02:21:30+02:00;34.8361
Mu;2018-07-27T02:22:30+02:00;34.7874
Mu;2018-07-27T02:23:30+02:00;34.7242
Mu;2018-07-27T02:24:30+02:00;34.6598
Mu;2018-07-27T02:25:30+02:00;34.6057
Mu;2018-07-27T02:26:30+02:00;34.5589
Mu;2018-07-27T02:27:30+02:00;34.5172
Mu;2018-07-27T02:28:30+02:00;34.4626
Mu;2018-07-27T02:29:30+02:00;34.3668
Mu;2018-07-27T02:30:30+02:00;34.1425
Mu;2018-07-27T02:31:30+02:00;30.9461
Mu;2018-07-27T02:32:30+02:00;15.3823
Mu;2018-07-27T02:33:30+02:00;3.46585
Mu;2018-07-27T02:34:30+02:00;0.273164
Mu;2018-07-27T02:35:30+02:00;0.000303559
Mu;2018-07-27T02:36:30+02:00;0.000301647
Mu;2018-07-27T02:37:30+02:00;0.00029791
Mu;2018-07-27T02:38:30+02:00;0.000295669
Mu;2018-07-27T02:39:30+02:00;0.000294371
Mu;2018-07-27T02:40:30+02:00;0.000294893
Mu;2018-07-27T02:41:30+02:00;0.000295195
Mu;2018-07-27T02:42:30+02:00;0.000293465
Mu;2018-07-27T02:43:30+02:00;0.000293056
Mu;2018-07-27T02:44:30+02:00;0.000293128
Mu;2018-07-27T02:45:30+02:00;0.000291891
Mu;2018-07-27T02:46:30+02:00;0.00029119
Mu;2018-07-27T02:47:30+02:00;0.000291474
Mu;2018-07-27T02:48:30+02:00;0.00029189
Mu;2018-07-27T02:49:30+02:00;0.000293209
Mu;2018-07-27T02:50:30+02:00;0.000293894
Mu;2018-07-27T02:51:30+02:00;0.000293839
Mu;2018-07-27T02:52:30+02:00;0.000292376
Mu;2018-07-27T02:53:30+02:00;0.000290309
Mu;2018-07-27T02:54:30+02:00;0.000289605
Mu;2018-07-27T02:55:30+02:00;0.000290376
Mu;2018-07-27T02:56:30+02:00;0.000291417
Mu;2018-07-27T02:57:30+02:00;0.000291887
Mu;2018-07-27T02:58:30+02:00;0.00029042
Mu;2018-07-27T02:59:30+02:00;0.000291196
Mu;2018-07-27T03:00:30+02:00;0.000291949
Mu;2018-07-27T03:01:30+02:00;0.000290345
Mu;2018-07-27T03:02:30+02:00;0.000290299
Mu;2018-07-27T03:03:30+02:00;0.000290514
Mu;2018-07-27T03:04:30+02:00;0.000290349
Mu;2018-07-27T03:05:30+02:00;0.000290724
Mu;2018-07-27T03:06:30+02:00;0.000290712
Mu;2018-07-27T03:07:30+02:00;0.000289702
Mu;2018-07-27T03:08:30+02:00;0.000291005
Mu;2018-07-27T03:09:30+02:00;0.000291671
Mu;2018-07-27T03:10:30+02:00;0.00028888
Mu;2018-07-27T03:11:30+02:00;0.000286428
Mu;2018-07-27T03:12:30+02:00;0.000289678
Mu;2018-07-27T03:13:30+02:00;0.000289545
Mu;2018-07-27T03:14:30+02:00;0.00029032
Mu;2018-07-27T03:15:30+02:00;0.000290912
Mu;2018-07-27T03:16:30+02:00;0.000289531
Mu;2018-07-27T03:17:30+02:00;0.000288493
Mu;2018-07-27T03:18:30+02:00;0.000288687
Mu;2018-07-27T03:19:30+02:00;0.000289108
Mu;2018-07-27T03:20:30+02:00;0.000291122
Mu;2018-07-27T03:21:30+02:00;0.000290436
Mu;2018-07-27T03:22:30+02:00;0.000288462
Mu;2018-07-27T03:23:30+02:00;0.000289365
Mu;2018-07-27T03:24:30+02:00;0.00029003
Mu;2018-07-27T03:25:30+02:00;0.000289645
Mu;2018-07-27T03:26:30+02:00;0.000290587
Mu;2018-07-27T03:27:30+02:00;0.000290292
Mu;2018-07-27T03:28:30+02:00;0.000290067
Mu;2018-07-27T03:29:30+02:00;0.000290755
Mu;2018-07-27T03:30:30+02:00;0.000289469
Mu;2018-07-27T03:31:30+02:00;0.000287983
Mu;2018-07-27T03:32:30+02:00;0.000288392
Mu;2018-07-27T03:33:30+02:00;0.00029081
Mu;2018-07-27T03:34:30+02:00;0.000291096
Mu;2018-07-27T03:35:30+02:00;0.000290295
Mu;2018-07-27T03:36:30+02:00;0.000289388
Mu;2018-07-27T03:37:30+02:00;0.000289082
Mu;2018-07-27T03:38:30+02:00;0.000288845
Mu;2018-07-27T03:39:30+02:00;0.000289767
Mu;2018-07-27T03:40:30+02:00;0.000289391
Mu;2018-07-27T03:41:30+02:00;0.000288097
Mu;2018-07-27T03:42:30+02:00;0.000288086
Mu;2018-07-27T03:43:30+02:00;0.000289788
Mu;2018-07-27T03:44:30+02:00;0.000290424
Mu;2018-07-27T03:45:30+02:00;0.000290466
Mu;2018-07-27T03:46:30+02:00;0.000290949
Mu;2018-07-27T03:47:30+02:00;0.000290213
Mu;2018-07-27T03:48:30+02:00;0.000289854
Mu;2018-07-27T03:49:30+02:00;0.000289296
Mu;2018-07-27T03:50:30+02:00;0.000288348
Mu;2018-07-27T03:51:30+02:00;0.000288575
Mu;2018-07-27T03:52:30+02:00;0.000289261
Mu;2018-07-27T03:53:30+02:00;0.000289474
Mu;2018-07-27T03:54:30+02:00;0.000289031
Mu;2018-07-27T03:55:30+02:00;0.000288544
Mu;2018-07-27T03:56:30+02:00;0.000290555
Mu;2018-07-27T03:57:30+02:00;0.000289548
Mu;2018-07-27T03:58:30+02:00;0.00028774
