Series;Time;Value
Mu;2018-07-06T06:48:30+02:00;0.0975735
Mu;2018-07-06T06:49:30+02:00;0.0975434
Mu;2018-07-06T06:50:30+02:00;0.0975526
Mu;2018-07-06T06:51:30+02:00;0.0975627
Mu;2018-07-06T06:52:30+02:00;0.0975776
Mu;2018-07-06T06:53:30+02:00;0.0975836
Mu;2018-07-06T06:54:30+02:00;0.0975683
Mu;2018-07-06T06:55:30+02:00;0.0975525
Mu;2018-07-06T06:56:30+02:00;0.0975315
Mu;2018-07-06T06:57:30+02:00;0.097553
Mu;2018-07-06T06:58:30+02:00;0.0975735
Mu;2018-07-06T06:59:30+02:00;0.0975494
Mu;2018-07-06T07:00:30+02:00;0.097535
Mu;2018-07-06T07:01:30+02:00;0.0975547
Mu;2018-07-06T07:02:30+02:00;0.0975623
Mu;2018-07-06T07:03:30+02:00;0.0975507
Mu;2018-07-06T07:04:30+02:00;0.0975495
Mu;2018-07-06T07:05:30+02:00;0.0975363
Mu;2018-07-06T07:06:30+02:00;0.0975402
Mu;2018-07-06T07:07:30+02:00;0.0975495
Mu;2018-07-06T07:08:30+02:00;0.0975114
Mu;2018-07-06T07:09:30+02:00;0.0974979
Mu;2018-07-06T07:10:30+02:00;0.0975101
Mu;2018-07-06T07:11:30+02:00;0.0974957
Mu;2018-07-06T07:12:30+02:00;0.0974719
Mu;2018-07-06T07:13:30+02:00;0.0974462
Mu;2018-07-06T07:14:30+02:00;0.0974336
Mu;2018-07-06T07:15:30+02:00;0.097441
Mu;2018-07-06T07:16:30+02:00;0.0974391
Mu;2018-07-06T07:17:30+02:00;0.0974745
Mu;2018-07-06T07:18:30+02:00;0.0974905
Mu;2018-07-06T07:19:30+02:00;0.0974569
Mu;2018-07-06T07:20:30+02:00;0.0974828
Mu;2018-07-06T07:21:30+02:00;0.0974787
Mu;2018-07-06T07:22:30+02:00;0.0974369
Mu;2018-07-06T07:23:30+02:00;0.0974102
Mu;2018-07-06T07:24:30+02:00;0.0973972
Mu;2018-07-06T07:25:30+02:00;0.0973767
Mu;2018-07-06T07:26:30+02:00;0.0973817
Mu;2018-07-06T07:27:30+02:00;0.0974153
Mu;2018-07-06T07:28:30+02:00;0.0974106
Mu;2018-07-06T07:29:30+02:00;0.0974058
Mu;2018-07-06T07:30:30+02:00;0.0973996
Mu;2018-07-06T07:31:30+02:00;0.0973779
Mu;2018-07-06T07:32:30+02:00;0.0973601
Mu;2018-07-06T07:33:30+02:00;0.0973915
Mu;2018-07-06T07:34:30+02:00;0.0974094
Mu;2018-07-06T07:35:30+02:00;0.0974044
Mu;2018-07-06T07:36:30+02:00;0.0973692
Mu;2018-07-06T07:37:30+02:00;0.0973459
Mu;2018-07-06T07:38:30+02:00;0.0973437
Mu;2018-07-06T07:39:30+02:00;0.0973763
Mu;2018-07-06T07:40:30+02:00;0.0973925
Mu;2018-07-06T07:41:30+02:00;0.097351
Mu;2018-07-06T07:42:30+02:00;0.0973289
Mu;2018-07-06T07:43:30+02:00;0.0973482
Mu;2018-07-06T07:44:30+02:00;0.0973715
Mu;2018-07-06T07:45:30+02:00;0.0973254
Mu;2018-07-06T07:46:30+02:00;0.0973064
Mu;2018-07-06T07:47:30+02:00;0.0973167
Mu;2018-07-06T07:48:30+02:00;0.0972883
Mu;2018-07-06T07:49:30+02:00;0.0972482
Mu;2018-07-06T07:50:30+02:00;0.0972439
Mu;2018-07-06T07:51:30+02:00;0.0972542
Mu;2018-07-06T07:52:30+02:00;0.0972753
Mu;2018-07-06T07:53:30+02:00;0.0972734
Mu;2018-07-06T07:54:30+02:00;0.0972469
Mu;2018-07-06T07:55:30+02:00;0.0972918
Mu;2018-07-06T07:56:30+02:00;0.0972883
Mu;2018-07-06T07:57:30+02:00;0.0972546
Mu;2018-07-06T07:58:30+02:00;0.097268
Mu;2018-07-06T07:59:30+02:00;0.0972479
Mu;2018-07-06T08:00:30+02:00;0.0972365
Mu;2018-07-06T08:01:30+02:00;0.0972746
Mu;2018-07-06T08:02:30+02:00;0.0973096
Mu;2018-07-06T08:03:30+02:00;0.0972974
Mu;2018-07-06T08:04:30+02:00;0.0972191
Mu;2018-07-06T08:05:30+02:00;0.0971704
Mu;2018-07-06T08:06:30+02:00;0.097138
Mu;2018-07-06T08:07:30+02:00;0.0971447
Mu;2018-07-06T08:08:30+02:00;0.0972024
Mu;2018-07-06T08:09:30+02:00;0.0972595
Mu;2018-07-06T08:10:30+02:00;0.0972228
Mu;2018-07-06T08:11:30+02:00;0.0971742
Mu;2018-07-06T08:12:30+02:00;0.0971668
Mu;2018-07-06T08:13:30+02:00;0.0971983
Mu;2018-07-06T08:14:30+02:00;0.0971897
Mu;2018-07-06T08:15:30+02:00;0.0971783
Mu;2018-07-06T08:16:30+02:00;0.0971781
Mu;2018-07-06T08:17:30+02:00;0.0971617
Mu;2018-07-06T08:18:30+02:00;0.0971391
Mu;2018-07-06T08:19:30+02:00;0.0971373
Mu;2018-07-06T08:20:30+02:00;0.0971501
Mu;2018-07-06T08:21:30+02:00;0.0971037
Mu;2018-07-06T08:22:30+02:00;0.0971203
Mu;2018-07-06T08:23:30+02:00;0.0971048
Mu;2018-07-06T08:24:30+02:00;0.0971124
Mu;2018-07-06T08:25:30+02:00;0.0971386
Mu;2018-07-06T08:26:30+02:00;0.0971671
Mu;2018-07-06T08:27:30+02:00;0.0971537
Mu;2018-07-06T08:28:30+02:00;0.0970663
Mu;2018-07-06T08:29:30+02:00;0.0970174
Mu;2018-07-06T08:30:30+02:00;0.0970324
Mu;2018-07-06T08:31:30+02:00;0.0970496
Mu;2018-07-06T08:32:30+02:00;0.0970647
Mu;2018-07-06T08:33:30+02:00;0.097075
Mu;2018-07-06T08:34:30+02:00;0.0970195
Mu;2018-07-06T08:35:30+02:00;0.0969605
Mu;2018-07-06T08:36:30+02:00;0.0970474
Mu;2018-07-06T08:37:30+02:00;0.0970705
Mu;2018-07-06T08:38:30+02:00;0.0970347
Mu;2018-07-06T08:39:30+02:00;0.0970338
Mu;2018-07-06T08:40:30+02:00;0.0970157
Mu;2018-07-06T08:41:30+02:00;0.0969806
Mu;2018-07-06T08:42:30+02:00;0.0969557
Mu;2018-07-06T08:43:30+02:00;0.096974
Mu;2018-07-06T08:44:30+02:00;0.0970096
Mu;2018-07-06T08:45:30+02:00;0.0970046
Mu;2018-07-06T08:46:30+02:00;0.0969894
Mu;2018-07-06T08:47:30+02:00;0.097007
Mu;2018-07-06T08:48:30+02:00;0.0969891
Mu;2018-07-06T08:49:30+02:00;0.0969455
Mu;2018-07-06T08:50:30+02:00;0.0969043
Mu;2018-07-06T08:51:30+02:00;0.0969012
Mu;2018-07-06T08:52:30+02:00;0.0969056
Mu;2018-07-06T08:53:30+02:00;0.0969657
Mu;2018-07-06T08:54:30+02:00;0.0969954
Mu;2018-07-06T08:55:30+02:00;0.0970096
Mu;2018-07-06T08:56:30+02:00;0.0969866
Mu;2018-07-06T08:57:30+02:00;0.0969494
Mu;2018-07-06T08:58:30+02:00;0.0968987
Mu;2018-07-06T08:59:30+02:00;0.0969135
Mu;2018-07-06T09:00:30+02:00;0.0969296
Mu;2018-07-06T09:01:30+02:00;0.0969254
Mu;2018-07-06T09:02:30+02:00;0.0968822
Mu;2018-07-06T09:03:30+02:00;0.0968906
Mu;2018-07-06T09:04:30+02:00;0.0968934
Mu;2018-07-06T09:05:30+02:00;0.0969033
Mu;2018-07-06T09:06:30+02:00;0.0969429
Mu;2018-07-06T09:07:30+02:00;0.0969515
Mu;2018-07-06T09:08:30+02:00;0.0969386
Mu;2018-07-06T09:09:30+02:00;0.0968942
Mu;2018-07-06T09:10:30+02:00;0.0968801
Mu;2018-07-06T09:11:30+02:00;0.0969287
Mu;2018-07-06T09:12:30+02:00;0.0968983
Mu;2018-07-06T09:13:30+02:00;0.0968778
Mu;2018-07-06T09:14:30+02:00;0.0968591
Mu;2018-07-06T09:15:30+02:00;0.096858
Mu;2018-07-06T09:16:30+02:00;0.0968424
Mu;2018-07-06T09:17:30+02:00;0.0968167
Mu;2018-07-06T09:18:30+02:00;0.0968134
Mu;2018-07-06T09:19:30+02:00;0.0968201
Mu;2018-07-06T09:20:30+02:00;0.0968579
Mu;2018-07-06T09:21:30+02:00;0.0968612
Mu;2018-07-06T09:22:30+02:00;0.0968584
Mu;2018-07-06T09:23:30+02:00;0.0968478
Mu;2018-07-06T09:24:30+02:00;0.0968163
Mu;2018-07-06T09:25:30+02:00;0.0968171
Mu;2018-07-06T09:26:30+02:00;0.0968328
Mu;2018-07-06T09:27:30+02:00;0.0968377
Mu;2018-07-06T09:28:30+02:00;0.0968307
Mu;2018-07-06T09:29:30+02:00;0.096895
Mu;2018-07-06T09:30:30+02:00;0.0968887
Mu;2018-07-06T09:31:30+02:00;0.0968544
Mu;2018-07-06T09:32:30+02:00;0.096844
Mu;2018-07-06T09:33:30+02:00;0.096829
Mu;2018-07-06T09:34:30+02:00;0.096811
Mu;2018-07-06T09:35:30+02:00;0.096779
Mu;2018-07-06T09:36:30+02:00;0.0967869
Mu;2018-07-06T09:37:30+02:00;0.0968326
Mu;2018-07-06T09:38:30+02:00;0.0968187
Mu;2018-07-06T09:39:30+02:00;0.0967946
Mu;2018-07-06T09:40:30+02:00;0.09683
Mu;2018-07-06T09:41:30+02:00;0.0968194
Mu;2018-07-06T09:42:30+02:00;0.096809
Mu;2018-07-06T09:43:30+02:00;0.0968077
Mu;2018-07-06T09:44:30+02:00;0.0967768
Mu;2018-07-06T09:45:30+02:00;0.0967485
Mu;2018-07-06T09:46:30+02:00;0.0966986
Mu;2018-07-06T09:47:30+02:00;0.0966879
Mu;2018-07-06T09:48:30+02:00;0.0967374
Mu;2018-07-06T09:49:30+02:00;0.0967382
Mu;2018-07-06T09:50:30+02:00;0.0966987
Mu;2018-07-06T09:51:30+02:00;0.0967144
Mu;2018-07-06T09:52:30+02:00;0.0967107
Mu;2018-07-06T09:53:30+02:00;0.0966908
Mu;2018-07-06T09:54:30+02:00;0.0966723
Mu;2018-07-06T09:55:30+02:00;0.096675
Mu;2018-07-06T09:56:30+02:00;0.0966399
Mu;2018-07-06T09:57:30+02:00;0.0966221
Mu;2018-07-06T09:58:30+02:00;0.0966514
Mu;2018-07-06T09:59:30+02:00;0.0965824
Mu;2018-07-06T10:00:30+02:00;0.0965961
Mu;2018-07-06T10:01:30+02:00;0.0966435
Mu;2018-07-06T10:02:30+02:00;0.0966635
Mu;2018-07-06T10:03:30+02:00;0.0966386
Mu;2018-07-06T10:04:30+02:00;0.0966298
Mu;2018-07-06T10:05:30+02:00;0.096625
Mu;2018-07-06T10:06:30+02:00;0.0965848
Mu;2018-07-06T10:07:30+02:00;0.0966006
Mu;2018-07-06T10:08:30+02:00;0.0966054
Mu;2018-07-06T10:09:30+02:00;0.0965917
Mu;2018-07-06T10:10:30+02:00;0.0965889
Mu;2018-07-06T10:11:30+02:00;0.0966052
Mu;2018-07-06T10:12:30+02:00;0.0965939
Mu;2018-07-06T10:13:30+02:00;0.0966065
Mu;2018-07-06T10:14:30+02:00;0.096593
Mu;2018-07-06T10:15:30+02:00;0.0965902
Mu;2018-07-06T10:16:30+02:00;0.0965878
Mu;2018-07-06T10:17:30+02:00;0.0965594
Mu;2018-07-06T10:18:30+02:00;0.09655
Mu;2018-07-06T10:19:30+02:00;0.0965899
Mu;2018-07-06T10:20:30+02:00;0.0966165
Mu;2018-07-06T10:21:30+02:00;0.0965983
Mu;2018-07-06T10:22:30+02:00;0.0965451
Mu;2018-07-06T10:23:30+02:00;0.0965172
Mu;2018-07-06T10:24:30+02:00;0.0964699
Mu;2018-07-06T10:25:30+02:00;0.0964465
Mu;2018-07-06T10:26:30+02:00;0.0964663
Mu;2018-07-06T10:27:30+02:00;0.0964836
Mu;2018-07-06T10:28:30+02:00;0.0965074
Mu;2018-07-06T10:29:30+02:00;0.0964722
Mu;2018-07-06T10:30:30+02:00;0.0964495
Mu;2018-07-06T10:31:30+02:00;0.0964341
Mu;2018-07-06T10:32:30+02:00;0.0964166
Mu;2018-07-06T10:33:30+02:00;0.0963877
Mu;2018-07-06T10:34:30+02:00;0.0963626
Mu;2018-07-06T10:35:30+02:00;0.0963998
Mu;2018-07-06T10:36:30+02:00;0.0964171
Mu;2018-07-06T10:37:30+02:00;0.0963911
Mu;2018-07-06T10:38:30+02:00;0.0963433
Mu;2018-07-06T10:39:30+02:00;0.0963538
Mu;2018-07-06T10:40:30+02:00;0.0964474
Mu;2018-07-06T10:41:30+02:00;0.096413
Mu;2018-07-06T10:42:30+02:00;0.0963443
Mu;2018-07-06T10:43:30+02:00;0.096345
Mu;2018-07-06T10:44:30+02:00;0.096318
Mu;2018-07-06T10:45:30+02:00;0.0962754
Mu;2018-07-06T10:46:30+02:00;0.0962956
Mu;2018-07-06T10:47:30+02:00;0.0963409
Mu;2018-07-06T10:48:30+02:00;0.096363
Mu;2018-07-06T10:49:30+02:00;0.0963062
Mu;2018-07-06T10:50:30+02:00;0.0962637
Mu;2018-07-06T10:51:30+02:00;0.0962972
Mu;2018-07-06T10:52:30+02:00;0.0962787
Mu;2018-07-06T10:53:30+02:00;0.0962581
Mu;2018-07-06T10:54:30+02:00;0.0962439
Mu;2018-07-06T10:55:30+02:00;0.0962623
Mu;2018-07-06T10:56:30+02:00;0.0962619
Mu;2018-07-06T10:57:30+02:00;0.0962448
Mu;2018-07-06T10:58:30+02:00;0.0962231
Mu;2018-07-06T10:59:30+02:00;0.0962136
Mu;2018-07-06T11:00:30+02:00;0.0961999
Mu;2018-07-06T11:01:30+02:00;0.0962773
Mu;2018-07-06T11:02:30+02:00;0.0962692
Mu;2018-07-06T11:03:30+02:00;0.0962511
Mu;2018-07-06T11:04:30+02:00;0.0962649
Mu;2018-07-06T11:05:30+02:00;0.0962304
Mu;2018-07-06T11:06:30+02:00;0.0961816
Mu;2018-07-06T11:07:30+02:00;0.0961814
Mu;2018-07-06T11:08:30+02:00;0.0962189
Mu;2018-07-06T11:09:30+02:00;0.0962306
Mu;2018-07-06T11:10:30+02:00;0.0962228
Mu;2018-07-06T11:11:30+02:00;0.0961751
Mu;2018-07-06T11:12:30+02:00;0.0961838
Mu;2018-07-06T11:13:30+02:00;0.0962077
Mu;2018-07-06T11:14:30+02:00;0.0961897
Mu;2018-07-06T11:15:30+02:00;0.0961693
Mu;2018-07-06T11:16:30+02:00;0.0961845
Mu;2018-07-06T11:17:30+02:00;0.0961442
Mu;2018-07-06T11:18:30+02:00;0.0961265
Mu;2018-07-06T11:19:30+02:00;0.0961271
Mu;2018-07-06T11:20:30+02:00;0.0960889
Mu;2018-07-06T11:21:30+02:00;0.0961224
Mu;2018-07-06T11:22:30+02:00;0.096129
Mu;2018-07-06T11:23:30+02:00;0.0960688
Mu;2018-07-06T11:24:30+02:00;0.0960472
Mu;2018-07-06T11:25:30+02:00;0.0960688
Mu;2018-07-06T11:26:30+02:00;0.0960822
Mu;2018-07-06T11:27:30+02:00;0.0960857
Mu;2018-07-06T11:28:30+02:00;0.0960558
Mu;2018-07-06T11:29:30+02:00;0.0960617
Mu;2018-07-06T11:30:30+02:00;0.0960778
Mu;2018-07-06T11:31:30+02:00;0.0960873
Mu;2018-07-06T11:32:30+02:00;0.0960506
Mu;2018-07-06T11:33:30+02:00;0.096019
Mu;2018-07-06T11:34:30+02:00;0.0960344
Mu;2018-07-06T11:35:30+02:00;0.0960164
Mu;2018-07-06T11:36:30+02:00;0.0960409
Mu;2018-07-06T11:37:30+02:00;0.096059
Mu;2018-07-06T11:38:30+02:00;0.0960754
Mu;2018-07-06T11:39:30+02:00;0.0960771
Mu;2018-07-06T11:40:30+02:00;0.0960248
Mu;2018-07-06T11:41:30+02:00;0.0959676
Mu;2018-07-06T11:42:30+02:00;0.0960141
Mu;2018-07-06T11:43:30+02:00;0.0960708
Mu;2018-07-06T11:44:30+02:00;0.096018
Mu;2018-07-06T11:45:30+02:00;0.095967
Mu;2018-07-06T11:46:30+02:00;0.0959893
Mu;2018-07-06T11:47:30+02:00;0.0959601
Mu;2018-07-06T11:48:30+02:00;0.09592
Mu;2018-07-06T11:49:30+02:00;0.095903
Mu;2018-07-06T11:50:30+02:00;0.0959239
Mu;2018-07-06T11:51:30+02:00;0.0959342
Mu;2018-07-06T11:52:30+02:00;0.0959607
Mu;2018-07-06T11:53:30+02:00;0.0959362
Mu;2018-07-06T11:54:30+02:00;0.0959028
Mu;2018-07-06T11:55:30+02:00;0.0958966
Mu;2018-07-06T11:56:30+02:00;0.0958681
Mu;2018-07-06T11:57:30+02:00;0.0959209
Mu;2018-07-06T11:58:30+02:00;0.0959127
Mu;2018-07-06T11:59:30+02:00;0.0958568
Mu;2018-07-06T12:00:30+02:00;0.0958592
Mu;2018-07-06T12:01:30+02:00;0.0958934
Mu;2018-07-06T12:02:30+02:00;0.0959068
Mu;2018-07-06T12:03:30+02:00;0.0958828
Mu;2018-07-06T12:04:30+02:00;0.0958489
Mu;2018-07-06T12:05:30+02:00;0.0958367
Mu;2018-07-06T12:06:30+02:00;0.0958379
Mu;2018-07-06T12:07:30+02:00;0.09584
Mu;2018-07-06T12:08:30+02:00;0.0958154
Mu;2018-07-06T12:09:30+02:00;0.0958332
Mu;2018-07-06T12:10:30+02:00;0.0958561
Mu;2018-07-06T12:11:30+02:00;0.0958442
Mu;2018-07-06T12:12:30+02:00;0.0958012
Mu;2018-07-06T12:13:30+02:00;0.0958081
Mu;2018-07-06T12:14:30+02:00;0.0958067
Mu;2018-07-06T12:15:30+02:00;0.0958071
Mu;2018-07-06T12:16:30+02:00;0.095826
Mu;2018-07-06T12:17:30+02:00;0.0958107
Mu;2018-07-06T12:18:30+02:00;0.0957851
Mu;2018-07-06T12:19:30+02:00;0.0957746
Mu;2018-07-06T12:20:30+02:00;0.0957995
Mu;2018-07-06T12:21:30+02:00;0.0957162
Mu;2018-07-06T12:22:30+02:00;0.0956859
Mu;2018-07-06T12:23:30+02:00;0.0957122
Mu;2018-07-06T12:24:30+02:00;0.0956895
Mu;2018-07-06T12:25:30+02:00;0.0956479
Mu;2018-07-06T12:26:30+02:00;0.0956435
Mu;2018-07-06T12:27:30+02:00;0.095683
Mu;2018-07-06T12:28:30+02:00;0.0957147
Mu;2018-07-06T12:29:30+02:00;0.0957021
Mu;2018-07-06T12:30:30+02:00;0.0956569
Mu;2018-07-06T12:31:30+02:00;0.0956811
Mu;2018-07-06T12:32:30+02:00;0.095698
Mu;2018-07-06T12:33:30+02:00;0.0956562
Mu;2018-07-06T12:34:30+02:00;0.095692
Mu;2018-07-06T12:35:30+02:00;0.0956728
Mu;2018-07-06T12:36:30+02:00;0.0956535
Mu;2018-07-06T12:37:30+02:00;0.0956157
Mu;2018-07-06T12:38:30+02:00;0.0956036
Mu;2018-07-06T12:39:30+02:00;0.095629
Mu;2018-07-06T12:40:30+02:00;0.0956011
Mu;2018-07-06T12:41:30+02:00;0.0955785
Mu;2018-07-06T12:42:30+02:00;0.0955841
Mu;2018-07-06T12:43:30+02:00;0.0956183
Mu;2018-07-06T12:44:30+02:00;0.0955961
Mu;2018-07-06T12:45:30+02:00;0.094311
Mu;2018-07-06T12:46:30+02:00;0.0877814
Mu;2018-07-06T12:47:30+02:00;0.0911447
Mu;2018-07-06T12:48:30+02:00;0.0794992
Mu;2018-07-06T12:49:30+02:00;0.0604091
Mu;2018-07-06T12:50:30+02:00;0.0520282
Mu;2018-07-06T12:51:30+02:00;0.0540918
Mu;2018-07-06T12:52:30+02:00;0.0795365
Mu;2018-07-06T12:53:30+02:00;0.0539283
Mu;2018-07-06T12:54:30+02:00;0.0310613
Mu;2018-07-06T12:55:30+02:00;0.0599306
Mu;2018-07-06T12:56:30+02:00;0.0887633
Mu;2018-07-06T12:57:30+02:00;0.0943591
Mu;2018-07-06T12:58:30+02:00;0.0946281
Mu;2018-07-06T12:59:30+02:00;0.0946404
Mu;2018-07-06T13:00:30+02:00;0.0909642
Mu;2018-07-06T13:01:30+02:00;0.061784
Mu;2018-07-06T13:02:30+02:00;0.0135841
Mu;2018-07-06T13:03:30+02:00;0.00115221
Mu;2018-07-06T13:04:30+02:00;0.000293874
Mu;2018-07-06T13:05:30+02:00;0.000293849
Mu;2018-07-06T13:06:30+02:00;0.00029384
Mu;2018-07-06T14:48:30+02:00;0.000293102
Mu;2018-07-06T14:49:30+02:00;0.000293106
Mu;2018-07-06T14:50:30+02:00;0.000293192
Mu;2018-07-06T14:51:30+02:00;0.000293342
Mu;2018-07-06T14:52:30+02:00;0.00029312
Mu;2018-07-06T14:53:30+02:00;0.000292984
Mu;2018-07-06T14:54:30+02:00;0.000292928
Mu;2018-07-06T14:55:30+02:00;0.000292969
Mu;2018-07-06T14:56:30+02:00;0.000292692
Mu;2018-07-06T14:57:30+02:00;0.000292898
Mu;2018-07-06T14:58:30+02:00;0.000293556
Mu;2018-07-06T14:59:30+02:00;0.000293693
Mu;2018-07-06T15:00:30+02:00;0.000293996
Mu;2018-07-06T15:01:30+02:00;0.000294291
Mu;2018-07-06T15:02:30+02:00;0.000294282
Mu;2018-07-06T15:03:30+02:00;0.000294141
Mu;2018-07-06T15:04:30+02:00;0.000294383
Mu;2018-07-06T15:05:30+02:00;0.000294507
Mu;2018-07-06T15:06:30+02:00;0.000294655
Mu;2018-07-06T15:07:30+02:00;0.000294819
Mu;2018-07-06T15:08:30+02:00;0.000295139
Mu;2018-07-06T15:09:30+02:00;0.000295314
Mu;2018-07-06T15:10:30+02:00;0.000293647
Mu;2018-07-06T15:11:30+02:00;0.000283072
Mu;2018-07-06T15:12:30+02:00;0.0002786
Mu;2018-07-06T15:13:30+02:00;0.000296842
Mu;2018-07-06T15:14:30+02:00;0.000302942
Mu;2018-07-06T15:15:30+02:00;0.000306808
Mu;2018-07-06T15:16:30+02:00;0.000308543
Mu;2018-07-06T15:17:30+02:00;0.000311182
Mu;2018-07-06T15:18:30+02:00;0.000314136
Mu;2018-07-06T15:19:30+02:00;0.000317593
Mu;2018-07-06T15:20:30+02:00;0.000322749
Mu;2018-07-06T15:21:30+02:00;0.000329661
Mu;2018-07-06T15:22:30+02:00;0.000336116
Mu;2018-07-06T15:23:30+02:00;0.00033942
Mu;2018-07-06T15:24:30+02:00;0.000340239
Mu;2018-07-06T15:25:30+02:00;0.000340448
Mu;2018-07-06T15:26:30+02:00;0.000340365
Mu;2018-07-06T15:27:30+02:00;0.000339117
Mu;2018-07-06T15:28:30+02:00;0.000336554
Mu;2018-07-06T15:29:30+02:00;0.000334418
Mu;2018-07-06T15:30:30+02:00;0.000335058
Mu;2018-07-06T15:31:30+02:00;0.000337548
Mu;2018-07-06T15:32:30+02:00;0.000338007
Mu;2018-07-06T15:33:30+02:00;0.000337198
Mu;2018-07-06T15:34:30+02:00;0.000336268
Mu;2018-07-06T15:35:30+02:00;0.000335706
Mu;2018-07-06T15:36:30+02:00;0.000335758
Mu;2018-07-06T15:37:30+02:00;0.000336001
Mu;2018-07-06T15:38:30+02:00;0.000335967
Mu;2018-07-06T15:39:30+02:00;0.000335374
Mu;2018-07-06T15:40:30+02:00;0.000334228
Mu;2018-07-06T15:41:30+02:00;0.000333744
Mu;2018-07-06T15:42:30+02:00;0.0003332
Mu;2018-07-06T15:43:30+02:00;0.000333215
Mu;2018-07-06T15:44:30+02:00;0.00033258
Mu;2018-07-06T15:45:30+02:00;0.000332342
Mu;2018-07-06T15:46:30+02:00;0.000332689
Mu;2018-07-06T15:47:30+02:00;0.000332595
Mu;2018-07-06T15:48:30+02:00;0.00033172
Mu;2018-07-06T15:49:30+02:00;0.000331981
Mu;2018-07-06T15:50:30+02:00;0.000331952
Mu;2018-07-06T15:51:30+02:00;0.000331316
Mu;2018-07-06T15:52:30+02:00;0.000331056
Mu;2018-07-06T15:53:30+02:00;0.000331354
Mu;2018-07-06T15:54:30+02:00;0.000331329
Mu;2018-07-06T15:55:30+02:00;0.000331489
Mu;2018-07-06T15:56:30+02:00;0.000331516
Mu;2018-07-06T15:57:30+02:00;0.00033217
Mu;2018-07-06T15:58:30+02:00;0.000332241
Mu;2018-07-06T15:59:30+02:00;0.00033203
Mu;2018-07-06T16:00:30+02:00;0.000331357
Mu;2018-07-06T16:01:30+02:00;0.000330327
Mu;2018-07-06T16:02:30+02:00;0.000329868
Mu;2018-07-06T16:03:30+02:00;0.000330387
Mu;2018-07-06T16:04:30+02:00;0.000330777
Mu;2018-07-06T16:05:30+02:00;0.000330325
Mu;2018-07-06T16:06:30+02:00;0.000330568
Mu;2018-07-06T16:07:30+02:00;0.000330204
Mu;2018-07-06T16:08:30+02:00;0.00033022
Mu;2018-07-06T16:09:30+02:00;0.000330124
Mu;2018-07-06T16:10:30+02:00;0.000329958
Mu;2018-07-06T16:11:30+02:00;0.00032939
Mu;2018-07-06T16:12:30+02:00;0.000329317
Mu;2018-07-06T16:13:30+02:00;0.000329509
Mu;2018-07-06T16:14:30+02:00;0.000329308
Mu;2018-07-06T16:15:30+02:00;0.000328972
Mu;2018-07-06T16:16:30+02:00;0.000329301
Mu;2018-07-06T16:17:30+02:00;0.000331083
Mu;2018-07-06T16:18:30+02:00;0.00240801
Mu;2018-07-06T16:19:30+02:00;0.0274723
Mu;2018-07-06T16:20:30+02:00;0.113304
Mu;2018-07-06T16:21:30+02:00;0.175921
Mu;2018-07-06T16:22:30+02:00;0.195863
Mu;2018-07-06T16:23:30+02:00;0.195866
Mu;2018-07-06T16:24:30+02:00;0.207609
Mu;2018-07-06T16:25:30+02:00;0.211817
Mu;2018-07-06T16:26:30+02:00;0.212055
Mu;2018-07-06T16:27:30+02:00;0.211859
Mu;2018-07-06T16:28:30+02:00;0.21122
Mu;2018-07-06T16:29:30+02:00;0.210944
Mu;2018-07-06T16:30:30+02:00;0.211309
Mu;2018-07-06T16:31:30+02:00;0.211679
Mu;2018-07-06T16:32:30+02:00;0.210858
Mu;2018-07-06T16:33:30+02:00;0.210568
Mu;2018-07-06T16:34:30+02:00;0.20856
Mu;2018-07-06T16:35:30+02:00;0.190795
Mu;2018-07-06T16:36:30+02:00;0.164871
Mu;2018-07-06T16:37:30+02:00;0.186312
Mu;2018-07-06T16:38:30+02:00;0.141305
Mu;2018-07-06T16:39:30+02:00;0.104623
Mu;2018-07-06T16:40:30+02:00;0.0543349
Mu;2018-07-06T16:41:30+02:00;0.10744
Mu;2018-07-06T16:42:30+02:00;0.12279
Mu;2018-07-06T16:43:30+02:00;0.0373514
Mu;2018-07-06T16:44:30+02:00;0.0677116
Mu;2018-07-06T16:45:30+02:00;0.15705
Mu;2018-07-06T16:46:30+02:00;0.19987
Mu;2018-07-06T16:47:30+02:00;0.204529
Mu;2018-07-06T16:48:30+02:00;0.204243
Mu;2018-07-06T16:49:30+02:00;0.203946
Mu;2018-07-06T16:50:30+02:00;0.203632
Mu;2018-07-06T16:51:30+02:00;0.203277
Mu;2018-07-06T16:52:30+02:00;0.202956
Mu;2018-07-06T16:53:30+02:00;0.202678
Mu;2018-07-06T16:54:30+02:00;0.202413
Mu;2018-07-06T16:55:30+02:00;0.202111
Mu;2018-07-06T16:56:30+02:00;0.201763
Mu;2018-07-06T16:57:30+02:00;0.201385
Mu;2018-07-06T16:58:30+02:00;0.201065
Mu;2018-07-06T16:59:30+02:00;0.200846
Mu;2018-07-06T17:00:30+02:00;0.200613
Mu;2018-07-06T17:01:30+02:00;0.200349
Mu;2018-07-06T17:02:30+02:00;0.200088
Mu;2018-07-06T17:03:30+02:00;0.199839
Mu;2018-07-06T17:04:30+02:00;0.19956
Mu;2018-07-06T17:05:30+02:00;0.199306
Mu;2018-07-06T17:06:30+02:00;0.199051
Mu;2018-07-06T17:07:30+02:00;0.198753
Mu;2018-07-06T17:08:30+02:00;0.198458
Mu;2018-07-06T17:09:30+02:00;0.198159
