Series;Time;Value
Mu;2018-10-03T21:39:30+02:00;31.0933
Mu;2018-10-03T21:40:30+02:00;31.0335
Mu;2018-10-03T21:41:30+02:00;30.9792
Mu;2018-10-03T21:42:30+02:00;30.9392
Mu;2018-10-03T21:43:30+02:00;30.9087
Mu;2018-10-03T21:44:30+02:00;30.8519
Mu;2018-10-03T21:45:30+02:00;30.7841
Mu;2018-10-03T21:46:30+02:00;30.7305
Mu;2018-10-03T21:47:30+02:00;30.6681
Mu;2018-10-03T21:48:30+02:00;30.6132
Mu;2018-10-03T21:49:30+02:00;30.5623
Mu;2018-10-03T21:50:30+02:00;30.5546
Mu;2018-10-03T21:51:30+02:00;30.5259
Mu;2018-10-03T21:52:30+02:00;30.4786
Mu;2018-10-03T21:53:30+02:00;30.4054
Mu;2018-10-03T21:54:30+02:00;30.3439
Mu;2018-10-03T21:55:30+02:00;30.3083
Mu;2018-10-03T21:56:30+02:00;30.267
Mu;2018-10-03T21:57:30+02:00;30.2351
Mu;2018-10-03T21:58:30+02:00;30.1609
Mu;2018-10-03T21:59:30+02:00;30.108
Mu;2018-10-03T22:00:30+02:00;30.0879
Mu;2018-10-03T22:01:30+02:00;30.0314
Mu;2018-10-03T22:02:30+02:00;29.9625
Mu;2018-10-03T22:03:30+02:00;29.9039
Mu;2018-10-03T22:04:30+02:00;29.8538
Mu;2018-10-03T22:05:30+02:00;29.8066
Mu;2018-10-03T22:06:30+02:00;29.7564
Mu;2018-10-03T22:07:30+02:00;29.6896
Mu;2018-10-03T22:08:30+02:00;29.6334
Mu;2018-10-03T22:09:30+02:00;29.5972
Mu;2018-10-03T22:10:30+02:00;29.5393
Mu;2018-10-03T22:11:30+02:00;29.487
Mu;2018-10-03T22:12:30+02:00;29.4635
Mu;2018-10-03T22:13:30+02:00;29.4206
Mu;2018-10-03T22:14:30+02:00;29.3696
Mu;2018-10-03T22:15:30+02:00;29.2977
Mu;2018-10-03T22:16:30+02:00;29.2431
Mu;2018-10-03T22:17:30+02:00;29.1896
Mu;2018-10-03T22:18:30+02:00;29.128
Mu;2018-10-03T22:19:30+02:00;29.076
Mu;2018-10-03T22:20:30+02:00;29.0505
Mu;2018-10-03T22:21:30+02:00;28.9928
Mu;2018-10-03T22:22:30+02:00;28.9294
Mu;2018-10-03T22:23:30+02:00;28.8804
Mu;2018-10-03T22:24:30+02:00;28.8208
Mu;2018-10-03T22:25:30+02:00;28.7359
Mu;2018-10-03T22:26:30+02:00;28.6876
Mu;2018-10-03T22:27:30+02:00;28.6527
Mu;2018-10-03T22:28:30+02:00;28.6138
Mu;2018-10-03T22:29:30+02:00;28.5452
Mu;2018-10-03T22:30:30+02:00;28.5569
Mu;2018-10-03T22:31:30+02:00;28.581
Mu;2018-10-03T22:32:30+02:00;28.5418
Mu;2018-10-03T22:33:30+02:00;28.4711
Mu;2018-10-03T22:34:30+02:00;28.3963
Mu;2018-10-03T22:35:30+02:00;28.3113
Mu;2018-10-03T22:36:30+02:00;28.2671
Mu;2018-10-03T22:37:30+02:00;28.2354
Mu;2018-10-03T22:38:30+02:00;28.1466
Mu;2018-10-03T22:39:30+02:00;28.116
Mu;2018-10-03T22:40:30+02:00;28.0495
Mu;2018-10-03T22:41:30+02:00;27.9562
Mu;2018-10-03T22:42:30+02:00;27.9163
Mu;2018-10-03T22:43:30+02:00;26.4515
Mu;2018-10-03T22:44:30+02:00;16.174
Mu;2018-10-03T22:45:30+02:00;3.88057
Mu;2018-10-03T22:46:30+02:00;0.303037
Mu;2018-10-03T22:47:30+02:00;0.000437263
Mu;2018-10-03T22:48:30+02:00;0.000411394
Mu;2018-10-03T22:49:30+02:00;0.00039269
Mu;2018-10-03T22:50:30+02:00;0.000379663
Mu;2018-10-03T22:51:30+02:00;0.000370303
Mu;2018-10-03T22:52:30+02:00;0.000362936
Mu;2018-10-03T22:53:30+02:00;0.000359721
Mu;2018-10-03T22:54:30+02:00;0.000359347
Mu;2018-10-04T01:29:30+02:00;0.000359347
Mu;2018-10-04T01:30:30+02:00;0.000358158
Mu;2018-10-04T01:31:30+02:00;0.000345673
Mu;2018-10-04T01:32:30+02:00;0.00031221
Mu;2018-10-04T01:33:30+02:00;0.000305806
Mu;2018-10-04T01:34:30+02:00;0.00030601
Mu;2018-10-04T01:35:30+02:00;0.000305835
Mu;2018-10-04T01:36:30+02:00;0.000305658
Mu;2018-10-04T01:37:30+02:00;0.000305961
Mu;2018-10-04T01:38:30+02:00;0.000305733
Mu;2018-10-04T01:39:30+02:00;0.000306252
Mu;2018-10-04T01:40:30+02:00;0.000305737
Mu;2018-10-04T01:41:30+02:00;0.000305714
Mu;2018-10-04T01:42:30+02:00;0.000305306
Mu;2018-10-04T01:43:30+02:00;0.00030532
Mu;2018-10-04T01:44:30+02:00;0.000305304
Mu;2018-10-04T01:45:30+02:00;0.000305532
Mu;2018-10-04T01:46:30+02:00;0.000304551
Mu;2018-10-04T01:47:30+02:00;0.000304714
Mu;2018-10-04T01:48:30+02:00;0.000304799
Mu;2018-10-04T01:49:30+02:00;0.000305128
Mu;2018-10-04T01:50:30+02:00;0.000304941
Mu;2018-10-04T01:51:30+02:00;0.000304173
Mu;2018-10-04T01:52:30+02:00;0.000304766
Mu;2018-10-04T01:53:30+02:00;0.000304981
Mu;2018-10-04T01:54:30+02:00;0.000304184
Mu;2018-10-04T01:55:30+02:00;0.000304845
Mu;2018-10-04T01:56:30+02:00;0.000305028
Mu;2018-10-04T01:57:30+02:00;0.000304887
Mu;2018-10-04T01:58:30+02:00;0.000304397
Mu;2018-10-04T01:59:30+02:00;0.000304278
Mu;2018-10-04T02:00:30+02:00;0.00030412
Mu;2018-10-04T02:01:30+02:00;0.000304244
Mu;2018-10-04T02:02:30+02:00;0.000303695
Mu;2018-10-04T02:03:30+02:00;0.000303534
Mu;2018-10-04T02:04:30+02:00;0.000303445
Mu;2018-10-04T02:05:30+02:00;0.000303028
Mu;2018-10-04T02:06:30+02:00;0.000302829
Mu;2018-10-04T02:07:30+02:00;0.000302681
Mu;2018-10-04T02:08:30+02:00;0.000303058
Mu;2018-10-04T02:09:30+02:00;0.0003032
Mu;2018-10-04T02:10:30+02:00;0.000302755
Mu;2018-10-04T02:11:30+02:00;0.00030264
Mu;2018-10-04T02:12:30+02:00;0.000302873
Mu;2018-10-04T02:13:30+02:00;0.000302649
Mu;2018-10-04T02:14:30+02:00;0.000303218
Mu;2018-10-04T02:15:30+02:00;0.000302616
Mu;2018-10-04T02:16:30+02:00;0.000302868
Mu;2018-10-04T02:17:30+02:00;0.000302562
Mu;2018-10-04T02:18:30+02:00;0.000301979
Mu;2018-10-04T02:19:30+02:00;0.000301967
Mu;2018-10-04T02:20:30+02:00;0.000301749
Mu;2018-10-04T02:21:30+02:00;0.000302283
Mu;2018-10-04T02:22:30+02:00;0.000301964
Mu;2018-10-04T02:23:30+02:00;0.000302259
Mu;2018-10-04T02:24:30+02:00;0.000302401
Mu;2018-10-04T02:25:30+02:00;0.000303002
Mu;2018-10-04T02:26:30+02:00;0.000302757
Mu;2018-10-04T02:27:30+02:00;0.000301747
Mu;2018-10-04T02:28:30+02:00;0.000301069
Mu;2018-10-04T02:29:30+02:00;0.000300834
Mu;2018-10-04T02:30:30+02:00;0.000301513
Mu;2018-10-04T02:31:30+02:00;0.000301784
Mu;2018-10-04T02:32:30+02:00;0.0003018
Mu;2018-10-04T02:33:30+02:00;0.000301543
Mu;2018-10-04T02:34:30+02:00;0.000300678
Mu;2018-10-04T02:35:30+02:00;0.000300287
Mu;2018-10-04T02:36:30+02:00;0.000300515
Mu;2018-10-04T02:37:30+02:00;0.000301064
Mu;2018-10-04T02:38:30+02:00;0.000301133
Mu;2018-10-04T02:39:30+02:00;0.000301889
Mu;2018-10-04T02:40:30+02:00;0.00030227
Mu;2018-10-04T02:41:30+02:00;0.000302569
Mu;2018-10-04T02:42:30+02:00;0.00030279
Mu;2018-10-04T02:43:30+02:00;0.000302556
Mu;2018-10-04T02:44:30+02:00;0.000302592
Mu;2018-10-04T02:45:30+02:00;0.000303323
Mu;2018-10-04T02:46:30+02:00;0.000303487
Mu;2018-10-04T02:47:30+02:00;0.000303986
Mu;2018-10-04T02:48:30+02:00;0.000304378
Mu;2018-10-04T02:49:30+02:00;0.000304666
Mu;2018-10-04T02:50:30+02:00;0.000304728
Mu;2018-10-04T02:51:30+02:00;0.00030427
Mu;2018-10-04T02:52:30+02:00;0.000304243
Mu;2018-10-04T02:53:30+02:00;0.000304551
Mu;2018-10-04T02:54:30+02:00;0.000304636
Mu;2018-10-04T02:55:30+02:00;0.0003052
Mu;2018-10-04T02:56:30+02:00;0.000305054
Mu;2018-10-04T02:57:30+02:00;0.000305015
Mu;2018-10-04T02:58:30+02:00;0.000307048
Mu;2018-10-04T02:59:30+02:00;0.000306633
Mu;2018-10-04T03:00:30+02:00;0.00030781
Mu;2018-10-04T03:01:30+02:00;0.000307538
Mu;2018-10-04T03:02:30+02:00;0.000307939
Mu;2018-10-04T03:03:30+02:00;0.000308114
Mu;2018-10-04T03:04:30+02:00;0.000307444
Mu;2018-10-04T03:05:30+02:00;0.000307316
Mu;2018-10-04T03:06:30+02:00;0.000302199
Mu;2018-10-04T03:07:30+02:00;0.00029793
Mu;2018-10-04T03:08:30+02:00;0.000311927
Mu;2018-10-04T03:09:30+02:00;0.000316837
Mu;2018-10-04T03:10:30+02:00;0.000323799
Mu;2018-10-04T03:11:30+02:00;0.000333387
Mu;2018-10-04T03:12:30+02:00;0.000344744
Mu;2018-10-04T03:13:30+02:00;0.000362605
Mu;2018-10-04T03:14:30+02:00;0.00036784
Mu;2018-10-04T03:15:30+02:00;0.000377789
Mu;2018-10-04T03:16:30+02:00;0.000389851
Mu;2018-10-04T03:17:30+02:00;0.000419016
Mu;2018-10-04T03:18:30+02:00;0.000415437
Mu;2018-10-04T03:19:30+02:00;0.000424536
Mu;2018-10-04T03:20:30+02:00;0.000443559
Mu;2018-10-04T03:21:30+02:00;0.000455812
Mu;2018-10-04T03:22:30+02:00;0.000462288
Mu;2018-10-04T03:23:30+02:00;0.000475837
Mu;2018-10-04T03:24:30+02:00;0.000497661
Mu;2018-10-04T03:25:30+02:00;0.000524472
Mu;2018-10-04T03:26:30+02:00;0.000557879
Mu;2018-10-04T03:27:30+02:00;0.000552507
Mu;2018-10-04T03:28:30+02:00;0.000544285
Mu;2018-10-04T03:29:30+02:00;0.000538023
Mu;2018-10-04T03:30:30+02:00;0.000541295
Mu;2018-10-04T03:31:30+02:00;0.00054669
Mu;2018-10-04T03:32:30+02:00;0.000546897
Mu;2018-10-04T03:33:30+02:00;0.000546973
Mu;2018-10-04T03:34:30+02:00;0.000548829
Mu;2018-10-04T03:35:30+02:00;0.00054406
Mu;2018-10-04T03:36:30+02:00;0.000544081
Mu;2018-10-04T03:37:30+02:00;0.000549454
Mu;2018-10-04T03:38:30+02:00;0.000554857
Mu;2018-10-04T03:39:30+02:00;0.000560014
Mu;2018-10-04T03:40:30+02:00;0.000568162
Mu;2018-10-04T03:41:30+02:00;0.000567681
Mu;2018-10-04T03:42:30+02:00;0.000560973
Mu;2018-10-04T03:43:30+02:00;0.000566851
Mu;2018-10-04T03:44:30+02:00;0.536074
Mu;2018-10-04T03:45:30+02:00;24.4269
Mu;2018-10-04T03:46:30+02:00;36.9179
Mu;2018-10-04T03:47:30+02:00;42.6787
Mu;2018-10-04T03:48:30+02:00;49.786
Mu;2018-10-04T03:49:30+02:00;53.1759
Mu;2018-10-04T03:50:30+02:00;53.8438
Mu;2018-10-04T03:51:30+02:00;53.8584
Mu;2018-10-04T03:52:30+02:00;53.7179
Mu;2018-10-04T03:53:30+02:00;53.4041
Mu;2018-10-04T03:54:30+02:00;53.0397
Mu;2018-10-04T03:55:30+02:00;52.8116
Mu;2018-10-04T03:56:30+02:00;52.4222
Mu;2018-10-04T03:57:30+02:00;52.1888
Mu;2018-10-04T03:58:30+02:00;52.1934
Mu;2018-10-04T03:59:30+02:00;52.1636
Mu;2018-10-04T04:00:30+02:00;51.9386
Mu;2018-10-04T04:01:30+02:00;51.821
Mu;2018-10-04T04:02:30+02:00;51.4232
Mu;2018-10-04T04:03:30+02:00;51.1793
Mu;2018-10-04T04:04:30+02:00;50.9731
Mu;2018-10-04T04:05:30+02:00;35.8406
Mu;2018-10-04T04:06:30+02:00;31.7796
Mu;2018-10-04T04:07:30+02:00;32.662
Mu;2018-10-04T04:08:30+02:00;9.88058
Mu;2018-10-04T04:09:30+02:00;39.0189
Mu;2018-10-04T04:10:30+02:00;17.1908
Mu;2018-10-04T04:11:30+02:00;10.0458
Mu;2018-10-04T04:12:30+02:00;47.4436
Mu;2018-10-04T04:13:30+02:00;49.4697
Mu;2018-10-04T04:14:30+02:00;49.3643
Mu;2018-10-04T04:15:30+02:00;49.1387
Mu;2018-10-04T04:16:30+02:00;48.8819
Mu;2018-10-04T04:17:30+02:00;48.512
Mu;2018-10-04T04:18:30+02:00;47.6845
Mu;2018-10-04T04:19:30+02:00;47.581
Mu;2018-10-04T04:20:30+02:00;50.465
Mu;2018-10-04T04:21:30+02:00;50.8069
Mu;2018-10-04T04:22:30+02:00;50.6845
Mu;2018-10-04T04:23:30+02:00;51.0294
Mu;2018-10-04T04:24:30+02:00;51.0587
Mu;2018-10-04T04:25:30+02:00;50.9477
Mu;2018-10-04T04:26:30+02:00;50.8488
Mu;2018-10-04T04:27:30+02:00;50.7792
Mu;2018-10-04T04:28:30+02:00;50.6559
Mu;2018-10-04T04:29:30+02:00;50.7087
Mu;2018-10-04T04:30:30+02:00;50.6377
Mu;2018-10-04T04:31:30+02:00;50.5272
Mu;2018-10-04T04:32:30+02:00;50.3617
Mu;2018-10-04T04:33:30+02:00;50.3403
Mu;2018-10-04T04:34:30+02:00;50.0778
Mu;2018-10-04T04:35:30+02:00;49.7903
Mu;2018-10-04T04:36:30+02:00;49.5469
Mu;2018-10-04T04:37:30+02:00;49.6519
Mu;2018-10-04T04:38:30+02:00;49.6806
Mu;2018-10-04T04:39:30+02:00;49.6315
Mu;2018-10-04T04:40:30+02:00;49.5154
Mu;2018-10-04T04:41:30+02:00;49.4111
Mu;2018-10-04T04:42:30+02:00;49.3154
Mu;2018-10-04T04:43:30+02:00;49.2319
Mu;2018-10-04T04:44:30+02:00;49.1296
Mu;2018-10-04T04:45:30+02:00;49.0336
Mu;2018-10-04T04:46:30+02:00;48.8921
Mu;2018-10-04T04:47:30+02:00;48.7083
Mu;2018-10-04T04:48:30+02:00;48.4001
Mu;2018-10-04T04:49:30+02:00;47.7934
Mu;2018-10-04T04:50:30+02:00;46.7741
Mu;2018-10-04T04:51:30+02:00;46.6287
Mu;2018-10-04T04:52:30+02:00;48.6554
Mu;2018-10-04T04:53:30+02:00;48.6608
Mu;2018-10-04T04:54:30+02:00;48.5638
Mu;2018-10-04T04:55:30+02:00;48.4886
Mu;2018-10-04T04:56:30+02:00;48.5086
Mu;2018-10-04T04:57:30+02:00;48.4295
Mu;2018-10-04T04:58:30+02:00;48.3405
Mu;2018-10-04T04:59:30+02:00;48.1814
Mu;2018-10-04T05:00:30+02:00;48.0975
Mu;2018-10-04T05:01:30+02:00;47.9509
Mu;2018-10-04T05:02:30+02:00;47.8699
Mu;2018-10-04T05:03:30+02:00;47.7733
Mu;2018-10-04T05:04:30+02:00;47.6934
Mu;2018-10-04T05:05:30+02:00;47.5899
Mu;2018-10-04T05:06:30+02:00;47.5205
Mu;2018-10-04T05:07:30+02:00;47.4088
Mu;2018-10-04T05:08:30+02:00;47.2759
Mu;2018-10-04T05:09:30+02:00;47.1722
Mu;2018-10-04T05:10:30+02:00;47.1205
Mu;2018-10-04T05:11:30+02:00;47.139
Mu;2018-10-04T05:12:30+02:00;47.0254
Mu;2018-10-04T05:13:30+02:00;46.9465
Mu;2018-10-04T05:14:30+02:00;46.8173
Mu;2018-10-04T05:15:30+02:00;46.7166
Mu;2018-10-04T05:16:30+02:00;46.6085
Mu;2018-10-04T05:17:30+02:00;46.5058
Mu;2018-10-04T05:18:30+02:00;46.3984
Mu;2018-10-04T05:19:30+02:00;46.2888
Mu;2018-10-04T05:20:30+02:00;46.1724
Mu;2018-10-04T05:21:30+02:00;46.0482
Mu;2018-10-04T05:22:30+02:00;45.9475
Mu;2018-10-04T05:23:30+02:00;45.8915
Mu;2018-10-04T05:24:30+02:00;45.8353
Mu;2018-10-04T05:25:30+02:00;45.7836
Mu;2018-10-04T05:26:30+02:00;45.687
Mu;2018-10-04T05:27:30+02:00;45.5536
Mu;2018-10-04T05:28:30+02:00;45.4534
Mu;2018-10-04T05:29:30+02:00;45.3907
Mu;2018-10-04T05:30:30+02:00;45.3206
Mu;2018-10-04T05:31:30+02:00;45.2275
Mu;2018-10-04T05:32:30+02:00;45.121
Mu;2018-10-04T05:33:30+02:00;45.014
Mu;2018-10-04T05:34:30+02:00;44.9269
Mu;2018-10-04T05:35:30+02:00;44.7332
Mu;2018-10-04T05:36:30+02:00;44.6197
Mu;2018-10-04T05:37:30+02:00;44.5454
Mu;2018-10-04T05:38:30+02:00;44.4715
Mu;2018-10-04T05:39:30+02:00;44.3995
Mu;2018-10-04T05:40:30+02:00;44.4282
Mu;2018-10-04T05:41:30+02:00;44.4474
Mu;2018-10-04T05:42:30+02:00;44.3083
Mu;2018-10-04T05:43:30+02:00;44.1359
Mu;2018-10-04T05:44:30+02:00;44.0116
Mu;2018-10-04T05:45:30+02:00;43.8637
Mu;2018-10-04T05:46:30+02:00;43.7948
Mu;2018-10-04T05:47:30+02:00;43.7212
Mu;2018-10-04T05:48:30+02:00;43.6187
Mu;2018-10-04T05:49:30+02:00;43.5412
Mu;2018-10-04T05:50:30+02:00;43.4344
Mu;2018-10-04T05:51:30+02:00;43.3225
Mu;2018-10-04T05:52:30+02:00;43.2631
Mu;2018-10-04T05:53:30+02:00;43.1952
Mu;2018-10-04T05:54:30+02:00;43.1155
Mu;2018-10-04T05:55:30+02:00;43.0437
Mu;2018-10-04T05:56:30+02:00;43.0601
Mu;2018-10-04T05:57:30+02:00;42.8757
Mu;2018-10-04T05:58:30+02:00;42.8081
Mu;2018-10-04T05:59:30+02:00;42.7211
Mu;2018-10-04T06:00:30+02:00;42.6087
Mu;2018-10-04T06:01:30+02:00;42.4819
Mu;2018-10-04T06:02:30+02:00;42.369
Mu;2018-10-04T06:03:30+02:00;42.3215
Mu;2018-10-04T06:04:30+02:00;42.2759
Mu;2018-10-04T06:05:30+02:00;42.1808
Mu;2018-10-04T06:06:30+02:00;42.0775
Mu;2018-10-04T06:07:30+02:00;41.9346
Mu;2018-10-04T06:08:30+02:00;41.8918
Mu;2018-10-04T06:09:30+02:00;41.8563
Mu;2018-10-04T06:10:30+02:00;41.7615
Mu;2018-10-04T06:11:30+02:00;41.6383
Mu;2018-10-04T06:12:30+02:00;41.6267
Mu;2018-10-04T06:13:30+02:00;40.9671
Mu;2018-10-04T06:14:30+02:00;39.6697
Mu;2018-10-04T06:15:30+02:00;41.5334
Mu;2018-10-04T06:16:30+02:00;42.5551
Mu;2018-10-04T06:17:30+02:00;42.5229
Mu;2018-10-04T06:18:30+02:00;42.4496
Mu;2018-10-04T06:19:30+02:00;42.396
Mu;2018-10-04T06:20:30+02:00;42.3337
Mu;2018-10-04T06:21:30+02:00;42.2453
Mu;2018-10-04T06:22:30+02:00;42.1597
Mu;2018-10-04T06:23:30+02:00;42.0624
Mu;2018-10-04T06:24:30+02:00;41.9702
Mu;2018-10-04T06:25:30+02:00;41.9088
Mu;2018-10-04T06:26:30+02:00;41.8198
Mu;2018-10-04T06:27:30+02:00;41.7394
Mu;2018-10-04T06:28:30+02:00;41.6795
Mu;2018-10-04T06:29:30+02:00;41.6975
Mu;2018-10-04T06:30:30+02:00;41.6864
Mu;2018-10-04T06:31:30+02:00;41.6038
Mu;2018-10-04T06:32:30+02:00;41.5375
Mu;2018-10-04T06:33:30+02:00;41.4553
Mu;2018-10-04T06:34:30+02:00;41.3567
Mu;2018-10-04T06:35:30+02:00;41.2716
Mu;2018-10-04T06:36:30+02:00;41.1936
Mu;2018-10-04T06:37:30+02:00;41.1228
Mu;2018-10-04T06:38:30+02:00;41.0784
Mu;2018-10-04T06:39:30+02:00;41.0217
Mu;2018-10-04T06:40:30+02:00;40.9357
Mu;2018-10-04T06:41:30+02:00;40.8366
Mu;2018-10-04T06:42:30+02:00;40.7423
Mu;2018-10-04T06:43:30+02:00;40.6701
Mu;2018-10-04T06:44:30+02:00;40.5989
Mu;2018-10-04T06:45:30+02:00;40.5649
Mu;2018-10-04T06:46:30+02:00;40.5785
Mu;2018-10-04T06:47:30+02:00;40.5564
Mu;2018-10-04T06:48:30+02:00;40.4833
Mu;2018-10-04T06:49:30+02:00;40.4026
Mu;2018-10-04T06:50:30+02:00;40.299
Mu;2018-10-04T06:51:30+02:00;40.2132
Mu;2018-10-04T06:52:30+02:00;40.1442
Mu;2018-10-04T06:53:30+02:00;40.0813
Mu;2018-10-04T06:54:30+02:00;39.9859
Mu;2018-10-04T06:55:30+02:00;39.9275
Mu;2018-10-04T06:56:30+02:00;39.8812
Mu;2018-10-04T06:57:30+02:00;39.7918
Mu;2018-10-04T06:58:30+02:00;39.7237
Mu;2018-10-04T06:59:30+02:00;39.7138
Mu;2018-10-04T07:00:30+02:00;39.6462
Mu;2018-10-04T07:01:30+02:00;39.5981
Mu;2018-10-04T07:02:30+02:00;39.6767
Mu;2018-10-04T07:03:30+02:00;39.6136
Mu;2018-10-04T07:04:30+02:00;39.5566
Mu;2018-10-04T07:05:30+02:00;39.4793
Mu;2018-10-04T07:06:30+02:00;39.4066
Mu;2018-10-04T07:07:30+02:00;39.3221
Mu;2018-10-04T07:08:30+02:00;39.2443
Mu;2018-10-04T07:09:30+02:00;39.1737
Mu;2018-10-04T07:10:30+02:00;39.0941
Mu;2018-10-04T07:11:30+02:00;39.0319
Mu;2018-10-04T07:12:30+02:00;38.9663
Mu;2018-10-04T07:13:30+02:00;38.8672
Mu;2018-10-04T07:14:30+02:00;38.7972
Mu;2018-10-04T07:15:30+02:00;38.7656
Mu;2018-10-04T07:16:30+02:00;38.7257
Mu;2018-10-04T07:17:30+02:00;38.6612
Mu;2018-10-04T07:18:30+02:00;38.5984
Mu;2018-10-04T07:19:30+02:00;38.5145
Mu;2018-10-04T07:20:30+02:00;38.549
Mu;2018-10-04T07:21:30+02:00;38.5055
Mu;2018-10-04T07:22:30+02:00;38.4373
Mu;2018-10-04T07:23:30+02:00;38.3481
Mu;2018-10-04T07:24:30+02:00;38.2992
Mu;2018-10-04T07:25:30+02:00;38.2197
Mu;2018-10-04T07:26:30+02:00;38.1588
Mu;2018-10-04T07:27:30+02:00;38.0813
Mu;2018-10-04T07:28:30+02:00;37.9865
Mu;2018-10-04T07:29:30+02:00;37.9248
Mu;2018-10-04T07:30:30+02:00;37.8695
Mu;2018-10-04T07:31:30+02:00;37.8054
Mu;2018-10-04T07:32:30+02:00;37.7082
Mu;2018-10-04T07:33:30+02:00;37.6789
Mu;2018-10-04T07:34:30+02:00;37.598
Mu;2018-10-04T07:35:30+02:00;37.5051
Mu;2018-10-04T07:36:30+02:00;37.4338
Mu;2018-10-04T07:37:30+02:00;37.457
Mu;2018-10-04T07:38:30+02:00;37.4229
Mu;2018-10-04T07:39:30+02:00;37.3258
Mu;2018-10-04T07:40:30+02:00;37.2544
Mu;2018-10-04T07:41:30+02:00;37.208
Mu;2018-10-04T07:42:30+02:00;37.1654
Mu;2018-10-04T07:43:30+02:00;37.0887
Mu;2018-10-04T07:44:30+02:00;37.0249
Mu;2018-10-04T07:45:30+02:00;36.9387
Mu;2018-10-04T07:46:30+02:00;36.8859
Mu;2018-10-04T07:47:30+02:00;36.811
Mu;2018-10-04T07:48:30+02:00;36.7558
Mu;2018-10-04T07:49:30+02:00;36.6866
Mu;2018-10-04T07:50:30+02:00;36.6396
Mu;2018-10-04T07:51:30+02:00;36.5916
Mu;2018-10-04T07:52:30+02:00;36.5041
Mu;2018-10-04T07:53:30+02:00;36.4027
Mu;2018-10-04T07:54:30+02:00;36.3409
Mu;2018-10-04T07:55:30+02:00;36.2739
Mu;2018-10-04T07:56:30+02:00;36.2696
Mu;2018-10-04T07:57:30+02:00;36.2532
Mu;2018-10-04T07:58:30+02:00;36.2074
Mu;2018-10-04T07:59:30+02:00;36.139
Mu;2018-10-04T08:00:30+02:00;36.0573
Mu;2018-10-04T08:01:30+02:00;36.0384
Mu;2018-10-04T08:02:30+02:00;35.9564
Mu;2018-10-04T08:03:30+02:00;35.8805
Mu;2018-10-04T08:04:30+02:00;35.8154
Mu;2018-10-04T08:05:30+02:00;35.7409
Mu;2018-10-04T08:06:30+02:00;35.6657
Mu;2018-10-04T08:07:30+02:00;35.6005
Mu;2018-10-04T08:08:30+02:00;35.5443
Mu;2018-10-04T08:09:30+02:00;35.4616
Mu;2018-10-04T08:10:30+02:00;35.3811
Mu;2018-10-04T08:11:30+02:00;35.3226
Mu;2018-10-04T08:12:30+02:00;35.3127
Mu;2018-10-04T08:13:30+02:00;35.3288
Mu;2018-10-04T08:14:30+02:00;35.2284
Mu;2018-10-04T08:15:30+02:00;35.1869
Mu;2018-10-04T08:16:30+02:00;35.1092
Mu;2018-10-04T08:17:30+02:00;35.0346
Mu;2018-10-04T08:18:30+02:00;34.9185
Mu;2018-10-04T08:19:30+02:00;34.8536
Mu;2018-10-04T08:20:30+02:00;34.8443
Mu;2018-10-04T08:21:30+02:00;34.7958
Mu;2018-10-04T08:22:30+02:00;34.7554
Mu;2018-10-04T08:23:30+02:00;34.6863
Mu;2018-10-04T08:24:30+02:00;34.6116
Mu;2018-10-04T08:25:30+02:00;34.5369
Mu;2018-10-04T08:26:30+02:00;34.4808
Mu;2018-10-04T08:27:30+02:00;34.4194
Mu;2018-10-04T08:28:30+02:00;34.3888
Mu;2018-10-04T08:29:30+02:00;34.3248
Mu;2018-10-04T08:30:30+02:00;34.2582
Mu;2018-10-04T08:31:30+02:00;34.2301
Mu;2018-10-04T08:32:30+02:00;34.2573
Mu;2018-10-04T08:33:30+02:00;34.2214
Mu;2018-10-04T08:34:30+02:00;34.1572
Mu;2018-10-04T08:35:30+02:00;34.0902
Mu;2018-10-04T08:36:30+02:00;34.0502
Mu;2018-10-04T08:37:30+02:00;33.971
Mu;2018-10-04T08:38:30+02:00;33.8171
Mu;2018-10-04T08:39:30+02:00;33.7172
Mu;2018-10-04T08:40:30+02:00;33.6552
Mu;2018-10-04T08:41:30+02:00;33.585
Mu;2018-10-04T08:42:30+02:00;33.5263
Mu;2018-10-04T08:43:30+02:00;33.4738
Mu;2018-10-04T08:44:30+02:00;33.3979
Mu;2018-10-04T08:45:30+02:00;33.3535
Mu;2018-10-04T08:46:30+02:00;33.2993
Mu;2018-10-04T08:47:30+02:00;33.201
Mu;2018-10-04T08:48:30+02:00;33.1335
Mu;2018-10-04T08:49:30+02:00;33.1258
Mu;2018-10-04T08:50:30+02:00;33.1535
Mu;2018-10-04T08:51:30+02:00;33.1603
Mu;2018-10-04T08:52:30+02:00;33.0813
Mu;2018-10-04T08:53:30+02:00;32.9987
Mu;2018-10-04T08:54:30+02:00;32.9249
Mu;2018-10-04T08:55:30+02:00;32.8515
Mu;2018-10-04T08:56:30+02:00;32.7922
Mu;2018-10-04T08:57:30+02:00;32.7482
Mu;2018-10-04T08:58:30+02:00;32.7219
Mu;2018-10-04T08:59:30+02:00;32.6434
Mu;2018-10-04T09:00:30+02:00;32.5761
Mu;2018-10-04T09:01:30+02:00;32.552
Mu;2018-10-04T09:02:30+02:00;32.5153
Mu;2018-10-04T09:03:30+02:00;32.4412
Mu;2018-10-04T09:04:30+02:00;32.3745
Mu;2018-10-04T09:05:30+02:00;32.3272
