Series;Time;Value
Mu;2018-07-12T06:47:30+02:00;1.99603
Mu;2018-07-12T06:48:30+02:00;1.98239
Mu;2018-07-12T06:49:30+02:00;1.98821
Mu;2018-07-12T06:50:30+02:00;2.01598
Mu;2018-07-12T06:51:30+02:00;2.02534
Mu;2018-07-12T06:52:30+02:00;2.01009
Mu;2018-07-12T06:53:30+02:00;1.99681
Mu;2018-07-12T06:54:30+02:00;1.99568
Mu;2018-07-12T06:55:30+02:00;1.98724
Mu;2018-07-12T06:56:30+02:00;1.98109
Mu;2018-07-12T06:57:30+02:00;1.97934
Mu;2018-07-12T06:58:30+02:00;1.98596
Mu;2018-07-12T06:59:30+02:00;2.01791
Mu;2018-07-12T07:00:30+02:00;2.03064
Mu;2018-07-12T07:01:30+02:00;2.01701
Mu;2018-07-12T07:02:30+02:00;1.99334
Mu;2018-07-12T07:03:30+02:00;1.98358
Mu;2018-07-12T07:04:30+02:00;1.97711
Mu;2018-07-12T07:05:30+02:00;1.99717
Mu;2018-07-12T07:06:30+02:00;2.01191
Mu;2018-07-12T07:07:30+02:00;1.99623
Mu;2018-07-12T07:08:30+02:00;2.0076
Mu;2018-07-12T07:09:30+02:00;2.00492
Mu;2018-07-12T07:10:30+02:00;1.99478
Mu;2018-07-12T07:11:30+02:00;2.00438
Mu;2018-07-12T07:12:30+02:00;2.0078
Mu;2018-07-12T07:13:30+02:00;2.0092
Mu;2018-07-12T07:14:30+02:00;2.01764
Mu;2018-07-12T07:15:30+02:00;2.01342
Mu;2018-07-12T07:16:30+02:00;1.99655
Mu;2018-07-12T07:17:30+02:00;1.99456
Mu;2018-07-12T07:18:30+02:00;1.98969
Mu;2018-07-12T07:19:30+02:00;1.98879
Mu;2018-07-12T07:20:30+02:00;1.98782
Mu;2018-07-12T07:21:30+02:00;1.97586
Mu;2018-07-12T07:22:30+02:00;1.978
Mu;2018-07-12T07:23:30+02:00;1.98109
Mu;2018-07-12T07:24:30+02:00;1.98628
Mu;2018-07-12T07:25:30+02:00;2.00516
Mu;2018-07-12T07:26:30+02:00;1.99267
Mu;2018-07-12T07:27:30+02:00;1.9828
Mu;2018-07-12T07:28:30+02:00;1.99271
Mu;2018-07-12T07:29:30+02:00;2.00996
Mu;2018-07-12T07:30:30+02:00;2.00865
Mu;2018-07-12T07:31:30+02:00;2.0108
Mu;2018-07-12T07:32:30+02:00;2.00645
Mu;2018-07-12T07:33:30+02:00;1.99466
Mu;2018-07-12T07:34:30+02:00;1.98491
Mu;2018-07-12T07:35:30+02:00;1.98304
Mu;2018-07-12T07:36:30+02:00;1.98089
Mu;2018-07-12T07:37:30+02:00;1.97644
Mu;2018-07-12T07:38:30+02:00;1.9778
Mu;2018-07-12T07:39:30+02:00;1.99701
Mu;2018-07-12T07:40:30+02:00;2.01447
Mu;2018-07-12T07:41:30+02:00;2.01756
Mu;2018-07-12T07:42:30+02:00;2.0106
Mu;2018-07-12T07:43:30+02:00;1.99047
Mu;2018-07-12T07:44:30+02:00;1.97641
Mu;2018-07-12T07:45:30+02:00;1.98035
Mu;2018-07-12T07:46:30+02:00;1.99593
Mu;2018-07-12T07:47:30+02:00;1.99564
Mu;2018-07-12T07:48:30+02:00;1.99191
Mu;2018-07-12T07:49:30+02:00;2.01412
Mu;2018-07-12T07:50:30+02:00;2.0216
Mu;2018-07-12T07:51:30+02:00;2.0253
Mu;2018-07-12T07:52:30+02:00;2.01891
Mu;2018-07-12T07:53:30+02:00;2.00152
Mu;2018-07-12T07:54:30+02:00;1.97651
Mu;2018-07-12T07:55:30+02:00;1.97529
Mu;2018-07-12T07:56:30+02:00;1.99674
Mu;2018-07-12T07:57:30+02:00;2.01144
Mu;2018-07-12T07:58:30+02:00;2.01415
Mu;2018-07-12T07:59:30+02:00;2.01626
Mu;2018-07-12T08:00:30+02:00;2.01213
Mu;2018-07-12T08:01:30+02:00;2.00219
Mu;2018-07-12T08:02:30+02:00;1.99912
Mu;2018-07-12T08:03:30+02:00;2.00773
Mu;2018-07-12T08:04:30+02:00;2.0209
Mu;2018-07-12T08:05:30+02:00;2.02296
Mu;2018-07-12T08:06:30+02:00;2.01836
Mu;2018-07-12T08:07:30+02:00;2.01379
Mu;2018-07-12T08:08:30+02:00;2.01714
Mu;2018-07-12T08:09:30+02:00;2.0222
Mu;2018-07-12T08:10:30+02:00;2.01351
Mu;2018-07-12T08:11:30+02:00;2.00139
Mu;2018-07-12T08:12:30+02:00;1.99273
Mu;2018-07-12T08:13:30+02:00;2.00145
Mu;2018-07-12T08:14:30+02:00;2.02097
Mu;2018-07-12T08:15:30+02:00;2.01509
Mu;2018-07-12T08:16:30+02:00;2.00544
Mu;2018-07-12T08:17:30+02:00;1.99521
Mu;2018-07-12T08:18:30+02:00;2.00163
Mu;2018-07-12T08:19:30+02:00;2.00814
Mu;2018-07-12T08:20:30+02:00;2.00128
Mu;2018-07-12T08:21:30+02:00;2.00125
Mu;2018-07-12T08:22:30+02:00;1.99977
Mu;2018-07-12T08:23:30+02:00;2.001
Mu;2018-07-12T08:24:30+02:00;2.00475
Mu;2018-07-12T08:25:30+02:00;2.01659
Mu;2018-07-12T08:26:30+02:00;2.02576
Mu;2018-07-12T08:27:30+02:00;2.02692
Mu;2018-07-12T08:28:30+02:00;2.02035
Mu;2018-07-12T08:29:30+02:00;1.98825
Mu;2018-07-12T08:30:30+02:00;1.98942
Mu;2018-07-12T08:31:30+02:00;2.00538
Mu;2018-07-12T08:32:30+02:00;1.98099
Mu;2018-07-12T08:33:30+02:00;1.98954
Mu;2018-07-12T08:34:30+02:00;2.00605
Mu;2018-07-12T08:35:30+02:00;2.00933
Mu;2018-07-12T08:36:30+02:00;2.0075
Mu;2018-07-12T08:37:30+02:00;2.00858
Mu;2018-07-12T08:38:30+02:00;2.01138
Mu;2018-07-12T08:39:30+02:00;2.02406
Mu;2018-07-12T08:40:30+02:00;2.03112
Mu;2018-07-12T08:41:30+02:00;2.02758
Mu;2018-07-12T08:42:30+02:00;2.00061
Mu;2018-07-12T08:43:30+02:00;1.98701
Mu;2018-07-12T08:44:30+02:00;2.00107
Mu;2018-07-12T08:45:30+02:00;2.00416
Mu;2018-07-12T08:46:30+02:00;1.98042
Mu;2018-07-12T08:47:30+02:00;1.97187
Mu;2018-07-12T08:48:30+02:00;1.97203
Mu;2018-07-12T08:49:30+02:00;1.98068
Mu;2018-07-12T08:50:30+02:00;1.9871
Mu;2018-07-12T08:51:30+02:00;1.98782
Mu;2018-07-12T08:52:30+02:00;1.98762
Mu;2018-07-12T08:53:30+02:00;1.98922
Mu;2018-07-12T08:54:30+02:00;1.99219
Mu;2018-07-12T08:55:30+02:00;1.98419
Mu;2018-07-12T08:56:30+02:00;1.97168
Mu;2018-07-12T08:57:30+02:00;1.96677
Mu;2018-07-12T08:58:30+02:00;1.97009
Mu;2018-07-12T08:59:30+02:00;1.977
Mu;2018-07-12T09:00:30+02:00;1.98225
Mu;2018-07-12T09:01:30+02:00;1.98789
Mu;2018-07-12T09:02:30+02:00;1.98764
Mu;2018-07-12T09:03:30+02:00;1.9853
Mu;2018-07-12T09:04:30+02:00;1.97373
Mu;2018-07-12T09:05:30+02:00;1.9848
Mu;2018-07-12T09:06:30+02:00;1.98491
Mu;2018-07-12T09:07:30+02:00;1.98119
Mu;2018-07-12T09:08:30+02:00;1.97986
Mu;2018-07-12T09:09:30+02:00;1.99766
Mu;2018-07-12T09:10:30+02:00;1.99739
Mu;2018-07-12T09:11:30+02:00;1.97269
Mu;2018-07-12T09:12:30+02:00;1.96896
Mu;2018-07-12T09:13:30+02:00;2.00542
Mu;2018-07-12T09:14:30+02:00;2.02232
Mu;2018-07-12T09:15:30+02:00;2.03124
Mu;2018-07-12T09:16:30+02:00;2.02036
Mu;2018-07-12T09:17:30+02:00;2.02446
Mu;2018-07-12T09:18:30+02:00;2.017
Mu;2018-07-12T09:19:30+02:00;2.01154
Mu;2018-07-12T09:20:30+02:00;2.0179
Mu;2018-07-12T09:21:30+02:00;2.01854
Mu;2018-07-12T09:22:30+02:00;2.01108
Mu;2018-07-12T09:23:30+02:00;2.00148
Mu;2018-07-12T09:24:30+02:00;2.00245
Mu;2018-07-12T09:25:30+02:00;2.00021
Mu;2018-07-12T09:26:30+02:00;1.98306
Mu;2018-07-12T09:27:30+02:00;1.99221
Mu;2018-07-12T09:28:30+02:00;1.98279
Mu;2018-07-12T09:29:30+02:00;1.99485
Mu;2018-07-12T09:30:30+02:00;1.98671
Mu;2018-07-12T09:31:30+02:00;1.99422
Mu;2018-07-12T09:32:30+02:00;1.99317
Mu;2018-07-12T09:33:30+02:00;1.9895
Mu;2018-07-12T09:34:30+02:00;1.99727
Mu;2018-07-12T09:35:30+02:00;2.00548
Mu;2018-07-12T09:36:30+02:00;2.01298
Mu;2018-07-12T09:37:30+02:00;2.00519
Mu;2018-07-12T09:38:30+02:00;1.97847
Mu;2018-07-12T09:39:30+02:00;2.0054
Mu;2018-07-12T09:40:30+02:00;2.03352
Mu;2018-07-12T09:41:30+02:00;2.0585
Mu;2018-07-12T09:42:30+02:00;1.99024
Mu;2018-07-12T09:43:30+02:00;1.9821
Mu;2018-07-12T09:44:30+02:00;2.01971
Mu;2018-07-12T09:45:30+02:00;2.01111
Mu;2018-07-12T09:46:30+02:00;1.99253
Mu;2018-07-12T09:47:30+02:00;2.0232
Mu;2018-07-12T09:48:30+02:00;2.0274
Mu;2018-07-12T09:49:30+02:00;2.02122
Mu;2018-07-12T09:50:30+02:00;2.01768
Mu;2018-07-12T09:51:30+02:00;2.01926
Mu;2018-07-12T09:52:30+02:00;1.99961
Mu;2018-07-12T09:53:30+02:00;1.98675
Mu;2018-07-12T09:54:30+02:00;1.98734
Mu;2018-07-12T09:55:30+02:00;1.99679
Mu;2018-07-12T09:56:30+02:00;2.02514
Mu;2018-07-12T09:57:30+02:00;2.0179
Mu;2018-07-12T09:58:30+02:00;1.9854
Mu;2018-07-12T09:59:30+02:00;1.98378
Mu;2018-07-12T10:00:30+02:00;1.99906
Mu;2018-07-12T10:01:30+02:00;2.02686
Mu;2018-07-12T10:02:30+02:00;2.03067
Mu;2018-07-12T10:03:30+02:00;2.02614
Mu;2018-07-12T10:04:30+02:00;2.02588
Mu;2018-07-12T10:05:30+02:00;2.02954
Mu;2018-07-12T10:06:30+02:00;2.01998
Mu;2018-07-12T10:07:30+02:00;1.9902
Mu;2018-07-12T10:08:30+02:00;2.00966
Mu;2018-07-12T10:09:30+02:00;2.01249
Mu;2018-07-12T10:10:30+02:00;2.00762
Mu;2018-07-12T10:11:30+02:00;2.0079
Mu;2018-07-12T10:12:30+02:00;2.00603
Mu;2018-07-12T10:13:30+02:00;2.02172
Mu;2018-07-12T10:14:30+02:00;2.01246
Mu;2018-07-12T10:15:30+02:00;1.99052
Mu;2018-07-12T10:16:30+02:00;1.98241
Mu;2018-07-12T10:17:30+02:00;1.97964
Mu;2018-07-12T10:18:30+02:00;1.97942
Mu;2018-07-12T10:19:30+02:00;1.98299
Mu;2018-07-12T10:20:30+02:00;1.99565
Mu;2018-07-12T10:21:30+02:00;2.00461
Mu;2018-07-12T10:22:30+02:00;2.01184
Mu;2018-07-12T10:23:30+02:00;2.01037
Mu;2018-07-12T10:24:30+02:00;2.00367
Mu;2018-07-12T10:25:30+02:00;2.00688
Mu;2018-07-12T10:26:30+02:00;2.00815
Mu;2018-07-12T10:27:30+02:00;2.01332
Mu;2018-07-12T10:28:30+02:00;2.00657
Mu;2018-07-12T10:29:30+02:00;1.98145
Mu;2018-07-12T10:30:30+02:00;2.00997
Mu;2018-07-12T10:31:30+02:00;2.02219
Mu;2018-07-12T10:32:30+02:00;2.02434
Mu;2018-07-12T10:33:30+02:00;2.02178
Mu;2018-07-12T10:34:30+02:00;2.02071
Mu;2018-07-12T10:35:30+02:00;2.00697
Mu;2018-07-12T10:36:30+02:00;1.98816
Mu;2018-07-12T10:37:30+02:00;1.99981
Mu;2018-07-12T10:38:30+02:00;2.00818
Mu;2018-07-12T10:39:30+02:00;2.00906
Mu;2018-07-12T10:40:30+02:00;2.01578
Mu;2018-07-12T10:41:30+02:00;2.00915
Mu;2018-07-12T10:42:30+02:00;1.99641
Mu;2018-07-12T10:43:30+02:00;2.00296
Mu;2018-07-12T10:44:30+02:00;2.02339
Mu;2018-07-12T10:45:30+02:00;2.02301
Mu;2018-07-12T10:46:30+02:00;2.01222
Mu;2018-07-12T10:47:30+02:00;2.00734
Mu;2018-07-12T10:48:30+02:00;1.9839
Mu;2018-07-12T10:49:30+02:00;1.97354
Mu;2018-07-12T10:50:30+02:00;1.97741
Mu;2018-07-12T10:51:30+02:00;1.99154
Mu;2018-07-12T10:52:30+02:00;1.98358
Mu;2018-07-12T10:53:30+02:00;1.97373
Mu;2018-07-12T10:54:30+02:00;1.98645
Mu;2018-07-12T10:55:30+02:00;1.99681
Mu;2018-07-12T10:56:30+02:00;1.99443
Mu;2018-07-12T10:57:30+02:00;1.98764
Mu;2018-07-12T10:58:30+02:00;1.98079
Mu;2018-07-12T10:59:30+02:00;1.986
Mu;2018-07-12T11:00:30+02:00;2.01942
Mu;2018-07-12T11:01:30+02:00;2.02756
Mu;2018-07-12T11:02:30+02:00;2.02571
Mu;2018-07-12T11:03:30+02:00;2.02673
Mu;2018-07-12T11:04:30+02:00;2.02553
Mu;2018-07-12T11:05:30+02:00;2.02148
Mu;2018-07-12T11:06:30+02:00;2.0087
Mu;2018-07-12T11:07:30+02:00;2.00636
Mu;2018-07-12T11:08:30+02:00;2.01391
Mu;2018-07-12T11:09:30+02:00;2.01221
Mu;2018-07-12T11:10:30+02:00;2.00427
Mu;2018-07-12T11:11:30+02:00;1.99947
Mu;2018-07-12T11:12:30+02:00;2.00292
Mu;2018-07-12T11:13:30+02:00;2.00605
Mu;2018-07-12T11:14:30+02:00;2.01267
Mu;2018-07-12T11:15:30+02:00;2.02059
Mu;2018-07-12T11:16:30+02:00;2.02016
Mu;2018-07-12T11:17:30+02:00;2.02362
Mu;2018-07-12T11:18:30+02:00;2.02657
Mu;2018-07-12T11:19:30+02:00;2.01127
Mu;2018-07-12T11:20:30+02:00;1.99139
Mu;2018-07-12T11:21:30+02:00;1.97312
Mu;2018-07-12T11:22:30+02:00;1.97635
Mu;2018-07-12T11:23:30+02:00;2.00885
Mu;2018-07-12T11:24:30+02:00;2.02658
Mu;2018-07-12T11:25:30+02:00;2.03037
Mu;2018-07-12T11:26:30+02:00;2.03227
Mu;2018-07-12T11:27:30+02:00;2.0311
Mu;2018-07-12T11:28:30+02:00;2.00726
Mu;2018-07-12T11:29:30+02:00;2.01057
Mu;2018-07-12T11:30:30+02:00;2.00173
Mu;2018-07-12T11:31:30+02:00;1.99756
Mu;2018-07-12T11:32:30+02:00;2.00055
Mu;2018-07-12T11:33:30+02:00;1.99945
Mu;2018-07-12T11:34:30+02:00;1.99173
Mu;2018-07-12T11:35:30+02:00;2.00429
Mu;2018-07-12T11:36:30+02:00;2.00938
Mu;2018-07-12T11:37:30+02:00;2.01182
Mu;2018-07-12T11:38:30+02:00;2.01239
Mu;2018-07-12T11:39:30+02:00;2.01542
Mu;2018-07-12T11:40:30+02:00;2.02013
Mu;2018-07-12T11:41:30+02:00;2.01718
Mu;2018-07-12T11:42:30+02:00;2.00889
Mu;2018-07-12T11:43:30+02:00;2.00276
Mu;2018-07-12T11:44:30+02:00;2.00377
Mu;2018-07-12T11:45:30+02:00;1.98905
Mu;2018-07-12T11:46:30+02:00;1.98141
Mu;2018-07-12T11:47:30+02:00;1.99337
Mu;2018-07-12T11:48:30+02:00;2.00221
Mu;2018-07-12T11:49:30+02:00;2.0094
Mu;2018-07-12T11:50:30+02:00;2.01346
Mu;2018-07-12T11:51:30+02:00;2.00755
Mu;2018-07-12T11:52:30+02:00;2.00264
Mu;2018-07-12T11:53:30+02:00;1.99907
Mu;2018-07-12T11:54:30+02:00;1.98936
Mu;2018-07-12T11:55:30+02:00;1.98024
Mu;2018-07-12T11:56:30+02:00;1.9782
Mu;2018-07-12T11:57:30+02:00;1.99073
Mu;2018-07-12T11:58:30+02:00;1.99402
Mu;2018-07-12T11:59:30+02:00;2.00033
Mu;2018-07-12T12:00:30+02:00;2.0085
Mu;2018-07-12T12:01:30+02:00;2.0039
Mu;2018-07-12T12:02:30+02:00;1.98728
Mu;2018-07-12T12:03:30+02:00;1.99056
Mu;2018-07-12T12:04:30+02:00;2.01935
Mu;2018-07-12T12:05:30+02:00;2.027
Mu;2018-07-12T12:06:30+02:00;2.02739
Mu;2018-07-12T12:07:30+02:00;2.03059
Mu;2018-07-12T12:08:30+02:00;2.01123
Mu;2018-07-12T12:09:30+02:00;1.98543
Mu;2018-07-12T12:10:30+02:00;1.98481
Mu;2018-07-12T12:11:30+02:00;1.99874
Mu;2018-07-12T12:12:30+02:00;1.99312
Mu;2018-07-12T12:13:30+02:00;1.99314
Mu;2018-07-12T12:14:30+02:00;2.00446
Mu;2018-07-12T12:15:30+02:00;2.00858
Mu;2018-07-12T12:16:30+02:00;2.01283
Mu;2018-07-12T12:17:30+02:00;2.02059
Mu;2018-07-12T12:18:30+02:00;2.02521
Mu;2018-07-12T12:19:30+02:00;2.0245
Mu;2018-07-12T12:20:30+02:00;2.00678
Mu;2018-07-12T12:21:30+02:00;1.98955
Mu;2018-07-12T12:22:30+02:00;2.00565
Mu;2018-07-12T12:23:30+02:00;2.01713
Mu;2018-07-12T12:24:30+02:00;1.99779
Mu;2018-07-12T12:25:30+02:00;1.98855
Mu;2018-07-12T12:26:30+02:00;2.01044
Mu;2018-07-12T12:27:30+02:00;2.02744
Mu;2018-07-12T12:28:30+02:00;2.01743
Mu;2018-07-12T12:29:30+02:00;2.00878
Mu;2018-07-12T12:30:30+02:00;2.01151
Mu;2018-07-12T12:31:30+02:00;2.01539
Mu;2018-07-12T12:32:30+02:00;2.0085
Mu;2018-07-12T12:33:30+02:00;2.00243
Mu;2018-07-12T12:34:30+02:00;2.00764
Mu;2018-07-12T12:35:30+02:00;2.01039
Mu;2018-07-12T12:36:30+02:00;2.01674
Mu;2018-07-12T12:37:30+02:00;2.02433
Mu;2018-07-12T12:38:30+02:00;2.02867
Mu;2018-07-12T12:39:30+02:00;2.02969
Mu;2018-07-12T12:40:30+02:00;2.01533
Mu;2018-07-12T12:41:30+02:00;2.01047
Mu;2018-07-12T12:42:30+02:00;2.02516
Mu;2018-07-12T12:43:30+02:00;2.02357
Mu;2018-07-12T12:44:30+02:00;2.01185
Mu;2018-07-12T12:45:30+02:00;1.99429
Mu;2018-07-12T12:46:30+02:00;1.97941
Mu;2018-07-12T12:47:30+02:00;1.97545
Mu;2018-07-12T12:48:30+02:00;1.97151
Mu;2018-07-12T12:49:30+02:00;1.97459
Mu;2018-07-12T12:50:30+02:00;1.9859
Mu;2018-07-12T12:51:30+02:00;1.99686
Mu;2018-07-12T12:52:30+02:00;2.00622
Mu;2018-07-12T12:53:30+02:00;2.0005
Mu;2018-07-12T12:54:30+02:00;1.98793
Mu;2018-07-12T12:55:30+02:00;1.98817
Mu;2018-07-12T12:56:30+02:00;1.99361
Mu;2018-07-12T12:57:30+02:00;2.0016
Mu;2018-07-12T12:58:30+02:00;2.00347
Mu;2018-07-12T12:59:30+02:00;2.0056
Mu;2018-07-12T13:00:30+02:00;2.01539
Mu;2018-07-12T13:01:30+02:00;2.02172
Mu;2018-07-12T13:02:30+02:00;2.0217
Mu;2018-07-12T13:03:30+02:00;2.02381
Mu;2018-07-12T13:04:30+02:00;2.02819
Mu;2018-07-12T13:05:30+02:00;2.02316
Mu;2018-07-12T13:06:30+02:00;1.9982
Mu;2018-07-12T13:07:30+02:00;1.96694
Mu;2018-07-12T13:08:30+02:00;1.96546
Mu;2018-07-12T13:09:30+02:00;1.99266
Mu;2018-07-12T13:10:30+02:00;2.00253
Mu;2018-07-12T13:11:30+02:00;2.01005
Mu;2018-07-12T13:12:30+02:00;2.00664
Mu;2018-07-12T13:13:30+02:00;1.9924
Mu;2018-07-12T13:14:30+02:00;1.99601
Mu;2018-07-12T13:15:30+02:00;2.00115
Mu;2018-07-12T13:16:30+02:00;2.00308
Mu;2018-07-12T13:17:30+02:00;2.00189
Mu;2018-07-12T13:18:30+02:00;1.99529
Mu;2018-07-12T13:19:30+02:00;1.99723
Mu;2018-07-12T13:20:30+02:00;2.00613
Mu;2018-07-12T13:21:30+02:00;2.0155
Mu;2018-07-12T13:22:30+02:00;1.99408
Mu;2018-07-12T13:23:30+02:00;1.99566
Mu;2018-07-12T13:24:30+02:00;2.00853
Mu;2018-07-12T13:25:30+02:00;1.9872
Mu;2018-07-12T13:26:30+02:00;1.98424
Mu;2018-07-12T13:27:30+02:00;1.98328
Mu;2018-07-12T13:28:30+02:00;1.97963
Mu;2018-07-12T13:29:30+02:00;1.97427
Mu;2018-07-12T13:30:30+02:00;1.9825
Mu;2018-07-12T13:31:30+02:00;1.99601
Mu;2018-07-12T13:32:30+02:00;1.99704
Mu;2018-07-12T13:33:30+02:00;1.99873
Mu;2018-07-12T13:34:30+02:00;1.99095
Mu;2018-07-12T13:35:30+02:00;1.98686
Mu;2018-07-12T13:36:30+02:00;2.01121
Mu;2018-07-12T13:37:30+02:00;2.0156
Mu;2018-07-12T13:38:30+02:00;2.01529
Mu;2018-07-12T13:39:30+02:00;2.00649
Mu;2018-07-12T13:40:30+02:00;1.99238
Mu;2018-07-12T13:41:30+02:00;1.9978
Mu;2018-07-12T13:42:30+02:00;1.99997
Mu;2018-07-12T13:43:30+02:00;2.00226
Mu;2018-07-12T13:44:30+02:00;2.00169
Mu;2018-07-12T13:45:30+02:00;2.00074
Mu;2018-07-12T13:46:30+02:00;1.99733
Mu;2018-07-12T13:47:30+02:00;1.99647
Mu;2018-07-12T13:48:30+02:00;2.00766
Mu;2018-07-12T13:49:30+02:00;2.0054
Mu;2018-07-12T13:50:30+02:00;2.00582
Mu;2018-07-12T13:51:30+02:00;1.90774
Mu;2018-07-12T13:52:30+02:00;1.24089
Mu;2018-07-12T13:53:30+02:00;0.183248
Mu;2018-07-12T13:54:30+02:00;0.00332634
Mu;2018-07-12T13:55:30+02:00;0.000305907
Mu;2018-07-12T13:56:30+02:00;0.000304596
Mu;2018-07-12T13:57:30+02:00;0.000304341
Mu;2018-07-12T13:58:30+02:00;0.000304249
Mu;2018-07-12T15:51:30+02:00;0.000294165
Mu;2018-07-12T15:52:30+02:00;0.000294141
Mu;2018-07-12T15:53:30+02:00;0.000294471
Mu;2018-07-12T15:54:30+02:00;0.000294621
Mu;2018-07-12T15:55:30+02:00;0.000294564
Mu;2018-07-12T15:56:30+02:00;0.000294307
Mu;2018-07-12T15:57:30+02:00;0.000294755
Mu;2018-07-12T15:58:30+02:00;0.000294714
Mu;2018-07-12T15:59:30+02:00;0.000294584
Mu;2018-07-12T16:00:30+02:00;0.000294433
Mu;2018-07-12T16:01:30+02:00;0.000294885
Mu;2018-07-12T16:02:30+02:00;0.000294915
Mu;2018-07-12T16:03:30+02:00;0.000294658
Mu;2018-07-12T16:04:30+02:00;0.000294414
Mu;2018-07-12T16:05:30+02:00;0.000294211
Mu;2018-07-12T16:06:30+02:00;0.000294014
Mu;2018-07-12T16:07:30+02:00;0.000294179
Mu;2018-07-12T16:08:30+02:00;0.000294085
Mu;2018-07-12T16:09:30+02:00;0.000294128
Mu;2018-07-12T16:10:30+02:00;0.000294385
Mu;2018-07-12T16:11:30+02:00;0.000294344
Mu;2018-07-12T16:12:30+02:00;0.000294221
Mu;2018-07-12T16:13:30+02:00;0.000294396
Mu;2018-07-12T16:14:30+02:00;0.000294245
Mu;2018-07-12T16:15:30+02:00;0.000294496
Mu;2018-07-12T16:16:30+02:00;0.000294407
Mu;2018-07-12T16:17:30+02:00;0.000294107
Mu;2018-07-12T16:18:30+02:00;0.000294222
Mu;2018-07-12T16:19:30+02:00;0.000294373
Mu;2018-07-12T16:20:30+02:00;0.0002944
Mu;2018-07-12T16:21:30+02:00;0.000294329
Mu;2018-07-12T16:22:30+02:00;0.00029414
Mu;2018-07-12T16:23:30+02:00;0.000293841
Mu;2018-07-12T16:24:30+02:00;0.000294125
Mu;2018-07-12T16:25:30+02:00;0.000294126
Mu;2018-07-12T16:26:30+02:00;0.000294218
Mu;2018-07-12T16:27:30+02:00;0.00029444
Mu;2018-07-12T16:28:30+02:00;0.000295132
Mu;2018-07-12T16:29:30+02:00;0.000295169
Mu;2018-07-12T16:30:30+02:00;0.000294503
Mu;2018-07-12T16:31:30+02:00;0.000294428
Mu;2018-07-12T16:32:30+02:00;0.000294266
Mu;2018-07-12T16:33:30+02:00;0.000294296
Mu;2018-07-12T16:34:30+02:00;0.000294142
Mu;2018-07-12T16:35:30+02:00;0.000294195
Mu;2018-07-12T16:36:30+02:00;0.000294149
Mu;2018-07-12T16:37:30+02:00;0.000293959
Mu;2018-07-12T16:38:30+02:00;0.000294573
Mu;2018-07-12T16:39:30+02:00;0.000294791
Mu;2018-07-12T16:40:30+02:00;0.000294574
Mu;2018-07-12T16:41:30+02:00;0.000294812
Mu;2018-07-12T16:42:30+02:00;0.000294692
Mu;2018-07-12T16:43:30+02:00;0.000294251
Mu;2018-07-12T16:44:30+02:00;0.000294188
Mu;2018-07-12T16:45:30+02:00;0.000294335
Mu;2018-07-12T16:46:30+02:00;0.000294132
Mu;2018-07-12T16:47:30+02:00;0.000293846
Mu;2018-07-12T16:48:30+02:00;0.000293711
Mu;2018-07-12T16:49:30+02:00;0.000293583
Mu;2018-07-12T16:50:30+02:00;0.000293167
Mu;2018-07-12T16:51:30+02:00;0.000293391
Mu;2018-07-12T16:52:30+02:00;0.000293735
Mu;2018-07-12T16:53:30+02:00;0.00029342
Mu;2018-07-12T16:54:30+02:00;0.000293334
Mu;2018-07-12T16:55:30+02:00;0.000293562
Mu;2018-07-12T16:56:30+02:00;0.000293851
Mu;2018-07-12T16:57:30+02:00;0.000293853
Mu;2018-07-12T16:58:30+02:00;0.000293729
Mu;2018-07-12T16:59:30+02:00;0.000293413
Mu;2018-07-12T17:00:30+02:00;0.000293412
Mu;2018-07-12T17:01:30+02:00;0.000293249
Mu;2018-07-12T17:02:30+02:00;0.000293553
Mu;2018-07-12T17:03:30+02:00;0.000294004
Mu;2018-07-12T17:04:30+02:00;0.000294319
Mu;2018-07-12T17:05:30+02:00;0.000294194
Mu;2018-07-12T17:06:30+02:00;0.000294231
Mu;2018-07-12T17:07:30+02:00;0.000293924
Mu;2018-07-12T17:08:30+02:00;0.00029353
Mu;2018-07-12T17:09:30+02:00;0.000293787
Mu;2018-07-12T17:10:30+02:00;0.000293928
Mu;2018-07-12T17:11:30+02:00;0.000293498
Mu;2018-07-12T17:12:30+02:00;0.000293644
Mu;2018-07-12T17:13:30+02:00;0.00029386
Mu;2018-07-12T17:14:30+02:00;0.000293841
Mu;2018-07-12T17:15:30+02:00;0.000293705
Mu;2018-07-12T17:16:30+02:00;0.000293607
Mu;2018-07-12T17:17:30+02:00;0.000293691
Mu;2018-07-12T17:18:30+02:00;0.00029353
Mu;2018-07-12T17:19:30+02:00;0.000293889
Mu;2018-07-12T17:20:30+02:00;0.000294024
Mu;2018-07-12T17:21:30+02:00;0.00029359
Mu;2018-07-12T17:22:30+02:00;0.000293926
Mu;2018-07-12T17:23:30+02:00;0.000293938
Mu;2018-07-12T17:24:30+02:00;0.000293834
Mu;2018-07-12T17:25:30+02:00;0.000294097
Mu;2018-07-12T17:26:30+02:00;0.000293813
Mu;2018-07-12T17:27:30+02:00;0.000293344
Mu;2018-07-12T17:28:30+02:00;0.000293312
Mu;2018-07-12T17:29:30+02:00;0.000293477
Mu;2018-07-12T17:30:30+02:00;0.000293568
Mu;2018-07-12T17:31:30+02:00;0.000294009
Mu;2018-07-12T17:32:30+02:00;0.000293676
