Series;Time;Value
Mu;2018-09-21T04:09:30+02:00;0.000275558
Mu;2018-09-21T04:10:30+02:00;0.00027498
Mu;2018-09-21T04:11:30+02:00;0.000274764
Mu;2018-09-21T04:12:30+02:00;0.000274716
Mu;2018-09-21T04:13:30+02:00;0.000274256
Mu;2018-09-21T04:14:30+02:00;0.000274509
Mu;2018-09-21T04:15:30+02:00;0.000274861
Mu;2018-09-21T04:16:30+02:00;0.000274814
Mu;2018-09-21T04:17:30+02:00;0.000274805
Mu;2018-09-21T04:18:30+02:00;0.000275071
Mu;2018-09-21T04:19:30+02:00;0.000275058
Mu;2018-09-21T04:20:30+02:00;0.000274788
Mu;2018-09-21T04:21:30+02:00;0.000274246
Mu;2018-09-21T04:22:30+02:00;0.000274806
Mu;2018-09-21T04:23:30+02:00;0.000275325
Mu;2018-09-21T04:24:30+02:00;0.000275298
Mu;2018-09-21T04:25:30+02:00;0.00027488
Mu;2018-09-21T04:26:30+02:00;0.000275347
Mu;2018-09-21T04:27:30+02:00;0.000275064
Mu;2018-09-21T04:28:30+02:00;0.000274874
Mu;2018-09-21T04:29:30+02:00;0.000275246
Mu;2018-09-21T04:30:30+02:00;0.000274822
Mu;2018-09-21T04:31:30+02:00;0.0002741
Mu;2018-09-21T04:32:30+02:00;0.000274355
Mu;2018-09-21T04:33:30+02:00;0.00027491
Mu;2018-09-21T04:34:30+02:00;0.000274943
Mu;2018-09-21T04:35:30+02:00;0.000275313
Mu;2018-09-21T04:36:30+02:00;0.00027494
Mu;2018-09-21T04:37:30+02:00;0.000275419
Mu;2018-09-21T04:38:30+02:00;0.00027529
Mu;2018-09-21T04:39:30+02:00;0.000275663
Mu;2018-09-21T04:40:30+02:00;0.000275319
Mu;2018-09-21T04:41:30+02:00;0.000275074
Mu;2018-09-21T04:42:30+02:00;0.000274984
Mu;2018-09-21T04:43:30+02:00;0.000275175
Mu;2018-09-21T04:44:30+02:00;0.00027508
Mu;2018-09-21T04:45:30+02:00;0.000274951
Mu;2018-09-21T04:46:30+02:00;0.000275029
Mu;2018-09-21T04:47:30+02:00;0.000274924
Mu;2018-09-21T04:48:30+02:00;0.000274787
Mu;2018-09-21T04:49:30+02:00;0.00027458
Mu;2018-09-21T04:50:30+02:00;0.000274959
Mu;2018-09-21T04:51:30+02:00;0.000275656
Mu;2018-09-21T04:52:30+02:00;0.000275015
Mu;2018-09-21T04:53:30+02:00;0.000274796
Mu;2018-09-21T04:54:30+02:00;0.000274901
Mu;2018-09-21T04:55:30+02:00;0.00027428
Mu;2018-09-21T04:56:30+02:00;0.000274768
Mu;2018-09-21T04:57:30+02:00;0.000275496
Mu;2018-09-21T04:58:30+02:00;0.000275166
Mu;2018-09-21T04:59:30+02:00;0.000275566
Mu;2018-09-21T05:00:30+02:00;0.000274706
Mu;2018-09-21T05:01:30+02:00;0.000274993
Mu;2018-09-21T05:02:30+02:00;0.000275439
Mu;2018-09-21T05:03:30+02:00;0.000275062
Mu;2018-09-21T05:04:30+02:00;0.000275437
Mu;2018-09-21T05:05:30+02:00;0.000275467
Mu;2018-09-21T05:06:30+02:00;0.000275585
Mu;2018-09-21T05:07:30+02:00;0.000275547
Mu;2018-09-21T05:08:30+02:00;0.000275773
Mu;2018-09-21T05:09:30+02:00;0.000275148
Mu;2018-09-21T05:10:30+02:00;0.000274985
Mu;2018-09-21T05:11:30+02:00;0.000275887
Mu;2018-09-21T05:12:30+02:00;0.000275463
Mu;2018-09-21T05:13:30+02:00;0.000275095
Mu;2018-09-21T05:14:30+02:00;0.000275132
Mu;2018-09-21T05:15:30+02:00;0.000275497
Mu;2018-09-21T05:16:30+02:00;0.000275749
Mu;2018-09-21T05:17:30+02:00;0.000275721
Mu;2018-09-21T05:18:30+02:00;0.000274896
Mu;2018-09-21T05:19:30+02:00;0.000275523
Mu;2018-09-21T05:20:30+02:00;0.00027533
Mu;2018-09-21T05:21:30+02:00;0.000275073
Mu;2018-09-21T05:22:30+02:00;0.000275506
Mu;2018-09-21T05:23:30+02:00;0.000275704
Mu;2018-09-21T05:24:30+02:00;0.000275485
Mu;2018-09-21T05:25:30+02:00;0.000275502
Mu;2018-09-21T05:26:30+02:00;0.000275897
Mu;2018-09-21T05:27:30+02:00;0.000275999
Mu;2018-09-21T05:28:30+02:00;0.000275095
Mu;2018-09-21T05:29:30+02:00;0.000274556
Mu;2018-09-21T05:30:30+02:00;0.000275022
Mu;2018-09-21T05:31:30+02:00;0.000275396
Mu;2018-09-21T05:32:30+02:00;0.000275811
Mu;2018-09-21T05:33:30+02:00;0.000275266
Mu;2018-09-21T05:34:30+02:00;0.00027483
Mu;2018-09-21T05:35:30+02:00;0.000274989
Mu;2018-09-21T05:36:30+02:00;0.000274795
Mu;2018-09-21T05:37:30+02:00;0.000275467
Mu;2018-09-21T05:38:30+02:00;0.000276054
Mu;2018-09-21T05:39:30+02:00;0.000275446
Mu;2018-09-21T05:40:30+02:00;0.000274634
Mu;2018-09-21T05:41:30+02:00;0.000274892
Mu;2018-09-21T05:42:30+02:00;0.000275045
Mu;2018-09-21T05:43:30+02:00;0.000274825
Mu;2018-09-21T05:44:30+02:00;0.000275069
Mu;2018-09-21T05:45:30+02:00;0.000274948
Mu;2018-09-21T05:46:30+02:00;0.000275389
Mu;2018-09-21T05:47:30+02:00;0.000275315
Mu;2018-09-21T05:48:30+02:00;0.000274913
Mu;2018-09-21T05:49:30+02:00;0.000274755
Mu;2018-09-21T05:50:30+02:00;0.000275304
Mu;2018-09-21T05:51:30+02:00;0.000275212
Mu;2018-09-21T05:52:30+02:00;0.000275074
Mu;2018-09-21T05:53:30+02:00;0.000275213
Mu;2018-09-21T05:54:30+02:00;0.000275348
Mu;2018-09-21T05:55:30+02:00;0.000274865
Mu;2018-09-21T05:56:30+02:00;0.000275149
Mu;2018-09-21T05:57:30+02:00;0.000275542
Mu;2018-09-21T05:58:30+02:00;0.000275077
Mu;2018-09-21T05:59:30+02:00;0.000275278
Mu;2018-09-21T06:00:30+02:00;0.000275377
Mu;2018-09-21T06:01:30+02:00;0.00027536
Mu;2018-09-21T06:02:30+02:00;0.000275553
Mu;2018-09-21T06:03:30+02:00;0.000274353
Mu;2018-09-21T06:04:30+02:00;0.000275171
Mu;2018-09-21T06:05:30+02:00;0.000275772
Mu;2018-09-21T06:06:30+02:00;0.000275163
Mu;2018-09-21T06:07:30+02:00;0.000275418
Mu;2018-09-21T06:08:30+02:00;0.000275365
Mu;2018-09-21T06:09:30+02:00;0.000275554
Mu;2018-09-21T06:10:30+02:00;0.000275683
Mu;2018-09-21T06:11:30+02:00;0.000275375
Mu;2018-09-21T06:12:30+02:00;0.000274924
Mu;2018-09-21T06:13:30+02:00;0.000274756
Mu;2018-09-21T06:14:30+02:00;0.000275033
Mu;2018-09-21T06:15:30+02:00;0.000275455
Mu;2018-09-21T06:16:30+02:00;0.000275308
Mu;2018-09-21T06:17:30+02:00;0.000275253
Mu;2018-09-21T06:18:30+02:00;0.000275207
Mu;2018-09-21T06:19:30+02:00;0.000275501
Mu;2018-09-21T06:20:30+02:00;0.000275337
Mu;2018-09-21T06:21:30+02:00;0.000275131
Mu;2018-09-21T06:22:30+02:00;0.000275178
Mu;2018-09-21T06:23:30+02:00;0.00027507
Mu;2018-09-21T06:24:30+02:00;0.000275248
Mu;2018-09-21T06:25:30+02:00;0.000274765
Mu;2018-09-21T06:26:30+02:00;0.000274788
Mu;2018-09-21T06:27:30+02:00;0.000275407
Mu;2018-09-21T06:28:30+02:00;0.000275115
Mu;2018-09-21T06:29:30+02:00;0.000275191
Mu;2018-09-21T06:30:30+02:00;0.000274403
Mu;2018-09-21T06:31:30+02:00;0.000274627
Mu;2018-09-21T06:32:30+02:00;0.000274831
Mu;2018-09-21T06:33:30+02:00;0.000274876
Mu;2018-09-21T06:34:30+02:00;0.000274779
Mu;2018-09-21T06:35:30+02:00;0.000275103
Mu;2018-09-21T06:36:30+02:00;0.000275132
Mu;2018-09-21T06:37:30+02:00;0.000275114
Mu;2018-09-21T06:38:30+02:00;0.000274774
Mu;2018-09-21T06:39:30+02:00;0.000274501
Mu;2018-09-21T06:40:30+02:00;0.000274503
Mu;2018-09-21T06:41:30+02:00;0.000275076
Mu;2018-09-21T06:42:30+02:00;0.000274499
Mu;2018-09-21T06:43:30+02:00;0.000275299
Mu;2018-09-21T06:44:30+02:00;0.000274845
Mu;2018-09-21T06:45:30+02:00;0.000275122
Mu;2018-09-21T06:46:30+02:00;0.000274917
Mu;2018-09-21T06:47:30+02:00;0.000275322
Mu;2018-09-21T06:48:30+02:00;0.000275651
Mu;2018-09-21T06:49:30+02:00;0.000274886
Mu;2018-09-21T06:50:30+02:00;0.00027488
Mu;2018-09-21T06:51:30+02:00;0.000274623
Mu;2018-09-21T06:52:30+02:00;0.000275085
Mu;2018-09-21T06:53:30+02:00;0.000274528
Mu;2018-09-21T06:54:30+02:00;0.000275372
Mu;2018-09-21T06:55:30+02:00;0.000275975
Mu;2018-09-21T06:56:30+02:00;0.000275407
Mu;2018-09-21T06:57:30+02:00;0.000275098
Mu;2018-09-21T06:58:30+02:00;0.000275073
Mu;2018-09-21T06:59:30+02:00;0.000274198
Mu;2018-09-21T07:00:30+02:00;0.000275092
Mu;2018-09-21T07:01:30+02:00;0.000275314
Mu;2018-09-21T07:02:30+02:00;0.000275085
Mu;2018-09-21T07:03:30+02:00;0.000275423
Mu;2018-09-21T07:04:30+02:00;0.000275121
Mu;2018-09-21T07:05:30+02:00;0.000275537
Mu;2018-09-21T07:06:30+02:00;0.000275265
Mu;2018-09-21T07:07:30+02:00;0.000275435
Mu;2018-09-21T07:08:30+02:00;0.000275796
Mu;2018-09-21T07:09:30+02:00;0.000275195
Mu;2018-09-21T07:10:30+02:00;0.000274704
Mu;2018-09-21T07:11:30+02:00;0.000274728
Mu;2018-09-21T07:12:30+02:00;0.000275351
Mu;2018-09-21T07:13:30+02:00;0.000275075
Mu;2018-09-21T07:14:30+02:00;0.00027481
Mu;2018-09-21T07:15:30+02:00;0.000275073
Mu;2018-09-21T07:16:30+02:00;0.00027479
Mu;2018-09-21T07:17:30+02:00;0.000275045
Mu;2018-09-21T07:18:30+02:00;0.000275306
Mu;2018-09-21T07:19:30+02:00;0.000275928
Mu;2018-09-21T07:20:30+02:00;0.000275401
Mu;2018-09-21T07:21:30+02:00;0.000275172
Mu;2018-09-21T07:22:30+02:00;0.00027575
Mu;2018-09-21T07:23:30+02:00;0.0002756
Mu;2018-09-21T07:24:30+02:00;0.000274647
Mu;2018-09-21T07:25:30+02:00;0.000274952
Mu;2018-09-21T07:26:30+02:00;0.000274786
Mu;2018-09-21T07:27:30+02:00;0.0002754
Mu;2018-09-21T07:28:30+02:00;0.00027526
Mu;2018-09-21T07:29:30+02:00;0.000275327
Mu;2018-09-21T07:30:30+02:00;0.000274922
Mu;2018-09-21T07:31:30+02:00;0.000275061
Mu;2018-09-21T07:32:30+02:00;0.000275698
Mu;2018-09-21T07:33:30+02:00;0.000275389
Mu;2018-09-21T07:34:30+02:00;0.000276018
Mu;2018-09-21T07:35:30+02:00;0.000275973
Mu;2018-09-21T07:36:30+02:00;0.000275739
Mu;2018-09-21T07:37:30+02:00;0.000275797
Mu;2018-09-21T07:38:30+02:00;0.000274748
Mu;2018-09-21T07:39:30+02:00;0.000275231
Mu;2018-09-21T07:40:30+02:00;0.000275715
Mu;2018-09-21T07:41:30+02:00;0.000275241
Mu;2018-09-21T07:42:30+02:00;0.000274857
Mu;2018-09-21T07:43:30+02:00;0.000274703
Mu;2018-09-21T07:44:30+02:00;0.000274891
Mu;2018-09-21T07:45:30+02:00;0.000275476
Mu;2018-09-21T07:46:30+02:00;0.00027549
Mu;2018-09-21T07:47:30+02:00;0.000275253
Mu;2018-09-21T07:48:30+02:00;0.000275124
Mu;2018-09-21T07:49:30+02:00;0.000275278
Mu;2018-09-21T07:50:30+02:00;0.000275581
Mu;2018-09-21T07:51:30+02:00;0.000275847
Mu;2018-09-21T07:52:30+02:00;0.00027601
Mu;2018-09-21T07:53:30+02:00;0.000275833
Mu;2018-09-21T07:54:30+02:00;0.000275789
Mu;2018-09-21T07:55:30+02:00;0.000275877
Mu;2018-09-21T07:56:30+02:00;0.000275909
Mu;2018-09-21T07:57:30+02:00;0.000275051
Mu;2018-09-21T07:58:30+02:00;0.000275257
Mu;2018-09-21T07:59:30+02:00;0.000275647
Mu;2018-09-21T08:00:30+02:00;0.000275678
Mu;2018-09-21T08:01:30+02:00;0.000274952
Mu;2018-09-21T08:02:30+02:00;0.000275754
Mu;2018-09-21T08:03:30+02:00;0.000275801
Mu;2018-09-21T08:04:30+02:00;0.000275663
Mu;2018-09-21T08:05:30+02:00;0.000275308
Mu;2018-09-21T08:06:30+02:00;0.000274831
Mu;2018-09-21T08:07:30+02:00;0.00027538
Mu;2018-09-21T08:08:30+02:00;0.000274925
Mu;2018-09-21T08:09:30+02:00;0.000276531
Mu;2018-09-21T08:10:30+02:00;0.00027635
Mu;2018-09-21T08:11:30+02:00;0.000275373
Mu;2018-09-21T08:12:30+02:00;0.000275893
Mu;2018-09-21T08:13:30+02:00;0.000275895
Mu;2018-09-21T08:14:30+02:00;0.000274805
Mu;2018-09-21T08:15:30+02:00;0.000274729
Mu;2018-09-21T08:16:30+02:00;0.000275801
Mu;2018-09-21T08:17:30+02:00;0.000275459
Mu;2018-09-21T08:18:30+02:00;0.00027522
Mu;2018-09-21T08:19:30+02:00;0.0002751
Mu;2018-09-21T08:20:30+02:00;0.000275322
Mu;2018-09-21T08:21:30+02:00;0.000275537
Mu;2018-09-21T08:22:30+02:00;0.000275365
Mu;2018-09-21T08:23:30+02:00;0.00027507
Mu;2018-09-21T08:24:30+02:00;0.000274969
Mu;2018-09-21T08:25:30+02:00;0.000275936
Mu;2018-09-21T08:26:30+02:00;0.00027599
Mu;2018-09-21T08:27:30+02:00;0.000275249
Mu;2018-09-21T08:28:30+02:00;0.000275656
Mu;2018-09-21T08:29:30+02:00;0.000275379
Mu;2018-09-21T08:30:30+02:00;0.00027529
Mu;2018-09-21T08:31:30+02:00;0.000275424
Mu;2018-09-21T08:32:30+02:00;0.000275924
Mu;2018-09-21T08:33:30+02:00;0.000276251
Mu;2018-09-21T08:34:30+02:00;0.00027561
Mu;2018-09-21T08:35:30+02:00;0.000276122
Mu;2018-09-21T08:36:30+02:00;0.000275484
Mu;2018-09-21T08:37:30+02:00;0.000275774
Mu;2018-09-21T08:38:30+02:00;0.000275571
Mu;2018-09-21T08:39:30+02:00;0.000275553
Mu;2018-09-21T08:40:30+02:00;0.000275769
Mu;2018-09-21T08:41:30+02:00;0.000275997
Mu;2018-09-21T08:42:30+02:00;0.000276116
Mu;2018-09-21T08:43:30+02:00;0.000275748
Mu;2018-09-21T08:44:30+02:00;0.000275847
Mu;2018-09-21T08:45:30+02:00;0.000275225
Mu;2018-09-21T08:46:30+02:00;0.000275787
Mu;2018-09-21T08:47:30+02:00;0.00027591
Mu;2018-09-21T08:48:30+02:00;0.000276208
Mu;2018-09-21T08:49:30+02:00;0.0002757
Mu;2018-09-21T08:50:30+02:00;0.000275075
Mu;2018-09-21T08:51:30+02:00;0.000276318
Mu;2018-09-21T08:52:30+02:00;0.000275759
Mu;2018-09-21T08:53:30+02:00;0.000276055
Mu;2018-09-21T08:54:30+02:00;0.000275772
Mu;2018-09-21T08:55:30+02:00;0.000275732
Mu;2018-09-21T08:56:30+02:00;0.000276157
Mu;2018-09-21T08:57:30+02:00;0.000275708
Mu;2018-09-21T08:58:30+02:00;0.000275729
Mu;2018-09-21T08:59:30+02:00;0.000276424
Mu;2018-09-21T09:00:30+02:00;0.000276492
Mu;2018-09-21T09:01:30+02:00;0.000276461
Mu;2018-09-21T18:22:30+02:00;0.000275456
Mu;2018-09-21T18:23:30+02:00;0.000275112
Mu;2018-09-21T18:24:30+02:00;0.000274737
Mu;2018-09-21T18:25:30+02:00;0.00027636
Mu;2018-09-21T18:26:30+02:00;0.000275956
Mu;2018-09-21T18:27:30+02:00;0.000274693
Mu;2018-09-21T18:28:30+02:00;0.000275068
Mu;2018-09-21T18:29:30+02:00;0.000274488
Mu;2018-09-21T18:30:30+02:00;0.000274675
Mu;2018-09-21T18:31:30+02:00;0.000275496
Mu;2018-09-21T18:32:30+02:00;0.000275005
Mu;2018-09-21T18:33:30+02:00;0.000275169
Mu;2018-09-21T18:34:30+02:00;0.000275597
Mu;2018-09-21T18:35:30+02:00;0.000274698
Mu;2018-09-21T18:36:30+02:00;0.000275162
Mu;2018-09-21T18:37:30+02:00;0.000275419
Mu;2018-09-21T18:38:30+02:00;0.000274757
Mu;2018-09-21T18:39:30+02:00;0.000275762
Mu;2018-09-21T18:40:30+02:00;0.000275573
Mu;2018-09-21T18:41:30+02:00;0.000275134
Mu;2018-09-21T18:42:30+02:00;0.000274814
Mu;2018-09-21T18:43:30+02:00;0.000275508
Mu;2018-09-21T18:44:30+02:00;0.000275156
Mu;2018-09-21T18:45:30+02:00;0.000274964
Mu;2018-09-21T18:46:30+02:00;0.000274757
Mu;2018-09-21T18:47:30+02:00;0.000275412
Mu;2018-09-21T18:48:30+02:00;0.000275539
Mu;2018-09-21T18:49:30+02:00;0.000274939
Mu;2018-09-21T18:50:30+02:00;0.000275496
Mu;2018-09-21T18:51:30+02:00;0.000276126
Mu;2018-09-21T18:52:30+02:00;0.000275388
Mu;2018-09-21T18:53:30+02:00;0.000274782
Mu;2018-09-21T18:54:30+02:00;0.000275579
Mu;2018-09-21T18:55:30+02:00;0.000275337
Mu;2018-09-21T18:56:30+02:00;0.000274949
Mu;2018-09-21T18:57:30+02:00;0.000273862
Mu;2018-09-21T18:58:30+02:00;0.000274087
Mu;2018-09-21T18:59:30+02:00;0.000274308
Mu;2018-09-21T19:00:30+02:00;0.000274605
Mu;2018-09-21T19:01:30+02:00;0.000275
Mu;2018-09-21T19:02:30+02:00;0.000275153
Mu;2018-09-21T19:03:30+02:00;0.00027471
Mu;2018-09-21T19:04:30+02:00;0.000275283
Mu;2018-09-21T19:05:30+02:00;0.00027485
Mu;2018-09-21T19:06:30+02:00;0.000274909
Mu;2018-09-21T19:07:30+02:00;0.000274806
Mu;2018-09-21T19:08:30+02:00;0.000274696
Mu;2018-09-21T19:09:30+02:00;0.000274595
Mu;2018-09-21T19:10:30+02:00;0.000274502
Mu;2018-09-21T19:11:30+02:00;0.00027481
Mu;2018-09-21T19:12:30+02:00;0.000274871
Mu;2018-09-21T19:13:30+02:00;0.000274665
Mu;2018-09-21T19:14:30+02:00;0.000274833
Mu;2018-09-21T19:15:30+02:00;0.00027638
Mu;2018-09-21T19:16:30+02:00;0.000275463
Mu;2018-09-21T19:17:30+02:00;0.000275041
Mu;2018-09-21T19:18:30+02:00;0.000275748
Mu;2018-09-21T19:19:30+02:00;0.000275611
Mu;2018-09-21T19:20:30+02:00;0.000275336
Mu;2018-09-21T19:21:30+02:00;0.00027513
Mu;2018-09-21T19:22:30+02:00;0.000274699
Mu;2018-09-21T19:23:30+02:00;0.000274983
Mu;2018-09-21T19:24:30+02:00;0.000275004
Mu;2018-09-21T19:25:30+02:00;0.000275178
Mu;2018-09-21T19:26:30+02:00;0.000275406
Mu;2018-09-21T19:27:30+02:00;0.000275603
Mu;2018-09-21T19:28:30+02:00;0.000274981
Mu;2018-09-21T19:29:30+02:00;0.000274725
Mu;2018-09-21T19:30:30+02:00;0.000274723
Mu;2018-09-22T00:44:30+02:00;0.000274792
Mu;2018-09-22T00:45:30+02:00;0.000275191
Mu;2018-09-22T00:46:30+02:00;0.000275909
Mu;2018-09-22T00:47:30+02:00;0.000274572
Mu;2018-09-22T00:48:30+02:00;0.000274342
Mu;2018-09-22T00:49:30+02:00;0.000274908
Mu;2018-09-22T00:50:30+02:00;0.000275487
Mu;2018-09-22T00:51:30+02:00;0.00027471
Mu;2018-09-22T00:52:30+02:00;0.000274494
Mu;2018-09-22T00:53:30+02:00;0.000274874
Mu;2018-09-22T00:54:30+02:00;0.000275377
Mu;2018-09-22T00:55:30+02:00;0.000276291
Mu;2018-09-22T00:56:30+02:00;0.000275216
Mu;2018-09-22T00:57:30+02:00;0.000275408
Mu;2018-09-22T00:58:30+02:00;0.00027516
Mu;2018-09-22T00:59:30+02:00;0.000275016
Mu;2018-09-22T01:00:30+02:00;0.000276131
Mu;2018-09-22T01:01:30+02:00;0.000275633
Mu;2018-09-22T01:02:30+02:00;0.000275315
Mu;2018-09-22T01:03:30+02:00;0.000275474
Mu;2018-09-22T01:04:30+02:00;0.000275494
Mu;2018-09-22T01:05:30+02:00;0.00027577
Mu;2018-09-22T01:06:30+02:00;0.000275683
Mu;2018-09-22T01:07:30+02:00;0.000276272
Mu;2018-09-22T01:08:30+02:00;0.000275242
Mu;2018-09-22T01:09:30+02:00;0.000274966
Mu;2018-09-22T01:10:30+02:00;0.000275445
Mu;2018-09-22T01:11:30+02:00;0.000275582
Mu;2018-09-22T01:12:30+02:00;0.000275147
Mu;2018-09-22T01:13:30+02:00;0.000275614
Mu;2018-09-22T01:14:30+02:00;0.000275622
Mu;2018-09-22T01:15:30+02:00;0.000275071
Mu;2018-09-22T01:16:30+02:00;0.000275128
Mu;2018-09-22T01:17:30+02:00;0.000274937
Mu;2018-09-22T01:18:30+02:00;0.00027526
Mu;2018-09-22T01:19:30+02:00;0.000275652
Mu;2018-09-22T01:20:30+02:00;0.000275516
Mu;2018-09-22T01:21:30+02:00;0.00027512
Mu;2018-09-22T01:22:30+02:00;0.000275014
Mu;2018-09-22T01:23:30+02:00;0.000274818
Mu;2018-09-22T01:24:30+02:00;0.000274412
Mu;2018-09-22T01:25:30+02:00;0.000274448
Mu;2018-09-22T01:26:30+02:00;0.000274552
Mu;2018-09-22T01:27:30+02:00;0.00027416
Mu;2018-09-22T01:28:30+02:00;0.000274293
Mu;2018-09-22T01:29:30+02:00;0.000274448
Mu;2018-09-22T01:30:30+02:00;0.000274969
Mu;2018-09-22T01:31:30+02:00;0.000274796
Mu;2018-09-22T01:32:30+02:00;0.000274696
Mu;2018-09-22T01:33:30+02:00;0.000274888
Mu;2018-09-22T01:34:30+02:00;0.000274964
Mu;2018-09-22T01:35:30+02:00;0.000275254
Mu;2018-09-22T01:36:30+02:00;0.000275208
Mu;2018-09-22T01:37:30+02:00;0.000274669
Mu;2018-09-22T01:38:30+02:00;0.000274252
Mu;2018-09-22T01:39:30+02:00;0.000275263
Mu;2018-09-22T01:40:30+02:00;0.000275527
Mu;2018-09-22T01:41:30+02:00;0.000275875
Mu;2018-09-22T01:42:30+02:00;0.000275317
Mu;2018-09-22T01:43:30+02:00;0.000274754
Mu;2018-09-22T01:44:30+02:00;0.000275608
Mu;2018-09-22T01:45:30+02:00;0.000275712
Mu;2018-09-22T01:46:30+02:00;0.000275416
Mu;2018-09-22T01:47:30+02:00;0.000274632
Mu;2018-09-22T01:48:30+02:00;0.000275173
Mu;2018-09-22T01:49:30+02:00;0.000274458
Mu;2018-09-22T01:50:30+02:00;0.000275028
Mu;2018-09-22T01:51:30+02:00;0.000275603
Mu;2018-09-22T01:52:30+02:00;0.000275298
Mu;2018-09-22T01:53:30+02:00;0.000275643
Mu;2018-09-22T01:54:30+02:00;0.000275461
Mu;2018-09-22T01:55:30+02:00;0.000275234
Mu;2018-09-22T01:56:30+02:00;0.000275036
Mu;2018-09-22T01:57:30+02:00;0.000275832
Mu;2018-09-22T01:58:30+02:00;0.000275986
Mu;2018-09-22T01:59:30+02:00;0.000274955
Mu;2018-09-22T02:00:30+02:00;0.000274293
Mu;2018-09-22T02:01:30+02:00;0.000274459
Mu;2018-09-22T02:02:30+02:00;0.000274922
Mu;2018-09-22T02:03:30+02:00;0.0002751
Mu;2018-09-22T02:04:30+02:00;0.000275501
Mu;2018-09-22T02:05:30+02:00;0.00027506
Mu;2018-09-22T02:06:30+02:00;0.000275213
Mu;2018-09-22T02:07:30+02:00;0.000275108
Mu;2018-09-22T02:08:30+02:00;0.000275337
Mu;2018-09-22T02:09:30+02:00;0.000274753
Mu;2018-09-22T02:10:30+02:00;0.000274879
Mu;2018-09-22T02:11:30+02:00;0.000275015
Mu;2018-09-22T02:12:30+02:00;0.000275118
Mu;2018-09-22T02:13:30+02:00;0.000275244
Mu;2018-09-22T02:14:30+02:00;0.000275501
Mu;2018-09-22T02:15:30+02:00;0.000275264
Mu;2018-09-22T02:16:30+02:00;0.000274744
Mu;2018-09-22T02:17:30+02:00;0.000274794
Mu;2018-09-22T02:18:30+02:00;0.000274782
Mu;2018-09-22T02:19:30+02:00;0.000275054
Mu;2018-09-22T02:20:30+02:00;0.000275082
Mu;2018-09-22T02:21:30+02:00;0.000274446
Mu;2018-09-22T02:22:30+02:00;0.000274776
Mu;2018-09-22T02:23:30+02:00;0.000275241
Mu;2018-09-22T02:24:30+02:00;0.000275156
Mu;2018-09-22T02:25:30+02:00;0.000275047
Mu;2018-09-22T02:26:30+02:00;0.000274578
Mu;2018-09-22T02:27:30+02:00;0.000274784
Mu;2018-09-22T02:28:30+02:00;0.00027491
Mu;2018-09-22T02:29:30+02:00;0.000275122
Mu;2018-09-22T02:30:30+02:00;0.000275687
Mu;2018-09-22T02:31:30+02:00;0.000275374
Mu;2018-09-22T02:32:30+02:00;0.000275807
Mu;2018-09-22T02:33:30+02:00;0.000274885
Mu;2018-09-22T02:34:30+02:00;0.000275341
Mu;2018-09-22T02:35:30+02:00;0.000274752
Mu;2018-09-22T02:36:30+02:00;0.000274803
Mu;2018-09-22T02:37:30+02:00;0.000275853
Mu;2018-09-22T02:38:30+02:00;0.000275322
Mu;2018-09-22T02:39:30+02:00;0.000274655
Mu;2018-09-22T02:40:30+02:00;0.00027459
Mu;2018-09-22T02:41:30+02:00;0.000274597
Mu;2018-09-22T02:42:30+02:00;0.000275069
Mu;2018-09-22T02:43:30+02:00;0.000274764
Mu;2018-09-22T02:44:30+02:00;0.000275201
Mu;2018-09-22T02:45:30+02:00;0.000274966
Mu;2018-09-22T02:46:30+02:00;0.000275412
Mu;2018-09-22T02:47:30+02:00;0.000275767
Mu;2018-09-22T02:48:30+02:00;0.000275817
Mu;2018-09-22T02:49:30+02:00;0.00027584
Mu;2018-09-22T02:50:30+02:00;0.000274815
Mu;2018-09-22T02:51:30+02:00;0.000274205
Mu;2018-09-22T02:52:30+02:00;0.000275018
Mu;2018-09-22T02:53:30+02:00;0.000274231
Mu;2018-09-22T02:54:30+02:00;0.00027498
Mu;2018-09-22T02:55:30+02:00;0.000275246
Mu;2018-09-22T02:56:30+02:00;0.000275154
Mu;2018-09-22T02:57:30+02:00;0.000275469
Mu;2018-09-22T02:58:30+02:00;0.00027518
Mu;2018-09-22T02:59:30+02:00;0.000275424
Mu;2018-09-22T03:00:30+02:00;0.000275321
Mu;2018-09-22T03:01:30+02:00;0.000275434
Mu;2018-09-22T03:02:30+02:00;0.000275201
Mu;2018-09-22T03:03:30+02:00;0.000275474
Mu;2018-09-22T03:04:30+02:00;0.000275519
Mu;2018-09-22T03:05:30+02:00;0.000275273
Mu;2018-09-22T03:06:30+02:00;0.000274849
Mu;2018-09-22T03:07:30+02:00;0.000275002
Mu;2018-09-22T03:08:30+02:00;0.000274789
Mu;2018-09-22T03:09:30+02:00;0.000274957
Mu;2018-09-22T03:10:30+02:00;0.000274853
Mu;2018-09-22T03:11:30+02:00;0.000275762
Mu;2018-09-22T03:12:30+02:00;0.000275606
Mu;2018-09-22T03:13:30+02:00;0.000275366
Mu;2018-09-22T03:14:30+02:00;0.000274841
Mu;2018-09-22T03:15:30+02:00;0.000274941
Mu;2018-09-22T03:16:30+02:00;0.000275893
Mu;2018-09-22T03:17:30+02:00;0.0002758
Mu;2018-09-22T03:18:30+02:00;0.000275137
Mu;2018-09-22T03:19:30+02:00;0.000275451
