Series;Time;Value
Mu;2018-07-20T03:56:30+02:00;0.000305824
Mu;2018-07-20T03:57:30+02:00;0.000305867
Mu;2018-07-20T03:58:30+02:00;0.000305808
Mu;2018-07-20T03:59:30+02:00;0.000306043
Mu;2018-07-20T04:00:30+02:00;0.000306536
Mu;2018-07-20T04:01:30+02:00;0.000306892
Mu;2018-07-20T04:02:30+02:00;0.00030727
Mu;2018-07-20T04:03:30+02:00;0.00030715
Mu;2018-07-20T04:04:30+02:00;0.000307766
Mu;2018-07-20T04:05:30+02:00;0.000308148
Mu;2018-07-20T04:06:30+02:00;0.000308102
Mu;2018-07-20T04:07:30+02:00;0.000308186
Mu;2018-07-20T04:08:30+02:00;0.000313469
Mu;2018-07-20T04:09:30+02:00;0.000319163
Mu;2018-07-20T04:10:30+02:00;0.000326442
Mu;2018-07-20T04:11:30+02:00;0.000335298
Mu;2018-07-20T04:12:30+02:00;0.000346665
Mu;2018-07-20T04:13:30+02:00;0.000358727
Mu;2018-07-20T04:14:30+02:00;0.000369442
Mu;2018-07-20T04:15:30+02:00;0.000379653
Mu;2018-07-20T04:16:30+02:00;0.000390307
Mu;2018-07-20T04:17:30+02:00;0.000401448
Mu;2018-07-20T04:18:30+02:00;0.000412549
Mu;2018-07-20T04:19:30+02:00;0.000424384
Mu;2018-07-20T04:20:30+02:00;0.000437363
Mu;2018-07-20T04:21:30+02:00;0.00045
Mu;2018-07-20T04:22:30+02:00;0.000463983
Mu;2018-07-20T04:23:30+02:00;0.000480865
Mu;2018-07-20T04:24:30+02:00;0.000500606
Mu;2018-07-20T04:25:30+02:00;0.000524396
Mu;2018-07-20T04:26:30+02:00;0.000543023
Mu;2018-07-20T04:27:30+02:00;0.000544604
Mu;2018-07-20T04:28:30+02:00;0.000542752
Mu;2018-07-20T04:29:30+02:00;0.000542526
Mu;2018-07-20T04:30:30+02:00;0.000543436
Mu;2018-07-20T04:31:30+02:00;0.000546447
Mu;2018-07-20T04:32:30+02:00;0.000550126
Mu;2018-07-20T04:33:30+02:00;0.000550062
Mu;2018-07-20T04:34:30+02:00;0.000549203
Mu;2018-07-20T04:35:30+02:00;0.000552087
Mu;2018-07-20T04:36:30+02:00;0.000554847
Mu;2018-07-20T04:37:30+02:00;0.000559505
Mu;2018-07-20T04:38:30+02:00;0.000568008
Mu;2018-07-20T04:39:30+02:00;0.000574135
Mu;2018-07-20T04:40:30+02:00;0.0137747
Mu;2018-07-20T04:41:30+02:00;0.406108
Mu;2018-07-20T04:42:30+02:00;4.92001
Mu;2018-07-20T04:43:30+02:00;22.7996
Mu;2018-07-20T04:44:30+02:00;37.9989
Mu;2018-07-20T04:45:30+02:00;49.8852
Mu;2018-07-20T04:46:30+02:00;55.1412
Mu;2018-07-20T04:47:30+02:00;55.6233
Mu;2018-07-20T04:48:30+02:00;55.3293
Mu;2018-07-20T04:49:30+02:00;55.1095
Mu;2018-07-20T04:50:30+02:00;55.0053
Mu;2018-07-20T04:51:30+02:00;54.966
Mu;2018-07-20T04:52:30+02:00;54.7184
Mu;2018-07-20T04:53:30+02:00;54.4578
Mu;2018-07-20T04:54:30+02:00;54.2518
Mu;2018-07-20T04:55:30+02:00;54.0277
Mu;2018-07-20T04:56:30+02:00;53.7779
Mu;2018-07-20T04:57:30+02:00;53.4395
Mu;2018-07-20T04:58:30+02:00;53.2119
Mu;2018-07-20T04:59:30+02:00;53.1209
Mu;2018-07-20T05:00:30+02:00;53.1031
Mu;2018-07-20T05:01:30+02:00;53.1304
Mu;2018-07-20T05:02:30+02:00;53.1462
Mu;2018-07-20T05:03:30+02:00;53.0379
Mu;2018-07-20T05:04:30+02:00;52.2404
Mu;2018-07-20T05:05:30+02:00;51.1414
Mu;2018-07-20T05:06:30+02:00;52.0086
Mu;2018-07-20T05:07:30+02:00;53.4433
Mu;2018-07-20T05:08:30+02:00;53.5868
Mu;2018-07-20T05:09:30+02:00;53.6918
Mu;2018-07-20T05:10:30+02:00;53.8214
Mu;2018-07-20T05:11:30+02:00;53.7315
Mu;2018-07-20T05:12:30+02:00;53.6022
Mu;2018-07-20T05:13:30+02:00;53.4868
Mu;2018-07-20T05:14:30+02:00;53.3771
Mu;2018-07-20T05:15:30+02:00;53.2437
Mu;2018-07-20T05:16:30+02:00;53.071
Mu;2018-07-20T05:17:30+02:00;52.9231
Mu;2018-07-20T05:18:30+02:00;52.8068
Mu;2018-07-20T05:19:30+02:00;52.7446
Mu;2018-07-20T05:20:30+02:00;52.7263
Mu;2018-07-20T05:21:30+02:00;52.6653
Mu;2018-07-20T05:22:30+02:00;52.5565
Mu;2018-07-20T05:23:30+02:00;52.4519
Mu;2018-07-20T05:24:30+02:00;52.34
Mu;2018-07-20T05:25:30+02:00;52.219
Mu;2018-07-20T05:26:30+02:00;52.0528
Mu;2018-07-20T05:27:30+02:00;51.8816
Mu;2018-07-20T05:28:30+02:00;51.746
Mu;2018-07-20T05:29:30+02:00;51.6866
Mu;2018-07-20T05:30:30+02:00;51.6642
Mu;2018-07-20T05:31:30+02:00;51.5963
Mu;2018-07-20T05:32:30+02:00;51.5427
Mu;2018-07-20T05:33:30+02:00;51.5651
Mu;2018-07-20T05:34:30+02:00;51.5433
Mu;2018-07-20T05:35:30+02:00;51.4577
Mu;2018-07-20T05:36:30+02:00;51.3488
Mu;2018-07-20T05:37:30+02:00;51.2298
Mu;2018-07-20T05:38:30+02:00;51.088
Mu;2018-07-20T05:39:30+02:00;50.9858
Mu;2018-07-20T05:40:30+02:00;50.9045
Mu;2018-07-20T05:41:30+02:00;50.8109
Mu;2018-07-20T05:42:30+02:00;50.7051
Mu;2018-07-20T05:43:30+02:00;50.5891
Mu;2018-07-20T05:44:30+02:00;50.4723
Mu;2018-07-20T05:45:30+02:00;50.3596
Mu;2018-07-20T05:46:30+02:00;50.2485
Mu;2018-07-20T05:47:30+02:00;50.2046
Mu;2018-07-20T05:48:30+02:00;50.1656
Mu;2018-07-20T05:49:30+02:00;49.6485
Mu;2018-07-20T05:50:30+02:00;41.5316
Mu;2018-07-20T05:51:30+02:00;7.85785
Mu;2018-07-20T05:52:30+02:00;0.339758
Mu;2018-07-20T05:53:30+02:00;0.000519182
Mu;2018-07-20T05:54:30+02:00;0.000497266
Mu;2018-07-20T05:55:30+02:00;0.000494114
Mu;2018-07-20T09:10:30+02:00;0.000302962
Mu;2018-07-20T09:11:30+02:00;0.000301982
Mu;2018-07-20T09:12:30+02:00;0.000301067
Mu;2018-07-20T09:13:30+02:00;0.000300517
Mu;2018-07-20T09:14:30+02:00;0.000300095
Mu;2018-07-20T09:15:30+02:00;0.000300385
Mu;2018-07-20T09:16:30+02:00;0.000300358
Mu;2018-07-20T09:17:30+02:00;0.000299997
Mu;2018-07-20T09:18:30+02:00;0.000299836
Mu;2018-07-20T09:19:30+02:00;0.000300193
Mu;2018-07-20T09:20:30+02:00;0.000300631
Mu;2018-07-20T09:21:30+02:00;0.000300604
Mu;2018-07-20T09:22:30+02:00;0.000300299
Mu;2018-07-20T09:23:30+02:00;0.000300166
Mu;2018-07-20T09:24:30+02:00;0.000300239
Mu;2018-07-20T09:25:30+02:00;0.000300348
Mu;2018-07-20T09:26:30+02:00;0.0003003
Mu;2018-07-20T09:27:30+02:00;0.000300924
Mu;2018-07-20T09:28:30+02:00;0.000301133
Mu;2018-07-20T09:29:30+02:00;0.000300166
Mu;2018-07-20T09:30:30+02:00;0.000300084
Mu;2018-07-20T09:31:30+02:00;0.000300074
Mu;2018-07-20T09:32:30+02:00;0.000300006
Mu;2018-07-20T09:33:30+02:00;0.000299885
Mu;2018-07-20T09:34:30+02:00;0.000300394
Mu;2018-07-20T09:35:30+02:00;0.000300052
Mu;2018-07-20T09:36:30+02:00;0.000299626
Mu;2018-07-20T09:37:30+02:00;0.000299895
Mu;2018-07-20T09:38:30+02:00;0.000300272
Mu;2018-07-20T09:39:30+02:00;0.000299953
Mu;2018-07-20T09:40:30+02:00;0.000299713
Mu;2018-07-20T09:41:30+02:00;0.000299511
Mu;2018-07-20T09:42:30+02:00;0.000299579
Mu;2018-07-20T09:43:30+02:00;0.000299613
Mu;2018-07-20T09:44:30+02:00;0.00029955
Mu;2018-07-20T09:45:30+02:00;0.000299594
Mu;2018-07-20T09:46:30+02:00;0.000299514
Mu;2018-07-20T09:47:30+02:00;0.000299231
Mu;2018-07-20T09:48:30+02:00;0.000299052
Mu;2018-07-20T09:49:30+02:00;0.000299007
Mu;2018-07-20T09:50:30+02:00;0.000299106
Mu;2018-07-20T09:51:30+02:00;0.000298833
Mu;2018-07-20T09:52:30+02:00;0.000298821
Mu;2018-07-20T09:53:30+02:00;0.000299128
Mu;2018-07-20T09:54:30+02:00;0.000299238
Mu;2018-07-20T09:55:30+02:00;0.000298999
Mu;2018-07-20T09:56:30+02:00;0.000299022
Mu;2018-07-20T09:57:30+02:00;0.000298928
Mu;2018-07-20T09:58:30+02:00;0.00029892
Mu;2018-07-20T09:59:30+02:00;0.00029902
Mu;2018-07-20T10:00:30+02:00;0.000299039
Mu;2018-07-20T10:01:30+02:00;0.000299113
Mu;2018-07-20T10:02:30+02:00;0.000299002
Mu;2018-07-20T10:03:30+02:00;0.000298874
Mu;2018-07-20T10:04:30+02:00;0.000299132
Mu;2018-07-20T10:05:30+02:00;0.000299174
Mu;2018-07-20T10:06:30+02:00;0.000299195
Mu;2018-07-20T10:07:30+02:00;0.000299484
Mu;2018-07-20T10:08:30+02:00;0.000299179
Mu;2018-07-20T10:09:30+02:00;0.00029873
Mu;2018-07-20T10:10:30+02:00;0.000299187
Mu;2018-07-20T10:11:30+02:00;0.000299161
Mu;2018-07-20T10:12:30+02:00;0.000298678
Mu;2018-07-20T10:13:30+02:00;0.000298882
Mu;2018-07-20T10:14:30+02:00;0.000299328
Mu;2018-07-20T10:15:30+02:00;0.00029906
Mu;2018-07-20T10:16:30+02:00;0.000298605
Mu;2018-07-20T10:17:30+02:00;0.00029907
Mu;2018-07-20T10:18:30+02:00;0.000299594
Mu;2018-07-20T10:19:30+02:00;0.000299568
Mu;2018-07-20T10:20:30+02:00;0.000299614
Mu;2018-07-20T10:21:30+02:00;0.000299915
Mu;2018-07-20T10:22:30+02:00;0.000300161
Mu;2018-07-20T10:23:30+02:00;0.000299961
Mu;2018-07-20T10:24:30+02:00;0.000300053
Mu;2018-07-20T10:25:30+02:00;0.000300417
Mu;2018-07-20T10:26:30+02:00;0.000300656
Mu;2018-07-20T10:27:30+02:00;0.000300872
Mu;2018-07-20T10:28:30+02:00;0.000300985
Mu;2018-07-20T10:29:30+02:00;0.000300916
Mu;2018-07-20T10:30:30+02:00;0.000301028
Mu;2018-07-20T10:31:30+02:00;0.000301127
Mu;2018-07-20T10:32:30+02:00;0.000300864
Mu;2018-07-20T10:33:30+02:00;0.000301556
Mu;2018-07-20T10:34:30+02:00;0.000302249
Mu;2018-07-20T10:35:30+02:00;0.000302407
Mu;2018-07-20T10:36:30+02:00;0.000302931
Mu;2018-07-20T10:37:30+02:00;0.000303128
Mu;2018-07-20T10:38:30+02:00;0.000302853
Mu;2018-07-20T10:39:30+02:00;0.000302847
Mu;2018-07-20T10:40:30+02:00;0.000303329
Mu;2018-07-20T10:41:30+02:00;0.000303795
Mu;2018-07-20T10:42:30+02:00;0.000304506
Mu;2018-07-20T10:43:30+02:00;0.000304841
Mu;2018-07-20T10:44:30+02:00;0.000304483
Mu;2018-07-20T10:45:30+02:00;0.000304536
Mu;2018-07-20T10:46:30+02:00;0.000304632
Mu;2018-07-20T10:47:30+02:00;0.000304568
Mu;2018-07-20T10:48:30+02:00;0.000304151
Mu;2018-07-20T10:49:30+02:00;0.000303986
Mu;2018-07-20T10:50:30+02:00;0.000304151
Mu;2018-07-20T10:51:30+02:00;0.000304454
Mu;2018-07-20T10:52:30+02:00;0.000304447
Mu;2018-07-20T10:53:30+02:00;0.000303001
Mu;2018-07-20T10:54:30+02:00;0.000299826
Mu;2018-07-20T10:55:30+02:00;0.00029772
Mu;2018-07-20T10:56:30+02:00;0.000297444
Mu;2018-07-20T10:57:30+02:00;0.0002971
Mu;2018-07-20T10:58:30+02:00;0.000297235
Mu;2018-07-20T10:59:30+02:00;0.000297372
Mu;2018-07-20T11:00:30+02:00;0.000297129
Mu;2018-07-20T11:01:30+02:00;0.000296659
Mu;2018-07-20T11:02:30+02:00;0.000296854
Mu;2018-07-20T11:03:30+02:00;0.000297272
Mu;2018-07-20T11:04:30+02:00;0.00029738
Mu;2018-07-20T11:05:30+02:00;0.000297487
Mu;2018-07-20T11:06:30+02:00;0.000297604
Mu;2018-07-20T11:07:30+02:00;0.000297411
Mu;2018-07-20T11:08:30+02:00;0.000297502
Mu;2018-07-20T11:09:30+02:00;0.000297905
Mu;2018-07-20T11:10:30+02:00;0.000297742
Mu;2018-07-20T11:11:30+02:00;0.00029727
Mu;2018-07-20T11:12:30+02:00;0.000296712
Mu;2018-07-20T11:13:30+02:00;0.000296743
Mu;2018-07-20T11:14:30+02:00;0.000296744
Mu;2018-07-20T11:15:30+02:00;0.000296915
Mu;2018-07-20T11:16:30+02:00;0.000296559
Mu;2018-07-20T11:17:30+02:00;0.000296559
Mu;2018-07-20T11:18:30+02:00;0.000296787
Mu;2018-07-20T11:19:30+02:00;0.000296758
Mu;2018-07-20T11:20:30+02:00;0.000296427
Mu;2018-07-20T11:21:30+02:00;0.000296426
Mu;2018-07-20T11:22:30+02:00;0.000296481
Mu;2018-07-20T11:23:30+02:00;0.000295979
Mu;2018-07-20T11:24:30+02:00;0.000295912
Mu;2018-07-20T11:25:30+02:00;0.000295898
Mu;2018-07-20T11:26:30+02:00;0.000296338
Mu;2018-07-20T11:27:30+02:00;0.00029678
Mu;2018-07-20T11:28:30+02:00;0.000296761
Mu;2018-07-20T11:29:30+02:00;0.000296538
Mu;2018-07-20T11:30:30+02:00;0.000296373
Mu;2018-07-20T11:31:30+02:00;0.00029626
Mu;2018-07-20T11:32:30+02:00;0.000296365
Mu;2018-07-20T11:33:30+02:00;0.000296415
Mu;2018-07-20T11:34:30+02:00;0.000296462
Mu;2018-07-20T11:35:30+02:00;0.000296197
Mu;2018-07-20T11:36:30+02:00;0.000295818
Mu;2018-07-20T11:37:30+02:00;0.000295789
Mu;2018-07-20T11:38:30+02:00;0.000296284
Mu;2018-07-20T11:39:30+02:00;0.000296378
Mu;2018-07-20T11:40:30+02:00;0.000295984
Mu;2018-07-20T11:41:30+02:00;0.000295887
Mu;2018-07-20T11:42:30+02:00;0.000296375
Mu;2018-07-20T11:43:30+02:00;0.00029598
Mu;2018-07-20T11:44:30+02:00;0.000295966
Mu;2018-07-20T11:45:30+02:00;0.000296482
Mu;2018-07-20T11:46:30+02:00;0.000296509
Mu;2018-07-20T11:47:30+02:00;0.000295945
Mu;2018-07-20T11:48:30+02:00;0.000296123
Mu;2018-07-20T11:49:30+02:00;0.000296536
Mu;2018-07-20T11:50:30+02:00;0.000296464
Mu;2018-07-20T11:51:30+02:00;0.000296358
Mu;2018-07-20T11:52:30+02:00;0.000296017
Mu;2018-07-20T11:53:30+02:00;0.000296319
Mu;2018-07-20T11:54:30+02:00;0.000296969
Mu;2018-07-20T11:55:30+02:00;0.000297672
Mu;2018-07-20T13:55:30+02:00;0.000382372
Mu;2018-07-20T13:56:30+02:00;0.000385111
Mu;2018-07-20T13:57:30+02:00;0.000405047
Mu;2018-07-20T13:58:30+02:00;0.000449519
Mu;2018-07-20T13:59:30+02:00;0.000457252
Mu;2018-07-20T14:00:30+02:00;0.000476497
Mu;2018-07-20T14:01:30+02:00;0.000499132
Mu;2018-07-20T14:02:30+02:00;0.000509561
Mu;2018-07-20T14:03:30+02:00;0.000512678
Mu;2018-07-20T14:04:30+02:00;0.000496234
Mu;2018-07-20T14:05:30+02:00;0.000388235
Mu;2018-07-20T14:06:30+02:00;0.000303877
Mu;2018-07-20T14:07:30+02:00;0.000292576
Mu;2018-07-20T14:08:30+02:00;0.000292637
Mu;2018-07-20T14:09:30+02:00;0.000293403
Mu;2018-07-20T14:10:30+02:00;0.000293459
Mu;2018-07-20T14:11:30+02:00;0.000292821
Mu;2018-07-20T14:12:30+02:00;0.00029279
Mu;2018-07-20T14:13:30+02:00;0.0002925
Mu;2018-07-20T14:14:30+02:00;0.000292956
Mu;2018-07-20T14:15:30+02:00;0.000292531
Mu;2018-07-20T14:16:30+02:00;0.000292521
Mu;2018-07-20T14:17:30+02:00;0.000292489
Mu;2018-07-20T14:18:30+02:00;0.000292005
Mu;2018-07-20T14:19:30+02:00;0.00029211
Mu;2018-07-20T14:20:30+02:00;0.000292429
Mu;2018-07-20T14:21:30+02:00;0.000292676
Mu;2018-07-20T14:22:30+02:00;0.000292124
Mu;2018-07-20T14:23:30+02:00;0.000292022
Mu;2018-07-20T14:24:30+02:00;0.000292427
Mu;2018-07-20T14:25:30+02:00;0.000292426
Mu;2018-07-20T14:26:30+02:00;0.000292687
Mu;2018-07-20T14:27:30+02:00;0.000292581
Mu;2018-07-20T14:28:30+02:00;0.000292107
Mu;2018-07-20T14:29:30+02:00;0.000292056
Mu;2018-07-20T14:30:30+02:00;0.00029201
Mu;2018-07-20T14:31:30+02:00;0.00029196
Mu;2018-07-20T14:32:30+02:00;0.000291815
Mu;2018-07-20T14:33:30+02:00;0.000292124
Mu;2018-07-20T14:34:30+02:00;0.000292238
Mu;2018-07-20T14:35:30+02:00;0.000292337
Mu;2018-07-20T14:36:30+02:00;0.000292475
Mu;2018-07-20T14:37:30+02:00;0.000292088
Mu;2018-07-20T14:38:30+02:00;0.000292007
Mu;2018-07-20T14:39:30+02:00;0.000292363
Mu;2018-07-20T14:40:30+02:00;0.000292335
Mu;2018-07-20T14:41:30+02:00;0.000291795
Mu;2018-07-20T14:42:30+02:00;0.000291928
Mu;2018-07-20T14:43:30+02:00;0.000291702
Mu;2018-07-20T14:44:30+02:00;0.000291921
Mu;2018-07-20T14:45:30+02:00;0.000291907
Mu;2018-07-20T14:46:30+02:00;0.000291848
Mu;2018-07-20T14:47:30+02:00;0.000291906
Mu;2018-07-20T14:48:30+02:00;0.000291466
Mu;2018-07-20T14:49:30+02:00;0.000291549
Mu;2018-07-20T14:50:30+02:00;0.000291892
Mu;2018-07-20T14:51:30+02:00;0.000292133
Mu;2018-07-20T14:52:30+02:00;0.000292252
Mu;2018-07-20T14:53:30+02:00;0.000292227
Mu;2018-07-20T14:54:30+02:00;0.00029199
Mu;2018-07-20T14:55:30+02:00;0.000291765
Mu;2018-07-20T14:56:30+02:00;0.000291984
Mu;2018-07-20T14:57:30+02:00;0.000291665
Mu;2018-07-20T14:58:30+02:00;0.000292081
Mu;2018-07-20T14:59:30+02:00;0.000292077
Mu;2018-07-20T15:00:30+02:00;0.000291894
Mu;2018-07-20T15:01:30+02:00;0.000292015
Mu;2018-07-20T15:02:30+02:00;0.000292231
Mu;2018-07-20T15:03:30+02:00;0.000291991
Mu;2018-07-20T15:04:30+02:00;0.000291772
Mu;2018-07-20T15:05:30+02:00;0.000291718
Mu;2018-07-20T15:06:30+02:00;0.000291743
Mu;2018-07-20T15:07:30+02:00;0.000291744
Mu;2018-07-20T15:08:30+02:00;0.000291825
Mu;2018-07-20T15:09:30+02:00;0.000291347
Mu;2018-07-20T15:10:30+02:00;0.000291172
Mu;2018-07-20T15:11:30+02:00;0.000291482
Mu;2018-07-20T15:12:30+02:00;0.000291606
Mu;2018-07-20T15:13:30+02:00;0.00029177
Mu;2018-07-20T15:14:30+02:00;0.000291819
Mu;2018-07-20T15:15:30+02:00;0.000291868
Mu;2018-07-20T15:16:30+02:00;0.000291718
Mu;2018-07-20T15:17:30+02:00;0.000291754
Mu;2018-07-20T15:18:30+02:00;0.000291331
Mu;2018-07-20T15:19:30+02:00;0.000291755
Mu;2018-07-20T15:20:30+02:00;0.000291853
Mu;2018-07-20T15:21:30+02:00;0.000291476
Mu;2018-07-20T15:22:30+02:00;0.000291022
Mu;2018-07-20T15:23:30+02:00;0.000291086
Mu;2018-07-20T15:24:30+02:00;0.000291054
Mu;2018-07-20T15:25:30+02:00;0.000291401
Mu;2018-07-20T15:26:30+02:00;0.000291614
Mu;2018-07-20T15:27:30+02:00;0.000291603
Mu;2018-07-20T15:28:30+02:00;0.000292367
Mu;2018-07-20T15:29:30+02:00;0.000292387
Mu;2018-07-20T15:30:30+02:00;0.000292067
Mu;2018-07-20T15:31:30+02:00;0.000292256
Mu;2018-07-20T15:32:30+02:00;0.000292196
Mu;2018-07-20T15:33:30+02:00;0.000292086
Mu;2018-07-20T15:34:30+02:00;0.000291944
Mu;2018-07-20T15:35:30+02:00;0.000291695
Mu;2018-07-20T15:36:30+02:00;0.000292199
Mu;2018-07-20T15:37:30+02:00;0.000292489
Mu;2018-07-20T15:38:30+02:00;0.000291805
Mu;2018-07-20T15:39:30+02:00;0.000291541
Mu;2018-07-20T15:40:30+02:00;0.00029179
Mu;2018-07-20T15:41:30+02:00;0.000291858
Mu;2018-07-20T15:42:30+02:00;0.000291472
Mu;2018-07-20T15:43:30+02:00;0.00029161
Mu;2018-07-20T15:44:30+02:00;0.000291447
Mu;2018-07-20T15:45:30+02:00;0.00029156
Mu;2018-07-20T15:46:30+02:00;0.000291357
Mu;2018-07-20T15:47:30+02:00;0.000291583
Mu;2018-07-20T15:48:30+02:00;0.000292035
Mu;2018-07-20T15:49:30+02:00;0.000291586
Mu;2018-07-20T15:50:30+02:00;0.000291533
Mu;2018-07-20T15:51:30+02:00;0.000291679
Mu;2018-07-20T15:52:30+02:00;0.000291598
Mu;2018-07-20T15:53:30+02:00;0.000291434
Mu;2018-07-20T15:54:30+02:00;0.000291819
Mu;2018-07-20T15:55:30+02:00;0.000291962
Mu;2018-07-20T15:56:30+02:00;0.000291283
Mu;2018-07-20T15:57:30+02:00;0.000291539
Mu;2018-07-20T15:58:30+02:00;0.000291734
Mu;2018-07-20T15:59:30+02:00;0.000291886
Mu;2018-07-20T16:00:30+02:00;0.00029176
Mu;2018-07-20T16:01:30+02:00;0.000291628
Mu;2018-07-20T16:02:30+02:00;0.000292172
Mu;2018-07-20T16:03:30+02:00;0.000292148
Mu;2018-07-20T16:04:30+02:00;0.000291948
Mu;2018-07-20T16:05:30+02:00;0.00029176
Mu;2018-07-20T16:06:30+02:00;0.000291813
Mu;2018-07-20T16:07:30+02:00;0.000291713
Mu;2018-07-20T16:08:30+02:00;0.000291886
Mu;2018-07-20T16:09:30+02:00;0.000291937
Mu;2018-07-20T16:10:30+02:00;0.000291619
Mu;2018-07-20T16:11:30+02:00;0.000290983
Mu;2018-07-20T16:12:30+02:00;0.000290792
Mu;2018-07-20T16:13:30+02:00;0.000290532
Mu;2018-07-20T16:14:30+02:00;0.000290519
Mu;2018-07-20T16:15:30+02:00;0.000290946
Mu;2018-07-20T16:16:30+02:00;0.000290982
Mu;2018-07-20T16:17:30+02:00;0.000290839
Mu;2018-07-20T16:18:30+02:00;0.000290961
Mu;2018-07-20T16:19:30+02:00;0.00029079
Mu;2018-07-20T16:20:30+02:00;0.000291178
Mu;2018-07-20T16:21:30+02:00;0.000291087
Mu;2018-07-20T16:22:30+02:00;0.000291146
Mu;2018-07-20T16:23:30+02:00;0.000291088
Mu;2018-07-20T16:24:30+02:00;0.000290867
Mu;2018-07-20T16:25:30+02:00;0.000290774
Mu;2018-07-20T16:26:30+02:00;0.00029087
Mu;2018-07-20T16:27:30+02:00;0.000290736
Mu;2018-07-20T16:28:30+02:00;0.000290567
Mu;2018-07-20T16:29:30+02:00;0.000290538
Mu;2018-07-20T16:30:30+02:00;0.000290437
Mu;2018-07-20T16:31:30+02:00;0.000290542
Mu;2018-07-20T16:32:30+02:00;0.00029073
Mu;2018-07-20T16:33:30+02:00;0.000290432
Mu;2018-07-20T16:34:30+02:00;0.00029064
Mu;2018-07-20T16:35:30+02:00;0.00029119
Mu;2018-07-20T16:36:30+02:00;0.00029131
Mu;2018-07-20T16:37:30+02:00;0.000291366
Mu;2018-07-20T16:38:30+02:00;0.000291336
Mu;2018-07-20T16:39:30+02:00;0.000290945
Mu;2018-07-20T16:40:30+02:00;0.000290598
Mu;2018-07-20T16:41:30+02:00;0.000290985
Mu;2018-07-20T16:42:30+02:00;0.000291004
Mu;2018-07-20T16:43:30+02:00;0.000291445
Mu;2018-07-20T16:44:30+02:00;0.000291888
Mu;2018-07-20T16:45:30+02:00;0.000291893
Mu;2018-07-20T16:46:30+02:00;0.000291789
Mu;2018-07-20T16:47:30+02:00;0.000291866
Mu;2018-07-20T16:48:30+02:00;0.000292334
Mu;2018-07-20T16:49:30+02:00;0.000292741
Mu;2018-07-20T16:50:30+02:00;0.00029295
Mu;2018-07-20T16:51:30+02:00;0.000293383
Mu;2018-07-20T16:52:30+02:00;0.000293911
Mu;2018-07-20T16:53:30+02:00;0.000294368
Mu;2018-07-20T16:54:30+02:00;0.000294571
Mu;2018-07-20T16:55:30+02:00;0.000294617
Mu;2018-07-20T16:56:30+02:00;0.000295055
Mu;2018-07-20T16:57:30+02:00;0.000295432
Mu;2018-07-20T16:58:30+02:00;0.000295228
Mu;2018-07-20T16:59:30+02:00;0.00029552
Mu;2018-07-20T17:00:30+02:00;0.000295991
Mu;2018-07-20T17:01:30+02:00;0.000296245
Mu;2018-07-20T17:02:30+02:00;0.000296271
Mu;2018-07-20T17:03:30+02:00;0.000296603
Mu;2018-07-20T17:04:30+02:00;0.000297071
Mu;2018-07-20T17:05:30+02:00;0.000297211
Mu;2018-07-20T17:06:30+02:00;0.000297235
Mu;2018-07-20T17:07:30+02:00;0.000297419
Mu;2018-07-20T17:08:30+02:00;0.000297419
Mu;2018-07-20T17:09:30+02:00;0.00029774
Mu;2018-07-20T17:10:30+02:00;0.000296216
Mu;2018-07-20T17:11:30+02:00;0.000308174
Mu;2018-07-20T17:12:30+02:00;0.000317259
Mu;2018-07-20T17:13:30+02:00;0.000327384
Mu;2018-07-20T17:14:30+02:00;0.00034005
Mu;2018-07-20T17:15:30+02:00;0.000351329
Mu;2018-07-20T17:16:30+02:00;0.00036062
Mu;2018-07-20T17:17:30+02:00;0.000370989
Mu;2018-07-20T17:18:30+02:00;0.000381907
Mu;2018-07-20T17:19:30+02:00;0.000392469
Mu;2018-07-20T17:20:30+02:00;0.000404533
Mu;2018-07-20T17:21:30+02:00;0.000417325
Mu;2018-07-20T17:22:30+02:00;0.000430292
Mu;2018-07-20T17:23:30+02:00;0.000442617
Mu;2018-07-20T17:24:30+02:00;0.000456799
Mu;2018-07-20T17:25:30+02:00;0.000472502
Mu;2018-07-20T17:26:30+02:00;0.000491359
Mu;2018-07-20T17:27:30+02:00;0.000512982
Mu;2018-07-20T17:28:30+02:00;0.000525576
Mu;2018-07-20T17:29:30+02:00;0.00052424
Mu;2018-07-20T17:30:30+02:00;0.000524037
Mu;2018-07-20T17:31:30+02:00;0.000525672
Mu;2018-07-20T17:32:30+02:00;0.0005283
Mu;2018-07-20T17:33:30+02:00;0.000531219
Mu;2018-07-20T17:34:30+02:00;0.000534351
Mu;2018-07-20T17:35:30+02:00;0.000534067
Mu;2018-07-20T17:36:30+02:00;0.000534567
Mu;2018-07-20T17:37:30+02:00;0.000537633
Mu;2018-07-20T17:38:30+02:00;0.000541958
Mu;2018-07-20T17:39:30+02:00;0.000546782
Mu;2018-07-20T17:40:30+02:00;0.000554122
Mu;2018-07-20T17:41:30+02:00;0.000562936
Mu;2018-07-20T17:42:30+02:00;0.00056069
Mu;2018-07-20T17:43:30+02:00;0.17225
Mu;2018-07-20T17:44:30+02:00;2.94889
Mu;2018-07-20T17:45:30+02:00;16.1104
Mu;2018-07-20T17:46:30+02:00;33.6969
Mu;2018-07-20T17:47:30+02:00;42.216
Mu;2018-07-20T17:48:30+02:00;51.4438
Mu;2018-07-20T17:49:30+02:00;55.0488
