Series;Time;Value
Mu;2018-06-22T07:18:30+02:00;0.000285073
Mu;2018-06-22T07:19:30+02:00;0.000276492
Mu;2018-06-22T07:20:30+02:00;0.00026915
Mu;2018-06-22T07:21:30+02:00;0.00028679
Mu;2018-06-22T07:22:30+02:00;0.000289802
Mu;2018-06-22T07:23:30+02:00;0.000289429
Mu;2018-06-22T07:24:30+02:00;0.0002607
Mu;2018-06-22T07:25:30+02:00;0.000272725
Mu;2018-06-22T07:26:30+02:00;0.000263074
Mu;2018-06-22T07:27:30+02:00;0.000266177
Mu;2018-06-22T07:28:30+02:00;0.000279111
Mu;2018-06-22T07:29:30+02:00;0.000283049
Mu;2018-06-22T07:30:30+02:00;0.000283295
Mu;2018-06-22T07:31:30+02:00;0.000293435
Mu;2018-06-22T07:32:30+02:00;0.000295964
Mu;2018-06-22T07:33:30+02:00;0.000299501
Mu;2018-06-22T07:34:30+02:00;0.000285367
Mu;2018-06-22T07:35:30+02:00;0.000277153
Mu;2018-06-22T07:36:30+02:00;0.000278462
Mu;2018-06-22T07:37:30+02:00;0.000263009
Mu;2018-06-22T07:38:30+02:00;0.000280713
Mu;2018-06-22T07:39:30+02:00;0.000286988
Mu;2018-06-22T07:40:30+02:00;0.000275214
Mu;2018-06-22T07:41:30+02:00;0.000284671
Mu;2018-06-22T07:42:30+02:00;0.00029173
Mu;2018-06-22T07:43:30+02:00;0.000272246
Mu;2018-06-22T07:44:30+02:00;0.000266374
Mu;2018-06-22T07:45:30+02:00;0.000272295
Mu;2018-06-22T07:46:30+02:00;0.0002704
Mu;2018-06-22T07:47:30+02:00;0.000289002
Mu;2018-06-22T07:48:30+02:00;0.00027117
Mu;2018-06-22T07:49:30+02:00;0.000282162
Mu;2018-06-22T07:50:30+02:00;0.000291607
Mu;2018-06-22T07:51:30+02:00;0.000286701
Mu;2018-06-22T07:52:30+02:00;0.000291117
Mu;2018-06-22T07:53:30+02:00;0.000271143
Mu;2018-06-22T07:54:30+02:00;0.000275193
Mu;2018-06-22T07:55:30+02:00;0.000289354
Mu;2018-06-22T07:56:30+02:00;0.000278895
Mu;2018-06-22T07:57:30+02:00;0.000274025
Mu;2018-06-22T07:58:30+02:00;0.000272836
Mu;2018-06-22T07:59:30+02:00;0.0002757
Mu;2018-06-22T08:00:30+02:00;0.000285315
Mu;2018-06-22T08:01:30+02:00;0.00028463
Mu;2018-06-22T08:02:30+02:00;0.000279704
Mu;2018-06-22T08:03:30+02:00;0.000268848
Mu;2018-06-22T08:04:30+02:00;0.000269805
Mu;2018-06-22T08:05:30+02:00;0.000278305
Mu;2018-06-22T08:06:30+02:00;0.000274
Mu;2018-06-22T08:07:30+02:00;0.000280746
Mu;2018-06-22T08:08:30+02:00;0.000275473
Mu;2018-06-22T08:09:30+02:00;0.000282717
Mu;2018-06-22T08:10:30+02:00;0.000295572
Mu;2018-06-22T08:11:30+02:00;0.000283841
Mu;2018-06-22T08:12:30+02:00;0.000296405
Mu;2018-06-22T08:13:30+02:00;0.000288711
Mu;2018-06-22T08:14:30+02:00;0.000282784
Mu;2018-06-22T08:15:30+02:00;0.000297559
Mu;2018-06-22T08:16:30+02:00;0.000286845
Mu;2018-06-22T08:17:30+02:00;0.000271192
Mu;2018-06-22T08:18:30+02:00;0.000292896
Mu;2018-06-22T08:19:30+02:00;0.000290897
Mu;2018-06-22T08:20:30+02:00;0.000280207
Mu;2018-06-22T08:21:30+02:00;0.000264102
Mu;2018-06-22T08:22:30+02:00;0.000276557
Mu;2018-06-22T08:23:30+02:00;0.000291826
Mu;2018-06-22T08:24:30+02:00;0.000286599
Mu;2018-06-22T08:25:30+02:00;0.000275403
Mu;2018-06-22T08:26:30+02:00;0.00027224
Mu;2018-06-22T08:27:30+02:00;0.000276488
Mu;2018-06-22T08:28:30+02:00;0.000253432
Mu;2018-06-22T08:29:30+02:00;0.000265055
Mu;2018-06-22T08:30:30+02:00;0.00026626
Mu;2018-06-22T08:31:30+02:00;0.000271454
Mu;2018-06-22T08:32:30+02:00;0.000274623
Mu;2018-06-22T08:33:30+02:00;0.000287382
Mu;2018-06-22T08:34:30+02:00;0.000287037
Mu;2018-06-22T08:35:30+02:00;0.000275793
Mu;2018-06-22T08:36:30+02:00;0.000270586
Mu;2018-06-22T08:37:30+02:00;0.000283047
Mu;2018-06-22T08:38:30+02:00;0.000285899
Mu;2018-06-22T08:39:30+02:00;0.000290892
Mu;2018-06-22T08:40:30+02:00;0.000292385
Mu;2018-06-22T08:41:30+02:00;0.000279831
Mu;2018-06-22T08:42:30+02:00;0.000280152
Mu;2018-06-22T08:43:30+02:00;0.000276165
Mu;2018-06-22T08:44:30+02:00;0.000288719
Mu;2018-06-22T08:45:30+02:00;0.000284415
Mu;2018-06-22T08:46:30+02:00;0.000285095
Mu;2018-06-22T08:47:30+02:00;0.000286385
Mu;2018-06-22T08:48:30+02:00;0.000286435
Mu;2018-06-22T08:49:30+02:00;0.000285719
Mu;2018-06-22T08:50:30+02:00;0.000287995
Mu;2018-06-22T08:51:30+02:00;0.000282694
Mu;2018-06-22T08:52:30+02:00;0.000280524
Mu;2018-06-22T08:53:30+02:00;0.000282082
Mu;2018-06-22T08:55:30+02:00;0.000286211
Mu;2018-06-22T08:56:30+02:00;0.000288276
Mu;2018-06-22T08:57:30+02:00;0.000290193
Mu;2018-06-22T08:58:30+02:00;0.000291082
Mu;2018-06-22T08:59:30+02:00;0.000290967
Mu;2018-06-22T11:18:30+02:00;0.000255076
Mu;2018-06-22T11:19:30+02:00;0.000254922
Mu;2018-06-22T11:20:30+02:00;0.000257459
Mu;2018-06-22T11:21:30+02:00;0.000273454
Mu;2018-06-22T11:22:30+02:00;0.000291285
Mu;2018-06-22T11:23:30+02:00;0.000280289
Mu;2018-06-22T11:24:30+02:00;0.00029594
Mu;2018-06-22T11:25:30+02:00;0.000308469
Mu;2018-06-22T11:26:30+02:00;0.000297926
Mu;2018-06-22T11:27:30+02:00;0.000291773
Mu;2018-06-22T11:28:30+02:00;0.000290154
Mu;2018-06-22T11:29:30+02:00;0.000280778
Mu;2018-06-22T11:30:30+02:00;0.000289393
Mu;2018-06-22T11:31:30+02:00;0.000291655
Mu;2018-06-22T11:32:30+02:00;0.000290658
Mu;2018-06-22T11:33:30+02:00;0.000289628
Mu;2018-06-22T11:34:30+02:00;0.000281916
Mu;2018-06-22T11:35:30+02:00;0.000273585
Mu;2018-06-22T11:36:30+02:00;0.000269953
Mu;2018-06-22T11:37:30+02:00;0.000285303
Mu;2018-06-22T11:38:30+02:00;0.00028762
Mu;2018-06-22T11:39:30+02:00;0.000274795
Mu;2018-06-22T11:40:30+02:00;0.000275812
Mu;2018-06-22T11:41:30+02:00;0.000285432
Mu;2018-06-22T11:42:30+02:00;0.000272377
Mu;2018-06-22T11:43:30+02:00;0.000278028
Mu;2018-06-22T11:44:30+02:00;0.000275702
Mu;2018-06-22T11:45:30+02:00;0.000271766
Mu;2018-06-22T11:46:30+02:00;0.000271731
Mu;2018-06-22T11:47:30+02:00;0.000280096
Mu;2018-06-22T11:48:30+02:00;0.000296306
Mu;2018-06-22T11:49:30+02:00;0.000282023
Mu;2018-06-22T11:50:30+02:00;0.00028292
Mu;2018-06-22T11:51:30+02:00;0.000279816
Mu;2018-06-22T11:52:30+02:00;0.000275254
Mu;2018-06-22T11:53:30+02:00;0.00028884
Mu;2018-06-22T11:54:30+02:00;0.000272665
Mu;2018-06-22T11:55:30+02:00;0.000247952
Mu;2018-06-22T11:56:30+02:00;0.00025546
Mu;2018-06-22T11:57:30+02:00;0.000281787
Mu;2018-06-22T11:58:30+02:00;0.000285056
Mu;2018-06-22T11:59:30+02:00;0.00029028
Mu;2018-06-22T12:00:30+02:00;0.000282184
Mu;2018-06-22T12:01:30+02:00;0.000264077
Mu;2018-06-22T12:02:30+02:00;0.000256497
Mu;2018-06-22T12:03:30+02:00;0.000288898
Mu;2018-06-22T12:04:30+02:00;0.000308615
Mu;2018-06-22T12:05:30+02:00;0.000294055
Mu;2018-06-22T12:06:30+02:00;0.00027512
Mu;2018-06-22T12:07:30+02:00;0.000273011
Mu;2018-06-22T12:08:30+02:00;0.000271354
Mu;2018-06-22T12:09:30+02:00;0.000254125
Mu;2018-06-22T12:10:30+02:00;0.000263889
Mu;2018-06-22T12:11:30+02:00;0.000265469
Mu;2018-06-22T12:12:30+02:00;0.000259561
Mu;2018-06-22T12:13:30+02:00;0.000265939
Mu;2018-06-22T12:14:30+02:00;0.00027458
Mu;2018-06-22T12:15:30+02:00;0.000281613
Mu;2018-06-22T12:16:30+02:00;0.000281915
Mu;2018-06-22T12:17:30+02:00;0.000274878
Mu;2018-06-22T12:18:30+02:00;0.000258452
Mu;2018-06-22T12:19:30+02:00;0.000252927
Mu;2018-06-22T12:20:30+02:00;0.000284189
Mu;2018-06-22T12:21:30+02:00;0.000281071
Mu;2018-06-22T12:22:30+02:00;0.000271646
Mu;2018-06-22T12:23:30+02:00;0.00028702
Mu;2018-06-22T12:24:30+02:00;0.000286584
Mu;2018-06-22T12:25:30+02:00;0.000291343
Mu;2018-06-22T12:26:30+02:00;0.000305311
Mu;2018-06-22T12:27:30+02:00;0.000283584
Mu;2018-06-22T12:28:30+02:00;0.000271594
Mu;2018-06-22T12:29:30+02:00;0.000284182
Mu;2018-06-22T12:30:30+02:00;0.000295745
Mu;2018-06-22T12:31:30+02:00;0.000287927
Mu;2018-06-22T12:32:30+02:00;0.000280099
Mu;2018-06-22T12:33:30+02:00;0.000276453
Mu;2018-06-22T12:34:30+02:00;0.000275329
Mu;2018-06-22T12:35:30+02:00;0.000272843
Mu;2018-06-22T12:36:30+02:00;0.000275277
Mu;2018-06-22T12:37:30+02:00;0.00028561
Mu;2018-06-22T12:38:30+02:00;0.000278481
Mu;2018-06-22T12:39:30+02:00;0.000274136
Mu;2018-06-22T12:40:30+02:00;0.000264089
Mu;2018-06-22T12:41:30+02:00;0.000262322
Mu;2018-06-22T12:42:30+02:00;0.000258333
Mu;2018-06-22T12:43:30+02:00;0.000268246
Mu;2018-06-22T12:44:30+02:00;0.000273191
Mu;2018-06-22T12:45:30+02:00;0.000270059
Mu;2018-06-22T12:46:30+02:00;0.000285103
Mu;2018-06-22T12:47:30+02:00;0.000290042
Mu;2018-06-22T12:48:30+02:00;0.000285236
Mu;2018-06-22T12:49:30+02:00;0.000296509
Mu;2018-06-22T12:50:30+02:00;0.000297005
Mu;2018-06-22T12:51:30+02:00;0.000283395
Mu;2018-06-22T12:52:30+02:00;0.000273247
Mu;2018-06-22T12:53:30+02:00;0.000267388
Mu;2018-06-22T12:54:30+02:00;0.000254602
Mu;2018-06-22T12:55:30+02:00;0.000263742
Mu;2018-06-22T12:56:30+02:00;0.000278286
Mu;2018-06-22T12:57:30+02:00;0.000276937
Mu;2018-06-22T12:58:30+02:00;0.000289152
Mu;2018-06-22T12:59:30+02:00;0.000297782
Mu;2018-06-22T13:00:30+02:00;0.00027802
Mu;2018-06-22T13:01:30+02:00;0.000274327
Mu;2018-06-22T13:02:30+02:00;0.000274968
Mu;2018-06-22T13:03:30+02:00;0.000275174
Mu;2018-06-22T13:04:30+02:00;0.000275701
Mu;2018-06-22T13:05:30+02:00;0.00026578
Mu;2018-06-22T13:06:30+02:00;0.000264547
Mu;2018-06-22T13:07:30+02:00;0.000282791
Mu;2018-06-22T13:08:30+02:00;0.00028257
Mu;2018-06-22T13:09:30+02:00;0.000268981
Mu;2018-06-22T13:10:30+02:00;0.000272753
Mu;2018-06-22T13:11:30+02:00;0.000274958
Mu;2018-06-22T13:12:30+02:00;0.000289073
Mu;2018-06-22T13:13:30+02:00;0.000286863
Mu;2018-06-22T13:14:30+02:00;0.00027612
Mu;2018-06-22T13:15:30+02:00;0.000281644
Mu;2018-06-22T13:16:30+02:00;0.000278221
Mu;2018-06-22T13:17:30+02:00;0.000282494
Mu;2018-06-22T13:18:30+02:00;0.000279059
Mu;2018-06-22T13:19:30+02:00;0.000276127
Mu;2018-06-22T13:20:30+02:00;0.000281418
Mu;2018-06-22T13:21:30+02:00;0.00027878
Mu;2018-06-22T13:22:30+02:00;0.000290108
Mu;2018-06-22T13:23:30+02:00;0.000291955
Mu;2018-06-22T13:24:30+02:00;0.000290616
Mu;2018-06-22T13:25:30+02:00;0.000287734
Mu;2018-06-22T13:26:30+02:00;0.000282347
Mu;2018-06-22T13:27:30+02:00;0.000289908
Mu;2018-06-22T13:28:30+02:00;0.000290773
Mu;2018-06-22T13:29:30+02:00;0.000280793
Mu;2018-06-22T13:30:30+02:00;0.000269394
Mu;2018-06-22T13:31:30+02:00;0.00026344
Mu;2018-06-22T13:32:30+02:00;0.000260137
Mu;2018-06-22T13:33:30+02:00;0.000261025
Mu;2018-06-22T13:34:30+02:00;0.000260191
Mu;2018-06-22T13:35:30+02:00;0.000272565
Mu;2018-06-22T13:36:30+02:00;0.000280174
Mu;2018-06-22T13:37:30+02:00;0.000266041
Mu;2018-06-22T13:38:30+02:00;0.000262928
Mu;2018-06-22T13:39:30+02:00;0.00027833
Mu;2018-06-22T13:40:30+02:00;0.000291642
Mu;2018-06-22T13:41:30+02:00;0.000305833
Mu;2018-06-22T13:42:30+02:00;0.000297361
Mu;2018-06-22T13:43:30+02:00;0.000273823
Mu;2018-06-22T13:44:30+02:00;0.000277577
Mu;2018-06-22T13:45:30+02:00;0.000287058
Mu;2018-06-22T13:46:30+02:00;0.000284418
Mu;2018-06-22T13:47:30+02:00;0.000274705
Mu;2018-06-22T13:48:30+02:00;0.000279182
Mu;2018-06-22T13:49:30+02:00;0.00029306
Mu;2018-06-22T13:50:30+02:00;0.00029746
Mu;2018-06-22T13:51:30+02:00;0.000287663
Mu;2018-06-22T13:52:30+02:00;0.000279479
Mu;2018-06-22T13:53:30+02:00;0.000272793
Mu;2018-06-22T13:54:30+02:00;0.000273469
Mu;2018-06-22T13:55:30+02:00;0.000275921
Mu;2018-06-22T13:56:30+02:00;0.000282953
Mu;2018-06-22T13:57:30+02:00;0.000270202
Mu;2018-06-22T13:58:30+02:00;0.00026262
Mu;2018-06-22T13:59:30+02:00;0.000266529
Mu;2018-06-22T14:00:30+02:00;0.000259796
Mu;2018-06-22T14:01:30+02:00;0.000274084
Mu;2018-06-22T14:02:30+02:00;0.000285716
Mu;2018-06-22T14:03:30+02:00;0.000272599
Mu;2018-06-22T14:04:30+02:00;0.000260623
Mu;2018-06-22T14:05:30+02:00;0.000274567
Mu;2018-06-22T14:06:30+02:00;0.00028479
Mu;2018-06-22T14:07:30+02:00;0.00027069
Mu;2018-06-22T14:08:30+02:00;0.000267881
Mu;2018-06-22T14:09:30+02:00;0.000275699
Mu;2018-06-22T14:10:30+02:00;0.000281554
Mu;2018-06-22T14:11:30+02:00;0.000280817
Mu;2018-06-22T14:12:30+02:00;0.000273211
Mu;2018-06-22T14:13:30+02:00;0.00027438
Mu;2018-06-22T14:14:30+02:00;0.000266169
Mu;2018-06-22T14:15:30+02:00;0.000256843
Mu;2018-06-22T14:16:30+02:00;0.000263986
Mu;2018-06-22T14:17:30+02:00;0.000282273
Mu;2018-06-22T14:18:30+02:00;0.000306044
Mu;2018-06-22T14:19:30+02:00;0.000300823
Mu;2018-06-22T14:20:30+02:00;0.000277142
Mu;2018-06-22T14:21:30+02:00;0.000261944
Mu;2018-06-22T14:22:30+02:00;0.000269532
Mu;2018-06-22T14:23:30+02:00;0.000273092
Mu;2018-06-22T14:24:30+02:00;0.000282512
Mu;2018-06-22T14:25:30+02:00;0.000286916
Mu;2018-06-22T14:26:30+02:00;0.000275575
Mu;2018-06-22T14:27:30+02:00;0.000266414
Mu;2018-06-22T14:28:30+02:00;0.000276449
Mu;2018-06-22T14:29:30+02:00;0.000289043
Mu;2018-06-22T14:30:30+02:00;0.000292286
Mu;2018-06-22T14:31:30+02:00;0.000286023
Mu;2018-06-22T14:32:30+02:00;0.000288782
Mu;2018-06-22T14:33:30+02:00;0.000271935
Mu;2018-06-22T14:34:30+02:00;0.000255661
Mu;2018-06-22T14:35:30+02:00;0.000264796
Mu;2018-06-22T14:36:30+02:00;0.000272873
Mu;2018-06-22T14:37:30+02:00;0.000259233
Mu;2018-06-22T14:38:30+02:00;0.000264303
Mu;2018-06-22T14:39:30+02:00;0.000291728
Mu;2018-06-22T14:40:30+02:00;0.00029547
Mu;2018-06-22T14:41:30+02:00;0.000281297
Mu;2018-06-22T14:42:30+02:00;0.00025583
Mu;2018-06-22T14:43:30+02:00;0.000265615
Mu;2018-06-22T14:44:30+02:00;0.000275546
Mu;2018-06-22T14:45:30+02:00;0.000281061
Mu;2018-06-22T14:46:30+02:00;0.000271769
Mu;2018-06-22T14:47:30+02:00;0.000265133
Mu;2018-06-22T14:48:30+02:00;0.000270865
Mu;2018-06-22T14:49:30+02:00;0.000272173
Mu;2018-06-22T14:50:30+02:00;0.000273382
Mu;2018-06-22T14:51:30+02:00;0.000268091
Mu;2018-06-22T14:52:30+02:00;0.000267219
Mu;2018-06-22T14:53:30+02:00;0.000285111
Mu;2018-06-22T14:54:30+02:00;0.000279854
Mu;2018-06-22T14:55:30+02:00;0.000274269
Mu;2018-06-22T14:56:30+02:00;0.000288495
Mu;2018-06-22T14:57:30+02:00;0.000291847
Mu;2018-06-22T14:58:30+02:00;0.00029072
Mu;2018-06-22T14:59:30+02:00;0.00029107
Mu;2018-06-22T15:00:30+02:00;0.000271991
Mu;2018-06-22T15:01:30+02:00;0.000264893
Mu;2018-06-22T15:02:30+02:00;0.000272682
Mu;2018-06-22T15:03:30+02:00;0.00026939
Mu;2018-06-22T15:04:30+02:00;0.000270361
Mu;2018-06-22T15:05:30+02:00;0.000279628
Mu;2018-06-22T15:06:30+02:00;0.000276887
Mu;2018-06-22T15:07:30+02:00;0.000256142
Mu;2018-06-22T15:08:30+02:00;0.000252847
Mu;2018-06-22T15:09:30+02:00;0.000247601
Mu;2018-06-22T15:10:30+02:00;0.000259912
Mu;2018-06-22T15:11:30+02:00;0.000270058
Mu;2018-06-22T15:12:30+02:00;0.000261524
Mu;2018-06-22T15:13:30+02:00;0.000265012
Mu;2018-06-22T15:14:30+02:00;0.00028427
Mu;2018-06-22T15:15:30+02:00;0.000285591
Mu;2018-06-22T15:16:30+02:00;0.000266006
Mu;2018-06-22T15:17:30+02:00;0.000255976
Mu;2018-06-22T15:18:30+02:00;0.000255564
Mu;2018-06-22T15:19:30+02:00;0.0002716
Mu;2018-06-22T15:20:30+02:00;0.00025948
Mu;2018-06-22T15:21:30+02:00;0.000262367
Mu;2018-06-22T15:22:30+02:00;0.0002548
Mu;2018-06-22T15:23:30+02:00;0.000276196
Mu;2018-06-22T15:24:30+02:00;0.000293577
Mu;2018-06-22T15:25:30+02:00;0.000282561
Mu;2018-06-22T15:26:30+02:00;0.000282125
Mu;2018-06-22T15:27:30+02:00;0.000266985
Mu;2018-06-22T15:28:30+02:00;0.000251445
Mu;2018-06-22T15:29:30+02:00;0.000262257
Mu;2018-06-22T15:30:30+02:00;0.000260275
Mu;2018-06-22T15:31:30+02:00;0.000280834
Mu;2018-06-22T15:32:30+02:00;0.000280669
Mu;2018-06-22T15:33:30+02:00;0.000268688
Mu;2018-06-22T15:34:30+02:00;0.000272924
Mu;2018-06-22T15:35:30+02:00;0.000273449
Mu;2018-06-22T15:36:30+02:00;0.000290685
Mu;2018-06-22T15:37:30+02:00;0.000294182
Mu;2018-06-22T15:38:30+02:00;0.00027563
Mu;2018-06-22T15:39:30+02:00;0.000270785
Mu;2018-06-22T15:40:30+02:00;0.000276225
Mu;2018-06-22T15:41:30+02:00;0.000280453
Mu;2018-06-22T15:42:30+02:00;0.000275361
Mu;2018-06-22T15:43:30+02:00;0.000277435
Mu;2018-06-22T15:44:30+02:00;0.000290419
Mu;2018-06-22T15:45:30+02:00;0.000282281
Mu;2018-06-22T15:46:30+02:00;0.000284457
Mu;2018-06-22T15:47:30+02:00;0.000278528
Mu;2018-06-22T15:48:30+02:00;0.000265972
Mu;2018-06-22T15:49:30+02:00;0.000287161
Mu;2018-06-22T15:50:30+02:00;0.000302232
Mu;2018-06-22T15:51:30+02:00;0.00028851
Mu;2018-06-22T15:52:30+02:00;0.00026578
Mu;2018-06-22T15:53:30+02:00;0.000247828
Mu;2018-06-22T15:54:30+02:00;0.00027118
Mu;2018-06-22T15:55:30+02:00;0.000283467
Mu;2018-06-22T15:56:30+02:00;0.000274955
Mu;2018-06-22T15:57:30+02:00;0.00025489
Mu;2018-06-22T15:58:30+02:00;0.000266221
Mu;2018-06-22T15:59:30+02:00;0.000279385
Mu;2018-06-22T16:00:30+02:00;0.000279398
Mu;2018-06-22T16:01:30+02:00;0.000311022
Mu;2018-06-22T16:02:30+02:00;0.000291086
Mu;2018-06-22T16:03:30+02:00;0.000264952
Mu;2018-06-22T16:04:30+02:00;0.000269945
Mu;2018-06-22T16:05:30+02:00;0.000268957
Mu;2018-06-22T16:06:30+02:00;0.000267723
Mu;2018-06-22T16:07:30+02:00;0.000264924
Mu;2018-06-22T16:08:30+02:00;0.000292689
Mu;2018-06-22T16:09:30+02:00;0.000269835
Mu;2018-06-22T16:10:30+02:00;0.000273037
Mu;2018-06-22T16:11:30+02:00;0.000273887
Mu;2018-06-22T16:12:30+02:00;0.000251656
Mu;2018-06-22T16:13:30+02:00;0.000237909
Mu;2018-06-22T16:14:30+02:00;0.000251534
Mu;2018-06-22T16:15:30+02:00;0.000274877
Mu;2018-06-22T16:16:30+02:00;0.000276519
Mu;2018-06-22T16:17:30+02:00;0.000284719
Mu;2018-06-22T16:18:30+02:00;0.000275738
Mu;2018-06-22T16:19:30+02:00;0.000274038
Mu;2018-06-22T16:20:30+02:00;0.000270111
Mu;2018-06-22T16:21:30+02:00;0.000274556
Mu;2018-06-22T16:22:30+02:00;0.000286638
Mu;2018-06-22T16:23:30+02:00;0.000282181
Mu;2018-06-22T16:24:30+02:00;0.000288888
Mu;2018-06-22T16:25:30+02:00;0.000262553
Mu;2018-06-22T16:26:30+02:00;0.000246668
Mu;2018-06-22T16:27:30+02:00;0.000276506
Mu;2018-06-22T16:28:30+02:00;0.000267576
Mu;2018-06-22T16:29:30+02:00;0.000265853
Mu;2018-06-22T16:30:30+02:00;0.000279557
Mu;2018-06-22T16:31:30+02:00;0.000273845
Mu;2018-06-22T16:32:30+02:00;0.00026975
Mu;2018-06-22T16:33:30+02:00;0.00028265
Mu;2018-06-22T16:34:30+02:00;0.000272246
Mu;2018-06-22T16:35:30+02:00;0.000275282
Mu;2018-06-22T16:36:30+02:00;0.000277554
Mu;2018-06-22T16:37:30+02:00;0.000271697
Mu;2018-06-22T16:38:30+02:00;0.000279251
Mu;2018-06-22T16:39:30+02:00;0.000265085
Mu;2018-06-22T16:40:30+02:00;0.000265165
Mu;2018-06-22T16:41:30+02:00;0.000266574
Mu;2018-06-22T16:42:30+02:00;0.000264818
Mu;2018-06-22T16:43:30+02:00;0.000256989
Mu;2018-06-22T16:44:30+02:00;0.000284425
Mu;2018-06-22T16:45:30+02:00;0.000280709
Mu;2018-06-22T16:46:30+02:00;0.000295865
Mu;2018-06-22T16:47:30+02:00;0.000314842
Mu;2018-06-22T16:48:30+02:00;0.000307421
Mu;2018-06-22T16:49:30+02:00;0.000296616
Mu;2018-06-22T16:50:30+02:00;0.000287525
Mu;2018-06-22T16:51:30+02:00;0.000273138
Mu;2018-06-22T16:52:30+02:00;0.000280459
Mu;2018-06-22T16:53:30+02:00;0.000296799
Mu;2018-06-22T16:54:30+02:00;0.000304598
Mu;2018-06-22T16:55:30+02:00;0.00030288
Mu;2018-06-22T16:56:30+02:00;0.000293483
Mu;2018-06-22T16:57:30+02:00;0.00029428
Mu;2018-06-22T16:58:30+02:00;0.000294907
Mu;2018-06-22T16:59:30+02:00;0.000289374
Mu;2018-06-22T17:00:30+02:00;0.000286126
Mu;2018-06-22T17:01:30+02:00;0.000279129
Mu;2018-06-22T17:02:30+02:00;0.000268937
Mu;2018-06-22T17:03:30+02:00;0.000279773
Mu;2018-06-22T17:04:30+02:00;0.000295528
Mu;2018-06-22T17:05:30+02:00;0.000299695
Mu;2018-06-22T17:06:30+02:00;0.000299087
Mu;2018-06-22T17:07:30+02:00;0.000307038
Mu;2018-06-22T17:08:30+02:00;0.000307825
Mu;2018-06-22T17:09:30+02:00;0.000291252
Mu;2018-06-22T17:10:30+02:00;0.000298066
Mu;2018-06-22T17:11:30+02:00;0.000291952
Mu;2018-06-22T17:12:30+02:00;0.000297785
Mu;2018-06-22T17:13:30+02:00;0.000290556
Mu;2018-06-22T17:14:30+02:00;0.00029907
Mu;2018-06-22T17:15:30+02:00;0.00028654
Mu;2018-06-22T17:16:30+02:00;0.000260889
Mu;2018-06-22T17:17:30+02:00;0.000282723
Mu;2018-06-22T17:18:30+02:00;0.000300115
Mu;2018-06-22T17:19:30+02:00;0.000306176
Mu;2018-06-22T17:20:30+02:00;0.000286273
Mu;2018-06-22T17:21:30+02:00;0.000295161
Mu;2018-06-22T17:22:30+02:00;0.000291319
Mu;2018-06-22T17:23:30+02:00;0.000303143
Mu;2018-06-22T17:24:30+02:00;0.000306047
Mu;2018-06-22T17:25:30+02:00;0.00029213
Mu;2018-06-22T17:26:30+02:00;0.000285733
Mu;2018-06-22T17:27:30+02:00;0.000279708
Mu;2018-06-22T17:28:30+02:00;0.000278204
Mu;2018-06-22T17:29:30+02:00;0.000273859
Mu;2018-06-22T17:30:30+02:00;0.000266625
Mu;2018-06-22T17:31:30+02:00;0.000268667
Mu;2018-06-22T17:32:30+02:00;0.000289887
Mu;2018-06-22T17:33:30+02:00;0.000295653
Mu;2018-06-22T17:34:30+02:00;0.000287454
Mu;2018-06-22T17:35:30+02:00;0.000300068
Mu;2018-06-22T17:36:30+02:00;0.000274944
Mu;2018-06-22T17:37:30+02:00;0.000283902
Mu;2018-06-22T17:38:30+02:00;0.00028127
Mu;2018-06-22T17:39:30+02:00;0.000246065
Mu;2018-06-22T17:40:30+02:00;0.000258465
Mu;2018-06-22T17:41:30+02:00;0.000274804
Mu;2018-06-22T17:42:30+02:00;0.000304321
Mu;2018-06-22T17:43:30+02:00;0.000305141
Mu;2018-06-22T17:44:30+02:00;0.000306752
Mu;2018-06-22T17:45:30+02:00;0.000303983
Mu;2018-06-22T17:46:30+02:00;0.000299056
Mu;2018-06-22T17:47:30+02:00;0.000302807
Mu;2018-06-22T17:48:30+02:00;0.000301524
Mu;2018-06-22T17:49:30+02:00;0.000280172
Mu;2018-06-22T17:50:30+02:00;0.000269989
Mu;2018-06-22T17:51:30+02:00;0.000285778
Mu;2018-06-22T17:52:30+02:00;0.000280077
Mu;2018-06-22T17:53:30+02:00;0.000272683
Mu;2018-06-22T17:54:30+02:00;0.000273038
Mu;2018-06-22T17:55:30+02:00;0.000281389
Mu;2018-06-22T17:56:30+02:00;0.000308418
Mu;2018-06-22T17:57:30+02:00;0.0002978
Mu;2018-06-22T17:58:30+02:00;0.00029318
Mu;2018-06-22T17:59:30+02:00;0.000310711
Mu;2018-06-22T18:00:30+02:00;0.000336541
Mu;2018-06-22T18:01:30+02:00;0.000367235
Mu;2018-06-22T18:02:30+02:00;0.000355474
Mu;2018-06-22T18:03:30+02:00;0.000343809
Mu;2018-06-22T18:04:30+02:00;0.000360015
Mu;2018-06-22T18:05:30+02:00;0.000346041
Mu;2018-06-22T18:06:30+02:00;0.000312212
Mu;2018-06-22T18:07:30+02:00;0.00030172
Mu;2018-06-22T18:08:30+02:00;0.000308184
Mu;2018-06-22T18:09:30+02:00;0.000328143
Mu;2018-06-22T18:10:30+02:00;0.000319116
Mu;2018-06-22T18:11:30+02:00;0.000332323
Mu;2018-06-22T18:12:30+02:00;0.000318956
Mu;2018-06-22T18:13:30+02:00;0.000309057
Mu;2018-06-22T18:14:30+02:00;0.000339739
