Series;Time;Value
Mu;2018-09-13T23:34:30+02:00;0.000279047
Mu;2018-09-13T23:35:30+02:00;0.00027924
Mu;2018-09-13T23:36:30+02:00;0.000279547
Mu;2018-09-13T23:37:30+02:00;0.000279225
Mu;2018-09-13T23:38:30+02:00;0.00027938
Mu;2018-09-13T23:39:30+02:00;0.000280143
Mu;2018-09-13T23:40:30+02:00;0.000280281
Mu;2018-09-13T23:41:30+02:00;0.000279638
Mu;2018-09-13T23:42:30+02:00;0.000279819
Mu;2018-09-13T23:43:30+02:00;0.000280262
Mu;2018-09-13T23:44:30+02:00;0.00028036
Mu;2018-09-13T23:45:30+02:00;0.000280285
Mu;2018-09-13T23:46:30+02:00;0.000280179
Mu;2018-09-13T23:47:30+02:00;0.000280017
Mu;2018-09-13T23:48:30+02:00;0.000279481
Mu;2018-09-13T23:49:30+02:00;0.000279321
Mu;2018-09-13T23:50:30+02:00;0.000279551
Mu;2018-09-13T23:51:30+02:00;0.000279946
Mu;2018-09-13T23:52:30+02:00;0.000280034
Mu;2018-09-13T23:53:30+02:00;0.00027955
Mu;2018-09-13T23:54:30+02:00;0.000279481
Mu;2018-09-13T23:55:30+02:00;0.000280038
Mu;2018-09-13T23:56:30+02:00;0.000279803
Mu;2018-09-13T23:57:30+02:00;0.000280032
Mu;2018-09-13T23:58:30+02:00;0.000280756
Mu;2018-09-13T23:59:30+02:00;0.000280482
Mu;2018-09-14T00:00:30+02:00;0.000279965
Mu;2018-09-14T00:01:30+02:00;0.000279831
Mu;2018-09-14T00:02:30+02:00;0.000280155
Mu;2018-09-14T00:03:30+02:00;0.000279852
Mu;2018-09-14T00:04:30+02:00;0.00028038
Mu;2018-09-14T00:05:30+02:00;0.000280637
Mu;2018-09-14T00:06:30+02:00;0.000280502
Mu;2018-09-14T00:07:30+02:00;0.000280508
Mu;2018-09-14T00:08:30+02:00;0.00028068
Mu;2018-09-14T00:09:30+02:00;0.000280312
Mu;2018-09-14T00:10:30+02:00;0.000280498
Mu;2018-09-14T00:11:30+02:00;0.000280122
Mu;2018-09-14T00:12:30+02:00;0.000279852
Mu;2018-09-14T00:13:30+02:00;0.000280171
Mu;2018-09-14T00:14:30+02:00;0.000280065
Mu;2018-09-14T00:15:30+02:00;0.000280254
Mu;2018-09-14T00:16:30+02:00;0.000280599
Mu;2018-09-14T00:17:30+02:00;0.000280882
Mu;2018-09-14T00:18:30+02:00;0.000280526
Mu;2018-09-14T00:19:30+02:00;0.000280266
Mu;2018-09-14T00:20:30+02:00;0.000279922
Mu;2018-09-14T00:21:30+02:00;0.000279803
Mu;2018-09-14T00:22:30+02:00;0.000280229
Mu;2018-09-14T00:23:30+02:00;0.00028055
Mu;2018-09-14T00:24:30+02:00;0.00028072
Mu;2018-09-14T00:25:30+02:00;0.000280854
Mu;2018-09-14T00:26:30+02:00;0.000280955
Mu;2018-09-14T00:27:30+02:00;0.000280663
Mu;2018-09-14T00:28:30+02:00;0.000280297
Mu;2018-09-14T00:29:30+02:00;0.000280021
Mu;2018-09-14T00:30:30+02:00;0.000280145
Mu;2018-09-14T00:31:30+02:00;0.000280525
Mu;2018-09-14T00:32:30+02:00;0.000280413
Mu;2018-09-14T00:33:30+02:00;0.000280181
Mu;2018-09-14T00:34:30+02:00;0.000280524
Mu;2018-09-14T00:35:30+02:00;0.000280769
Mu;2018-09-14T00:36:30+02:00;0.000280243
Mu;2018-09-14T00:37:30+02:00;0.000280086
Mu;2018-09-14T00:38:30+02:00;0.00028028
Mu;2018-09-14T00:39:30+02:00;0.000280224
Mu;2018-09-14T00:40:30+02:00;0.000280181
Mu;2018-09-14T00:41:30+02:00;0.000280387
Mu;2018-09-14T00:42:30+02:00;0.000280244
Mu;2018-09-14T00:43:30+02:00;0.000280127
Mu;2018-09-14T00:44:30+02:00;0.000280088
Mu;2018-09-14T00:45:30+02:00;0.000279954
Mu;2018-09-14T00:46:30+02:00;0.000280025
Mu;2018-09-14T00:47:30+02:00;0.000280282
Mu;2018-09-14T00:48:30+02:00;0.000280266
Mu;2018-09-14T00:49:30+02:00;0.000279837
Mu;2018-09-14T00:50:30+02:00;0.000279827
Mu;2018-09-14T00:51:30+02:00;0.000280138
Mu;2018-09-14T00:52:30+02:00;0.00028028
Mu;2018-09-14T00:53:30+02:00;0.000280329
Mu;2018-09-14T00:54:30+02:00;0.000279973
Mu;2018-09-14T00:55:30+02:00;0.000280148
Mu;2018-09-14T00:56:30+02:00;0.000280275
Mu;2018-09-14T00:57:30+02:00;0.000280416
Mu;2018-09-14T00:58:30+02:00;0.000280709
Mu;2018-09-14T00:59:30+02:00;0.000280681
Mu;2018-09-14T01:00:30+02:00;0.000280777
Mu;2018-09-14T01:01:30+02:00;0.0002815
Mu;2018-09-14T01:02:30+02:00;0.000281915
Mu;2018-09-14T01:03:30+02:00;0.000281548
Mu;2018-09-14T01:04:30+02:00;0.000281958
Mu;2018-09-14T01:05:30+02:00;0.000282444
Mu;2018-09-14T01:06:30+02:00;0.000282479
Mu;2018-09-14T01:07:30+02:00;0.000280801
Mu;2018-09-14T01:08:30+02:00;0.000237794
Mu;2018-09-14T01:09:30+02:00;0.0000944513
Mu;2018-09-14T01:10:30+02:00;0.000281885
Mu;2018-09-14T01:11:30+02:00;0.000338137
Mu;2018-09-14T01:12:30+02:00;0.000350128
Mu;2018-09-14T01:13:30+02:00;0.000354604
Mu;2018-09-14T01:14:30+02:00;0.000336803
Mu;2018-09-14T01:15:30+02:00;0.000334895
Mu;2018-09-14T01:16:30+02:00;0.000319654
Mu;2018-09-14T01:17:30+02:00;0.000321487
Mu;2018-09-14T01:18:30+02:00;0.000324389
Mu;2018-09-14T01:19:30+02:00;0.000340459
Mu;2018-09-14T01:20:30+02:00;0.000344292
Mu;2018-09-14T01:21:30+02:00;0.000320587
Mu;2018-09-14T01:22:30+02:00;0.000335412
Mu;2018-09-14T01:23:30+02:00;0.000335276
Mu;2018-09-14T01:24:30+02:00;0.000344566
Mu;2018-09-14T01:25:30+02:00;0.000344506
Mu;2018-09-14T01:26:30+02:00;0.000324597
Mu;2018-09-14T01:27:30+02:00;0.000334532
Mu;2018-09-14T01:28:30+02:00;0.00032064
Mu;2018-09-14T01:29:30+02:00;0.000324519
Mu;2018-09-14T01:30:30+02:00;0.000340492
Mu;2018-09-14T01:31:30+02:00;0.00035083
Mu;2018-09-14T01:32:30+02:00;0.000336318
Mu;2018-09-14T01:33:30+02:00;0.000331481
Mu;2018-09-14T01:34:30+02:00;0.000332414
Mu;2018-09-14T01:35:30+02:00;0.000344445
Mu;2018-09-14T01:36:30+02:00;0.000340773
Mu;2018-09-14T01:37:30+02:00;0.000344079
Mu;2018-09-14T01:38:30+02:00;0.000318247
Mu;2018-09-14T01:39:30+02:00;0.000313554
Mu;2018-09-14T01:40:30+02:00;0.000317467
Mu;2018-09-14T01:41:30+02:00;0.00033429
Mu;2018-09-14T01:42:30+02:00;0.000332274
Mu;2018-09-14T01:43:30+02:00;0.000340524
Mu;2018-09-14T01:44:30+02:00;0.000323234
Mu;2018-09-14T01:45:30+02:00;0.000315023
Mu;2018-09-14T01:46:30+02:00;0.000321047
Mu;2018-09-14T01:47:30+02:00;0.00032023
Mu;2018-09-14T01:48:30+02:00;0.000317411
Mu;2018-09-14T01:49:30+02:00;0.000317905
Mu;2018-09-14T01:50:30+02:00;0.000331928
Mu;2018-09-14T01:51:30+02:00;0.000332459
Mu;2018-09-14T01:52:30+02:00;0.00033086
Mu;2018-09-14T01:53:30+02:00;0.000333768
Mu;2018-09-14T01:54:30+02:00;0.00033474
Mu;2018-09-14T01:55:30+02:00;0.00034578
Mu;2018-09-14T01:56:30+02:00;0.000333025
Mu;2018-09-14T01:57:30+02:00;0.000338459
Mu;2018-09-14T01:58:30+02:00;0.000329432
Mu;2018-09-14T01:59:30+02:00;0.00033506
Mu;2018-09-14T02:00:30+02:00;0.000318968
Mu;2018-09-14T02:01:30+02:00;0.000336479
Mu;2018-09-14T02:02:30+02:00;0.000322294
Mu;2018-09-14T02:03:30+02:00;0.000325906
Mu;2018-09-14T02:04:30+02:00;0.000315335
Mu;2018-09-14T02:05:30+02:00;0.000341146
Mu;2018-09-14T02:06:30+02:00;0.000332954
Mu;2018-09-14T02:07:30+02:00;0.000325955
Mu;2018-09-14T02:08:30+02:00;0.000323664
Mu;2018-09-14T02:09:30+02:00;0.000320719
Mu;2018-09-14T02:10:30+02:00;0.000329619
Mu;2018-09-14T02:11:30+02:00;0.000345916
Mu;2018-09-14T02:12:30+02:00;0.000325221
Mu;2018-09-14T02:13:30+02:00;0.000324376
Mu;2018-09-14T02:14:30+02:00;0.000323951
Mu;2018-09-14T02:15:30+02:00;0.00032972
Mu;2018-09-14T02:16:30+02:00;0.000331277
Mu;2018-09-14T02:17:30+02:00;0.000333329
Mu;2018-09-14T02:18:30+02:00;0.000330918
Mu;2018-09-14T02:19:30+02:00;0.000325838
Mu;2018-09-14T02:20:30+02:00;0.000318619
Mu;2018-09-14T02:21:30+02:00;0.000319157
Mu;2018-09-14T02:22:30+02:00;0.000326026
Mu;2018-09-14T02:23:30+02:00;0.000325979
Mu;2018-09-14T02:24:30+02:00;0.000324591
Mu;2018-09-14T02:25:30+02:00;0.000337148
Mu;2018-09-14T02:26:30+02:00;0.000330689
Mu;2018-09-14T02:27:30+02:00;0.000332481
Mu;2018-09-14T02:28:30+02:00;0.00033736
Mu;2018-09-14T02:29:30+02:00;0.000333474
Mu;2018-09-14T02:30:30+02:00;0.0003311
Mu;2018-09-14T02:31:30+02:00;0.000330649
Mu;2018-09-14T02:32:30+02:00;0.00031175
Mu;2018-09-14T02:33:30+02:00;0.000316719
Mu;2018-09-14T02:34:30+02:00;0.000317548
Mu;2018-09-14T02:35:30+02:00;0.000317785
Mu;2018-09-14T02:36:30+02:00;0.000317155
Mu;2018-09-14T02:37:30+02:00;0.000316024
Mu;2018-09-14T02:38:30+02:00;0.000318313
Mu;2018-09-14T02:39:30+02:00;0.000320419
Mu;2018-09-14T02:40:30+02:00;0.000317445
Mu;2018-09-14T02:41:30+02:00;0.000322144
Mu;2018-09-14T02:42:30+02:00;0.000338909
Mu;2018-09-14T02:43:30+02:00;0.000328584
Mu;2018-09-14T02:44:30+02:00;0.000328263
Mu;2018-09-14T02:45:30+02:00;0.000319128
Mu;2018-09-14T02:46:30+02:00;0.000310601
Mu;2018-09-14T02:47:30+02:00;0.000316366
Mu;2018-09-14T02:48:30+02:00;0.000324416
Mu;2018-09-14T02:49:30+02:00;0.000333957
Mu;2018-09-14T02:50:30+02:00;0.000331677
Mu;2018-09-14T02:51:30+02:00;0.000336628
Mu;2018-09-14T02:52:30+02:00;0.000326469
Mu;2018-09-14T02:53:30+02:00;0.000315603
Mu;2018-09-14T02:54:30+02:00;0.000310909
Mu;2018-09-14T02:55:30+02:00;0.000315257
Mu;2018-09-14T02:56:30+02:00;0.000313879
Mu;2018-09-14T02:57:30+02:00;0.000320369
Mu;2018-09-14T02:58:30+02:00;0.000324945
Mu;2018-09-14T02:59:30+02:00;0.000325084
Mu;2018-09-14T03:00:30+02:00;0.000318097
Mu;2018-09-14T03:01:30+02:00;0.000313589
Mu;2018-09-14T03:02:30+02:00;0.000330332
Mu;2018-09-14T03:03:30+02:00;0.000335993
Mu;2018-09-14T03:04:30+02:00;0.000343515
Mu;2018-09-14T03:05:30+02:00;0.000321179
Mu;2018-09-14T03:06:30+02:00;0.000316855
Mu;2018-09-14T03:07:30+02:00;0.000331339
Mu;2018-09-14T03:08:30+02:00;0.000322711
Mu;2018-09-14T03:09:30+02:00;0.000320083
Mu;2018-09-14T03:10:30+02:00;0.000315335
Mu;2018-09-14T03:11:30+02:00;0.000320006
Mu;2018-09-14T03:12:30+02:00;0.000331144
Mu;2018-09-14T03:13:30+02:00;0.000338259
Mu;2018-09-14T03:14:30+02:00;0.00031546
Mu;2018-09-14T03:15:30+02:00;0.000306229
Mu;2018-09-14T03:16:30+02:00;0.000321827
Mu;2018-09-14T03:17:30+02:00;0.000341107
Mu;2018-09-14T03:18:30+02:00;0.000309733
Mu;2018-09-14T03:19:30+02:00;0.000315227
Mu;2018-09-14T03:20:30+02:00;0.000320832
Mu;2018-09-14T03:21:30+02:00;0.000319531
Mu;2018-09-14T03:22:30+02:00;0.000325117
Mu;2018-09-14T03:23:30+02:00;0.000334425
Mu;2018-09-14T03:24:30+02:00;0.000329948
Mu;2018-09-14T03:25:30+02:00;0.000329827
Mu;2018-09-14T03:26:30+02:00;0.000351793
Mu;2018-09-14T03:27:30+02:00;0.000335686
Mu;2018-09-14T03:28:30+02:00;0.000330603
Mu;2018-09-14T03:29:30+02:00;0.000351338
Mu;2018-09-14T03:30:30+02:00;0.000349313
Mu;2018-09-14T03:31:30+02:00;0.000316675
Mu;2018-09-14T03:32:30+02:00;0.000309263
Mu;2018-09-14T03:33:30+02:00;0.0003254
Mu;2018-09-14T03:34:30+02:00;0.000338717
Mu;2018-09-14T03:35:30+02:00;0.000333401
Mu;2018-09-14T03:36:30+02:00;0.000321724
Mu;2018-09-14T03:37:30+02:00;0.00032699
Mu;2018-09-14T03:38:30+02:00;0.000335915
Mu;2018-09-14T03:39:30+02:00;0.000335249
Mu;2018-09-14T03:40:30+02:00;0.000348518
Mu;2018-09-14T03:41:30+02:00;0.00033113
Mu;2018-09-14T03:42:30+02:00;0.00033178
Mu;2018-09-14T03:43:30+02:00;0.00030558
Mu;2018-09-14T03:44:30+02:00;0.000309005
Mu;2018-09-14T03:45:30+02:00;0.000309888
Mu;2018-09-14T03:46:30+02:00;0.000298126
Mu;2018-09-14T03:47:30+02:00;0.000310683
Mu;2018-09-14T03:48:30+02:00;0.000331056
Mu;2018-09-14T03:49:30+02:00;0.000329477
Mu;2018-09-14T03:50:30+02:00;0.000344442
Mu;2018-09-14T03:51:30+02:00;0.000338866
Mu;2018-09-14T03:52:30+02:00;0.000325668
Mu;2018-09-14T03:53:30+02:00;0.000325442
Mu;2018-09-14T03:54:30+02:00;0.000320076
Mu;2018-09-14T03:55:30+02:00;0.000329124
Mu;2018-09-14T03:56:30+02:00;0.000331408
Mu;2018-09-14T03:57:30+02:00;0.00034425
Mu;2018-09-14T03:58:30+02:00;0.000337924
Mu;2018-09-14T03:59:30+02:00;0.000337152
Mu;2018-09-14T04:00:30+02:00;0.000326165
Mu;2018-09-14T04:01:30+02:00;0.000320783
Mu;2018-09-14T04:02:30+02:00;0.00031364
Mu;2018-09-14T04:03:30+02:00;0.000334446
Mu;2018-09-14T04:04:30+02:00;0.000308651
Mu;2018-09-14T04:05:30+02:00;0.000322165
Mu;2018-09-14T04:06:30+02:00;0.000326787
Mu;2018-09-14T04:07:30+02:00;0.000328845
Mu;2018-09-14T04:08:30+02:00;0.000333517
Mu;2018-09-14T04:09:30+02:00;0.000328132
Mu;2018-09-14T04:10:30+02:00;0.00033033
Mu;2018-09-14T04:11:30+02:00;0.000322185
Mu;2018-09-14T04:12:30+02:00;0.000309132
Mu;2018-09-14T04:13:30+02:00;0.0003143
Mu;2018-09-14T04:14:30+02:00;0.000328264
Mu;2018-09-14T04:15:30+02:00;0.000337026
Mu;2018-09-14T04:16:30+02:00;0.000327979
Mu;2018-09-14T04:17:30+02:00;0.000350292
Mu;2018-09-14T04:18:30+02:00;0.000330004
Mu;2018-09-14T04:19:30+02:00;0.000315749
Mu;2018-09-14T04:20:30+02:00;0.000332195
Mu;2018-09-14T04:21:30+02:00;0.00031432
Mu;2018-09-14T04:22:30+02:00;0.00032292
Mu;2018-09-14T04:23:30+02:00;0.000327346
Mu;2018-09-14T04:24:30+02:00;0.000322567
Mu;2018-09-14T04:25:30+02:00;0.0003263
Mu;2018-09-14T04:26:30+02:00;0.000325026
Mu;2018-09-14T04:27:30+02:00;0.000322008
Mu;2018-09-14T04:28:30+02:00;0.000340013
Mu;2018-09-14T04:29:30+02:00;0.000324771
Mu;2018-09-14T04:30:30+02:00;0.000326162
Mu;2018-09-14T04:31:30+02:00;0.000334729
Mu;2018-09-14T04:32:30+02:00;0.000307732
Mu;2018-09-14T04:33:30+02:00;0.000311119
Mu;2018-09-14T04:34:30+02:00;0.000344422
Mu;2018-09-14T04:35:30+02:00;0.000340479
Mu;2018-09-14T04:36:30+02:00;0.000314266
Mu;2018-09-14T04:37:30+02:00;0.000325069
Mu;2018-09-14T04:38:30+02:00;0.000326181
Mu;2018-09-14T04:39:30+02:00;0.00031107
Mu;2018-09-14T04:40:30+02:00;0.000323104
Mu;2018-09-14T04:41:30+02:00;0.000317686
Mu;2018-09-14T04:42:30+02:00;0.000319267
Mu;2018-09-14T04:43:30+02:00;0.000325322
Mu;2018-09-14T04:44:30+02:00;0.000324898
Mu;2018-09-14T04:45:30+02:00;0.000334232
Mu;2018-09-14T04:46:30+02:00;0.000332495
Mu;2018-09-14T04:47:30+02:00;0.000329758
Mu;2018-09-14T04:48:30+02:00;0.000324243
Mu;2018-09-14T04:49:30+02:00;0.000333169
Mu;2018-09-14T04:50:30+02:00;0.000329782
Mu;2018-09-14T04:51:30+02:00;0.000337757
Mu;2018-09-14T04:52:30+02:00;0.000338557
Mu;2018-09-14T04:53:30+02:00;0.000320051
Mu;2018-09-14T04:54:30+02:00;0.000324434
Mu;2018-09-14T04:55:30+02:00;0.000325404
Mu;2018-09-14T04:56:30+02:00;0.000316976
Mu;2018-09-14T04:57:30+02:00;0.000315933
Mu;2018-09-14T04:58:30+02:00;0.000335166
Mu;2018-09-14T04:59:30+02:00;0.000331268
Mu;2018-09-14T05:00:30+02:00;0.00032936
Mu;2018-09-14T05:01:30+02:00;0.00031836
Mu;2018-09-14T05:02:30+02:00;0.000317372
Mu;2018-09-14T05:03:30+02:00;0.000311508
Mu;2018-09-14T05:04:30+02:00;0.000318034
Mu;2018-09-14T05:05:30+02:00;0.000311921
Mu;2018-09-14T05:06:30+02:00;0.000327355
Mu;2018-09-14T05:07:30+02:00;0.000327009
Mu;2018-09-14T05:08:30+02:00;0.000316693
Mu;2018-09-14T05:09:30+02:00;0.000327155
Mu;2018-09-14T05:10:30+02:00;0.000332532
Mu;2018-09-14T05:11:30+02:00;0.000326226
Mu;2018-09-14T05:12:30+02:00;0.000340885
Mu;2018-09-14T05:13:30+02:00;0.000325201
Mu;2018-09-14T05:14:30+02:00;0.000313326
Mu;2018-09-14T05:15:30+02:00;0.0003196
Mu;2018-09-14T05:16:30+02:00;0.00032456
Mu;2018-09-14T05:17:30+02:00;0.000332323
Mu;2018-09-14T05:18:30+02:00;0.000321659
Mu;2018-09-14T05:19:30+02:00;0.000301712
Mu;2018-09-14T05:20:30+02:00;0.000307489
Mu;2018-09-14T05:21:30+02:00;0.000319687
Mu;2018-09-14T05:22:30+02:00;0.000326822
Mu;2018-09-14T05:23:30+02:00;0.000325382
Mu;2018-09-14T05:24:30+02:00;0.000312694
Mu;2018-09-14T05:25:30+02:00;0.000319476
Mu;2018-09-14T05:26:30+02:00;0.000336625
Mu;2018-09-14T05:27:30+02:00;0.00033224
Mu;2018-09-14T05:28:30+02:00;0.000328449
Mu;2018-09-14T05:29:30+02:00;0.000320874
Mu;2018-09-14T05:30:30+02:00;0.000329417
Mu;2018-09-14T05:31:30+02:00;0.00033721
Mu;2018-09-14T05:32:30+02:00;0.00034863
Mu;2018-09-14T05:33:30+02:00;0.000343339
Mu;2018-09-14T05:34:30+02:00;0.000314941
Mu;2018-09-14T05:35:30+02:00;0.000299566
Mu;2018-09-14T05:36:30+02:00;0.000316206
Mu;2018-09-14T05:37:30+02:00;0.000330333
Mu;2018-09-14T05:38:30+02:00;0.000333683
Mu;2018-09-14T05:39:30+02:00;0.000330399
Mu;2018-09-14T05:40:30+02:00;0.000332181
Mu;2018-09-14T05:41:30+02:00;0.000332214
Mu;2018-09-14T05:42:30+02:00;0.000314267
Mu;2018-09-14T05:43:30+02:00;0.000314964
Mu;2018-09-14T05:44:30+02:00;0.000333699
Mu;2018-09-14T05:45:30+02:00;0.000329488
Mu;2018-09-14T05:46:30+02:00;0.000322642
Mu;2018-09-14T05:47:30+02:00;0.000317892
Mu;2018-09-14T05:48:30+02:00;0.000321733
Mu;2018-09-14T05:49:30+02:00;0.000326781
Mu;2018-09-14T05:50:30+02:00;0.000338672
Mu;2018-09-14T05:51:30+02:00;0.000342756
Mu;2018-09-14T05:52:30+02:00;0.000338478
Mu;2018-09-14T05:53:30+02:00;0.000340988
Mu;2018-09-14T05:54:30+02:00;0.000325155
Mu;2018-09-14T05:55:30+02:00;0.000324368
Mu;2018-09-14T05:56:30+02:00;0.000325307
Mu;2018-09-14T05:57:30+02:00;0.000332073
Mu;2018-09-14T05:58:30+02:00;0.000334916
Mu;2018-09-14T05:59:30+02:00;0.000334586
Mu;2018-09-14T06:00:30+02:00;0.000328186
Mu;2018-09-14T06:01:30+02:00;0.000323002
Mu;2018-09-14T06:02:30+02:00;0.000321505
Mu;2018-09-14T06:03:30+02:00;0.000329442
Mu;2018-09-14T06:04:30+02:00;0.0003305
Mu;2018-09-14T06:05:30+02:00;0.000321343
Mu;2018-09-14T06:06:30+02:00;0.000327369
Mu;2018-09-14T06:07:30+02:00;0.000322754
Mu;2018-09-14T06:08:30+02:00;0.000326881
Mu;2018-09-14T06:09:30+02:00;0.000325875
Mu;2018-09-14T06:10:30+02:00;0.000318768
Mu;2018-09-14T06:11:30+02:00;0.000329587
Mu;2018-09-14T06:12:30+02:00;0.000329239
Mu;2018-09-14T06:13:30+02:00;0.000320654
Mu;2018-09-14T06:14:30+02:00;0.000283458
Mu;2018-09-14T06:15:30+02:00;0.000268338
Mu;2018-09-14T06:16:30+02:00;0.000274363
Mu;2018-09-14T06:17:30+02:00;0.000278394
Mu;2018-09-14T06:18:30+02:00;0.000283437
Mu;2018-09-14T06:19:30+02:00;0.000275631
Mu;2018-09-14T06:20:30+02:00;0.000271494
Mu;2018-09-14T06:21:30+02:00;0.000283928
Mu;2018-09-14T06:22:30+02:00;0.000276627
Mu;2018-09-14T06:23:30+02:00;0.000271082
Mu;2018-09-14T06:24:30+02:00;0.000273655
Mu;2018-09-14T06:25:30+02:00;0.000280749
Mu;2018-09-14T06:26:30+02:00;0.000281871
Mu;2018-09-14T06:32:30+02:00;0.000281871
Mu;2018-09-14T06:33:30+02:00;0.000281781
Mu;2018-09-14T06:34:30+02:00;0.000281041
Mu;2018-09-14T06:35:30+02:00;0.000279853
Mu;2018-09-14T06:36:30+02:00;0.000280219
Mu;2018-09-14T06:37:30+02:00;0.000279943
Mu;2018-09-14T06:38:30+02:00;0.000279971
Mu;2018-09-14T06:39:30+02:00;0.000280039
Mu;2018-09-14T06:40:30+02:00;0.000280476
Mu;2018-09-14T06:41:30+02:00;0.000280376
Mu;2018-09-14T06:42:30+02:00;0.00027936
Mu;2018-09-14T06:43:30+02:00;0.000279762
Mu;2018-09-14T06:44:30+02:00;0.000279278
Mu;2018-09-14T06:45:30+02:00;0.000279426
Mu;2018-09-14T06:46:30+02:00;0.000280046
Mu;2018-09-14T06:47:30+02:00;0.000280351
Mu;2018-09-14T06:48:30+02:00;0.000280291
Mu;2018-09-14T06:49:30+02:00;0.00027991
Mu;2018-09-14T06:50:30+02:00;0.000280087
Mu;2018-09-14T06:51:30+02:00;0.000280298
Mu;2018-09-14T06:52:30+02:00;0.000280312
Mu;2018-09-14T06:53:30+02:00;0.000281415
Mu;2018-09-14T06:54:30+02:00;0.000281048
Mu;2018-09-14T06:55:30+02:00;0.0002803
Mu;2018-09-14T06:56:30+02:00;0.000280167
Mu;2018-09-14T06:57:30+02:00;0.000279502
Mu;2018-09-14T06:58:30+02:00;0.000279353
Mu;2018-09-14T06:59:30+02:00;0.000280285
Mu;2018-09-14T07:00:30+02:00;0.000280227
Mu;2018-09-14T07:01:30+02:00;0.00027929
Mu;2018-09-14T07:02:30+02:00;0.000279505
Mu;2018-09-14T07:03:30+02:00;0.000280211
Mu;2018-09-14T07:04:30+02:00;0.000279896
Mu;2018-09-14T07:05:30+02:00;0.000279081
Mu;2018-09-14T07:06:30+02:00;0.000279725
Mu;2018-09-14T07:07:30+02:00;0.000279942
Mu;2018-09-14T07:08:30+02:00;0.000279328
Mu;2018-09-14T07:09:30+02:00;0.000279877
Mu;2018-09-14T07:10:30+02:00;0.000279949
Mu;2018-09-14T07:11:30+02:00;0.00027995
Mu;2018-09-14T07:12:30+02:00;0.000280038
Mu;2018-09-14T07:13:30+02:00;0.000280237
Mu;2018-09-14T07:14:30+02:00;0.000279803
Mu;2018-09-14T07:15:30+02:00;0.00028011
Mu;2018-09-14T07:16:30+02:00;0.000279621
Mu;2018-09-14T07:17:30+02:00;0.000279439
Mu;2018-09-14T07:18:30+02:00;0.000279819
Mu;2018-09-14T07:19:30+02:00;0.000279709
Mu;2018-09-14T07:20:30+02:00;0.000279766
Mu;2018-09-14T07:21:30+02:00;0.000279508
Mu;2018-09-14T07:22:30+02:00;0.000279115
Mu;2018-09-14T07:23:30+02:00;0.000279696
Mu;2018-09-14T07:24:30+02:00;0.000279098
Mu;2018-09-14T07:25:30+02:00;0.000278866
Mu;2018-09-14T07:26:30+02:00;0.000278847
Mu;2018-09-14T07:31:30+02:00;0.000278847
Mu;2018-09-14T07:32:30+02:00;0.000278783
Mu;2018-09-14T07:33:30+02:00;0.000278556
Mu;2018-09-14T07:34:30+02:00;0.000279493
Mu;2018-09-14T07:35:30+02:00;0.000279872
Mu;2018-09-14T07:36:30+02:00;0.000279423
Mu;2018-09-14T07:37:30+02:00;0.000279863
Mu;2018-09-14T07:38:30+02:00;0.000280028
Mu;2018-09-14T07:39:30+02:00;0.000280397
Mu;2018-09-14T07:40:30+02:00;0.000280535
Mu;2018-09-14T07:41:30+02:00;0.00028013
Mu;2018-09-14T07:42:30+02:00;0.000279145
Mu;2018-09-14T07:43:30+02:00;0.000279597
Mu;2018-09-14T07:44:30+02:00;0.000280123
Mu;2018-09-14T07:45:30+02:00;0.000279872
Mu;2018-09-14T07:46:30+02:00;0.000280377
Mu;2018-09-14T07:47:30+02:00;0.000280354
Mu;2018-09-14T07:48:30+02:00;0.000280035
Mu;2018-09-14T07:49:30+02:00;0.00027939
Mu;2018-09-14T07:50:30+02:00;0.000279171
Mu;2018-09-14T07:51:30+02:00;0.000279791
Mu;2018-09-14T07:52:30+02:00;0.000279791
Mu;2018-09-14T07:53:30+02:00;0.000279742
Mu;2018-09-14T07:54:30+02:00;0.000279945
Mu;2018-09-14T07:55:30+02:00;0.000280337
Mu;2018-09-14T07:56:30+02:00;0.000280108
Mu;2018-09-14T07:57:30+02:00;0.000280443
Mu;2018-09-14T07:58:30+02:00;0.000279697
Mu;2018-09-14T07:59:30+02:00;0.000279771
Mu;2018-09-14T08:00:30+02:00;0.000279413
Mu;2018-09-14T08:01:30+02:00;0.000279592
Mu;2018-09-14T08:02:30+02:00;0.000279951
Mu;2018-09-14T08:03:30+02:00;0.000280351
Mu;2018-09-14T08:04:30+02:00;0.000279556
Mu;2018-09-14T08:05:30+02:00;0.000279622
Mu;2018-09-14T08:06:30+02:00;0.000279238
Mu;2018-09-14T08:07:30+02:00;0.000279019
Mu;2018-09-14T08:08:30+02:00;0.00027966
Mu;2018-09-14T08:09:30+02:00;0.000279828
Mu;2018-09-14T08:10:30+02:00;0.000280104
Mu;2018-09-14T08:11:30+02:00;0.000279842
Mu;2018-09-14T08:12:30+02:00;0.000279314
Mu;2018-09-14T08:13:30+02:00;0.000279906
Mu;2018-09-14T08:14:30+02:00;0.000279249
Mu;2018-09-14T08:15:30+02:00;0.000278916
Mu;2018-09-14T08:16:30+02:00;0.000279562
Mu;2018-09-14T08:17:30+02:00;0.000278875
Mu;2018-09-14T08:18:30+02:00;0.000279042
Mu;2018-09-14T08:19:30+02:00;0.000279522
Mu;2018-09-14T08:20:30+02:00;0.000279362
