Series;Time;Value
Mu;2018-06-29T02:14:30+02:00;4.84917
Mu;2018-06-29T02:15:30+02:00;12.4696
Mu;2018-06-29T02:16:30+02:00;23.2165
Mu;2018-06-29T02:17:30+02:00;27.2852
Mu;2018-06-29T02:18:30+02:00;29.0144
Mu;2018-06-29T02:19:30+02:00;23.2929
Mu;2018-06-29T02:20:30+02:00;9.51486
Mu;2018-06-29T02:21:30+02:00;21.3297
Mu;2018-06-29T02:22:30+02:00;12.7461
Mu;2018-06-29T02:23:30+02:00;3.75762
Mu;2018-06-29T02:24:30+02:00;4.50296
Mu;2018-06-29T02:25:30+02:00;18.114
Mu;2018-06-29T02:26:30+02:00;8.26066
Mu;2018-06-29T02:27:30+02:00;9.56715
Mu;2018-06-29T02:28:30+02:00;26.0473
Mu;2018-06-29T02:29:30+02:00;31.032
Mu;2018-06-29T02:30:30+02:00;31.3859
Mu;2018-06-29T02:31:30+02:00;31.3511
Mu;2018-06-29T02:32:30+02:00;31.3179
Mu;2018-06-29T02:33:30+02:00;31.2901
Mu;2018-06-29T02:34:30+02:00;31.2575
Mu;2018-06-29T02:35:30+02:00;31.2191
Mu;2018-06-29T02:36:30+02:00;31.1456
Mu;2018-06-29T02:37:30+02:00;31.0866
Mu;2018-06-29T02:38:30+02:00;31.0383
Mu;2018-06-29T02:39:30+02:00;30.9931
Mu;2018-06-29T02:40:30+02:00;30.9492
Mu;2018-06-29T02:41:30+02:00;30.9016
Mu;2018-06-29T02:42:30+02:00;30.8517
Mu;2018-06-29T02:43:30+02:00;30.8004
Mu;2018-06-29T02:44:30+02:00;30.7525
Mu;2018-06-29T02:45:30+02:00;30.7076
Mu;2018-06-29T02:46:30+02:00;30.6597
Mu;2018-06-29T02:47:30+02:00;30.6044
Mu;2018-06-29T02:48:30+02:00;30.5446
Mu;2018-06-29T02:49:30+02:00;30.3975
Mu;2018-06-29T02:50:30+02:00;27.23
Mu;2018-06-29T02:51:30+02:00;10.8871
Mu;2018-06-29T02:52:30+02:00;1.19767
Mu;2018-06-29T02:53:30+02:00;0.000417058
Mu;2018-06-29T02:54:30+02:00;0.00038964
Mu;2018-06-29T02:55:30+02:00;0.00036977
Mu;2018-06-29T02:56:30+02:00;0.000355555
Mu;2018-06-29T02:57:30+02:00;0.000345123
Mu;2018-06-29T02:58:30+02:00;0.000337487
Mu;2018-06-29T02:59:30+02:00;0.000332234
Mu;2018-06-29T03:00:30+02:00;0.000327198
Mu;2018-06-29T03:01:30+02:00;0.000323487
Mu;2018-06-29T03:02:30+02:00;0.000320796
Mu;2018-06-29T03:03:30+02:00;0.000318479
Mu;2018-06-29T03:04:30+02:00;0.000316951
Mu;2018-06-29T03:05:30+02:00;0.000315836
Mu;2018-06-29T03:06:30+02:00;0.000314619
Mu;2018-06-29T03:07:30+02:00;0.000313842
Mu;2018-06-29T03:08:30+02:00;0.000312824
Mu;2018-06-29T03:09:30+02:00;0.000312004
Mu;2018-06-29T03:10:30+02:00;0.000311579
Mu;2018-06-29T03:11:30+02:00;0.000310956
Mu;2018-06-29T03:12:30+02:00;0.000310504
Mu;2018-06-29T03:13:30+02:00;0.000309735
Mu;2018-06-29T03:14:30+02:00;0.000309266
Mu;2018-06-29T03:15:30+02:00;0.000308821
Mu;2018-06-29T03:16:30+02:00;0.000308105
Mu;2018-06-29T03:17:30+02:00;0.000307991
Mu;2018-06-29T03:18:30+02:00;0.000307381
Mu;2018-06-29T03:19:30+02:00;0.000306763
Mu;2018-06-29T03:20:30+02:00;0.000306193
Mu;2018-06-29T03:21:30+02:00;0.000305713
Mu;2018-06-29T03:22:30+02:00;0.000305902
Mu;2018-06-29T03:23:30+02:00;0.00030607
Mu;2018-06-29T03:24:30+02:00;0.000305385
Mu;2018-06-29T03:25:30+02:00;0.000305174
Mu;2018-06-29T03:26:30+02:00;0.000305293
Mu;2018-06-29T03:27:30+02:00;0.0003049
Mu;2018-06-29T03:28:30+02:00;0.000304362
Mu;2018-06-29T03:29:30+02:00;0.00030381
Mu;2018-06-29T03:30:30+02:00;0.000303902
Mu;2018-06-29T03:31:30+02:00;0.000304376
Mu;2018-06-29T03:32:30+02:00;0.000304647
Mu;2018-06-29T03:33:30+02:00;0.000303781
Mu;2018-06-29T03:34:30+02:00;0.000303031
Mu;2018-06-29T03:35:30+02:00;0.000303065
Mu;2018-06-29T03:36:30+02:00;0.000303303
Mu;2018-06-29T03:37:30+02:00;0.000303466
Mu;2018-06-29T03:38:30+02:00;0.00030361
Mu;2018-06-29T05:19:30+02:00;0.000317984
Mu;2018-06-29T05:20:30+02:00;0.000319148
Mu;2018-06-29T05:21:30+02:00;0.000327021
Mu;2018-06-29T05:22:30+02:00;0.000336454
Mu;2018-06-29T05:23:30+02:00;0.000333316
Mu;2018-06-29T05:24:30+02:00;0.000352063
Mu;2018-06-29T05:25:30+02:00;0.000350457
Mu;2018-06-29T05:26:30+02:00;0.000323256
Mu;2018-06-29T05:27:30+02:00;0.000334993
Mu;2018-06-29T05:28:30+02:00;0.000328078
Mu;2018-06-29T05:29:30+02:00;0.00031555
Mu;2018-06-29T05:30:30+02:00;0.00033239
Mu;2018-06-29T05:31:30+02:00;0.000345695
Mu;2018-06-29T05:32:30+02:00;0.000339757
Mu;2018-06-29T05:33:30+02:00;0.00032338
Mu;2018-06-29T05:34:30+02:00;0.000317711
Mu;2018-06-29T05:35:30+02:00;0.000336774
Mu;2018-06-29T05:36:30+02:00;0.000333413
Mu;2018-06-29T05:37:30+02:00;0.000339301
Mu;2018-06-29T05:38:30+02:00;0.000345655
Mu;2018-06-29T05:39:30+02:00;0.000337031
Mu;2018-06-29T05:40:30+02:00;0.000336564
Mu;2018-06-29T05:41:30+02:00;0.000340899
Mu;2018-06-29T05:42:30+02:00;0.000343865
Mu;2018-06-29T05:43:30+02:00;0.000347357
Mu;2018-06-29T05:44:30+02:00;0.00034399
Mu;2018-06-29T05:45:30+02:00;0.000335825
Mu;2018-06-29T05:46:30+02:00;0.000334913
Mu;2018-06-29T05:47:30+02:00;0.000321657
Mu;2018-06-29T05:48:30+02:00;0.000331158
Mu;2018-06-29T05:49:30+02:00;0.000345079
Mu;2018-06-29T05:50:30+02:00;0.000332027
Mu;2018-06-29T05:51:30+02:00;0.000330802
Mu;2018-06-29T05:52:30+02:00;0.000348424
Mu;2018-06-29T05:53:30+02:00;0.000342303
Mu;2018-06-29T05:54:30+02:00;0.000341786
Mu;2018-06-29T05:55:30+02:00;0.000343959
Mu;2018-06-29T05:56:30+02:00;0.000337229
Mu;2018-06-29T05:57:30+02:00;0.000351773
Mu;2018-06-29T05:58:30+02:00;0.000319027
Mu;2018-06-29T05:59:30+02:00;0.000339835
Mu;2018-06-29T06:00:30+02:00;0.000350214
Mu;2018-06-29T06:01:30+02:00;0.000325273
Mu;2018-06-29T06:02:30+02:00;0.000326055
Mu;2018-06-29T06:03:30+02:00;0.000333359
Mu;2018-06-29T06:04:30+02:00;0.000325506
Mu;2018-06-29T06:05:30+02:00;0.000327517
Mu;2018-06-29T06:06:30+02:00;0.000317228
Mu;2018-06-29T06:07:30+02:00;0.000303636
Mu;2018-06-29T06:08:30+02:00;0.000304372
Mu;2018-06-29T06:09:30+02:00;0.000305796
Mu;2018-06-29T06:10:30+02:00;0.000313115
Mu;2018-06-29T06:11:30+02:00;0.000314839
Mu;2018-06-29T06:12:30+02:00;0.000320082
Mu;2018-06-29T06:13:30+02:00;0.000316036
Mu;2018-06-29T06:14:30+02:00;0.000314519
Mu;2018-06-29T06:15:30+02:00;0.000319625
Mu;2018-06-29T06:16:30+02:00;0.000320874
Mu;2018-06-29T06:17:30+02:00;0.000315129
Mu;2018-06-29T06:18:30+02:00;0.00033396
Mu;2018-06-29T06:19:30+02:00;0.000303074
Mu;2018-06-29T06:20:30+02:00;0.00028303
Mu;2018-06-29T06:21:30+02:00;0.00027418
Mu;2018-06-29T06:22:30+02:00;0.000275867
Mu;2018-06-29T06:23:30+02:00;0.000289745
Mu;2018-06-29T06:24:30+02:00;0.000291526
Mu;2018-06-29T06:25:30+02:00;0.000291355
Mu;2018-06-29T06:26:30+02:00;0.000290328
Mu;2018-06-29T06:27:30+02:00;0.000283327
Mu;2018-06-29T06:28:30+02:00;0.000286355
Mu;2018-06-29T06:29:30+02:00;0.000287412
Mu;2018-06-29T06:30:30+02:00;0.000292175
Mu;2018-06-29T06:31:30+02:00;0.000294866
Mu;2018-06-29T06:32:30+02:00;0.000294282
Mu;2018-06-29T06:33:30+02:00;0.000286949
Mu;2018-06-29T06:34:30+02:00;0.00029474
Mu;2018-06-29T06:35:30+02:00;0.000289792
Mu;2018-06-29T06:36:30+02:00;0.000279412
Mu;2018-06-29T06:37:30+02:00;0.000289368
Mu;2018-06-29T06:38:30+02:00;0.000287014
Mu;2018-06-29T06:39:30+02:00;0.000280399
Mu;2018-06-29T06:40:30+02:00;0.000286937
Mu;2018-06-29T06:41:30+02:00;0.000295788
Mu;2018-06-29T06:42:30+02:00;0.000295721
Mu;2018-06-29T06:43:30+02:00;0.000290681
Mu;2018-06-29T06:44:30+02:00;0.000285769
Mu;2018-06-29T06:45:30+02:00;0.000289747
Mu;2018-06-29T06:46:30+02:00;0.000288836
Mu;2018-06-29T06:47:30+02:00;0.00029557
Mu;2018-06-29T06:48:30+02:00;0.00027157
Mu;2018-06-29T06:49:30+02:00;0.00026644
Mu;2018-06-29T06:50:30+02:00;0.000266646
Mu;2018-06-29T08:00:30+02:00;0.000294885
Mu;2018-06-29T08:01:30+02:00;0.000295307
Mu;2018-06-29T08:02:30+02:00;0.000295704
Mu;2018-06-29T08:03:30+02:00;0.000295295
Mu;2018-06-29T08:04:30+02:00;0.000294916
Mu;2018-06-29T08:05:30+02:00;0.000294896
Mu;2018-06-29T08:06:30+02:00;0.000295034
Mu;2018-06-29T08:07:30+02:00;0.000294987
Mu;2018-06-29T08:08:30+02:00;0.000294406
Mu;2018-06-29T08:09:30+02:00;0.000294587
Mu;2018-06-29T08:10:30+02:00;0.00029558
Mu;2018-06-29T08:11:30+02:00;0.000296098
Mu;2018-06-29T08:12:30+02:00;0.000296254
Mu;2018-06-29T08:13:30+02:00;0.000295461
Mu;2018-06-29T08:14:30+02:00;0.000295045
Mu;2018-06-29T08:15:30+02:00;0.000295029
Mu;2018-06-29T08:16:30+02:00;0.000295051
Mu;2018-06-29T08:17:30+02:00;0.000295036
Mu;2018-06-29T08:18:30+02:00;0.000294765
Mu;2018-06-29T08:19:30+02:00;0.000295085
Mu;2018-06-29T08:20:30+02:00;0.000295217
Mu;2018-06-29T08:21:30+02:00;0.000292979
Mu;2018-06-29T08:22:30+02:00;0.000256955
Mu;2018-06-29T08:23:30+02:00;0.000130602
Mu;2018-06-29T08:24:30+02:00;0.000228381
Mu;2018-06-29T08:25:30+02:00;0.00030594
Mu;2018-06-29T08:26:30+02:00;0.000331621
Mu;2018-06-29T08:27:30+02:00;0.000328062
Mu;2018-06-29T08:28:30+02:00;0.000318567
Mu;2018-06-29T08:29:30+02:00;0.00032576
Mu;2018-06-29T08:30:30+02:00;0.000324978
Mu;2018-06-29T08:31:30+02:00;0.000334768
Mu;2018-06-29T08:32:30+02:00;0.000332783
Mu;2018-06-29T08:33:30+02:00;0.000317458
Mu;2018-06-29T08:34:30+02:00;0.000321134
Mu;2018-06-29T08:35:30+02:00;0.000329268
Mu;2018-06-29T08:36:30+02:00;0.000340078
Mu;2018-06-29T08:37:30+02:00;0.000333243
Mu;2018-06-29T08:38:30+02:00;0.000334976
Mu;2018-06-29T08:39:30+02:00;0.000360015
Mu;2018-06-29T08:40:30+02:00;0.000369745
Mu;2018-06-29T08:41:30+02:00;0.000337623
Mu;2018-06-29T08:42:30+02:00;0.000328596
Mu;2018-06-29T08:43:30+02:00;0.000333978
Mu;2018-06-29T08:44:30+02:00;0.000329473
Mu;2018-06-29T08:45:30+02:00;0.00033874
Mu;2018-06-29T08:46:30+02:00;0.00034745
Mu;2018-06-29T08:47:30+02:00;0.000353377
Mu;2018-06-29T08:48:30+02:00;0.000350886
Mu;2018-06-29T08:49:30+02:00;0.000358999
Mu;2018-06-29T08:50:30+02:00;0.000357477
Mu;2018-06-29T08:51:30+02:00;0.000365648
Mu;2018-06-29T08:52:30+02:00;0.000360787
Mu;2018-06-29T08:53:30+02:00;0.000362753
Mu;2018-06-29T08:54:30+02:00;0.000354812
Mu;2018-06-29T08:55:30+02:00;0.000334151
Mu;2018-06-29T08:56:30+02:00;0.000348843
Mu;2018-06-29T08:57:30+02:00;0.000370837
Mu;2018-06-29T08:58:30+02:00;0.00036285
Mu;2018-06-29T08:59:30+02:00;0.000348413
Mu;2018-06-29T09:00:30+02:00;0.000351585
Mu;2018-06-29T09:01:30+02:00;0.000349355
Mu;2018-06-29T09:02:30+02:00;0.000328043
Mu;2018-06-29T09:03:30+02:00;0.000309126
Mu;2018-06-29T09:04:30+02:00;0.000338491
Mu;2018-06-29T09:05:30+02:00;0.000356807
Mu;2018-06-29T09:06:30+02:00;0.000324452
Mu;2018-06-29T09:07:30+02:00;0.000320798
Mu;2018-06-29T09:08:30+02:00;0.000328672
Mu;2018-06-29T09:09:30+02:00;0.000333208
Mu;2018-06-29T09:10:30+02:00;0.000318019
Mu;2018-06-29T09:11:30+02:00;0.000329285
Mu;2018-06-29T09:12:30+02:00;0.000342349
Mu;2018-06-29T09:13:30+02:00;0.000338481
Mu;2018-06-29T09:14:30+02:00;0.000327341
Mu;2018-06-29T09:15:30+02:00;0.000318363
Mu;2018-06-29T09:16:30+02:00;0.000319926
Mu;2018-06-29T09:17:30+02:00;0.000318185
Mu;2018-06-29T09:18:30+02:00;0.000334411
Mu;2018-06-29T09:19:30+02:00;0.000328566
Mu;2018-06-29T09:20:30+02:00;0.000279623
Mu;2018-06-29T09:21:30+02:00;0.000293606
Mu;2018-06-29T09:22:30+02:00;0.000285935
Mu;2018-06-29T09:23:30+02:00;0.000267964
Mu;2018-06-29T09:24:30+02:00;0.000260785
Mu;2018-06-29T09:25:30+02:00;0.000263868
Mu;2018-06-29T09:26:30+02:00;0.000269071
Mu;2018-06-29T09:27:30+02:00;0.000296231
Mu;2018-06-29T09:28:30+02:00;0.000285631
Mu;2018-06-29T09:29:30+02:00;0.000258545
Mu;2018-06-29T09:30:30+02:00;0.000246352
Mu;2018-06-29T09:31:30+02:00;0.000263164
Mu;2018-06-29T09:32:30+02:00;0.00028416
Mu;2018-06-29T09:33:30+02:00;0.000279929
Mu;2018-06-29T09:34:30+02:00;0.000262154
Mu;2018-06-29T09:35:30+02:00;0.000278684
Mu;2018-06-29T09:36:30+02:00;0.000286335
Mu;2018-06-29T09:37:30+02:00;0.000277441
Mu;2018-06-29T09:38:30+02:00;0.00027475
Mu;2018-06-29T09:39:30+02:00;0.00030143
Mu;2018-06-29T09:40:30+02:00;0.000301052
Mu;2018-06-29T09:41:30+02:00;0.000320994
Mu;2018-06-29T09:42:30+02:00;0.00032711
Mu;2018-06-29T09:43:30+02:00;0.000327816
Mu;2018-06-29T09:44:30+02:00;0.000299699
Mu;2018-06-29T09:45:30+02:00;0.000273803
Mu;2018-06-29T09:46:30+02:00;0.00026353
Mu;2018-06-29T09:47:30+02:00;0.000286733
Mu;2018-06-29T09:48:30+02:00;0.000303594
Mu;2018-06-29T09:49:30+02:00;0.000304109
Mu;2018-06-29T09:50:30+02:00;0.000280699
Mu;2018-06-29T09:51:30+02:00;0.000301314
Mu;2018-06-29T09:52:30+02:00;0.000281258
Mu;2018-06-29T09:53:30+02:00;0.000288461
Mu;2018-06-29T09:54:30+02:00;0.000305904
Mu;2018-06-29T09:55:30+02:00;0.000306493
Mu;2018-06-29T09:56:30+02:00;0.000301455
Mu;2018-06-29T09:57:30+02:00;0.000306971
Mu;2018-06-29T09:58:30+02:00;0.000300588
Mu;2018-06-29T09:59:30+02:00;0.00028533
Mu;2018-06-29T10:00:30+02:00;0.000287375
Mu;2018-06-29T10:01:30+02:00;0.000285407
Mu;2018-06-29T10:02:30+02:00;0.000277548
Mu;2018-06-29T10:03:30+02:00;0.000286676
Mu;2018-06-29T10:04:30+02:00;0.000296073
Mu;2018-06-29T10:05:30+02:00;0.000288228
Mu;2018-06-29T10:06:30+02:00;0.000297785
Mu;2018-06-29T10:07:30+02:00;0.000293145
Mu;2018-06-29T10:08:30+02:00;0.00032474
Mu;2018-06-29T10:09:30+02:00;0.00031025
Mu;2018-06-29T10:10:30+02:00;0.000296734
Mu;2018-06-29T10:11:30+02:00;0.000294331
Mu;2018-06-29T10:12:30+02:00;0.000293564
Mu;2018-06-29T10:13:30+02:00;0.000293322
Mu;2018-06-29T10:14:30+02:00;0.00029359
Mu;2018-06-29T10:15:30+02:00;0.000293629
Mu;2018-06-29T10:16:30+02:00;0.000293821
Mu;2018-06-29T10:17:30+02:00;0.000293824
Mu;2018-06-29T10:18:30+02:00;0.000293688
Mu;2018-06-29T10:19:30+02:00;0.000293687
Mu;2018-06-29T10:20:30+02:00;0.000293531
Mu;2018-06-29T10:21:30+02:00;0.000293639
Mu;2018-06-29T10:22:30+02:00;0.000293623
Mu;2018-06-29T10:23:30+02:00;0.000294045
Mu;2018-06-29T10:24:30+02:00;0.000294626
Mu;2018-06-29T10:25:30+02:00;0.000294499
Mu;2018-06-29T10:26:30+02:00;0.000294326
Mu;2018-06-29T10:27:30+02:00;0.000294158
Mu;2018-06-29T10:28:30+02:00;0.000294379
Mu;2018-06-29T10:29:30+02:00;0.000293735
Mu;2018-06-29T10:30:30+02:00;0.000293606
Mu;2018-06-29T10:31:30+02:00;0.000293719
Mu;2018-06-29T10:32:30+02:00;0.000293455
Mu;2018-06-29T10:33:30+02:00;0.00029353
Mu;2018-06-29T10:34:30+02:00;0.000293409
Mu;2018-06-29T10:35:30+02:00;0.000293267
Mu;2018-06-29T10:36:30+02:00;0.000293588
Mu;2018-06-29T10:37:30+02:00;0.000293981
Mu;2018-06-29T10:38:30+02:00;0.00029346
Mu;2018-06-29T10:39:30+02:00;0.000292905
Mu;2018-06-29T10:40:30+02:00;0.000293188
Mu;2018-06-29T10:41:30+02:00;0.00029338
Mu;2018-06-29T10:42:30+02:00;0.000293002
Mu;2018-06-29T10:43:30+02:00;0.000293353
Mu;2018-06-29T10:44:30+02:00;0.000293555
Mu;2018-06-29T10:45:30+02:00;0.00029352
Mu;2018-06-29T10:46:30+02:00;0.000293633
Mu;2018-06-29T10:47:30+02:00;0.000293495
Mu;2018-06-29T10:48:30+02:00;0.000293396
Mu;2018-06-29T10:49:30+02:00;0.000293436
Mu;2018-06-29T10:50:30+02:00;0.000293504
Mu;2018-06-29T10:51:30+02:00;0.00029353
Mu;2018-06-29T10:52:30+02:00;0.000293836
Mu;2018-06-29T10:53:30+02:00;0.000293668
Mu;2018-06-29T10:54:30+02:00;0.00029366
Mu;2018-06-29T10:55:30+02:00;0.000293301
Mu;2018-06-29T10:56:30+02:00;0.000293279
Mu;2018-06-29T10:57:30+02:00;0.000293764
Mu;2018-06-29T10:58:30+02:00;0.00029351
Mu;2018-06-29T10:59:30+02:00;0.000293243
Mu;2018-06-29T11:00:30+02:00;0.000293017
Mu;2018-06-29T11:01:30+02:00;0.000293631
Mu;2018-06-29T11:02:30+02:00;0.000293792
Mu;2018-06-29T11:03:30+02:00;0.00029352
Mu;2018-06-29T11:04:30+02:00;0.000293363
Mu;2018-06-29T11:05:30+02:00;0.000293743
Mu;2018-06-29T11:06:30+02:00;0.000294085
Mu;2018-06-29T11:07:30+02:00;0.000293895
Mu;2018-06-29T11:08:30+02:00;0.000293847
Mu;2018-06-29T11:09:30+02:00;0.000293931
Mu;2018-06-29T11:10:30+02:00;0.000293804
Mu;2018-06-29T11:11:30+02:00;0.000293162
Mu;2018-06-29T11:12:30+02:00;0.000292765
Mu;2018-06-29T11:13:30+02:00;0.000292829
Mu;2018-06-29T11:14:30+02:00;0.000293441
Mu;2018-06-29T11:15:30+02:00;0.000293269
Mu;2018-06-29T11:16:30+02:00;0.000293072
Mu;2018-06-29T11:17:30+02:00;0.00029317
Mu;2018-06-29T11:18:30+02:00;0.000292755
Mu;2018-06-29T11:19:30+02:00;0.000293005
Mu;2018-06-29T11:20:30+02:00;0.000293544
Mu;2018-06-29T11:21:30+02:00;0.00029322
Mu;2018-06-29T11:22:30+02:00;0.000292748
Mu;2018-06-29T11:23:30+02:00;0.000292851
Mu;2018-06-29T11:24:30+02:00;0.000292878
Mu;2018-06-29T11:25:30+02:00;0.000292936
Mu;2018-06-29T11:26:30+02:00;0.00029298
Mu;2018-06-29T11:27:30+02:00;0.000292711
Mu;2018-06-29T11:28:30+02:00;0.000293401
Mu;2018-06-29T11:29:30+02:00;0.000293683
Mu;2018-06-29T11:30:30+02:00;0.000293069
Mu;2018-06-29T11:31:30+02:00;0.000293395
Mu;2018-06-29T11:32:30+02:00;0.0002936
Mu;2018-06-29T11:33:30+02:00;0.000293462
Mu;2018-06-29T11:34:30+02:00;0.00029343
Mu;2018-06-29T11:35:30+02:00;0.000293191
Mu;2018-06-29T11:36:30+02:00;0.000278131
Mu;2018-06-29T11:37:30+02:00;0.000180212
Mu;2018-06-29T11:38:30+02:00;0.000147504
Mu;2018-06-29T11:39:30+02:00;0.000277164
Mu;2018-06-29T11:40:30+02:00;0.000307459
Mu;2018-06-29T11:41:30+02:00;0.000297538
Mu;2018-06-29T11:42:30+02:00;0.000295556
Mu;2018-06-29T11:43:30+02:00;0.000307243
Mu;2018-06-29T11:44:30+02:00;0.00033832
Mu;2018-06-29T11:45:30+02:00;0.000340298
Mu;2018-06-29T11:46:30+02:00;0.000311018
Mu;2018-06-29T11:47:30+02:00;0.000314004
Mu;2018-06-29T11:48:30+02:00;0.000332736
Mu;2018-06-29T11:49:30+02:00;0.000335224
Mu;2018-06-29T11:50:30+02:00;0.000327699
Mu;2018-06-29T11:51:30+02:00;0.000306088
Mu;2018-06-29T11:52:30+02:00;0.000317663
Mu;2018-06-29T11:53:30+02:00;0.000311858
Mu;2018-06-29T11:54:30+02:00;0.000322997
Mu;2018-06-29T11:55:30+02:00;0.000343056
Mu;2018-06-29T11:56:30+02:00;0.000343256
Mu;2018-06-29T11:57:30+02:00;0.000334384
Mu;2018-06-29T11:58:30+02:00;0.000338693
Mu;2018-06-29T11:59:30+02:00;0.000355623
Mu;2018-06-29T12:00:30+02:00;0.000333326
Mu;2018-06-29T12:01:30+02:00;0.00032837
Mu;2018-06-29T12:02:30+02:00;0.00034584
Mu;2018-06-29T12:03:30+02:00;0.000353603
Mu;2018-06-29T12:04:30+02:00;0.000378515
Mu;2018-06-29T12:05:30+02:00;0.000352857
Mu;2018-06-29T12:06:30+02:00;0.000330115
Mu;2018-06-29T12:07:30+02:00;0.000329767
Mu;2018-06-29T12:08:30+02:00;0.000340212
Mu;2018-06-29T12:09:30+02:00;0.000341673
Mu;2018-06-29T12:10:30+02:00;0.000360453
Mu;2018-06-29T12:11:30+02:00;0.000338203
Mu;2018-06-29T12:12:30+02:00;0.000335681
Mu;2018-06-29T12:13:30+02:00;0.000359727
Mu;2018-06-29T12:14:30+02:00;0.000363395
Mu;2018-06-29T12:15:30+02:00;0.000330608
Mu;2018-06-29T12:16:30+02:00;0.000334811
Mu;2018-06-29T12:17:30+02:00;0.000354473
Mu;2018-06-29T12:18:30+02:00;0.000354289
Mu;2018-06-29T12:19:30+02:00;0.000361183
Mu;2018-06-29T12:20:30+02:00;0.000345675
Mu;2018-06-29T12:21:30+02:00;0.000327236
Mu;2018-06-29T12:22:30+02:00;0.000313394
Mu;2018-06-29T12:23:30+02:00;0.00030373
Mu;2018-06-29T12:24:30+02:00;0.00032915
Mu;2018-06-29T12:25:30+02:00;0.000344726
Mu;2018-06-29T12:26:30+02:00;0.000343626
Mu;2018-06-29T12:27:30+02:00;0.000340312
Mu;2018-06-29T12:28:30+02:00;0.000371861
Mu;2018-06-29T12:29:30+02:00;0.000373404
Mu;2018-06-29T12:30:30+02:00;0.000327965
Mu;2018-06-29T12:31:30+02:00;0.000345107
Mu;2018-06-29T12:32:30+02:00;0.000363842
Mu;2018-06-29T12:33:30+02:00;0.000345582
Mu;2018-06-29T12:34:30+02:00;0.000334362
Mu;2018-06-29T12:35:30+02:00;0.000317046
Mu;2018-06-29T12:36:30+02:00;0.000318725
Mu;2018-06-29T12:37:30+02:00;0.000335078
Mu;2018-06-29T12:38:30+02:00;0.000309525
Mu;2018-06-29T12:39:30+02:00;0.000311807
Mu;2018-06-29T12:40:30+02:00;0.000328621
Mu;2018-06-29T12:41:30+02:00;0.000355078
Mu;2018-06-29T12:42:30+02:00;0.000356816
Mu;2018-06-29T12:43:30+02:00;0.000333891
Mu;2018-06-29T12:44:30+02:00;0.000345437
Mu;2018-06-29T12:45:30+02:00;0.000329992
Mu;2018-06-29T12:46:30+02:00;0.0003241
Mu;2018-06-29T12:47:30+02:00;0.000311771
Mu;2018-06-29T12:48:30+02:00;0.000316734
Mu;2018-06-29T12:49:30+02:00;0.000349208
Mu;2018-06-29T12:50:30+02:00;0.000354145
Mu;2018-06-29T12:51:30+02:00;0.000356824
Mu;2018-06-29T12:52:30+02:00;0.000346998
Mu;2018-06-29T12:53:30+02:00;0.000337809
Mu;2018-06-29T12:54:30+02:00;0.000331659
Mu;2018-06-29T12:55:30+02:00;0.00034032
Mu;2018-06-29T12:56:30+02:00;0.000340834
Mu;2018-06-29T12:57:30+02:00;0.00030359
Mu;2018-06-29T12:58:30+02:00;0.000319742
Mu;2018-06-29T12:59:30+02:00;0.000348236
Mu;2018-06-29T13:00:30+02:00;0.000322711
Mu;2018-06-29T13:01:30+02:00;0.000316929
Mu;2018-06-29T13:02:30+02:00;0.000323181
Mu;2018-06-29T13:03:30+02:00;0.000311969
Mu;2018-06-29T13:04:30+02:00;0.000300627
Mu;2018-06-29T13:05:30+02:00;0.000314263
Mu;2018-06-29T13:06:30+02:00;0.000348539
Mu;2018-06-29T13:07:30+02:00;0.000339377
Mu;2018-06-29T13:08:30+02:00;0.00036783
Mu;2018-06-29T13:09:30+02:00;0.000377594
Mu;2018-06-29T13:10:30+02:00;0.000500409
Mu;2018-06-29T13:11:30+02:00;0.0160051
Mu;2018-06-29T13:12:30+02:00;0.128854
Mu;2018-06-29T13:13:30+02:00;0.302826
Mu;2018-06-29T13:14:30+02:00;0.377439
Mu;2018-06-29T13:15:30+02:00;0.380108
Mu;2018-06-29T13:16:30+02:00;0.377861
Mu;2018-06-29T13:17:30+02:00;0.387881
Mu;2018-06-29T13:18:30+02:00;0.39701
Mu;2018-06-29T13:19:30+02:00;0.397141
Mu;2018-06-29T13:20:30+02:00;0.397947
Mu;2018-06-29T13:21:30+02:00;0.398725
Mu;2018-06-29T13:22:30+02:00;0.397082
Mu;2018-06-29T13:23:30+02:00;0.396046
Mu;2018-06-29T13:24:30+02:00;0.395469
Mu;2018-06-29T13:25:30+02:00;0.394723
Mu;2018-06-29T13:26:30+02:00;0.393716
Mu;2018-06-29T13:27:30+02:00;0.394537
Mu;2018-06-29T13:28:30+02:00;0.394823
Mu;2018-06-29T13:29:30+02:00;0.394417
Mu;2018-06-29T13:30:30+02:00;0.394158
Mu;2018-06-29T13:31:30+02:00;0.391986
Mu;2018-06-29T13:32:30+02:00;0.392088
Mu;2018-06-29T13:33:30+02:00;0.391435
Mu;2018-06-29T13:34:30+02:00;0.390704
Mu;2018-06-29T13:35:30+02:00;0.392252
Mu;2018-06-29T13:36:30+02:00;0.391612
Mu;2018-06-29T13:37:30+02:00;0.390098
Mu;2018-06-29T13:38:30+02:00;0.389649
Mu;2018-06-29T13:39:30+02:00;0.389895
Mu;2018-06-29T13:40:30+02:00;0.388353
Mu;2018-06-29T13:41:30+02:00;0.386519
Mu;2018-06-29T13:42:30+02:00;0.38624
