Series;Time;Value
Mu;2018-05-26T13:40:30+02:00;0.000320472
Mu;2018-05-26T13:41:30+02:00;0.000320682
Mu;2018-05-26T13:42:30+02:00;0.000320661
Mu;2018-05-26T13:43:30+02:00;0.000319959
Mu;2018-05-26T13:44:30+02:00;0.000319701
Mu;2018-05-26T13:45:30+02:00;0.00032045
Mu;2018-05-26T13:46:30+02:00;0.000320952
Mu;2018-05-26T13:47:30+02:00;0.000321043
Mu;2018-05-26T13:48:30+02:00;0.000320607
Mu;2018-05-26T13:49:30+02:00;0.000320615
Mu;2018-05-26T13:50:30+02:00;0.000321161
Mu;2018-05-26T13:51:30+02:00;0.00032063
Mu;2018-05-26T13:52:30+02:00;0.000320203
Mu;2018-05-26T13:53:30+02:00;0.000320042
Mu;2018-05-26T13:54:30+02:00;0.000320333
Mu;2018-05-26T13:55:30+02:00;0.000320321
Mu;2018-05-26T13:56:30+02:00;0.000320245
Mu;2018-05-26T13:57:30+02:00;0.000320338
Mu;2018-05-26T13:58:30+02:00;0.000320422
Mu;2018-05-26T13:59:30+02:00;0.000320446
Mu;2018-05-26T14:00:30+02:00;0.000320725
Mu;2018-05-26T14:01:30+02:00;0.000320234
Mu;2018-05-26T14:02:30+02:00;0.000320339
Mu;2018-05-26T14:03:30+02:00;0.000320601
Mu;2018-05-26T14:04:30+02:00;0.000320528
Mu;2018-05-26T14:05:30+02:00;0.000320285
Mu;2018-05-26T14:06:30+02:00;0.000320377
Mu;2018-05-26T14:07:30+02:00;0.000320677
Mu;2018-05-26T14:08:30+02:00;0.000320503
Mu;2018-05-26T14:09:30+02:00;0.000320306
Mu;2018-05-26T14:10:30+02:00;0.000320529
Mu;2018-05-26T14:11:30+02:00;0.000320615
Mu;2018-05-26T14:12:30+02:00;0.000320774
Mu;2018-05-26T14:13:30+02:00;0.000320792
Mu;2018-05-26T14:14:30+02:00;0.000320629
Mu;2018-05-26T14:15:30+02:00;0.000320408
Mu;2018-05-26T14:16:30+02:00;0.000320162
Mu;2018-05-26T14:17:30+02:00;0.000319874
Mu;2018-05-26T14:18:30+02:00;0.000320018
Mu;2018-05-26T14:19:30+02:00;0.000320442
Mu;2018-05-26T14:20:30+02:00;0.00032048
Mu;2018-05-26T14:21:30+02:00;0.000320544
Mu;2018-05-26T14:22:30+02:00;0.000320626
Mu;2018-05-26T14:23:30+02:00;0.000320543
Mu;2018-05-26T14:24:30+02:00;0.000320556
Mu;2018-05-26T14:25:30+02:00;0.000320372
Mu;2018-05-26T14:26:30+02:00;0.000320139
Mu;2018-05-26T14:27:30+02:00;0.000319901
Mu;2018-05-26T14:28:30+02:00;0.000320369
Mu;2018-05-26T14:29:30+02:00;0.000321028
Mu;2018-05-26T14:30:30+02:00;0.000320805
Mu;2018-05-26T14:31:30+02:00;0.000320559
Mu;2018-05-26T14:32:30+02:00;0.000320231
Mu;2018-05-26T14:33:30+02:00;0.000320167
Mu;2018-05-26T14:34:30+02:00;0.000320119
Mu;2018-05-26T14:35:30+02:00;0.000319959
Mu;2018-05-26T14:36:30+02:00;0.000320068
Mu;2018-05-26T14:37:30+02:00;0.000320282
Mu;2018-05-26T14:38:30+02:00;0.000320705
Mu;2018-05-26T14:39:30+02:00;0.00032036
Mu;2018-05-26T14:40:30+02:00;0.000319958
Mu;2018-05-26T14:41:30+02:00;0.00032041
Mu;2018-05-26T14:42:30+02:00;0.000320781
Mu;2018-05-26T14:43:30+02:00;0.000320855
Mu;2018-05-26T14:44:30+02:00;0.000320427
Mu;2018-05-26T14:45:30+02:00;0.000320378
Mu;2018-05-26T14:46:30+02:00;0.000320468
Mu;2018-05-26T14:47:30+02:00;0.000320569
Mu;2018-05-26T14:48:30+02:00;0.000320555
Mu;2018-05-26T14:49:30+02:00;0.000320368
Mu;2018-05-26T14:50:30+02:00;0.000320484
Mu;2018-05-26T14:51:30+02:00;0.000320372
Mu;2018-05-26T14:52:30+02:00;0.000320469
Mu;2018-05-26T14:53:30+02:00;0.000320519
Mu;2018-05-26T14:54:30+02:00;0.000320736
Mu;2018-05-26T14:55:30+02:00;0.00032092
Mu;2018-05-26T14:56:30+02:00;0.000320137
Mu;2018-05-26T14:57:30+02:00;0.000319915
Mu;2018-05-26T14:58:30+02:00;0.0003201
Mu;2018-05-26T14:59:30+02:00;0.000320031
Mu;2018-05-26T15:00:30+02:00;0.000320194
Mu;2018-05-26T15:01:30+02:00;0.000320262
Mu;2018-05-26T15:02:30+02:00;0.000320195
Mu;2018-05-26T15:03:30+02:00;0.000320148
Mu;2018-05-26T15:04:30+02:00;0.000320031
Mu;2018-05-26T15:05:30+02:00;0.000320049
Mu;2018-05-26T15:06:30+02:00;0.000319985
Mu;2018-05-26T15:07:30+02:00;0.000320113
Mu;2018-05-26T15:08:30+02:00;0.00032085
Mu;2018-05-26T15:09:30+02:00;0.000320489
Mu;2018-05-26T15:10:30+02:00;0.000320442
Mu;2018-05-26T15:11:30+02:00;0.000320364
Mu;2018-05-26T15:12:30+02:00;0.000320495
Mu;2018-05-26T15:13:30+02:00;0.000320504
Mu;2018-05-26T15:14:30+02:00;0.000320261
Mu;2018-05-26T15:15:30+02:00;0.000320647
Mu;2018-05-26T15:16:30+02:00;0.000321213
Mu;2018-05-26T15:17:30+02:00;0.000321396
Mu;2018-05-26T15:18:30+02:00;0.000321402
Mu;2018-05-26T15:19:30+02:00;0.000321571
Mu;2018-05-26T15:20:30+02:00;0.000321933
Mu;2018-05-26T15:21:30+02:00;0.000322668
Mu;2018-05-26T15:22:30+02:00;0.000323173
Mu;2018-05-26T15:23:30+02:00;0.000323347
Mu;2018-05-26T15:24:30+02:00;0.000323841
Mu;2018-05-26T15:25:30+02:00;0.000324089
Mu;2018-05-26T15:26:30+02:00;0.000324578
Mu;2018-05-26T15:27:30+02:00;0.000324652
Mu;2018-05-26T15:28:30+02:00;0.000325211
Mu;2018-05-26T15:29:30+02:00;0.000325595
Mu;2018-05-26T15:30:30+02:00;0.000325946
Mu;2018-05-26T15:31:30+02:00;0.000326063
Mu;2018-05-26T15:32:30+02:00;0.000326445
Mu;2018-05-26T15:33:30+02:00;0.000326562
Mu;2018-05-26T15:34:30+02:00;0.00032706
Mu;2018-05-26T15:35:30+02:00;0.000327766
Mu;2018-05-26T15:36:30+02:00;0.000328128
Mu;2018-05-26T15:37:30+02:00;0.000328287
Mu;2018-05-26T15:38:30+02:00;0.000328057
Mu;2018-05-26T15:39:30+02:00;0.00032839
Mu;2018-05-26T15:40:30+02:00;0.000328056
Mu;2018-05-26T15:41:30+02:00;0.000328315
Mu;2018-05-26T15:42:30+02:00;0.000330053
Mu;2018-05-26T15:43:30+02:00;0.000332806
Mu;2018-05-26T15:44:30+02:00;0.000337757
Mu;2018-05-26T15:45:30+02:00;0.000344932
Mu;2018-05-26T15:46:30+02:00;0.000354774
Mu;2018-05-26T15:47:30+02:00;0.00036854
Mu;2018-05-26T15:48:30+02:00;0.000387072
Mu;2018-05-26T15:49:30+02:00;0.000404478
Mu;2018-05-26T15:50:30+02:00;0.000418264
Mu;2018-05-26T15:51:30+02:00;0.000431974
Mu;2018-05-26T15:52:30+02:00;0.00044632
Mu;2018-05-26T15:53:30+02:00;0.000462126
Mu;2018-05-26T15:54:30+02:00;0.000478515
Mu;2018-05-26T15:55:30+02:00;0.000495017
Mu;2018-05-26T15:56:30+02:00;0.000511101
Mu;2018-05-26T15:57:30+02:00;0.00052861
Mu;2018-05-26T15:58:30+02:00;0.000548629
Mu;2018-05-26T15:59:30+02:00;0.000573448
Mu;2018-05-26T16:00:30+02:00;0.000600661
Mu;2018-05-26T16:01:30+02:00;0.000618491
Mu;2018-05-26T16:02:30+02:00;0.000614857
Mu;2018-05-26T16:03:30+02:00;0.000611511
Mu;2018-05-26T16:04:30+02:00;0.000611208
Mu;2018-05-26T16:05:30+02:00;0.000612462
Mu;2018-05-26T16:06:30+02:00;0.000614175
Mu;2018-05-26T16:07:30+02:00;0.000615377
Mu;2018-05-26T16:08:30+02:00;0.000617049
Mu;2018-05-26T16:09:30+02:00;0.000617951
Mu;2018-05-26T16:10:30+02:00;0.000622186
Mu;2018-05-26T16:11:30+02:00;0.00062965
Mu;2018-05-26T16:12:30+02:00;0.000628942
Mu;2018-05-26T16:13:30+02:00;0.000633699
Mu;2018-05-26T16:14:30+02:00;0.000644593
Mu;2018-05-26T16:15:30+02:00;0.000643049
Mu;2018-05-26T16:16:30+02:00;0.106819
Mu;2018-05-26T16:17:30+02:00;2.46593
Mu;2018-05-26T16:18:30+02:00;16.4855
Mu;2018-05-26T16:19:30+02:00;40.0814
Mu;2018-05-26T16:20:30+02:00;46.4731
Mu;2018-05-26T16:21:30+02:00;49.4523
Mu;2018-05-26T16:22:30+02:00;48.3142
Mu;2018-05-26T16:23:30+02:00;47.8327
Mu;2018-05-26T16:24:30+02:00;52.1503
Mu;2018-05-26T16:25:30+02:00;53.0788
Mu;2018-05-26T16:26:30+02:00;52.9837
Mu;2018-05-26T16:27:30+02:00;52.8302
Mu;2018-05-26T16:28:30+02:00;52.7316
Mu;2018-05-26T16:29:30+02:00;52.4419
Mu;2018-05-26T16:30:30+02:00;52.1471
Mu;2018-05-26T16:31:30+02:00;51.9132
Mu;2018-05-26T16:32:30+02:00;51.8708
Mu;2018-05-26T16:33:30+02:00;51.8466
Mu;2018-05-26T16:34:30+02:00;51.855
Mu;2018-05-26T16:35:30+02:00;51.7808
Mu;2018-05-26T16:36:30+02:00;51.6225
Mu;2018-05-26T16:37:30+02:00;51.4126
Mu;2018-05-26T16:38:30+02:00;51.2183
Mu;2018-05-26T16:39:30+02:00;51.1465
Mu;2018-05-26T16:40:30+02:00;51.0621
Mu;2018-05-26T16:41:30+02:00;50.9815
Mu;2018-05-26T16:42:30+02:00;50.89
Mu;2018-05-26T16:43:30+02:00;50.7565
Mu;2018-05-26T16:44:30+02:00;48.0656
Mu;2018-05-26T16:45:30+02:00;33.7111
Mu;2018-05-26T16:46:30+02:00;34.1433
Mu;2018-05-26T16:47:30+02:00;22.0167
Mu;2018-05-26T16:48:30+02:00;18.8413
Mu;2018-05-26T16:49:30+02:00;32.3241
Mu;2018-05-26T16:50:30+02:00;28.6998
Mu;2018-05-26T16:51:30+02:00;46.9562
Mu;2018-05-26T16:52:30+02:00;50.2894
Mu;2018-05-26T16:53:30+02:00;50.2428
Mu;2018-05-26T16:54:30+02:00;50.1841
Mu;2018-05-26T16:55:30+02:00;49.9892
Mu;2018-05-26T16:56:30+02:00;49.5714
Mu;2018-05-26T16:57:30+02:00;49.3496
Mu;2018-05-26T16:58:30+02:00;49.2754
Mu;2018-05-26T16:59:30+02:00;49.3992
Mu;2018-05-26T17:00:30+02:00;49.4312
Mu;2018-05-26T17:01:30+02:00;49.2896
Mu;2018-05-26T17:02:30+02:00;49.1319
Mu;2018-05-26T17:03:30+02:00;48.9922
Mu;2018-05-26T17:04:30+02:00;48.9213
Mu;2018-05-26T17:05:30+02:00;48.8723
Mu;2018-05-26T17:06:30+02:00;48.8052
Mu;2018-05-26T17:07:30+02:00;48.6708
Mu;2018-05-26T17:08:30+02:00;48.3072
Mu;2018-05-26T17:09:30+02:00;47.3017
Mu;2018-05-26T17:10:30+02:00;46.4292
Mu;2018-05-26T17:11:30+02:00;47.3919
Mu;2018-05-26T17:12:30+02:00;48.9192
Mu;2018-05-26T17:13:30+02:00;49.1312
Mu;2018-05-26T17:14:30+02:00;49.0836
Mu;2018-05-26T17:15:30+02:00;49.0997
Mu;2018-05-26T17:16:30+02:00;49.0743
Mu;2018-05-26T17:17:30+02:00;48.9696
Mu;2018-05-26T17:18:30+02:00;48.8666
Mu;2018-05-26T17:19:30+02:00;48.7687
Mu;2018-05-26T17:20:30+02:00;48.6855
Mu;2018-05-26T17:21:30+02:00;48.5888
Mu;2018-05-26T17:22:30+02:00;48.4831
Mu;2018-05-26T17:23:30+02:00;48.3599
Mu;2018-05-26T17:24:30+02:00;48.2492
Mu;2018-05-26T17:25:30+02:00;48.1704
Mu;2018-05-26T17:26:30+02:00;48.0958
Mu;2018-05-26T17:27:30+02:00;48.012
Mu;2018-05-26T17:28:30+02:00;47.9218
Mu;2018-05-26T17:29:30+02:00;47.8377
Mu;2018-05-26T17:30:30+02:00;47.7522
Mu;2018-05-26T17:31:30+02:00;47.6731
Mu;2018-05-26T17:32:30+02:00;47.6653
Mu;2018-05-26T17:33:30+02:00;47.6411
Mu;2018-05-26T17:34:30+02:00;47.5645
Mu;2018-05-26T17:35:30+02:00;47.4702
Mu;2018-05-26T17:36:30+02:00;47.3502
Mu;2018-05-26T17:37:30+02:00;47.1782
Mu;2018-05-26T17:38:30+02:00;47.0886
Mu;2018-05-26T17:39:30+02:00;47.0247
Mu;2018-05-26T17:40:30+02:00;46.9266
Mu;2018-05-26T17:41:30+02:00;46.8254
Mu;2018-05-26T17:42:30+02:00;46.7305
Mu;2018-05-26T17:43:30+02:00;46.6269
Mu;2018-05-26T17:44:30+02:00;46.5384
Mu;2018-05-26T17:45:30+02:00;46.455
Mu;2018-05-26T17:46:30+02:00;46.3721
Mu;2018-05-26T17:47:30+02:00;46.3125
Mu;2018-05-26T17:48:30+02:00;46.336
Mu;2018-05-26T17:49:30+02:00;46.2764
Mu;2018-05-26T17:50:30+02:00;46.1763
Mu;2018-05-26T17:51:30+02:00;46.0833
Mu;2018-05-26T17:52:30+02:00;45.9971
Mu;2018-05-26T17:53:30+02:00;45.9133
Mu;2018-05-26T17:54:30+02:00;45.8188
Mu;2018-05-26T17:55:30+02:00;45.7036
Mu;2018-05-26T17:56:30+02:00;45.5962
Mu;2018-05-26T17:57:30+02:00;45.539
Mu;2018-05-26T17:58:30+02:00;45.4812
Mu;2018-05-26T17:59:30+02:00;45.4168
Mu;2018-05-26T18:00:30+02:00;45.3411
Mu;2018-05-26T18:01:30+02:00;45.2688
Mu;2018-05-26T18:02:30+02:00;45.193
Mu;2018-05-26T18:03:30+02:00;45.1196
Mu;2018-05-26T18:04:30+02:00;45.0389
Mu;2018-05-26T18:05:30+02:00;44.9675
Mu;2018-05-26T18:06:30+02:00;44.9479
Mu;2018-05-26T18:07:30+02:00;44.9297
Mu;2018-05-26T18:08:30+02:00;44.8499
Mu;2018-05-26T18:09:30+02:00;44.771
Mu;2018-05-26T18:10:30+02:00;44.6886
Mu;2018-05-26T18:11:30+02:00;44.5805
Mu;2018-05-26T18:12:30+02:00;44.4863
Mu;2018-05-26T18:13:30+02:00;44.386
Mu;2018-05-26T18:14:30+02:00;44.3046
Mu;2018-05-26T18:15:30+02:00;44.2365
Mu;2018-05-26T18:16:30+02:00;44.1699
Mu;2018-05-26T18:17:30+02:00;44.0815
Mu;2018-05-26T18:18:30+02:00;43.9717
Mu;2018-05-26T18:19:30+02:00;43.8602
Mu;2018-05-26T18:20:30+02:00;43.7802
Mu;2018-05-26T18:21:30+02:00;43.7187
Mu;2018-05-26T18:22:30+02:00;43.7207
Mu;2018-05-26T18:23:30+02:00;43.7555
Mu;2018-05-26T18:24:30+02:00;43.7059
Mu;2018-05-26T18:25:30+02:00;43.6169
Mu;2018-05-26T18:26:30+02:00;43.3172
Mu;2018-05-26T18:27:30+02:00;42.3977
Mu;2018-05-26T18:28:30+02:00;41.8354
Mu;2018-05-26T18:29:30+02:00;43.1294
Mu;2018-05-26T18:30:30+02:00;43.5479
Mu;2018-05-26T18:31:30+02:00;43.5208
Mu;2018-05-26T18:32:30+02:00;43.453
Mu;2018-05-26T18:33:30+02:00;43.3734
Mu;2018-05-26T18:34:30+02:00;43.3019
Mu;2018-05-26T18:35:30+02:00;43.2323
Mu;2018-05-26T18:36:30+02:00;43.1548
Mu;2018-05-26T18:37:30+02:00;43.0871
Mu;2018-05-26T18:38:30+02:00;43.0136
Mu;2018-05-26T18:39:30+02:00;42.9386
Mu;2018-05-26T18:40:30+02:00;42.8748
Mu;2018-05-26T18:41:30+02:00;42.8621
Mu;2018-05-26T18:42:30+02:00;42.8576
Mu;2018-05-26T18:43:30+02:00;42.8075
Mu;2018-05-26T18:44:30+02:00;42.736
Mu;2018-05-26T18:45:30+02:00;42.6594
Mu;2018-05-26T18:46:30+02:00;42.5867
Mu;2018-05-26T18:47:30+02:00;42.5177
Mu;2018-05-26T18:48:30+02:00;42.4458
Mu;2018-05-26T18:49:30+02:00;42.3698
Mu;2018-05-26T18:50:30+02:00;42.3101
Mu;2018-05-26T18:51:30+02:00;42.2456
Mu;2018-05-26T18:52:30+02:00;42.1717
Mu;2018-05-26T18:53:30+02:00;42.0935
Mu;2018-05-26T18:54:30+02:00;42.025
Mu;2018-05-26T18:55:30+02:00;41.945
Mu;2018-05-26T18:56:30+02:00;41.8704
Mu;2018-05-26T18:57:30+02:00;41.8115
Mu;2018-05-26T18:58:30+02:00;41.77
Mu;2018-05-26T18:59:30+02:00;41.7727
Mu;2018-05-26T19:00:30+02:00;41.7536
Mu;2018-05-26T19:01:30+02:00;41.7024
Mu;2018-05-26T19:02:30+02:00;41.6326
Mu;2018-05-26T19:03:30+02:00;41.5571
Mu;2018-05-26T19:04:30+02:00;41.489
Mu;2018-05-26T19:05:30+02:00;41.4196
Mu;2018-05-26T19:06:30+02:00;41.3475
Mu;2018-05-26T19:07:30+02:00;41.288
Mu;2018-05-26T19:08:30+02:00;41.2225
Mu;2018-05-26T19:09:30+02:00;41.1374
Mu;2018-05-26T19:10:30+02:00;41.0582
Mu;2018-05-26T19:11:30+02:00;41.0046
Mu;2018-05-26T19:12:30+02:00;40.9521
Mu;2018-05-26T19:13:30+02:00;40.8819
Mu;2018-05-26T19:14:30+02:00;40.8099
Mu;2018-05-26T19:15:30+02:00;40.745
Mu;2018-05-26T19:16:30+02:00;40.6862
Mu;2018-05-26T19:17:30+02:00;40.6519
Mu;2018-05-26T19:18:30+02:00;40.6595
Mu;2018-05-26T19:19:30+02:00;40.6232
Mu;2018-05-26T19:20:30+02:00;40.5587
Mu;2018-05-26T19:21:30+02:00;40.4863
Mu;2018-05-26T19:22:30+02:00;40.41
Mu;2018-05-26T19:23:30+02:00;40.3493
Mu;2018-05-26T19:24:30+02:00;40.2914
Mu;2018-05-26T19:25:30+02:00;40.2298
Mu;2018-05-26T19:26:30+02:00;40.1643
Mu;2018-05-26T19:27:30+02:00;40.0971
Mu;2018-05-26T19:28:30+02:00;40.0297
Mu;2018-05-26T19:29:30+02:00;39.9578
Mu;2018-05-26T19:30:30+02:00;39.8877
Mu;2018-05-26T19:31:30+02:00;39.8334
Mu;2018-05-26T19:32:30+02:00;39.7622
Mu;2018-05-26T19:33:30+02:00;39.6968
Mu;2018-05-26T19:34:30+02:00;39.6212
Mu;2018-05-26T19:35:30+02:00;39.5552
Mu;2018-05-26T19:36:30+02:00;39.4996
Mu;2018-05-26T19:37:30+02:00;39.4904
Mu;2018-05-26T19:38:30+02:00;39.4784
Mu;2018-05-26T19:39:30+02:00;39.434
Mu;2018-05-26T19:40:30+02:00;39.3858
Mu;2018-05-26T19:41:30+02:00;39.3355
Mu;2018-05-26T19:42:30+02:00;39.27
Mu;2018-05-26T19:43:30+02:00;39.1978
Mu;2018-05-26T19:44:30+02:00;39.1233
Mu;2018-05-26T19:45:30+02:00;39.0501
Mu;2018-05-26T19:46:30+02:00;38.9856
Mu;2018-05-26T19:47:30+02:00;38.9145
Mu;2018-05-26T19:48:30+02:00;38.8358
Mu;2018-05-26T19:49:30+02:00;38.7668
Mu;2018-05-26T19:50:30+02:00;38.6948
Mu;2018-05-26T19:51:30+02:00;38.6225
Mu;2018-05-26T19:52:30+02:00;38.553
Mu;2018-05-26T19:53:30+02:00;38.4974
Mu;2018-05-26T19:54:30+02:00;38.4493
Mu;2018-05-26T19:55:30+02:00;38.4244
Mu;2018-05-26T19:56:30+02:00;38.4136
Mu;2018-05-26T19:57:30+02:00;38.3893
Mu;2018-05-26T19:58:30+02:00;38.3237
Mu;2018-05-26T19:59:30+02:00;38.2367
Mu;2018-05-26T20:00:30+02:00;38.164
Mu;2018-05-26T20:01:30+02:00;38.1037
Mu;2018-05-26T20:02:30+02:00;38.046
Mu;2018-05-26T20:03:30+02:00;37.9781
Mu;2018-05-26T20:04:30+02:00;37.893
Mu;2018-05-26T20:05:30+02:00;37.8122
Mu;2018-05-26T20:06:30+02:00;37.7473
Mu;2018-05-26T20:07:30+02:00;37.7113
Mu;2018-05-26T20:08:30+02:00;37.6729
Mu;2018-05-26T20:09:30+02:00;37.6167
Mu;2018-05-26T20:10:30+02:00;37.5552
Mu;2018-05-26T20:11:30+02:00;37.4835
Mu;2018-05-26T20:12:30+02:00;37.4128
Mu;2018-05-26T20:13:30+02:00;37.3357
Mu;2018-05-26T20:14:30+02:00;37.2659
Mu;2018-05-26T20:15:30+02:00;37.2182
Mu;2018-05-26T20:16:30+02:00;37.2127
Mu;2018-05-26T20:17:30+02:00;37.216
Mu;2018-05-26T20:18:30+02:00;37.16
Mu;2018-05-26T20:19:30+02:00;37.0717
Mu;2018-05-26T20:20:30+02:00;36.9765
Mu;2018-05-26T20:21:30+02:00;36.8903
Mu;2018-05-26T20:22:30+02:00;36.5862
Mu;2018-05-26T20:23:30+02:00;35.8018
Mu;2018-05-26T20:24:30+02:00;35.5202
Mu;2018-05-26T20:25:30+02:00;36.5761
Mu;2018-05-26T20:26:30+02:00;36.8691
Mu;2018-05-26T20:27:30+02:00;36.8426
Mu;2018-05-26T20:28:30+02:00;36.7909
Mu;2018-05-26T20:29:30+02:00;36.7466
Mu;2018-05-26T20:30:30+02:00;36.6844
Mu;2018-05-26T20:31:30+02:00;36.6231
Mu;2018-05-26T20:32:30+02:00;36.5638
Mu;2018-05-26T20:33:30+02:00;36.5012
Mu;2018-05-26T20:34:30+02:00;36.4517
Mu;2018-05-26T20:35:30+02:00;36.4302
Mu;2018-05-26T20:36:30+02:00;36.4589
Mu;2018-05-26T20:37:30+02:00;36.4109
Mu;2018-05-26T20:38:30+02:00;36.3393
Mu;2018-05-26T20:39:30+02:00;36.2725
Mu;2018-05-26T20:40:30+02:00;36.2235
Mu;2018-05-26T20:41:30+02:00;36.1896
Mu;2018-05-26T20:42:30+02:00;36.1439
Mu;2018-05-26T20:43:30+02:00;36.097
Mu;2018-05-26T20:44:30+02:00;36.0505
Mu;2018-05-26T20:45:30+02:00;36.0019
Mu;2018-05-26T20:46:30+02:00;35.954
Mu;2018-05-26T20:47:30+02:00;35.89
Mu;2018-05-26T20:48:30+02:00;35.8395
Mu;2018-05-26T20:49:30+02:00;35.7818
Mu;2018-05-26T20:50:30+02:00;35.7258
Mu;2018-05-26T20:51:30+02:00;35.674
Mu;2018-05-26T20:52:30+02:00;35.6155
Mu;2018-05-26T20:53:30+02:00;35.5736
Mu;2018-05-26T20:54:30+02:00;35.5215
Mu;2018-05-26T20:55:30+02:00;35.4775
Mu;2018-05-26T20:56:30+02:00;35.4898
Mu;2018-05-26T20:57:30+02:00;35.4691
Mu;2018-05-26T20:58:30+02:00;35.4134
Mu;2018-05-26T20:59:30+02:00;35.3585
Mu;2018-05-26T21:00:30+02:00;35.3105
Mu;2018-05-26T21:01:30+02:00;35.2559
Mu;2018-05-26T21:02:30+02:00;35.2037
Mu;2018-05-26T21:03:30+02:00;35.1494
Mu;2018-05-26T21:04:30+02:00;35.0937
Mu;2018-05-26T21:05:30+02:00;35.0418
Mu;2018-05-26T21:06:30+02:00;34.9812
Mu;2018-05-26T21:07:30+02:00;34.9233
Mu;2018-05-26T21:08:30+02:00;34.8646
Mu;2018-05-26T21:09:30+02:00;34.7955
Mu;2018-05-26T21:10:30+02:00;34.7337
Mu;2018-05-26T21:11:30+02:00;34.6843
Mu;2018-05-26T21:12:30+02:00;34.6551
Mu;2018-05-26T21:13:30+02:00;34.6143
Mu;2018-05-26T21:14:30+02:00;34.5753
Mu;2018-05-26T21:15:30+02:00;34.5272
Mu;2018-05-26T21:16:30+02:00;34.4854
Mu;2018-05-26T21:17:30+02:00;34.4731
Mu;2018-05-26T21:18:30+02:00;34.4687
Mu;2018-05-26T21:19:30+02:00;34.4257
Mu;2018-05-26T21:20:30+02:00;34.3772
Mu;2018-05-26T21:21:30+02:00;34.3372
Mu;2018-05-26T21:22:30+02:00;34.2816
Mu;2018-05-26T21:23:30+02:00;34.2376
Mu;2018-05-26T21:24:30+02:00;34.1908
Mu;2018-05-26T21:25:30+02:00;34.1325
Mu;2018-05-26T21:26:30+02:00;34.0795
Mu;2018-05-26T21:27:30+02:00;34.028
Mu;2018-05-26T21:28:30+02:00;33.9749
Mu;2018-05-26T21:29:30+02:00;33.9262
Mu;2018-05-26T21:30:30+02:00;33.8728
Mu;2018-05-26T21:31:30+02:00;33.8078
Mu;2018-05-26T21:32:30+02:00;33.7553
Mu;2018-05-26T21:33:30+02:00;33.7133
Mu;2018-05-26T21:34:30+02:00;33.6806
Mu;2018-05-26T21:35:30+02:00;33.6427
Mu;2018-05-26T21:36:30+02:00;33.585
Mu;2018-05-26T21:37:30+02:00;33.5351
Mu;2018-05-26T21:38:30+02:00;33.5239
Mu;2018-05-26T21:39:30+02:00;33.5077
Mu;2018-05-26T21:40:30+02:00;33.4677
Mu;2018-05-26T21:41:30+02:00;33.4274
Mu;2018-05-26T21:42:30+02:00;33.3785
Mu;2018-05-26T21:43:30+02:00;33.3305
Mu;2018-05-26T21:44:30+02:00;33.2924
Mu;2018-05-26T21:45:30+02:00;33.2397
Mu;2018-05-26T21:46:30+02:00;33.1819
Mu;2018-05-26T21:47:30+02:00;33.1203
Mu;2018-05-26T21:48:30+02:00;33.0706
Mu;2018-05-26T21:49:30+02:00;33.0303
Mu;2018-05-26T21:50:30+02:00;32.9725
Mu;2018-05-26T21:51:30+02:00;32.9194
Mu;2018-05-26T21:52:30+02:00;32.8698
Mu;2018-05-26T21:53:30+02:00;32.8179
Mu;2018-05-26T21:54:30+02:00;32.7602
Mu;2018-05-26T21:55:30+02:00;32.6924
Mu;2018-05-26T21:56:30+02:00;32.6269
Mu;2018-05-26T21:57:30+02:00;32.5768
Mu;2018-05-26T21:58:30+02:00;32.5439
Mu;2018-05-26T21:59:30+02:00;32.5344
Mu;2018-05-26T22:00:30+02:00;32.5365
Mu;2018-05-26T22:01:30+02:00;32.5407
Mu;2018-05-26T22:02:30+02:00;32.4911
Mu;2018-05-26T22:03:30+02:00;32.4429
Mu;2018-05-26T22:04:30+02:00;32.4015
Mu;2018-05-26T22:05:30+02:00;32.3485
Mu;2018-05-26T22:06:30+02:00;32.297
Mu;2018-05-26T22:07:30+02:00;32.2487
Mu;2018-05-26T22:08:30+02:00;32.1877
Mu;2018-05-26T22:09:30+02:00;32.1387
Mu;2018-05-26T22:10:30+02:00;32.1007
Mu;2018-05-26T22:11:30+02:00;32.0588
Mu;2018-05-26T22:12:30+02:00;32.0146
Mu;2018-05-26T22:13:30+02:00;31.9521
Mu;2018-05-26T22:14:30+02:00;31.8659
Mu;2018-05-26T22:15:30+02:00;31.8011
Mu;2018-05-26T22:16:30+02:00;31.7576
Mu;2018-05-26T22:17:30+02:00;31.7171
Mu;2018-05-26T22:18:30+02:00;31.6581
Mu;2018-05-26T22:19:30+02:00;31.601
Mu;2018-05-26T22:20:30+02:00;31.5485
Mu;2018-05-26T22:21:30+02:00;31.5203
Mu;2018-05-26T22:22:30+02:00;31.5119
Mu;2018-05-26T22:23:30+02:00;31.544
Mu;2018-05-26T22:24:30+02:00;31.5181
Mu;2018-05-26T22:25:30+02:00;31.4712
Mu;2018-05-26T22:26:30+02:00;31.4261
Mu;2018-05-26T22:27:30+02:00;31.3768
Mu;2018-05-26T22:28:30+02:00;31.3261
Mu;2018-05-26T22:29:30+02:00;31.2905
Mu;2018-05-26T22:30:30+02:00;31.2372
Mu;2018-05-26T22:31:30+02:00;31.1844
Mu;2018-05-26T22:32:30+02:00;31.1244
