Series;Time;Value
Mu;2018-08-09T04:49:30+02:00;0.000499242
Mu;2018-08-09T04:50:30+02:00;0.000502341
Mu;2018-08-09T04:51:30+02:00;0.000500413
Mu;2018-08-09T04:52:30+02:00;0.000501323
Mu;2018-08-09T04:53:30+02:00;0.000507042
Mu;2018-08-09T04:54:30+02:00;0.000511406
Mu;2018-08-09T04:55:30+02:00;0.000515528
Mu;2018-08-09T04:56:30+02:00;0.000520116
Mu;2018-08-09T04:57:30+02:00;0.000525034
Mu;2018-08-09T04:58:30+02:00;0.000519842
Mu;2018-08-09T04:59:30+02:00;0.000515327
Mu;2018-08-09T05:00:30+02:00;0.000514194
Mu;2018-08-09T05:01:30+02:00;0.000513072
Mu;2018-08-09T05:02:30+02:00;0.000512328
Mu;2018-08-09T05:03:30+02:00;0.000511778
Mu;2018-08-09T05:04:30+02:00;0.000511458
Mu;2018-08-09T05:05:30+02:00;0.00051033
Mu;2018-08-09T05:06:30+02:00;0.000509092
Mu;2018-08-09T05:07:30+02:00;0.000509194
Mu;2018-08-09T05:08:30+02:00;0.000507584
Mu;2018-08-09T05:09:30+02:00;0.000505457
Mu;2018-08-09T05:10:30+02:00;0.000506303
Mu;2018-08-09T05:11:30+02:00;0.00116123
Mu;2018-08-09T05:12:30+02:00;1.12525
Mu;2018-08-09T05:13:30+02:00;11.7376
Mu;2018-08-09T05:14:30+02:00;37.0974
Mu;2018-08-09T05:15:30+02:00;46.4529
Mu;2018-08-09T05:16:30+02:00;48.0854
Mu;2018-08-09T05:17:30+02:00;49.3397
Mu;2018-08-09T05:18:30+02:00;49.4899
Mu;2018-08-09T05:19:30+02:00;49.3186
Mu;2018-08-09T05:20:30+02:00;49.2221
Mu;2018-08-09T05:21:30+02:00;49.1195
Mu;2018-08-09T05:22:30+02:00;48.9844
Mu;2018-08-09T05:23:30+02:00;48.7976
Mu;2018-08-09T05:24:30+02:00;48.6264
Mu;2018-08-09T05:25:30+02:00;48.5132
Mu;2018-08-09T05:26:30+02:00;48.4082
Mu;2018-08-09T05:27:30+02:00;48.2945
Mu;2018-08-09T05:28:30+02:00;48.1514
Mu;2018-08-09T05:29:30+02:00;47.9925
Mu;2018-08-09T05:30:30+02:00;44.0864
Mu;2018-08-09T05:31:30+02:00;24.1765
Mu;2018-08-09T05:32:30+02:00;34.0346
Mu;2018-08-09T05:33:30+02:00;20.3406
Mu;2018-08-09T05:34:30+02:00;16.4225
Mu;2018-08-09T05:35:30+02:00;32.1673
Mu;2018-08-09T05:36:30+02:00;17.5204
Mu;2018-08-09T05:37:30+02:00;30.9751
Mu;2018-08-09T05:38:30+02:00;45.048
Mu;2018-08-09T05:39:30+02:00;46.8395
Mu;2018-08-09T05:40:30+02:00;46.8318
Mu;2018-08-09T05:41:30+02:00;46.8814
Mu;2018-08-09T05:42:30+02:00;46.8998
Mu;2018-08-09T05:43:30+02:00;46.5243
Mu;2018-08-09T05:44:30+02:00;45.542
Mu;2018-08-09T05:45:30+02:00;44.9139
Mu;2018-08-09T05:46:30+02:00;46.4239
Mu;2018-08-09T05:47:30+02:00;46.9355
Mu;2018-08-09T05:48:30+02:00;46.998
Mu;2018-08-09T05:49:30+02:00;47.2789
Mu;2018-08-09T05:50:30+02:00;47.5622
Mu;2018-08-09T05:51:30+02:00;47.7612
Mu;2018-08-09T05:52:30+02:00;47.7912
Mu;2018-08-09T05:53:30+02:00;47.6997
Mu;2018-08-09T05:54:30+02:00;47.5778
Mu;2018-08-09T05:55:30+02:00;47.4527
Mu;2018-08-09T05:56:30+02:00;47.3839
Mu;2018-08-09T05:57:30+02:00;47.3715
Mu;2018-08-09T05:58:30+02:00;47.3082
Mu;2018-08-09T05:59:30+02:00;47.193
Mu;2018-08-09T06:00:30+02:00;47.068
Mu;2018-08-09T06:01:30+02:00;46.9587
Mu;2018-08-09T06:02:30+02:00;46.8289
Mu;2018-08-09T06:03:30+02:00;46.7188
Mu;2018-08-09T06:04:30+02:00;46.6202
Mu;2018-08-09T06:05:30+02:00;46.5105
Mu;2018-08-09T06:06:30+02:00;46.4216
Mu;2018-08-09T06:07:30+02:00;46.3371
Mu;2018-08-09T06:08:30+02:00;46.2559
Mu;2018-08-09T06:09:30+02:00;46.1937
Mu;2018-08-09T06:10:30+02:00;46.1407
Mu;2018-08-09T06:11:30+02:00;46.1463
Mu;2018-08-09T06:12:30+02:00;46.1075
Mu;2018-08-09T06:13:30+02:00;46.0122
Mu;2018-08-09T06:14:30+02:00;45.9135
Mu;2018-08-09T06:15:30+02:00;45.8164
Mu;2018-08-09T06:16:30+02:00;45.6937
Mu;2018-08-09T06:17:30+02:00;45.5783
Mu;2018-08-09T06:18:30+02:00;45.4931
Mu;2018-08-09T06:19:30+02:00;45.4164
Mu;2018-08-09T06:20:30+02:00;45.3312
Mu;2018-08-09T06:21:30+02:00;45.2413
Mu;2018-08-09T06:22:30+02:00;45.1531
Mu;2018-08-09T06:23:30+02:00;45.0654
Mu;2018-08-09T06:24:30+02:00;44.9835
Mu;2018-08-09T06:25:30+02:00;44.9015
Mu;2018-08-09T06:26:30+02:00;44.5384
Mu;2018-08-09T06:27:30+02:00;43.5964
Mu;2018-08-09T06:28:30+02:00;43.1853
Mu;2018-08-09T06:29:30+02:00;44.0208
Mu;2018-08-09T06:30:30+02:00;44.6445
Mu;2018-08-09T06:31:30+02:00;44.6957
Mu;2018-08-09T06:32:30+02:00;44.581
Mu;2018-08-09T06:33:30+02:00;44.4328
Mu;2018-08-09T06:34:30+02:00;44.3196
Mu;2018-08-09T06:35:30+02:00;44.2216
Mu;2018-08-09T06:36:30+02:00;44.1221
Mu;2018-08-09T06:37:30+02:00;44.0044
Mu;2018-08-09T06:38:30+02:00;43.8827
Mu;2018-08-09T06:39:30+02:00;43.8234
Mu;2018-08-09T06:40:30+02:00;43.8154
Mu;2018-08-09T06:41:30+02:00;43.7654
Mu;2018-08-09T06:42:30+02:00;43.672
Mu;2018-08-09T06:43:30+02:00;43.591
Mu;2018-08-09T06:44:30+02:00;43.4938
Mu;2018-08-09T06:45:30+02:00;43.3834
Mu;2018-08-09T06:46:30+02:00;43.2793
Mu;2018-08-09T06:47:30+02:00;43.1791
Mu;2018-08-09T06:48:30+02:00;43.096
Mu;2018-08-09T06:49:30+02:00;43.0014
Mu;2018-08-09T06:50:30+02:00;42.8946
Mu;2018-08-09T06:51:30+02:00;42.7944
Mu;2018-08-09T06:52:30+02:00;42.7097
Mu;2018-08-09T06:53:30+02:00;42.6285
Mu;2018-08-09T06:54:30+02:00;42.5452
Mu;2018-08-09T06:55:30+02:00;42.4707
Mu;2018-08-09T06:56:30+02:00;42.4535
Mu;2018-08-09T06:57:30+02:00;42.3975
Mu;2018-08-09T06:58:30+02:00;42.313
Mu;2018-08-09T06:59:30+02:00;42.2226
Mu;2018-08-09T07:00:30+02:00;42.1295
Mu;2018-08-09T07:01:30+02:00;42.0269
Mu;2018-08-09T07:02:30+02:00;41.9287
Mu;2018-08-09T07:03:30+02:00;41.8501
Mu;2018-08-09T07:04:30+02:00;41.7779
Mu;2018-08-09T07:05:30+02:00;41.694
Mu;2018-08-09T07:06:30+02:00;41.5885
Mu;2018-08-09T07:07:30+02:00;41.4512
Mu;2018-08-09T07:08:30+02:00;41.3665
Mu;2018-08-09T07:09:30+02:00;41.2641
Mu;2018-08-09T07:10:30+02:00;41.1706
Mu;2018-08-09T07:11:30+02:00;41.0897
Mu;2018-08-09T07:12:30+02:00;41.0345
Mu;2018-08-09T07:13:30+02:00;40.9812
Mu;2018-08-09T07:14:30+02:00;40.8992
Mu;2018-08-09T07:15:30+02:00;40.8188
Mu;2018-08-09T07:16:30+02:00;40.7563
Mu;2018-08-09T07:17:30+02:00;40.6878
Mu;2018-08-09T07:18:30+02:00;40.6199
Mu;2018-08-09T07:19:30+02:00;40.5212
Mu;2018-08-09T07:20:30+02:00;40.4016
Mu;2018-08-09T07:21:30+02:00;40.3177
Mu;2018-08-09T07:22:30+02:00;40.2498
Mu;2018-08-09T07:23:30+02:00;40.1811
Mu;2018-08-09T07:24:30+02:00;40.1084
Mu;2018-08-09T07:25:30+02:00;40.0046
Mu;2018-08-09T07:26:30+02:00;39.9172
Mu;2018-08-09T07:27:30+02:00;39.8426
Mu;2018-08-09T07:28:30+02:00;39.7885
Mu;2018-08-09T07:29:30+02:00;39.7586
Mu;2018-08-09T07:30:30+02:00;39.7054
Mu;2018-08-09T07:31:30+02:00;39.5902
Mu;2018-08-09T07:32:30+02:00;39.4994
Mu;2018-08-09T07:33:30+02:00;39.4247
Mu;2018-08-09T07:34:30+02:00;39.3597
Mu;2018-08-09T07:35:30+02:00;39.3038
Mu;2018-08-09T07:36:30+02:00;39.2421
Mu;2018-08-09T07:37:30+02:00;39.1176
Mu;2018-08-09T07:38:30+02:00;39.0099
Mu;2018-08-09T07:39:30+02:00;38.9341
Mu;2018-08-09T07:40:30+02:00;38.8663
Mu;2018-08-09T07:41:30+02:00;38.7985
Mu;2018-08-09T07:42:30+02:00;38.7517
Mu;2018-08-09T07:43:30+02:00;38.7031
Mu;2018-08-09T07:44:30+02:00;38.626
Mu;2018-08-09T07:45:30+02:00;38.5498
Mu;2018-08-09T07:46:30+02:00;38.552
Mu;2018-08-09T07:47:30+02:00;38.5287
Mu;2018-08-09T07:48:30+02:00;38.4248
Mu;2018-08-09T07:49:30+02:00;38.3036
Mu;2018-08-09T07:50:30+02:00;38.213
Mu;2018-08-09T07:51:30+02:00;38.141
Mu;2018-08-09T07:52:30+02:00;38.0717
Mu;2018-08-09T07:53:30+02:00;38.0055
Mu;2018-08-09T07:54:30+02:00;37.9081
Mu;2018-08-09T07:55:30+02:00;37.8142
Mu;2018-08-09T07:56:30+02:00;37.726
Mu;2018-08-09T07:57:30+02:00;37.6538
Mu;2018-08-09T07:58:30+02:00;37.6126
Mu;2018-08-09T07:59:30+02:00;37.5445
Mu;2018-08-09T08:00:30+02:00;37.4408
Mu;2018-08-09T08:01:30+02:00;37.0638
Mu;2018-08-09T08:02:30+02:00;36.2748
Mu;2018-08-09T08:03:30+02:00;36.1809
Mu;2018-08-09T08:04:30+02:00;37.3325
Mu;2018-08-09T08:05:30+02:00;37.8711
Mu;2018-08-09T08:06:30+02:00;37.9282
Mu;2018-08-09T08:07:30+02:00;37.9374
Mu;2018-08-09T08:08:30+02:00;37.8848
Mu;2018-08-09T08:09:30+02:00;37.804
Mu;2018-08-09T08:10:30+02:00;37.7338
Mu;2018-08-09T08:11:30+02:00;37.6736
Mu;2018-08-09T08:12:30+02:00;37.6109
Mu;2018-08-09T08:13:30+02:00;37.5193
Mu;2018-08-09T08:14:30+02:00;37.4142
Mu;2018-08-09T08:15:30+02:00;37.3575
Mu;2018-08-09T08:16:30+02:00;37.2996
Mu;2018-08-09T08:17:30+02:00;37.2483
Mu;2018-08-09T08:18:30+02:00;37.1958
Mu;2018-08-09T08:19:30+02:00;37.126
Mu;2018-08-09T08:20:30+02:00;37.0499
Mu;2018-08-09T08:21:30+02:00;36.9922
Mu;2018-08-09T08:22:30+02:00;36.9794
Mu;2018-08-09T08:23:30+02:00;36.958
Mu;2018-08-09T08:24:30+02:00;36.8902
Mu;2018-08-09T08:25:30+02:00;36.8272
Mu;2018-08-09T08:26:30+02:00;36.7577
Mu;2018-08-09T08:27:30+02:00;36.6809
Mu;2018-08-09T08:28:30+02:00;36.6092
Mu;2018-08-09T08:29:30+02:00;36.5398
Mu;2018-08-09T08:30:30+02:00;36.4697
Mu;2018-08-09T08:31:30+02:00;36.4023
Mu;2018-08-09T08:32:30+02:00;36.3321
Mu;2018-08-09T08:33:30+02:00;36.2578
Mu;2018-08-09T08:34:30+02:00;36.1897
Mu;2018-08-09T08:35:30+02:00;36.1273
Mu;2018-08-09T08:36:30+02:00;36.0558
Mu;2018-08-09T08:37:30+02:00;35.9894
Mu;2018-08-09T08:38:30+02:00;35.9256
Mu;2018-08-09T08:39:30+02:00;35.8574
Mu;2018-08-09T08:40:30+02:00;35.8426
Mu;2018-08-09T08:41:30+02:00;35.845
Mu;2018-08-09T08:42:30+02:00;35.7922
Mu;2018-08-09T08:43:30+02:00;35.7144
Mu;2018-08-09T08:44:30+02:00;35.6552
Mu;2018-08-09T08:45:30+02:00;35.5957
Mu;2018-08-09T08:46:30+02:00;35.5308
Mu;2018-08-09T08:47:30+02:00;35.4581
Mu;2018-08-09T08:48:30+02:00;35.3953
Mu;2018-08-09T08:49:30+02:00;35.3326
Mu;2018-08-09T08:50:30+02:00;35.2578
Mu;2018-08-09T08:51:30+02:00;35.1926
Mu;2018-08-09T08:52:30+02:00;35.138
Mu;2018-08-09T08:53:30+02:00;35.0742
Mu;2018-08-09T08:54:30+02:00;35.0142
Mu;2018-08-09T08:55:30+02:00;34.9413
Mu;2018-08-09T08:56:30+02:00;34.8665
Mu;2018-08-09T08:57:30+02:00;34.7775
Mu;2018-08-09T08:58:30+02:00;34.7125
Mu;2018-08-09T08:59:30+02:00;34.7376
Mu;2018-08-09T09:00:30+02:00;34.7013
Mu;2018-08-09T09:01:30+02:00;34.6192
Mu;2018-08-09T09:02:30+02:00;34.5609
Mu;2018-08-09T09:03:30+02:00;34.495
Mu;2018-08-09T09:04:30+02:00;34.4151
Mu;2018-08-09T09:05:30+02:00;34.3546
Mu;2018-08-09T09:06:30+02:00;34.2831
Mu;2018-08-09T09:07:30+02:00;34.2056
Mu;2018-08-09T09:08:30+02:00;34.1337
Mu;2018-08-09T09:09:30+02:00;34.0787
Mu;2018-08-09T09:10:30+02:00;34.0224
Mu;2018-08-09T09:11:30+02:00;33.9588
Mu;2018-08-09T09:12:30+02:00;33.8948
Mu;2018-08-09T09:13:30+02:00;33.8297
Mu;2018-08-09T09:14:30+02:00;33.7526
Mu;2018-08-09T09:15:30+02:00;33.6989
Mu;2018-08-09T09:16:30+02:00;33.6668
Mu;2018-08-09T09:17:30+02:00;33.6665
Mu;2018-08-09T09:18:30+02:00;33.6129
Mu;2018-08-09T09:19:30+02:00;33.5549
Mu;2018-08-09T09:20:30+02:00;33.4965
Mu;2018-08-09T09:21:30+02:00;33.4455
Mu;2018-08-09T09:22:30+02:00;33.3866
Mu;2018-08-09T09:23:30+02:00;33.323
Mu;2018-08-09T09:24:30+02:00;33.2551
Mu;2018-08-09T09:25:30+02:00;33.1916
Mu;2018-08-09T09:26:30+02:00;33.1399
Mu;2018-08-09T09:27:30+02:00;33.0769
Mu;2018-08-09T09:28:30+02:00;33.0428
Mu;2018-08-09T09:29:30+02:00;32.999
Mu;2018-08-09T09:30:30+02:00;32.9361
Mu;2018-08-09T09:31:30+02:00;32.8698
Mu;2018-08-09T09:32:30+02:00;32.8008
Mu;2018-08-09T09:33:30+02:00;32.73
Mu;2018-08-09T09:34:30+02:00;32.655
Mu;2018-08-09T09:35:30+02:00;32.6159
Mu;2018-08-09T09:36:30+02:00;32.6257
Mu;2018-08-09T09:37:30+02:00;32.6022
Mu;2018-08-09T09:38:30+02:00;32.5385
Mu;2018-08-09T09:39:30+02:00;32.4757
Mu;2018-08-09T09:40:30+02:00;32.4217
Mu;2018-08-09T09:41:30+02:00;32.3522
Mu;2018-08-09T09:42:30+02:00;32.2669
Mu;2018-08-09T09:43:30+02:00;32.209
Mu;2018-08-09T09:44:30+02:00;32.1726
Mu;2018-08-09T09:45:30+02:00;32.1335
Mu;2018-08-09T09:46:30+02:00;32.0813
Mu;2018-08-09T09:47:30+02:00;32.0375
Mu;2018-08-09T09:48:30+02:00;31.979
Mu;2018-08-09T09:49:30+02:00;31.9108
Mu;2018-08-09T09:50:30+02:00;31.8383
Mu;2018-08-09T09:51:30+02:00;31.7369
Mu;2018-08-09T09:52:30+02:00;31.6552
Mu;2018-08-09T09:53:30+02:00;31.6352
Mu;2018-08-09T09:54:30+02:00;31.6414
Mu;2018-08-09T09:55:30+02:00;31.6325
Mu;2018-08-09T09:56:30+02:00;31.5868
Mu;2018-08-09T09:57:30+02:00;31.5328
Mu;2018-08-09T09:58:30+02:00;31.4516
Mu;2018-08-09T09:59:30+02:00;31.3847
Mu;2018-08-09T10:00:30+02:00;31.3242
Mu;2018-08-09T10:01:30+02:00;31.2685
Mu;2018-08-09T10:02:30+02:00;31.2146
Mu;2018-08-09T10:03:30+02:00;31.1632
Mu;2018-08-09T10:04:30+02:00;31.1124
Mu;2018-08-09T10:05:30+02:00;31.0623
Mu;2018-08-09T10:06:30+02:00;31.0154
Mu;2018-08-09T10:07:30+02:00;30.9635
Mu;2018-08-09T10:08:30+02:00;30.9223
Mu;2018-08-09T10:09:30+02:00;30.8982
Mu;2018-08-09T10:10:30+02:00;30.8496
Mu;2018-08-09T10:11:30+02:00;30.8017
Mu;2018-08-09T10:12:30+02:00;30.751
Mu;2018-08-09T10:13:30+02:00;30.7078
Mu;2018-08-09T10:14:30+02:00;30.6734
Mu;2018-08-09T10:15:30+02:00;30.6334
Mu;2018-08-09T10:16:30+02:00;30.5815
Mu;2018-08-09T10:17:30+02:00;30.5277
Mu;2018-08-09T10:18:30+02:00;30.4668
Mu;2018-08-09T10:19:30+02:00;30.4057
Mu;2018-08-09T10:20:30+02:00;30.3589
Mu;2018-08-09T10:21:30+02:00;30.3216
Mu;2018-08-09T10:22:30+02:00;30.2788
Mu;2018-08-09T10:23:30+02:00;30.2372
Mu;2018-08-09T10:24:30+02:00;30.1909
Mu;2018-08-09T10:25:30+02:00;30.1322
Mu;2018-08-09T10:26:30+02:00;30.0793
Mu;2018-08-09T10:27:30+02:00;30.0421
Mu;2018-08-09T10:28:30+02:00;29.9892
Mu;2018-08-09T10:29:30+02:00;29.9248
Mu;2018-08-09T10:30:30+02:00;29.8662
Mu;2018-08-09T10:31:30+02:00;29.8069
Mu;2018-08-09T10:32:30+02:00;29.7386
Mu;2018-08-09T10:33:30+02:00;29.6859
Mu;2018-08-09T10:34:30+02:00;29.7155
Mu;2018-08-09T10:35:30+02:00;29.6837
Mu;2018-08-09T10:36:30+02:00;29.6253
Mu;2018-08-09T10:37:30+02:00;29.5814
Mu;2018-08-09T10:38:30+02:00;29.5368
Mu;2018-08-09T10:39:30+02:00;29.4819
Mu;2018-08-09T10:40:30+02:00;29.4105
Mu;2018-08-09T10:41:30+02:00;29.3542
Mu;2018-08-09T10:42:30+02:00;29.2888
Mu;2018-08-09T10:43:30+02:00;29.2379
Mu;2018-08-09T10:44:30+02:00;29.2055
Mu;2018-08-09T10:45:30+02:00;29.1468
Mu;2018-08-09T10:46:30+02:00;29.0868
Mu;2018-08-09T10:47:30+02:00;29.0396
Mu;2018-08-09T10:48:30+02:00;28.9915
Mu;2018-08-09T10:49:30+02:00;28.9407
Mu;2018-08-09T10:50:30+02:00;28.8963
Mu;2018-08-09T10:51:30+02:00;28.8669
Mu;2018-08-09T10:52:30+02:00;28.8275
Mu;2018-08-09T10:53:30+02:00;28.7885
Mu;2018-08-09T10:54:30+02:00;28.7825
Mu;2018-08-09T10:55:30+02:00;28.7377
Mu;2018-08-09T10:56:30+02:00;28.6756
Mu;2018-08-09T10:57:30+02:00;28.626
Mu;2018-08-09T10:58:30+02:00;28.5807
Mu;2018-08-09T10:59:30+02:00;28.5322
Mu;2018-08-09T11:00:30+02:00;28.4758
Mu;2018-08-09T11:01:30+02:00;28.4113
Mu;2018-08-09T11:02:30+02:00;28.387
Mu;2018-08-09T11:03:30+02:00;28.3366
Mu;2018-08-09T11:04:30+02:00;28.2767
Mu;2018-08-09T11:05:30+02:00;28.2331
Mu;2018-08-09T11:06:30+02:00;28.2148
Mu;2018-08-09T11:07:30+02:00;28.1633
Mu;2018-08-09T11:08:30+02:00;28.0992
Mu;2018-08-09T11:09:30+02:00;28.0416
Mu;2018-08-09T11:10:30+02:00;27.9955
Mu;2018-08-09T11:11:30+02:00;27.9464
Mu;2018-08-09T11:12:30+02:00;27.8563
Mu;2018-08-09T11:13:30+02:00;27.7847
Mu;2018-08-09T11:14:30+02:00;27.7618
Mu;2018-08-09T11:15:30+02:00;27.7224
Mu;2018-08-09T11:16:30+02:00;27.6556
Mu;2018-08-09T11:17:30+02:00;27.6007
Mu;2018-08-09T11:18:30+02:00;27.5791
Mu;2018-08-09T11:19:30+02:00;27.5718
Mu;2018-08-09T11:20:30+02:00;27.5399
Mu;2018-08-09T11:21:30+02:00;27.4862
Mu;2018-08-09T11:22:30+02:00;27.4378
Mu;2018-08-09T11:23:30+02:00;27.3926
Mu;2018-08-09T11:24:30+02:00;27.344
Mu;2018-08-09T11:25:30+02:00;27.2985
Mu;2018-08-09T11:26:30+02:00;27.2498
Mu;2018-08-09T11:27:30+02:00;27.1917
Mu;2018-08-09T11:28:30+02:00;27.1356
Mu;2018-08-09T11:29:30+02:00;27.0752
Mu;2018-08-09T11:30:30+02:00;27.0375
Mu;2018-08-09T11:31:30+02:00;27.0141
Mu;2018-08-09T11:32:30+02:00;26.9707
Mu;2018-08-09T11:33:30+02:00;26.9353
Mu;2018-08-09T11:34:30+02:00;26.9256
Mu;2018-08-09T11:35:30+02:00;26.8977
Mu;2018-08-09T11:36:30+02:00;26.837
Mu;2018-08-09T11:37:30+02:00;26.7863
Mu;2018-08-09T11:38:30+02:00;26.7416
Mu;2018-08-09T11:39:30+02:00;26.6961
Mu;2018-08-09T11:40:30+02:00;26.6504
Mu;2018-08-09T11:41:30+02:00;26.6065
Mu;2018-08-09T11:42:30+02:00;26.5621
Mu;2018-08-09T11:43:30+02:00;26.5115
Mu;2018-08-09T11:44:30+02:00;26.4684
Mu;2018-08-09T11:45:30+02:00;26.4227
Mu;2018-08-09T11:46:30+02:00;26.3807
Mu;2018-08-09T11:47:30+02:00;26.3236
Mu;2018-08-09T11:48:30+02:00;26.2771
Mu;2018-08-09T11:49:30+02:00;26.2224
Mu;2018-08-09T11:50:30+02:00;26.1769
Mu;2018-08-09T11:51:30+02:00;26.1458
Mu;2018-08-09T11:52:30+02:00;26.1062
Mu;2018-08-09T11:53:30+02:00;26.0749
Mu;2018-08-09T11:54:30+02:00;26.0213
Mu;2018-08-09T11:55:30+02:00;25.9846
Mu;2018-08-09T11:56:30+02:00;25.9811
Mu;2018-08-09T11:57:30+02:00;25.942
Mu;2018-08-09T11:58:30+02:00;25.8921
Mu;2018-08-09T11:59:30+02:00;25.8497
Mu;2018-08-09T12:00:30+02:00;25.8066
Mu;2018-08-09T12:01:30+02:00;25.7614
Mu;2018-08-09T12:02:30+02:00;25.704
Mu;2018-08-09T12:03:30+02:00;25.6501
Mu;2018-08-09T12:04:30+02:00;25.608
Mu;2018-08-09T12:05:30+02:00;25.5595
Mu;2018-08-09T12:06:30+02:00;25.5142
Mu;2018-08-09T12:07:30+02:00;25.4824
Mu;2018-08-09T12:08:30+02:00;25.4512
Mu;2018-08-09T12:09:30+02:00;25.4029
Mu;2018-08-09T12:10:30+02:00;25.3408
Mu;2018-08-09T12:11:30+02:00;25.2842
Mu;2018-08-09T12:12:30+02:00;25.2239
Mu;2018-08-09T12:13:30+02:00;25.1732
Mu;2018-08-09T12:14:30+02:00;25.1212
Mu;2018-08-09T12:15:30+02:00;25.1018
Mu;2018-08-09T12:16:30+02:00;25.0988
Mu;2018-08-09T12:17:30+02:00;25.0657
Mu;2018-08-09T12:18:30+02:00;24.9958
Mu;2018-08-09T12:19:30+02:00;24.9181
Mu;2018-08-09T12:20:30+02:00;24.8492
Mu;2018-08-09T12:21:30+02:00;24.887
Mu;2018-08-09T12:22:30+02:00;25.5027
Mu;2018-08-09T12:23:30+02:00;26.1769
Mu;2018-08-09T12:24:30+02:00;25.9986
Mu;2018-08-09T12:25:30+02:00;25.1512
Mu;2018-08-09T12:26:30+02:00;25.6453
Mu;2018-08-09T12:27:30+02:00;26.8428
Mu;2018-08-09T12:28:30+02:00;27.0015
Mu;2018-08-09T12:29:30+02:00;26.9509
Mu;2018-08-09T12:30:30+02:00;26.9004
Mu;2018-08-09T12:31:30+02:00;26.8501
Mu;2018-08-09T12:32:30+02:00;26.794
Mu;2018-08-09T12:33:30+02:00;26.7268
Mu;2018-08-09T12:34:30+02:00;26.6676
Mu;2018-08-09T12:35:30+02:00;26.6241
Mu;2018-08-09T12:36:30+02:00;26.5792
Mu;2018-08-09T12:37:30+02:00;26.532
Mu;2018-08-09T12:38:30+02:00;26.4801
Mu;2018-08-09T12:39:30+02:00;26.4224
Mu;2018-08-09T12:40:30+02:00;26.3697
Mu;2018-08-09T12:41:30+02:00;26.3213
Mu;2018-08-09T12:42:30+02:00;26.2712
Mu;2018-08-09T12:43:30+02:00;26.2193
Mu;2018-08-09T12:44:30+02:00;26.1747
Mu;2018-08-09T12:45:30+02:00;26.132
Mu;2018-08-09T12:46:30+02:00;26.081
Mu;2018-08-09T12:47:30+02:00;26.0321
Mu;2018-08-09T12:48:30+02:00;25.9786
Mu;2018-08-09T12:49:30+02:00;25.9223
Mu;2018-08-09T12:50:30+02:00;25.8752
Mu;2018-08-09T12:51:30+02:00;25.8223
Mu;2018-08-09T12:52:30+02:00;25.7681
Mu;2018-08-09T12:53:30+02:00;25.7229
Mu;2018-08-09T12:54:30+02:00;25.6755
Mu;2018-08-09T12:55:30+02:00;25.624
Mu;2018-08-09T12:56:30+02:00;25.5711
Mu;2018-08-09T12:57:30+02:00;25.5196
Mu;2018-08-09T12:58:30+02:00;25.4711
Mu;2018-08-09T12:59:30+02:00;25.4235
Mu;2018-08-09T13:00:30+02:00;25.3738
Mu;2018-08-09T13:01:30+02:00;25.3307
Mu;2018-08-09T13:02:30+02:00;25.2825
Mu;2018-08-09T13:03:30+02:00;25.231
Mu;2018-08-09T13:04:30+02:00;25.18
Mu;2018-08-09T13:05:30+02:00;25.1295
Mu;2018-08-09T13:06:30+02:00;25.0782
Mu;2018-08-09T13:07:30+02:00;25.0286
Mu;2018-08-09T13:08:30+02:00;24.9783
Mu;2018-08-09T13:09:30+02:00;24.9289
Mu;2018-08-09T13:10:30+02:00;24.8781
Mu;2018-08-09T13:11:30+02:00;24.8282
Mu;2018-08-09T13:12:30+02:00;24.7828
Mu;2018-08-09T13:13:30+02:00;24.7462
Mu;2018-08-09T13:14:30+02:00;24.7059
Mu;2018-08-09T13:15:30+02:00;24.6596
Mu;2018-08-09T13:16:30+02:00;24.6124
Mu;2018-08-09T13:17:30+02:00;24.5647
Mu;2018-08-09T13:18:30+02:00;24.5172
Mu;2018-08-09T13:19:30+02:00;24.4751
Mu;2018-08-09T13:20:30+02:00;24.4298
Mu;2018-08-09T13:21:30+02:00;24.3856
Mu;2018-08-09T13:22:30+02:00;24.3397
Mu;2018-08-09T13:23:30+02:00;24.2937
Mu;2018-08-09T13:24:30+02:00;24.2481
Mu;2018-08-09T13:25:30+02:00;24.1998
Mu;2018-08-09T13:26:30+02:00;24.1449
Mu;2018-08-09T13:27:30+02:00;24.0846
Mu;2018-08-09T13:28:30+02:00;24.0438
Mu;2018-08-09T13:29:30+02:00;24.0028
Mu;2018-08-09T13:30:30+02:00;23.9607
Mu;2018-08-09T13:31:30+02:00;23.9155
Mu;2018-08-09T13:32:30+02:00;23.8675
Mu;2018-08-09T13:33:30+02:00;23.8111
Mu;2018-08-09T13:34:30+02:00;23.7584
Mu;2018-08-09T13:35:30+02:00;23.7204
Mu;2018-08-09T13:36:30+02:00;23.6829
Mu;2018-08-09T13:37:30+02:00;23.6423
Mu;2018-08-09T13:38:30+02:00;23.5982
Mu;2018-08-09T13:39:30+02:00;23.5539
Mu;2018-08-09T13:40:30+02:00;23.5018
Mu;2018-08-09T13:41:30+02:00;23.4617
Mu;2018-08-09T13:42:30+02:00;23.4341
Mu;2018-08-09T13:43:30+02:00;23.3981
Mu;2018-08-09T13:44:30+02:00;23.3553
Mu;2018-08-09T13:45:30+02:00;23.3069
Mu;2018-08-09T13:46:30+02:00;23.2528
