Series;Time;Value
Mu;2018-09-28T00:19:30+02:00;0.000275351
Mu;2018-09-28T00:20:30+02:00;0.00027534
Mu;2018-09-28T01:14:30+02:00;0.000275334
Mu;2018-09-28T01:15:30+02:00;0.000275478
Mu;2018-09-28T01:16:30+02:00;0.000276099
Mu;2018-09-28T01:17:30+02:00;0.000275887
Mu;2018-09-28T01:18:30+02:00;0.000275588
Mu;2018-09-28T01:19:30+02:00;0.00027552
Mu;2018-09-28T01:20:30+02:00;0.000275205
Mu;2018-09-28T01:21:30+02:00;0.000275894
Mu;2018-09-28T01:22:30+02:00;0.000276225
Mu;2018-09-28T01:23:30+02:00;0.000276194
Mu;2018-09-28T01:24:30+02:00;0.000276172
Mu;2018-09-28T01:25:30+02:00;0.000276086
Mu;2018-09-28T01:26:30+02:00;0.000276134
Mu;2018-09-28T01:27:30+02:00;0.000276066
Mu;2018-09-28T01:28:30+02:00;0.000275637
Mu;2018-09-28T01:29:30+02:00;0.000275879
Mu;2018-09-28T01:30:30+02:00;0.000276229
Mu;2018-09-28T01:31:30+02:00;0.000275597
Mu;2018-09-28T01:32:30+02:00;0.000275742
Mu;2018-09-28T01:33:30+02:00;0.000276125
Mu;2018-09-28T01:34:30+02:00;0.000275512
Mu;2018-09-28T01:35:30+02:00;0.000275018
Mu;2018-09-28T01:36:30+02:00;0.000275024
Mu;2018-09-28T01:37:30+02:00;0.000275228
Mu;2018-09-28T01:38:30+02:00;0.000275037
Mu;2018-09-28T01:39:30+02:00;0.000275368
Mu;2018-09-28T01:40:30+02:00;0.000275632
Mu;2018-09-28T01:41:30+02:00;0.000275038
Mu;2018-09-28T01:42:30+02:00;0.000275349
Mu;2018-09-28T01:43:30+02:00;0.000275488
Mu;2018-09-28T01:44:30+02:00;0.000275406
Mu;2018-09-28T01:45:30+02:00;0.000275903
Mu;2018-09-28T01:46:30+02:00;0.000275456
Mu;2018-09-28T01:47:30+02:00;0.000274901
Mu;2018-09-28T01:48:30+02:00;0.000274973
Mu;2018-09-28T01:49:30+02:00;0.000274889
Mu;2018-09-28T01:50:30+02:00;0.000274433
Mu;2018-09-28T01:51:30+02:00;0.000274979
Mu;2018-09-28T01:52:30+02:00;0.00027504
Mu;2018-09-28T01:53:30+02:00;0.000275093
Mu;2018-09-28T01:54:30+02:00;0.000275109
Mu;2018-09-28T01:55:30+02:00;0.000274534
Mu;2018-09-28T01:56:30+02:00;0.000274421
Mu;2018-09-28T01:57:30+02:00;0.000274418
Mu;2018-09-28T01:58:30+02:00;0.000274892
Mu;2018-09-28T01:59:30+02:00;0.000274771
Mu;2018-09-28T02:00:30+02:00;0.000274858
Mu;2018-09-28T02:01:30+02:00;0.000274903
Mu;2018-09-28T02:02:30+02:00;0.000274297
Mu;2018-09-28T02:03:30+02:00;0.00027498
Mu;2018-09-28T02:04:30+02:00;0.000275223
Mu;2018-09-28T02:05:30+02:00;0.000275231
Mu;2018-09-28T02:06:30+02:00;0.000275384
Mu;2018-09-28T02:07:30+02:00;0.000274733
Mu;2018-09-28T02:08:30+02:00;0.000273979
Mu;2018-09-28T02:09:30+02:00;0.000274095
Mu;2018-09-28T02:10:30+02:00;0.000274578
Mu;2018-09-28T02:11:30+02:00;0.000274844
Mu;2018-09-28T02:12:30+02:00;0.000274487
Mu;2018-09-28T02:13:30+02:00;0.000274202
Mu;2018-09-28T02:14:30+02:00;0.00027421
Mu;2018-09-28T02:15:30+02:00;0.000274602
Mu;2018-09-28T02:16:30+02:00;0.000274785
Mu;2018-09-28T02:17:30+02:00;0.000274963
Mu;2018-09-28T02:18:30+02:00;0.000274998
Mu;2018-09-28T02:19:30+02:00;0.000274208
Mu;2018-09-28T02:20:30+02:00;0.000274678
Mu;2018-09-28T02:21:30+02:00;0.000275355
Mu;2018-09-28T02:22:30+02:00;0.000275137
Mu;2018-09-28T02:23:30+02:00;0.000274797
Mu;2018-09-28T02:24:30+02:00;0.000274625
Mu;2018-09-28T02:25:30+02:00;0.000274664
Mu;2018-09-28T02:26:30+02:00;0.000274991
Mu;2018-09-28T02:27:30+02:00;0.000274688
Mu;2018-09-28T02:28:30+02:00;0.000274597
Mu;2018-09-28T02:29:30+02:00;0.000274204
Mu;2018-09-28T02:30:30+02:00;0.000274045
Mu;2018-09-28T02:31:30+02:00;0.000274038
Mu;2018-09-28T02:32:30+02:00;0.000274292
Mu;2018-09-28T02:33:30+02:00;0.000274403
Mu;2018-09-28T02:34:30+02:00;0.000274107
Mu;2018-09-28T02:35:30+02:00;0.00027495
Mu;2018-09-28T02:36:30+02:00;0.000275028
Mu;2018-09-28T02:37:30+02:00;0.000274414
Mu;2018-09-28T02:38:30+02:00;0.000274092
Mu;2018-09-28T02:39:30+02:00;0.000274329
Mu;2018-09-28T02:40:30+02:00;0.000275018
Mu;2018-09-28T02:41:30+02:00;0.000275296
Mu;2018-09-28T02:42:30+02:00;0.000274501
Mu;2018-09-28T02:43:30+02:00;0.000274509
Mu;2018-09-28T02:44:30+02:00;0.000274294
Mu;2018-09-28T02:45:30+02:00;0.000274464
Mu;2018-09-28T02:46:30+02:00;0.00027465
Mu;2018-09-28T02:47:30+02:00;0.000274347
Mu;2018-09-28T02:48:30+02:00;0.000274645
Mu;2018-09-28T02:49:30+02:00;0.000275006
Mu;2018-09-28T02:50:30+02:00;0.000274694
Mu;2018-09-28T02:51:30+02:00;0.000274557
Mu;2018-09-28T02:52:30+02:00;0.000274676
Mu;2018-09-28T02:53:30+02:00;0.000274827
Mu;2018-09-28T02:54:30+02:00;0.000274293
Mu;2018-09-28T02:55:30+02:00;0.000274267
Mu;2018-09-28T02:56:30+02:00;0.000275084
Mu;2018-09-28T02:57:30+02:00;0.000275259
Mu;2018-09-28T02:58:30+02:00;0.000275527
Mu;2018-09-28T02:59:30+02:00;0.00027529
Mu;2018-09-28T03:00:30+02:00;0.000274912
Mu;2018-09-28T03:01:30+02:00;0.000275142
Mu;2018-09-28T03:02:30+02:00;0.000274792
Mu;2018-09-28T03:03:30+02:00;0.000274664
Mu;2018-09-28T03:04:30+02:00;0.000275392
Mu;2018-09-28T03:05:30+02:00;0.000275209
Mu;2018-09-28T03:06:30+02:00;0.000274397
Mu;2018-09-28T03:07:30+02:00;0.00027456
Mu;2018-09-28T03:08:30+02:00;0.000275189
Mu;2018-09-28T03:09:30+02:00;0.000274847
Mu;2018-09-28T03:10:30+02:00;0.000274506
Mu;2018-09-28T03:11:30+02:00;0.000274991
Mu;2018-09-28T03:12:30+02:00;0.000274586
Mu;2018-09-28T03:13:30+02:00;0.000274389
Mu;2018-09-28T03:14:30+02:00;0.000274736
Mu;2018-09-28T03:15:30+02:00;0.000274647
Mu;2018-09-28T03:16:30+02:00;0.00027518
Mu;2018-09-28T03:17:30+02:00;0.000275861
Mu;2018-09-28T03:18:30+02:00;0.000276233
Mu;2018-09-28T03:19:30+02:00;0.000276242
Mu;2018-09-28T03:20:30+02:00;0.000276022
Mu;2018-09-28T03:21:30+02:00;0.000275839
Mu;2018-09-28T03:22:30+02:00;0.00027557
Mu;2018-09-28T03:23:30+02:00;0.000275759
Mu;2018-09-28T03:24:30+02:00;0.0002759
Mu;2018-09-28T03:25:30+02:00;0.000275806
Mu;2018-09-28T03:26:30+02:00;0.00027589
Mu;2018-09-28T03:27:30+02:00;0.000276166
Mu;2018-09-28T03:28:30+02:00;0.000276554
Mu;2018-09-28T03:29:30+02:00;0.000276469
Mu;2018-09-28T03:30:30+02:00;0.00027603
Mu;2018-09-28T03:31:30+02:00;0.000276084
Mu;2018-09-28T03:32:30+02:00;0.000276213
Mu;2018-09-28T03:33:30+02:00;0.000276028
Mu;2018-09-28T03:34:30+02:00;0.000275998
Mu;2018-09-28T03:35:30+02:00;0.000275969
Mu;2018-09-28T03:36:30+02:00;0.000275877
Mu;2018-09-28T03:37:30+02:00;0.000275651
Mu;2018-09-28T03:38:30+02:00;0.000275782
Mu;2018-09-28T03:39:30+02:00;0.000276256
Mu;2018-09-28T03:40:30+02:00;0.000276521
Mu;2018-09-28T03:41:30+02:00;0.000276026
Mu;2018-09-28T03:42:30+02:00;0.000275772
Mu;2018-09-28T03:43:30+02:00;0.000276267
Mu;2018-09-28T03:44:30+02:00;0.000276525
Mu;2018-09-28T03:45:30+02:00;0.000276221
Mu;2018-09-28T03:46:30+02:00;0.000275311
Mu;2018-09-28T03:47:30+02:00;0.000275071
Mu;2018-09-28T03:48:30+02:00;0.00027565
Mu;2018-09-28T03:49:30+02:00;0.000276044
Mu;2018-09-28T03:50:30+02:00;0.000276652
Mu;2018-09-28T03:51:30+02:00;0.000276519
Mu;2018-09-28T03:52:30+02:00;0.000276567
Mu;2018-09-28T03:53:30+02:00;0.000276273
Mu;2018-09-28T03:54:30+02:00;0.000276058
Mu;2018-09-28T03:55:30+02:00;0.000276143
Mu;2018-09-28T03:56:30+02:00;0.000276371
Mu;2018-09-28T03:57:30+02:00;0.000276108
Mu;2018-09-28T03:58:30+02:00;0.00027588
Mu;2018-09-28T03:59:30+02:00;0.000276322
Mu;2018-09-28T04:00:30+02:00;0.000276417
Mu;2018-09-28T04:01:30+02:00;0.000276436
Mu;2018-09-28T04:02:30+02:00;0.000276513
Mu;2018-09-28T04:03:30+02:00;0.0002765
Mu;2018-09-28T04:04:30+02:00;0.000275792
Mu;2018-09-28T04:05:30+02:00;0.000275725
Mu;2018-09-28T04:06:30+02:00;0.000275672
Mu;2018-09-28T04:07:30+02:00;0.00027608
Mu;2018-09-28T04:08:30+02:00;0.00027605
Mu;2018-09-28T04:09:30+02:00;0.000275853
Mu;2018-09-28T04:10:30+02:00;0.000276471
Mu;2018-09-28T04:11:30+02:00;0.000276223
Mu;2018-09-28T04:12:30+02:00;0.000276084
Mu;2018-09-28T04:13:30+02:00;0.000275974
Mu;2018-09-28T04:14:30+02:00;0.000275855
Mu;2018-09-28T04:15:30+02:00;0.000276248
Mu;2018-09-28T04:16:30+02:00;0.000276658
Mu;2018-09-28T04:17:30+02:00;0.000275765
Mu;2018-09-28T04:18:30+02:00;0.000275115
Mu;2018-09-28T04:19:30+02:00;0.000275186
Mu;2018-09-28T04:20:30+02:00;0.000275616
Mu;2018-09-28T04:21:30+02:00;0.00027591
Mu;2018-09-28T04:22:30+02:00;0.000276153
Mu;2018-09-28T04:23:30+02:00;0.000276184
Mu;2018-09-28T04:24:30+02:00;0.000276277
Mu;2018-09-28T04:25:30+02:00;0.000276494
Mu;2018-09-28T04:26:30+02:00;0.000276629
Mu;2018-09-28T04:27:30+02:00;0.000275745
Mu;2018-09-28T04:28:30+02:00;0.000275496
Mu;2018-09-28T04:29:30+02:00;0.000276002
Mu;2018-09-28T04:30:30+02:00;0.000275832
Mu;2018-09-28T04:31:30+02:00;0.000276097
Mu;2018-09-28T04:32:30+02:00;0.000275984
Mu;2018-09-28T04:33:30+02:00;0.000275746
Mu;2018-09-28T04:34:30+02:00;0.000276371
Mu;2018-09-28T04:35:30+02:00;0.000276276
Mu;2018-09-28T04:36:30+02:00;0.000275866
Mu;2018-09-28T04:37:30+02:00;0.000275692
Mu;2018-09-28T04:38:30+02:00;0.000275545
Mu;2018-09-28T04:39:30+02:00;0.000275429
Mu;2018-09-28T04:40:30+02:00;0.000275259
Mu;2018-09-28T04:41:30+02:00;0.000275347
Mu;2018-09-28T04:42:30+02:00;0.000274767
Mu;2018-09-28T04:43:30+02:00;0.000274494
Mu;2018-09-28T04:44:30+02:00;0.000275246
Mu;2018-09-28T04:45:30+02:00;0.000275305
Mu;2018-09-28T04:46:30+02:00;0.000275442
Mu;2018-09-28T04:47:30+02:00;0.000275225
Mu;2018-09-28T04:48:30+02:00;0.000275647
Mu;2018-09-28T04:49:30+02:00;0.000276339
Mu;2018-09-28T04:50:30+02:00;0.000275847
Mu;2018-09-28T04:51:30+02:00;0.000275419
Mu;2018-09-28T04:52:30+02:00;0.000275614
Mu;2018-09-28T04:53:30+02:00;0.000275197
Mu;2018-09-28T04:54:30+02:00;0.000274921
Mu;2018-09-28T04:55:30+02:00;0.000275157
Mu;2018-09-28T04:56:30+02:00;0.000275642
Mu;2018-09-28T04:57:30+02:00;0.00027524
Mu;2018-09-28T04:58:30+02:00;0.000274876
Mu;2018-09-28T04:59:30+02:00;0.000275211
Mu;2018-09-28T05:00:30+02:00;0.000275205
Mu;2018-09-28T05:01:30+02:00;0.000275323
Mu;2018-09-28T05:02:30+02:00;0.000275594
Mu;2018-09-28T05:03:30+02:00;0.000274642
Mu;2018-09-28T05:04:30+02:00;0.000274443
Mu;2018-09-28T05:05:30+02:00;0.000274983
Mu;2018-09-28T05:06:30+02:00;0.000275275
Mu;2018-09-28T05:07:30+02:00;0.000275824
Mu;2018-09-28T05:08:30+02:00;0.000275081
Mu;2018-09-28T05:09:30+02:00;0.000274383
Mu;2018-09-28T05:10:30+02:00;0.000275062
Mu;2018-09-28T05:11:30+02:00;0.000275272
Mu;2018-09-28T05:12:30+02:00;0.000275621
Mu;2018-09-28T05:13:30+02:00;0.000275032
Mu;2018-09-28T05:14:30+02:00;0.000274528
Mu;2018-09-28T05:15:30+02:00;0.0002747
Mu;2018-09-28T05:16:30+02:00;0.000275155
Mu;2018-09-28T05:17:30+02:00;0.00027457
Mu;2018-09-28T05:18:30+02:00;0.000274996
Mu;2018-09-28T05:19:30+02:00;0.000274578
Mu;2018-09-28T05:20:30+02:00;0.000275378
Mu;2018-09-28T05:21:30+02:00;0.000275538
Mu;2018-09-28T05:22:30+02:00;0.000275251
Mu;2018-09-28T05:23:30+02:00;0.00027499
Mu;2018-09-28T05:24:30+02:00;0.000275164
Mu;2018-09-28T05:25:30+02:00;0.000275392
Mu;2018-09-28T05:26:30+02:00;0.000275237
Mu;2018-09-28T05:27:30+02:00;0.000275052
Mu;2018-09-28T05:28:30+02:00;0.000275062
Mu;2018-09-28T05:29:30+02:00;0.000275627
Mu;2018-09-28T05:30:30+02:00;0.000274752
Mu;2018-09-28T05:31:30+02:00;0.000274048
Mu;2018-09-28T05:32:30+02:00;0.000273949
Mu;2018-09-28T05:33:30+02:00;0.000273954
Mu;2018-09-28T05:34:30+02:00;0.000274323
Mu;2018-09-28T05:35:30+02:00;0.000274595
Mu;2018-09-28T05:36:30+02:00;0.000273737
Mu;2018-09-28T05:37:30+02:00;0.00027437
Mu;2018-09-28T05:38:30+02:00;0.000275578
Mu;2018-09-28T05:39:30+02:00;0.000275815
Mu;2018-09-28T05:40:30+02:00;0.000275046
Mu;2018-09-28T05:41:30+02:00;0.000274854
Mu;2018-09-28T05:42:30+02:00;0.000274985
Mu;2018-09-28T05:43:30+02:00;0.000274867
Mu;2018-09-28T05:44:30+02:00;0.000274714
Mu;2018-09-28T05:45:30+02:00;0.000274456
Mu;2018-09-28T05:46:30+02:00;0.000275013
Mu;2018-09-28T05:47:30+02:00;0.000274926
Mu;2018-09-28T05:48:30+02:00;0.000275119
Mu;2018-09-28T05:49:30+02:00;0.000274647
Mu;2018-09-28T05:50:30+02:00;0.000274518
Mu;2018-09-28T05:51:30+02:00;0.000274658
Mu;2018-09-28T05:52:30+02:00;0.000274329
Mu;2018-09-28T05:53:30+02:00;0.000274698
Mu;2018-09-28T05:54:30+02:00;0.00027519
Mu;2018-09-28T05:55:30+02:00;0.000275108
Mu;2018-09-28T05:56:30+02:00;0.00027502
Mu;2018-09-28T05:57:30+02:00;0.000274592
Mu;2018-09-28T05:58:30+02:00;0.00027461
Mu;2018-09-28T05:59:30+02:00;0.000275039
Mu;2018-09-28T06:00:30+02:00;0.000274088
Mu;2018-09-28T06:01:30+02:00;0.00027469
Mu;2018-09-28T06:02:30+02:00;0.000273647
Mu;2018-09-28T06:03:30+02:00;0.000274156
Mu;2018-09-28T06:04:30+02:00;0.000274222
Mu;2018-09-28T06:05:30+02:00;0.000274459
Mu;2018-09-28T06:06:30+02:00;0.000274287
Mu;2018-09-28T06:07:30+02:00;0.000274574
Mu;2018-09-28T06:08:30+02:00;0.000274469
Mu;2018-09-28T06:09:30+02:00;0.000274287
Mu;2018-09-28T06:10:30+02:00;0.000274103
Mu;2018-09-28T06:11:30+02:00;0.000274541
Mu;2018-09-28T06:12:30+02:00;0.000274638
Mu;2018-09-28T06:13:30+02:00;0.000275108
Mu;2018-09-28T06:14:30+02:00;0.000273921
Mu;2018-09-28T06:15:30+02:00;0.000273738
Mu;2018-09-28T06:16:30+02:00;0.000274964
Mu;2018-09-28T06:17:30+02:00;0.000274612
Mu;2018-09-28T06:18:30+02:00;0.000273983
Mu;2018-09-28T06:19:30+02:00;0.00027403
Mu;2018-09-28T06:20:30+02:00;0.000274225
Mu;2018-09-28T06:21:30+02:00;0.00027385
Mu;2018-09-28T06:22:30+02:00;0.000273782
Mu;2018-09-28T06:23:30+02:00;0.000273928
Mu;2018-09-28T06:24:30+02:00;0.000274059
Mu;2018-09-28T06:25:30+02:00;0.000273863
Mu;2018-09-28T06:26:30+02:00;0.000273952
Mu;2018-09-28T06:27:30+02:00;0.000274551
Mu;2018-09-28T06:28:30+02:00;0.000274452
Mu;2018-09-28T06:29:30+02:00;0.000274696
Mu;2018-09-28T06:30:30+02:00;0.000274448
Mu;2018-09-28T06:31:30+02:00;0.000274692
Mu;2018-09-28T06:32:30+02:00;0.000274216
Mu;2018-09-28T06:33:30+02:00;0.000274339
Mu;2018-09-28T06:34:30+02:00;0.000274589
Mu;2018-09-28T06:35:30+02:00;0.000274188
Mu;2018-09-28T06:36:30+02:00;0.000274025
Mu;2018-09-28T06:37:30+02:00;0.000273791
Mu;2018-09-28T06:38:30+02:00;0.000274527
Mu;2018-09-28T06:39:30+02:00;0.000275142
Mu;2018-09-28T06:40:30+02:00;0.000274312
Mu;2018-09-28T06:41:30+02:00;0.000274967
Mu;2018-09-28T06:42:30+02:00;0.000275217
Mu;2018-09-28T06:43:30+02:00;0.000274362
Mu;2018-09-28T06:44:30+02:00;0.000273939
Mu;2018-09-28T06:45:30+02:00;0.000273835
Mu;2018-09-28T06:46:30+02:00;0.00027376
Mu;2018-09-28T06:47:30+02:00;0.000273927
Mu;2018-09-28T06:48:30+02:00;0.000274652
Mu;2018-09-28T06:49:30+02:00;0.000275019
Mu;2018-09-28T06:50:30+02:00;0.000274294
Mu;2018-09-28T06:51:30+02:00;0.000274327
Mu;2018-09-28T06:52:30+02:00;0.00027442
Mu;2018-09-28T06:53:30+02:00;0.000274448
Mu;2018-09-28T06:54:30+02:00;0.000273905
Mu;2018-09-28T06:55:30+02:00;0.000274331
Mu;2018-09-28T06:56:30+02:00;0.000273377
Mu;2018-09-28T06:57:30+02:00;0.000273624
Mu;2018-09-28T06:58:30+02:00;0.000274207
Mu;2018-09-28T06:59:30+02:00;0.000274002
Mu;2018-09-28T07:00:30+02:00;0.000273429
Mu;2018-09-28T07:01:30+02:00;0.000273953
Mu;2018-09-28T07:02:30+02:00;0.000274262
Mu;2018-09-28T07:03:30+02:00;0.000274121
Mu;2018-09-28T07:04:30+02:00;0.000275009
Mu;2018-09-28T07:05:30+02:00;0.000274636
Mu;2018-09-28T07:06:30+02:00;0.00027415
Mu;2018-09-28T07:07:30+02:00;0.000274041
Mu;2018-09-28T07:08:30+02:00;0.000273713
Mu;2018-09-28T07:09:30+02:00;0.000273889
Mu;2018-09-28T07:10:30+02:00;0.000274203
Mu;2018-09-28T07:11:30+02:00;0.000273993
Mu;2018-09-28T07:12:30+02:00;0.000273435
Mu;2018-09-28T07:13:30+02:00;0.000272925
Mu;2018-09-28T07:14:30+02:00;0.000273857
Mu;2018-09-28T07:15:30+02:00;0.000274733
Mu;2018-09-28T07:16:30+02:00;0.000274625
Mu;2018-09-28T07:17:30+02:00;0.000274166
Mu;2018-09-28T07:18:30+02:00;0.000274274
Mu;2018-09-28T07:19:30+02:00;0.000274138
Mu;2018-09-28T07:20:30+02:00;0.000274974
Mu;2018-09-28T07:21:30+02:00;0.000274585
Mu;2018-09-28T07:22:30+02:00;0.000273893
Mu;2018-09-28T07:23:30+02:00;0.000274133
Mu;2018-09-28T07:24:30+02:00;0.000273978
Mu;2018-09-28T07:25:30+02:00;0.000273663
Mu;2018-09-28T07:26:30+02:00;0.000274063
Mu;2018-09-28T07:27:30+02:00;0.000273953
Mu;2018-09-28T07:28:30+02:00;0.00027293
Mu;2018-09-28T07:29:30+02:00;0.000273641
Mu;2018-09-28T07:30:30+02:00;0.000273049
Mu;2018-09-28T07:31:30+02:00;0.000273831
Mu;2018-09-28T07:32:30+02:00;0.000274157
Mu;2018-09-28T07:33:30+02:00;0.000274145
Mu;2018-09-28T07:34:30+02:00;0.000274448
Mu;2018-09-28T07:35:30+02:00;0.00027362
Mu;2018-09-28T07:36:30+02:00;0.000273691
Mu;2018-09-28T07:37:30+02:00;0.000273761
Mu;2018-09-28T07:38:30+02:00;0.000274
Mu;2018-09-28T07:39:30+02:00;0.000274103
Mu;2018-09-28T07:40:30+02:00;0.000274247
Mu;2018-09-28T07:41:30+02:00;0.000274608
Mu;2018-09-28T07:42:30+02:00;0.000275076
Mu;2018-09-28T07:43:30+02:00;0.000275519
Mu;2018-09-28T07:44:30+02:00;0.000275003
Mu;2018-09-28T07:45:30+02:00;0.000274602
Mu;2018-09-28T07:46:30+02:00;0.000274609
Mu;2018-09-28T07:47:30+02:00;0.000274286
Mu;2018-09-28T07:48:30+02:00;0.000274112
Mu;2018-09-28T07:49:30+02:00;0.000273492
Mu;2018-09-28T07:50:30+02:00;0.000274478
Mu;2018-09-28T07:51:30+02:00;0.000273893
Mu;2018-09-28T07:52:30+02:00;0.000274034
Mu;2018-09-28T07:53:30+02:00;0.000274421
Mu;2018-09-28T07:54:30+02:00;0.000274123
Mu;2018-09-28T07:55:30+02:00;0.000274021
Mu;2018-09-28T07:56:30+02:00;0.000273882
Mu;2018-09-28T07:57:30+02:00;0.000273825
Mu;2018-09-28T07:58:30+02:00;0.000273706
Mu;2018-09-28T07:59:30+02:00;0.000274174
Mu;2018-09-28T08:00:30+02:00;0.000274854
Mu;2018-09-28T08:01:30+02:00;0.000274549
Mu;2018-09-28T08:02:30+02:00;0.000274065
Mu;2018-09-28T08:03:30+02:00;0.000273986
Mu;2018-09-28T08:04:30+02:00;0.00027431
Mu;2018-09-28T08:05:30+02:00;0.000274018
Mu;2018-09-28T08:06:30+02:00;0.000274526
Mu;2018-09-28T08:07:30+02:00;0.000274089
Mu;2018-09-28T08:08:30+02:00;0.000274238
Mu;2018-09-28T08:09:30+02:00;0.000274195
Mu;2018-09-28T08:10:30+02:00;0.00027388
Mu;2018-09-28T08:11:30+02:00;0.000274469
Mu;2018-09-28T08:12:30+02:00;0.000274039
Mu;2018-09-28T08:13:30+02:00;0.000275112
Mu;2018-09-28T08:14:30+02:00;0.00027454
Mu;2018-09-28T08:15:30+02:00;0.000274219
Mu;2018-09-28T08:16:30+02:00;0.000274199
Mu;2018-09-28T08:17:30+02:00;0.000274277
Mu;2018-09-28T08:18:30+02:00;0.000274497
Mu;2018-09-28T08:19:30+02:00;0.000274232
Mu;2018-09-28T08:20:30+02:00;0.000273796
Mu;2018-09-28T08:21:30+02:00;0.000274405
Mu;2018-09-28T08:22:30+02:00;0.00027465
Mu;2018-09-28T08:23:30+02:00;0.000274869
Mu;2018-09-28T08:24:30+02:00;0.000275311
Mu;2018-09-28T08:25:30+02:00;0.000276152
Mu;2018-09-28T08:26:30+02:00;0.000275698
Mu;2018-09-28T08:27:30+02:00;0.000275368
Mu;2018-09-28T08:28:30+02:00;0.000275085
Mu;2018-09-28T08:29:30+02:00;0.000275253
Mu;2018-09-28T08:30:30+02:00;0.000275041
Mu;2018-09-28T08:31:30+02:00;0.000275423
Mu;2018-09-28T08:32:30+02:00;0.000275419
Mu;2018-09-28T08:33:30+02:00;0.000275633
Mu;2018-09-28T08:34:30+02:00;0.000275147
Mu;2018-09-28T08:35:30+02:00;0.000275046
Mu;2018-09-28T08:36:30+02:00;0.000275163
Mu;2018-09-28T08:37:30+02:00;0.000275465
Mu;2018-09-28T08:38:30+02:00;0.00027522
Mu;2018-09-28T08:39:30+02:00;0.000274922
Mu;2018-09-28T08:40:30+02:00;0.000275304
Mu;2018-09-28T08:41:30+02:00;0.00027502
Mu;2018-09-28T08:42:30+02:00;0.000274968
Mu;2018-09-28T08:43:30+02:00;0.000274764
Mu;2018-09-28T08:44:30+02:00;0.000274999
Mu;2018-09-28T08:45:30+02:00;0.000274953
Mu;2018-09-28T08:46:30+02:00;0.000274625
Mu;2018-09-28T08:47:30+02:00;0.000274847
Mu;2018-09-28T08:48:30+02:00;0.000275203
Mu;2018-09-28T08:49:30+02:00;0.000274792
Mu;2018-09-28T08:50:30+02:00;0.000274894
Mu;2018-09-28T08:51:30+02:00;0.000275349
Mu;2018-09-28T08:52:30+02:00;0.000274201
Mu;2018-09-28T08:53:30+02:00;0.000273259
Mu;2018-09-28T08:54:30+02:00;0.000273924
Mu;2018-09-28T08:55:30+02:00;0.000274093
Mu;2018-09-28T08:56:30+02:00;0.000274319
Mu;2018-09-28T08:57:30+02:00;0.000274404
Mu;2018-09-28T08:58:30+02:00;0.000274092
Mu;2018-09-28T08:59:30+02:00;0.000273775
Mu;2018-09-28T09:00:30+02:00;0.000274729
Mu;2018-09-28T09:01:30+02:00;0.000274336
Mu;2018-09-28T09:02:30+02:00;0.000273986
Mu;2018-09-28T09:03:30+02:00;0.000273745
Mu;2018-09-28T09:04:30+02:00;0.000273187
Mu;2018-09-28T09:05:30+02:00;0.000273947
Mu;2018-09-28T09:06:30+02:00;0.000273302
Mu;2018-09-28T09:07:30+02:00;0.000273246
Mu;2018-09-28T09:08:30+02:00;0.000273528
Mu;2018-09-28T09:09:30+02:00;0.000272822
Mu;2018-09-28T09:10:30+02:00;0.000273133
Mu;2018-09-28T09:11:30+02:00;0.000273924
Mu;2018-09-28T09:12:30+02:00;0.000274018
Mu;2018-09-28T09:13:30+02:00;0.000273424
Mu;2018-09-28T09:14:30+02:00;0.000273351
Mu;2018-09-28T09:15:30+02:00;0.000273653
Mu;2018-09-28T09:16:30+02:00;0.000273741
Mu;2018-09-28T09:17:30+02:00;0.000273461
Mu;2018-09-28T09:18:30+02:00;0.000273333
Mu;2018-09-28T09:19:30+02:00;0.000273147
Mu;2018-09-28T09:20:30+02:00;0.000273474
Mu;2018-09-28T09:21:30+02:00;0.000273866
Mu;2018-09-28T09:22:30+02:00;0.000273492
Mu;2018-09-28T09:23:30+02:00;0.00027321
Mu;2018-09-28T09:24:30+02:00;0.000273144
Mu;2018-09-28T09:25:30+02:00;0.000272646
Mu;2018-09-28T09:26:30+02:00;0.000272811
Mu;2018-09-28T09:27:30+02:00;0.000273741
Mu;2018-09-28T09:28:30+02:00;0.00027351
Mu;2018-09-28T09:29:30+02:00;0.000273494
Mu;2018-09-28T09:30:30+02:00;0.000273595
Mu;2018-09-28T09:31:30+02:00;0.000273578
Mu;2018-09-28T09:32:30+02:00;0.000273939
Mu;2018-09-28T09:33:30+02:00;0.000274347
Mu;2018-09-28T09:34:30+02:00;0.000273632
Mu;2018-09-28T09:35:30+02:00;0.000273354
Mu;2018-09-28T09:36:30+02:00;0.000273562
Mu;2018-09-28T09:37:30+02:00;0.00027372
Mu;2018-09-28T09:38:30+02:00;0.000273855
Mu;2018-09-28T09:39:30+02:00;0.000273499
Mu;2018-09-28T09:40:30+02:00;0.000273897
Mu;2018-09-28T09:41:30+02:00;0.000273909
Mu;2018-09-28T09:42:30+02:00;0.000273294
Mu;2018-09-28T09:43:30+02:00;0.000273589
Mu;2018-09-28T09:44:30+02:00;0.00027382
Mu;2018-09-28T09:45:30+02:00;0.000273241
Mu;2018-09-28T09:46:30+02:00;0.000273647
Mu;2018-09-28T09:47:30+02:00;0.000274148
Mu;2018-09-28T09:48:30+02:00;0.000273832
Mu;2018-09-28T09:49:30+02:00;0.000273418
