Series;Time;Value
Mu;2018-05-03T20:32:30+02:00;39.8521
Mu;2018-05-03T20:33:30+02:00;39.8092
Mu;2018-05-03T20:34:30+02:00;39.7568
Mu;2018-05-03T20:35:30+02:00;39.71
Mu;2018-05-03T20:36:30+02:00;39.6813
Mu;2018-05-03T20:37:30+02:00;39.6811
Mu;2018-05-03T20:38:30+02:00;39.6538
Mu;2018-05-03T20:39:30+02:00;39.5815
Mu;2018-05-03T20:40:30+02:00;39.5208
Mu;2018-05-03T20:41:30+02:00;39.4483
Mu;2018-05-03T20:42:30+02:00;39.382
Mu;2018-05-03T20:43:30+02:00;39.2863
Mu;2018-05-03T20:44:30+02:00;38.8745
Mu;2018-05-03T20:45:30+02:00;38.1388
Mu;2018-05-03T20:46:30+02:00;38.2264
Mu;2018-05-03T20:47:30+02:00;39.0023
Mu;2018-05-03T20:48:30+02:00;39.1263
Mu;2018-05-03T20:49:30+02:00;39.0672
Mu;2018-05-03T20:50:30+02:00;39.0054
Mu;2018-05-03T20:51:30+02:00;38.9397
Mu;2018-05-03T20:52:30+02:00;38.8798
Mu;2018-05-03T20:53:30+02:00;38.8152
Mu;2018-05-03T20:54:30+02:00;38.7483
Mu;2018-05-03T20:55:30+02:00;38.6876
Mu;2018-05-03T20:56:30+02:00;38.6253
Mu;2018-05-03T20:57:30+02:00;38.5653
Mu;2018-05-03T20:58:30+02:00;38.5056
Mu;2018-05-03T20:59:30+02:00;38.4411
Mu;2018-05-03T21:00:30+02:00;38.3815
Mu;2018-05-03T21:01:30+02:00;38.3261
Mu;2018-05-03T21:02:30+02:00;38.3051
Mu;2018-05-03T21:03:30+02:00;38.3236
Mu;2018-05-03T21:04:30+02:00;38.2776
Mu;2018-05-03T21:05:30+02:00;38.2181
Mu;2018-05-03T21:06:30+02:00;38.153
Mu;2018-05-03T21:07:30+02:00;38.0864
Mu;2018-05-03T21:08:30+02:00;38.023
Mu;2018-05-03T21:09:30+02:00;37.9606
Mu;2018-05-03T21:10:30+02:00;37.9013
Mu;2018-05-03T21:11:30+02:00;37.8322
Mu;2018-05-03T21:12:30+02:00;37.7841
Mu;2018-05-03T21:13:30+02:00;37.7289
Mu;2018-05-03T21:14:30+02:00;37.6681
Mu;2018-05-03T21:15:30+02:00;37.6131
Mu;2018-05-03T21:16:30+02:00;37.5566
Mu;2018-05-03T21:17:30+02:00;37.5002
Mu;2018-05-03T21:18:30+02:00;37.4292
Mu;2018-05-03T21:19:30+02:00;37.3631
Mu;2018-05-03T21:20:30+02:00;37.3118
Mu;2018-05-03T21:21:30+02:00;37.2633
Mu;2018-05-03T21:22:30+02:00;37.2273
Mu;2018-05-03T21:23:30+02:00;37.2278
Mu;2018-05-03T21:24:30+02:00;37.2084
Mu;2018-05-03T21:25:30+02:00;37.1567
Mu;2018-05-03T21:26:30+02:00;37.108
Mu;2018-05-03T21:27:30+02:00;37.0522
Mu;2018-05-03T21:28:30+02:00;36.997
Mu;2018-05-03T21:29:30+02:00;36.9385
Mu;2018-05-03T21:30:30+02:00;36.876
Mu;2018-05-03T21:31:30+02:00;36.8135
Mu;2018-05-03T21:32:30+02:00;36.7522
Mu;2018-05-03T21:33:30+02:00;36.6965
Mu;2018-05-03T21:34:30+02:00;36.6396
Mu;2018-05-03T21:35:30+02:00;36.5888
Mu;2018-05-03T21:36:30+02:00;36.5393
Mu;2018-05-03T21:37:30+02:00;36.4902
Mu;2018-05-03T21:38:30+02:00;36.422
Mu;2018-05-03T21:39:30+02:00;36.3492
Mu;2018-05-03T21:40:30+02:00;36.2814
Mu;2018-05-03T21:41:30+02:00;36.2286
Mu;2018-05-03T21:42:30+02:00;36.1844
Mu;2018-05-03T21:43:30+02:00;36.1272
Mu;2018-05-03T21:44:30+02:00;36.0658
Mu;2018-05-03T21:45:30+02:00;36.0099
Mu;2018-05-03T21:46:30+02:00;35.967
Mu;2018-05-03T21:47:30+02:00;35.9651
Mu;2018-05-03T21:48:30+02:00;35.9487
Mu;2018-05-03T21:49:30+02:00;35.9024
Mu;2018-05-03T21:50:30+02:00;35.8504
Mu;2018-05-03T21:51:30+02:00;35.7992
Mu;2018-05-03T21:52:30+02:00;35.7477
Mu;2018-05-03T21:53:30+02:00;35.695
Mu;2018-05-03T21:54:30+02:00;35.6419
Mu;2018-05-03T21:55:30+02:00;35.5885
Mu;2018-05-03T21:56:30+02:00;35.5287
Mu;2018-05-03T21:57:30+02:00;35.4704
Mu;2018-05-03T21:58:30+02:00;35.4114
Mu;2018-05-03T21:59:30+02:00;35.3519
Mu;2018-05-03T22:00:30+02:00;35.2991
Mu;2018-05-03T22:01:30+02:00;35.2436
Mu;2018-05-03T22:02:30+02:00;35.1892
Mu;2018-05-03T22:03:30+02:00;35.1472
Mu;2018-05-03T22:04:30+02:00;35.0972
Mu;2018-05-03T22:05:30+02:00;35.0418
Mu;2018-05-03T22:06:30+02:00;34.9762
Mu;2018-05-03T22:07:30+02:00;34.9268
Mu;2018-05-03T22:08:30+02:00;34.8727
Mu;2018-05-03T22:09:30+02:00;34.8329
Mu;2018-05-03T22:10:30+02:00;34.8059
Mu;2018-05-03T22:11:30+02:00;34.6386
Mu;2018-05-03T22:12:30+02:00;34.0834
Mu;2018-05-03T22:13:30+02:00;33.7536
Mu;2018-05-03T22:14:30+02:00;34.3141
Mu;2018-05-03T22:15:30+02:00;34.5809
Mu;2018-05-03T22:16:30+02:00;34.5781
Mu;2018-05-03T22:17:30+02:00;34.5278
Mu;2018-05-03T22:18:30+02:00;34.4712
Mu;2018-05-03T22:19:30+02:00;34.4202
Mu;2018-05-03T22:20:30+02:00;34.3663
Mu;2018-05-03T22:21:30+02:00;34.313
Mu;2018-05-03T22:22:30+02:00;34.2611
Mu;2018-05-03T22:23:30+02:00;34.2149
Mu;2018-05-03T22:24:30+02:00;34.1626
Mu;2018-05-03T22:25:30+02:00;34.1083
Mu;2018-05-03T22:26:30+02:00;34.0601
Mu;2018-05-03T22:27:30+02:00;34.0086
Mu;2018-05-03T22:28:30+02:00;33.954
Mu;2018-05-03T22:29:30+02:00;33.8981
Mu;2018-05-03T22:30:30+02:00;33.8468
Mu;2018-05-03T22:31:30+02:00;33.8166
Mu;2018-05-03T22:32:30+02:00;33.8061
Mu;2018-05-03T22:33:30+02:00;33.7393
Mu;2018-05-03T22:34:30+02:00;33.6805
Mu;2018-05-03T22:35:30+02:00;33.6316
Mu;2018-05-03T22:36:30+02:00;33.5681
Mu;2018-05-03T22:37:30+02:00;33.5055
Mu;2018-05-03T22:38:30+02:00;33.4536
Mu;2018-05-03T22:39:30+02:00;33.4054
Mu;2018-05-03T22:40:30+02:00;33.3565
Mu;2018-05-03T22:41:30+02:00;33.3024
Mu;2018-05-03T22:42:30+02:00;33.2559
Mu;2018-05-03T22:43:30+02:00;33.2028
Mu;2018-05-03T22:44:30+02:00;33.1486
Mu;2018-05-03T22:45:30+02:00;33.0805
Mu;2018-05-03T22:46:30+02:00;33.0043
Mu;2018-05-03T22:47:30+02:00;32.9661
Mu;2018-05-03T22:48:30+02:00;32.9469
Mu;2018-05-03T22:49:30+02:00;32.936
Mu;2018-05-03T22:50:30+02:00;32.9465
Mu;2018-05-03T22:51:30+02:00;32.9149
Mu;2018-05-03T22:52:30+02:00;32.8665
Mu;2018-05-03T22:53:30+02:00;32.8115
Mu;2018-05-03T22:54:30+02:00;32.7485
Mu;2018-05-03T22:55:30+02:00;32.6786
Mu;2018-05-03T22:56:30+02:00;32.6184
Mu;2018-05-03T22:57:30+02:00;32.5699
Mu;2018-05-03T22:58:30+02:00;32.5293
Mu;2018-05-03T22:59:30+02:00;32.4865
Mu;2018-05-03T23:00:30+02:00;32.4387
Mu;2018-05-03T23:01:30+02:00;32.3895
Mu;2018-05-03T23:02:30+02:00;32.3409
Mu;2018-05-03T23:03:30+02:00;32.2891
Mu;2018-05-03T23:04:30+02:00;32.2397
Mu;2018-05-03T23:05:30+02:00;32.192
Mu;2018-05-03T23:06:30+02:00;32.1583
Mu;2018-05-03T23:07:30+02:00;32.1529
Mu;2018-05-03T23:08:30+02:00;32.1259
Mu;2018-05-03T23:09:30+02:00;32.0736
Mu;2018-05-03T23:10:30+02:00;32.02
Mu;2018-05-03T23:11:30+02:00;31.9694
Mu;2018-05-03T23:12:30+02:00;31.9166
Mu;2018-05-03T23:13:30+02:00;31.865
Mu;2018-05-03T23:14:30+02:00;31.8225
Mu;2018-05-03T23:15:30+02:00;31.7669
Mu;2018-05-03T23:16:30+02:00;31.6993
Mu;2018-05-03T23:17:30+02:00;31.6443
Mu;2018-05-03T23:18:30+02:00;31.6087
Mu;2018-05-03T23:19:30+02:00;31.5765
Mu;2018-05-03T23:20:30+02:00;31.5372
Mu;2018-05-03T23:21:30+02:00;31.4938
Mu;2018-05-03T23:22:30+02:00;31.4547
Mu;2018-05-03T23:23:30+02:00;31.4151
Mu;2018-05-03T23:24:30+02:00;31.3723
Mu;2018-05-03T23:25:30+02:00;31.3478
Mu;2018-05-03T23:26:30+02:00;31.3374
Mu;2018-05-03T23:27:30+02:00;31.3015
Mu;2018-05-03T23:28:30+02:00;31.2483
Mu;2018-05-03T23:29:30+02:00;31.1909
Mu;2018-05-03T23:30:30+02:00;31.1316
Mu;2018-05-03T23:31:30+02:00;31.084
Mu;2018-05-03T23:32:30+02:00;31.0406
Mu;2018-05-03T23:33:30+02:00;30.9956
Mu;2018-05-03T23:34:30+02:00;30.953
Mu;2018-05-03T23:35:30+02:00;30.9081
Mu;2018-05-03T23:36:30+02:00;30.8582
Mu;2018-05-03T23:37:30+02:00;30.8145
Mu;2018-05-03T23:38:30+02:00;30.7788
Mu;2018-05-03T23:39:30+02:00;30.7382
Mu;2018-05-03T23:40:30+02:00;30.6892
Mu;2018-05-03T23:41:30+02:00;30.6395
Mu;2018-05-03T23:42:30+02:00;30.5936
Mu;2018-05-03T23:43:30+02:00;30.5542
Mu;2018-05-03T23:44:30+02:00;30.5328
Mu;2018-05-03T23:45:30+02:00;30.5238
Mu;2018-05-03T23:46:30+02:00;30.4965
Mu;2018-05-03T23:47:30+02:00;30.4436
Mu;2018-05-03T23:48:30+02:00;30.3813
Mu;2018-05-03T23:49:30+02:00;30.3281
Mu;2018-05-03T23:50:30+02:00;30.2917
Mu;2018-05-03T23:51:30+02:00;30.2601
Mu;2018-05-03T23:52:30+02:00;30.2259
Mu;2018-05-03T23:53:30+02:00;30.1834
Mu;2018-05-03T23:54:30+02:00;30.1477
Mu;2018-05-03T23:55:30+02:00;30.1121
Mu;2018-05-03T23:56:30+02:00;30.0703
Mu;2018-05-03T23:57:30+02:00;30.0248
Mu;2018-05-03T23:58:30+02:00;29.9827
Mu;2018-05-03T23:59:30+02:00;29.94
Mu;2018-05-04T00:00:30+02:00;29.8966
Mu;2018-05-04T00:01:30+02:00;29.8469
Mu;2018-05-04T00:02:30+02:00;29.8109
Mu;2018-05-04T00:03:30+02:00;29.8054
Mu;2018-05-04T00:04:30+02:00;29.7831
Mu;2018-05-04T00:05:30+02:00;29.7352
Mu;2018-05-04T00:06:30+02:00;29.6929
Mu;2018-05-04T00:07:30+02:00;29.6465
Mu;2018-05-04T00:08:30+02:00;29.6015
Mu;2018-05-04T00:09:30+02:00;29.5571
Mu;2018-05-04T00:10:30+02:00;29.5157
Mu;2018-05-04T00:11:30+02:00;29.4848
Mu;2018-05-04T00:12:30+02:00;29.4461
Mu;2018-05-04T00:13:30+02:00;29.4087
Mu;2018-05-04T00:14:30+02:00;29.3654
Mu;2018-05-04T00:15:30+02:00;29.3126
Mu;2018-05-04T00:16:30+02:00;29.2582
Mu;2018-05-04T00:17:30+02:00;29.2263
Mu;2018-05-04T00:18:30+02:00;29.2222
Mu;2018-05-04T00:19:30+02:00;29.2014
Mu;2018-05-04T00:20:30+02:00;29.1722
Mu;2018-05-04T00:21:30+02:00;29.1454
Mu;2018-05-04T00:22:30+02:00;29.1385
Mu;2018-05-04T00:23:30+02:00;29.15
Mu;2018-05-04T00:24:30+02:00;29.1231
Mu;2018-05-04T00:25:30+02:00;29.0874
Mu;2018-05-04T00:26:30+02:00;29.0514
Mu;2018-05-04T00:27:30+02:00;29.0169
Mu;2018-05-04T00:28:30+02:00;28.973
Mu;2018-05-04T00:29:30+02:00;28.9337
Mu;2018-05-04T00:30:30+02:00;28.8956
Mu;2018-05-04T00:31:30+02:00;28.8601
Mu;2018-05-04T00:32:30+02:00;28.8258
Mu;2018-05-04T00:33:30+02:00;28.7906
Mu;2018-05-04T00:34:30+02:00;28.7505
Mu;2018-05-04T00:35:30+02:00;28.6987
Mu;2018-05-04T00:36:30+02:00;28.6368
Mu;2018-05-04T00:37:30+02:00;28.5493
Mu;2018-05-04T00:38:30+02:00;28.4837
Mu;2018-05-04T00:39:30+02:00;28.4322
Mu;2018-05-04T00:40:30+02:00;28.3843
Mu;2018-05-04T00:41:30+02:00;28.3395
Mu;2018-05-04T00:42:30+02:00;28.2986
Mu;2018-05-04T00:43:30+02:00;28.2746
Mu;2018-05-04T00:44:30+02:00;28.2585
Mu;2018-05-04T00:45:30+02:00;28.2034
Mu;2018-05-04T00:46:30+02:00;28.1767
Mu;2018-05-04T00:47:30+02:00;28.151
Mu;2018-05-04T00:48:30+02:00;28.1068
Mu;2018-05-04T00:49:30+02:00;28.0608
Mu;2018-05-04T00:50:30+02:00;28.0376
Mu;2018-05-04T00:51:30+02:00;28.0016
Mu;2018-05-04T00:52:30+02:00;27.962
Mu;2018-05-04T00:53:30+02:00;27.9194
Mu;2018-05-04T00:54:30+02:00;27.877
Mu;2018-05-04T00:55:30+02:00;27.8284
Mu;2018-05-04T00:56:30+02:00;27.7831
Mu;2018-05-04T00:57:30+02:00;27.7395
Mu;2018-05-04T00:58:30+02:00;27.6975
Mu;2018-05-04T00:59:30+02:00;27.6588
Mu;2018-05-04T01:00:30+02:00;27.6223
Mu;2018-05-04T01:01:30+02:00;27.5829
Mu;2018-05-04T01:02:30+02:00;27.5481
Mu;2018-05-04T01:03:30+02:00;27.5107
Mu;2018-05-04T01:04:30+02:00;27.4827
Mu;2018-05-04T01:05:30+02:00;27.4693
Mu;2018-05-04T01:06:30+02:00;27.4643
Mu;2018-05-04T01:07:30+02:00;27.4369
Mu;2018-05-04T01:08:30+02:00;27.4061
Mu;2018-05-04T01:09:30+02:00;27.3762
Mu;2018-05-04T01:10:30+02:00;27.3414
Mu;2018-05-04T01:11:30+02:00;27.292
Mu;2018-05-04T01:12:30+02:00;27.2501
Mu;2018-05-04T01:13:30+02:00;27.2184
Mu;2018-05-04T01:14:30+02:00;27.1799
Mu;2018-05-04T01:15:30+02:00;27.1361
Mu;2018-05-04T01:16:30+02:00;27.0942
Mu;2018-05-04T01:17:30+02:00;27.0574
Mu;2018-05-04T01:18:30+02:00;27.0126
Mu;2018-05-04T01:19:30+02:00;26.9656
Mu;2018-05-04T01:20:30+02:00;26.9231
Mu;2018-05-04T01:21:30+02:00;26.883
Mu;2018-05-04T01:22:30+02:00;26.8404
Mu;2018-05-04T01:23:30+02:00;26.7967
Mu;2018-05-04T01:24:30+02:00;26.759
Mu;2018-05-04T01:25:30+02:00;26.7362
Mu;2018-05-04T01:26:30+02:00;26.7251
Mu;2018-05-04T01:27:30+02:00;26.6057
Mu;2018-05-04T01:28:30+02:00;26.1617
Mu;2018-05-04T01:29:30+02:00;25.9528
Mu;2018-05-04T01:30:30+02:00;26.362
Mu;2018-05-04T01:31:30+02:00;26.6663
Mu;2018-05-04T01:32:30+02:00;26.6734
Mu;2018-05-04T01:33:30+02:00;26.6374
Mu;2018-05-04T01:34:30+02:00;26.5989
Mu;2018-05-04T01:35:30+02:00;26.558
Mu;2018-05-04T01:36:30+02:00;26.5197
Mu;2018-05-04T01:37:30+02:00;26.4767
Mu;2018-05-04T01:38:30+02:00;26.4273
Mu;2018-05-04T01:39:30+02:00;26.3801
Mu;2018-05-04T01:40:30+02:00;26.3447
Mu;2018-05-04T01:41:30+02:00;26.3135
Mu;2018-05-04T01:42:30+02:00;26.2777
Mu;2018-05-04T01:43:30+02:00;26.2407
Mu;2018-05-04T01:44:30+02:00;26.2015
Mu;2018-05-04T01:45:30+02:00;26.1597
Mu;2018-05-04T01:46:30+02:00;26.1181
Mu;2018-05-04T01:47:30+02:00;26.078
Mu;2018-05-04T01:48:30+02:00;26.0381
Mu;2018-05-04T01:49:30+02:00;25.9956
Mu;2018-05-04T01:50:30+02:00;25.9539
Mu;2018-05-04T01:51:30+02:00;25.9181
Mu;2018-05-04T01:52:30+02:00;25.8879
Mu;2018-05-04T01:53:30+02:00;25.8561
Mu;2018-05-04T01:54:30+02:00;25.8167
Mu;2018-05-04T01:55:30+02:00;25.7726
Mu;2018-05-04T01:56:30+02:00;25.7311
Mu;2018-05-04T01:57:30+02:00;25.6964
Mu;2018-05-04T01:58:30+02:00;25.6682
Mu;2018-05-04T01:59:30+02:00;25.6383
Mu;2018-05-04T02:00:30+02:00;25.6026
Mu;2018-05-04T02:01:30+02:00;25.5678
Mu;2018-05-04T02:02:30+02:00;25.5329
Mu;2018-05-04T02:03:30+02:00;25.4969
Mu;2018-05-04T02:04:30+02:00;25.4606
Mu;2018-05-04T02:05:30+02:00;25.4204
Mu;2018-05-04T02:06:30+02:00;25.3808
Mu;2018-05-04T02:07:30+02:00;25.3466
Mu;2018-05-04T02:08:30+02:00;25.3117
Mu;2018-05-04T02:09:30+02:00;25.2783
Mu;2018-05-04T02:10:30+02:00;25.2468
Mu;2018-05-04T02:11:30+02:00;25.2138
Mu;2018-05-04T02:12:30+02:00;25.1738
Mu;2018-05-04T02:13:30+02:00;25.133
Mu;2018-05-04T02:14:30+02:00;25.0969
Mu;2018-05-04T02:15:30+02:00;25.0605
Mu;2018-05-04T02:16:30+02:00;25.027
Mu;2018-05-04T02:17:30+02:00;24.9922
Mu;2018-05-04T02:18:30+02:00;24.9549
Mu;2018-05-04T02:19:30+02:00;24.9178
Mu;2018-05-04T02:20:30+02:00;24.8808
Mu;2018-05-04T02:21:30+02:00;24.8437
Mu;2018-05-04T02:22:30+02:00;24.8043
Mu;2018-05-04T02:23:30+02:00;24.7605
Mu;2018-05-04T02:24:30+02:00;24.7191
Mu;2018-05-04T02:25:30+02:00;24.6841
Mu;2018-05-04T02:26:30+02:00;24.6519
Mu;2018-05-04T02:27:30+02:00;24.6195
Mu;2018-05-04T02:28:30+02:00;24.5791
Mu;2018-05-04T02:29:30+02:00;24.5428
Mu;2018-05-04T02:30:30+02:00;24.5064
Mu;2018-05-04T02:31:30+02:00;24.4699
Mu;2018-05-04T02:32:30+02:00;24.4264
Mu;2018-05-04T02:33:30+02:00;24.387
Mu;2018-05-04T02:34:30+02:00;24.3599
Mu;2018-05-04T02:35:30+02:00;24.3406
Mu;2018-05-04T02:36:30+02:00;24.3184
Mu;2018-05-04T02:37:30+02:00;24.2878
Mu;2018-05-04T02:38:30+02:00;24.2526
Mu;2018-05-04T02:39:30+02:00;24.2168
Mu;2018-05-04T02:40:30+02:00;24.1847
Mu;2018-05-04T02:41:30+02:00;24.1539
Mu;2018-05-04T02:42:30+02:00;24.1178
Mu;2018-05-04T02:43:30+02:00;24.0638
Mu;2018-05-04T02:44:30+02:00;24.0123
Mu;2018-05-04T02:45:30+02:00;23.9635
Mu;2018-05-04T02:46:30+02:00;23.9161
Mu;2018-05-04T02:47:30+02:00;23.8733
Mu;2018-05-04T02:48:30+02:00;23.8341
Mu;2018-05-04T02:49:30+02:00;23.7918
Mu;2018-05-04T02:50:30+02:00;23.7481
Mu;2018-05-04T02:51:30+02:00;23.7051
Mu;2018-05-04T02:52:30+02:00;23.6623
Mu;2018-05-04T02:53:30+02:00;23.6251
Mu;2018-05-04T02:54:30+02:00;23.5907
Mu;2018-05-04T02:55:30+02:00;23.5611
Mu;2018-05-04T02:56:30+02:00;23.5314
Mu;2018-05-04T02:57:30+02:00;23.4933
Mu;2018-05-04T02:58:30+02:00;23.4577
Mu;2018-05-04T02:59:30+02:00;23.4362
Mu;2018-05-04T03:00:30+02:00;23.4066
Mu;2018-05-04T03:01:30+02:00;23.3705
Mu;2018-05-04T03:02:30+02:00;23.3419
Mu;2018-05-04T03:03:30+02:00;23.3165
Mu;2018-05-04T03:04:30+02:00;23.2913
Mu;2018-05-04T03:05:30+02:00;23.2603
Mu;2018-05-04T03:06:30+02:00;23.2232
Mu;2018-05-04T03:07:30+02:00;23.1853
Mu;2018-05-04T03:08:30+02:00;23.1495
Mu;2018-05-04T03:09:30+02:00;23.1074
Mu;2018-05-04T03:10:30+02:00;23.0581
Mu;2018-05-04T03:11:30+02:00;23.0167
Mu;2018-05-04T03:12:30+02:00;22.9868
Mu;2018-05-04T03:13:30+02:00;22.9502
Mu;2018-05-04T03:14:30+02:00;22.9082
Mu;2018-05-04T03:15:30+02:00;22.8703
Mu;2018-05-04T03:16:30+02:00;22.8406
Mu;2018-05-04T03:17:30+02:00;22.8032
Mu;2018-05-04T03:18:30+02:00;22.7563
Mu;2018-05-04T03:19:30+02:00;22.7118
Mu;2018-05-04T03:20:30+02:00;22.6839
Mu;2018-05-04T03:21:30+02:00;22.6696
Mu;2018-05-04T03:22:30+02:00;22.6436
Mu;2018-05-04T03:23:30+02:00;22.6167
Mu;2018-05-04T03:24:30+02:00;22.5838
Mu;2018-05-04T03:25:30+02:00;22.5459
Mu;2018-05-04T03:26:30+02:00;22.51
Mu;2018-05-04T03:27:30+02:00;22.4817
Mu;2018-05-04T03:28:30+02:00;22.4504
Mu;2018-05-04T03:29:30+02:00;22.4155
Mu;2018-05-04T03:30:30+02:00;22.3838
Mu;2018-05-04T03:31:30+02:00;22.3481
Mu;2018-05-04T03:32:30+02:00;22.3143
Mu;2018-05-04T03:33:30+02:00;22.2832
Mu;2018-05-04T03:34:30+02:00;22.2497
Mu;2018-05-04T03:35:30+02:00;22.2114
Mu;2018-05-04T03:36:30+02:00;22.1778
Mu;2018-05-04T03:37:30+02:00;22.1483
Mu;2018-05-04T03:38:30+02:00;22.1115
Mu;2018-05-04T03:39:30+02:00;22.0758
Mu;2018-05-04T03:40:30+02:00;22.0523
Mu;2018-05-04T03:41:30+02:00;22.038
Mu;2018-05-04T03:42:30+02:00;22.0147
Mu;2018-05-04T03:43:30+02:00;21.994
Mu;2018-05-04T03:44:30+02:00;21.9613
Mu;2018-05-04T03:45:30+02:00;21.8892
Mu;2018-05-04T03:46:30+02:00;21.7931
Mu;2018-05-04T03:47:30+02:00;21.7563
Mu;2018-05-04T03:48:30+02:00;21.577
Mu;2018-05-04T03:49:30+02:00;21.0223
Mu;2018-05-04T03:50:30+02:00;18.8561
Mu;2018-05-04T03:51:30+02:00;11.2959
Mu;2018-05-04T03:52:30+02:00;14.0785
Mu;2018-05-04T03:53:30+02:00;8.20158
Mu;2018-05-04T03:54:30+02:00;14.1809
Mu;2018-05-04T03:55:30+02:00;12.0411
Mu;2018-05-04T03:56:30+02:00;15.646
Mu;2018-05-04T03:57:30+02:00;21.1615
Mu;2018-05-04T03:58:30+02:00;21.9742
Mu;2018-05-04T03:59:30+02:00;21.9629
Mu;2018-05-04T04:00:30+02:00;21.9429
Mu;2018-05-04T04:01:30+02:00;21.9107
Mu;2018-05-04T04:02:30+02:00;21.8705
Mu;2018-05-04T04:03:30+02:00;21.8354
Mu;2018-05-04T04:04:30+02:00;21.8087
Mu;2018-05-04T04:05:30+02:00;21.781
Mu;2018-05-04T04:06:30+02:00;21.753
Mu;2018-05-04T04:07:30+02:00;21.7257
Mu;2018-05-04T04:08:30+02:00;21.7007
Mu;2018-05-04T04:09:30+02:00;21.6761
Mu;2018-05-04T04:10:30+02:00;21.6519
Mu;2018-05-04T04:11:30+02:00;21.7064
Mu;2018-05-04T04:12:30+02:00;22.2166
Mu;2018-05-04T04:13:30+02:00;22.9185
Mu;2018-05-04T04:14:30+02:00;23.0854
Mu;2018-05-04T04:15:30+02:00;22.7575
Mu;2018-05-04T04:16:30+02:00;21.9492
Mu;2018-05-04T04:17:30+02:00;22.0142
Mu;2018-05-04T04:18:30+02:00;22.9802
Mu;2018-05-04T04:19:30+02:00;23.1232
Mu;2018-05-04T04:20:30+02:00;23.0942
Mu;2018-05-04T04:21:30+02:00;23.0601
Mu;2018-05-04T04:22:30+02:00;23.0272
Mu;2018-05-04T04:23:30+02:00;22.9928
Mu;2018-05-04T04:24:30+02:00;22.9556
Mu;2018-05-04T04:25:30+02:00;22.918
Mu;2018-05-04T04:26:30+02:00;22.8792
Mu;2018-05-04T04:27:30+02:00;22.8391
Mu;2018-05-04T04:28:30+02:00;22.8028
Mu;2018-05-04T04:29:30+02:00;22.7585
Mu;2018-05-04T04:30:30+02:00;22.7097
Mu;2018-05-04T04:31:30+02:00;22.6666
Mu;2018-05-04T04:32:30+02:00;22.6255
Mu;2018-05-04T04:33:30+02:00;22.5844
Mu;2018-05-04T04:34:30+02:00;22.5455
Mu;2018-05-04T04:35:30+02:00;22.5731
Mu;2018-05-04T04:36:30+02:00;22.9569
Mu;2018-05-04T04:37:30+02:00;23.5093
Mu;2018-05-04T04:38:30+02:00;23.6003
Mu;2018-05-04T04:39:30+02:00;23.3608
Mu;2018-05-04T04:40:30+02:00;22.9792
Mu;2018-05-04T04:41:30+02:00;23.0672
Mu;2018-05-04T04:42:30+02:00;23.4614
Mu;2018-05-04T04:43:30+02:00;23.4876
Mu;2018-05-04T04:44:30+02:00;23.4391
Mu;2018-05-04T04:45:30+02:00;23.3873
Mu;2018-05-04T04:46:30+02:00;23.3408
Mu;2018-05-04T04:47:30+02:00;23.2967
Mu;2018-05-04T04:48:30+02:00;23.2062
Mu;2018-05-04T04:49:30+02:00;20.3864
Mu;2018-05-04T04:50:30+02:00;4.56409
Mu;2018-05-04T04:51:30+02:00;0.283315
Mu;2018-05-04T04:52:30+02:00;0.000424832
Mu;2018-05-04T04:53:30+02:00;0.000405758
Mu;2018-05-04T04:54:30+02:00;0.000391582
Mu;2018-05-04T04:55:30+02:00;0.00038188
Mu;2018-05-04T04:56:30+02:00;0.000375049
Mu;2018-05-04T04:57:30+02:00;0.000369774
Mu;2018-05-04T04:58:30+02:00;0.000365426
Mu;2018-05-04T04:59:30+02:00;0.000362061
Mu;2018-05-04T05:00:30+02:00;0.000359366
Mu;2018-05-04T05:01:30+02:00;0.000357747
Mu;2018-05-04T05:02:30+02:00;0.000356264
Mu;2018-05-04T05:03:30+02:00;0.000355096
Mu;2018-05-04T05:04:30+02:00;0.000354184
Mu;2018-05-04T05:05:30+02:00;0.00035292
Mu;2018-05-04T05:06:30+02:00;0.000352577
Mu;2018-05-04T05:07:30+02:00;0.000352487
Mu;2018-05-04T08:47:30+02:00;0.000335724
Mu;2018-05-04T08:48:30+02:00;0.000335648
Mu;2018-05-04T08:49:30+02:00;0.000335593
Mu;2018-05-04T08:50:30+02:00;0.000335638
Mu;2018-05-04T08:51:30+02:00;0.000335837
Mu;2018-05-04T08:52:30+02:00;0.000336707
Mu;2018-05-04T08:53:30+02:00;0.000336522
Mu;2018-05-04T08:54:30+02:00;0.000336573
Mu;2018-05-04T08:55:30+02:00;0.000336558
Mu;2018-05-04T08:56:30+02:00;0.000336483
Mu;2018-05-04T08:57:30+02:00;0.000336621
Mu;2018-05-04T08:58:30+02:00;0.000337037
Mu;2018-05-04T08:59:30+02:00;0.000337373
Mu;2018-05-04T09:00:30+02:00;0.000337449
Mu;2018-05-04T09:01:30+02:00;0.000337257
Mu;2018-05-04T09:02:30+02:00;0.000337812
Mu;2018-05-04T09:03:30+02:00;0.00033847
Mu;2018-05-04T09:04:30+02:00;0.000338916
Mu;2018-05-04T09:05:30+02:00;0.000339113
Mu;2018-05-04T09:06:30+02:00;0.000339159
Mu;2018-05-04T09:07:30+02:00;0.000339654
Mu;2018-05-04T09:08:30+02:00;0.000339489
