Series;Time;Value
Mu;2018-09-06T15:49:30+02:00;53.9244
Mu;2018-09-06T15:50:30+02:00;53.7409
Mu;2018-09-06T15:51:30+02:00;52.9801
Mu;2018-09-06T15:52:30+02:00;51.3291
Mu;2018-09-06T15:53:30+02:00;50.7203
Mu;2018-09-06T15:54:30+02:00;52.7706
Mu;2018-09-06T15:55:30+02:00;53.2018
Mu;2018-09-06T15:56:30+02:00;53.1707
Mu;2018-09-06T15:57:30+02:00;53.2317
Mu;2018-09-06T15:58:30+02:00;53.1825
Mu;2018-09-06T15:59:30+02:00;52.9703
Mu;2018-09-06T16:00:30+02:00;52.8269
Mu;2018-09-06T16:01:30+02:00;52.6887
Mu;2018-09-06T16:02:30+02:00;52.5182
Mu;2018-09-06T16:03:30+02:00;52.3808
Mu;2018-09-06T16:04:30+02:00;52.2435
Mu;2018-09-06T16:05:30+02:00;52.1411
Mu;2018-09-06T16:06:30+02:00;52.0705
Mu;2018-09-06T16:07:30+02:00;51.9843
Mu;2018-09-06T16:08:30+02:00;51.8438
Mu;2018-09-06T16:09:30+02:00;51.7172
Mu;2018-09-06T16:10:30+02:00;51.582
Mu;2018-09-06T16:11:30+02:00;51.4394
Mu;2018-09-06T16:12:30+02:00;51.3168
Mu;2018-09-06T16:13:30+02:00;51.2087
Mu;2018-09-06T16:14:30+02:00;51.0586
Mu;2018-09-06T16:15:30+02:00;50.8388
Mu;2018-09-06T16:16:30+02:00;50.6561
Mu;2018-09-06T16:17:30+02:00;50.5952
Mu;2018-09-06T16:18:30+02:00;50.5015
Mu;2018-09-06T16:19:30+02:00;50.475
Mu;2018-09-06T16:20:30+02:00;50.3587
Mu;2018-09-06T16:21:30+02:00;50.1863
Mu;2018-09-06T16:22:30+02:00;50.0437
Mu;2018-09-06T16:23:30+02:00;49.9245
Mu;2018-09-06T16:24:30+02:00;49.8037
Mu;2018-09-06T16:25:30+02:00;49.6874
Mu;2018-09-06T16:26:30+02:00;49.5625
Mu;2018-09-06T16:27:30+02:00;49.4229
Mu;2018-09-06T16:28:30+02:00;49.2943
Mu;2018-09-06T16:29:30+02:00;49.1134
Mu;2018-09-06T16:30:30+02:00;48.9434
Mu;2018-09-06T16:31:30+02:00;48.8441
Mu;2018-09-06T16:32:30+02:00;48.8019
Mu;2018-09-06T16:33:30+02:00;48.7275
Mu;2018-09-06T16:34:30+02:00;48.6652
Mu;2018-09-06T16:35:30+02:00;48.5729
Mu;2018-09-06T16:36:30+02:00;48.3965
Mu;2018-09-06T16:37:30+02:00;48.1996
Mu;2018-09-06T16:38:30+02:00;48.0266
Mu;2018-09-06T16:39:30+02:00;47.8677
Mu;2018-09-06T16:40:30+02:00;47.7123
Mu;2018-09-06T16:41:30+02:00;47.5008
Mu;2018-09-06T16:42:30+02:00;46.8327
Mu;2018-09-06T16:43:30+02:00;45.733
Mu;2018-09-06T16:44:30+02:00;46.3963
Mu;2018-09-06T16:45:30+02:00;47.8783
Mu;2018-09-06T16:46:30+02:00;48.5317
Mu;2018-09-06T16:47:30+02:00;48.6346
Mu;2018-09-06T16:48:30+02:00;48.6531
Mu;2018-09-06T16:49:30+02:00;48.6153
Mu;2018-09-06T16:50:30+02:00;48.5527
Mu;2018-09-06T16:51:30+02:00;48.4614
Mu;2018-09-06T16:52:30+02:00;48.3587
Mu;2018-09-06T16:53:30+02:00;48.253
Mu;2018-09-06T16:54:30+02:00;48.1519
Mu;2018-09-06T16:55:30+02:00;48.0562
Mu;2018-09-06T16:56:30+02:00;47.9774
Mu;2018-09-06T16:57:30+02:00;47.9029
Mu;2018-09-06T16:58:30+02:00;47.7916
Mu;2018-09-06T16:59:30+02:00;47.6673
Mu;2018-09-06T17:00:30+02:00;47.5763
Mu;2018-09-06T17:01:30+02:00;47.5461
Mu;2018-09-06T17:02:30+02:00;47.4926
Mu;2018-09-06T17:03:30+02:00;47.4096
Mu;2018-09-06T17:04:30+02:00;47.3093
Mu;2018-09-06T17:05:30+02:00;47.1914
Mu;2018-09-06T17:06:30+02:00;47.1173
Mu;2018-09-06T17:07:30+02:00;47.0437
Mu;2018-09-06T17:08:30+02:00;46.9544
Mu;2018-09-06T17:09:30+02:00;46.8569
Mu;2018-09-06T17:10:30+02:00;46.7773
Mu;2018-09-06T17:11:30+02:00;46.697
Mu;2018-09-06T17:12:30+02:00;46.607
Mu;2018-09-06T17:13:30+02:00;46.5172
Mu;2018-09-06T17:14:30+02:00;46.4251
Mu;2018-09-06T17:15:30+02:00;46.3472
Mu;2018-09-06T17:16:30+02:00;46.3513
Mu;2018-09-06T17:17:30+02:00;46.3433
Mu;2018-09-06T17:18:30+02:00;46.2891
Mu;2018-09-06T17:19:30+02:00;46.2031
Mu;2018-09-06T17:20:30+02:00;46.1029
Mu;2018-09-06T17:21:30+02:00;46.0123
Mu;2018-09-06T17:22:30+02:00;45.92
Mu;2018-09-06T17:23:30+02:00;45.8561
Mu;2018-09-06T17:24:30+02:00;45.7965
Mu;2018-09-06T17:25:30+02:00;45.7055
Mu;2018-09-06T17:26:30+02:00;45.5834
Mu;2018-09-06T17:27:30+02:00;45.4967
Mu;2018-09-06T17:28:30+02:00;45.3999
Mu;2018-09-06T17:29:30+02:00;45.2983
Mu;2018-09-06T17:30:30+02:00;45.1988
Mu;2018-09-06T17:31:30+02:00;45.1398
Mu;2018-09-06T17:32:30+02:00;45.1239
Mu;2018-09-06T17:33:30+02:00;45.0827
Mu;2018-09-06T17:34:30+02:00;44.9195
Mu;2018-09-06T17:35:30+02:00;44.2799
Mu;2018-09-06T17:36:30+02:00;43.3914
Mu;2018-09-06T17:37:30+02:00;43.5288
Mu;2018-09-06T17:38:30+02:00;44.3865
Mu;2018-09-06T17:39:30+02:00;44.7207
Mu;2018-09-06T17:40:30+02:00;44.676
Mu;2018-09-06T17:41:30+02:00;44.5742
Mu;2018-09-06T17:42:30+02:00;44.4584
Mu;2018-09-06T17:43:30+02:00;44.3484
Mu;2018-09-06T17:44:30+02:00;44.202
Mu;2018-09-06T17:45:30+02:00;44.1062
Mu;2018-09-06T17:46:30+02:00;43.9844
Mu;2018-09-06T17:47:30+02:00;43.8842
Mu;2018-09-06T17:48:30+02:00;43.8307
Mu;2018-09-06T17:49:30+02:00;43.7541
Mu;2018-09-06T17:50:30+02:00;43.6915
Mu;2018-09-06T17:51:30+02:00;43.7586
Mu;2018-09-06T17:52:30+02:00;43.7264
Mu;2018-09-06T17:53:30+02:00;43.6481
Mu;2018-09-06T17:54:30+02:00;43.5984
Mu;2018-09-06T17:55:30+02:00;43.5161
Mu;2018-09-06T17:56:30+02:00;43.4541
Mu;2018-09-06T17:57:30+02:00;43.4076
Mu;2018-09-06T17:58:30+02:00;43.3354
Mu;2018-09-06T17:59:30+02:00;43.2525
Mu;2018-09-06T18:00:30+02:00;43.1743
Mu;2018-09-06T18:01:30+02:00;43.0771
Mu;2018-09-06T18:02:30+02:00;42.9873
Mu;2018-09-06T18:03:30+02:00;42.9028
Mu;2018-09-06T18:04:30+02:00;42.8332
Mu;2018-09-06T18:05:30+02:00;42.7879
Mu;2018-09-06T18:06:30+02:00;42.7709
Mu;2018-09-06T18:07:30+02:00;42.7147
Mu;2018-09-06T18:08:30+02:00;42.637
Mu;2018-09-06T18:09:30+02:00;42.5607
Mu;2018-09-06T18:10:30+02:00;42.4773
Mu;2018-09-06T18:11:30+02:00;42.3951
Mu;2018-09-06T18:12:30+02:00;42.3162
Mu;2018-09-06T18:13:30+02:00;42.2292
Mu;2018-09-06T18:14:30+02:00;42.1344
Mu;2018-09-06T18:15:30+02:00;42.0481
Mu;2018-09-06T18:16:30+02:00;41.9638
Mu;2018-09-06T18:17:30+02:00;41.878
Mu;2018-09-06T18:18:30+02:00;41.7914
Mu;2018-09-06T18:19:30+02:00;41.7232
Mu;2018-09-06T18:20:30+02:00;41.6453
Mu;2018-09-06T18:21:30+02:00;41.5837
Mu;2018-09-06T18:22:30+02:00;41.5688
Mu;2018-09-06T18:23:30+02:00;41.5901
Mu;2018-09-06T18:24:30+02:00;41.5317
Mu;2018-09-06T18:25:30+02:00;41.4689
Mu;2018-09-06T18:26:30+02:00;41.4073
Mu;2018-09-06T18:27:30+02:00;41.3326
Mu;2018-09-06T18:28:30+02:00;41.2607
Mu;2018-09-06T18:29:30+02:00;41.1756
Mu;2018-09-06T18:30:30+02:00;41.0938
Mu;2018-09-06T18:31:30+02:00;41.0139
Mu;2018-09-06T18:32:30+02:00;40.9365
Mu;2018-09-06T18:33:30+02:00;40.862
Mu;2018-09-06T18:34:30+02:00;40.7929
Mu;2018-09-06T18:35:30+02:00;40.737
Mu;2018-09-06T18:36:30+02:00;40.689
Mu;2018-09-06T18:37:30+02:00;40.6186
Mu;2018-09-06T18:38:30+02:00;40.5567
Mu;2018-09-06T18:39:30+02:00;40.53
Mu;2018-09-06T18:40:30+02:00;40.5359
Mu;2018-09-06T18:41:30+02:00;40.4912
Mu;2018-09-06T18:42:30+02:00;40.422
Mu;2018-09-06T18:43:30+02:00;40.3436
Mu;2018-09-06T18:44:30+02:00;40.2651
Mu;2018-09-06T18:45:30+02:00;40.1936
Mu;2018-09-06T18:46:30+02:00;40.1333
Mu;2018-09-06T18:47:30+02:00;40.061
Mu;2018-09-06T18:48:30+02:00;39.9701
Mu;2018-09-06T18:49:30+02:00;39.913
Mu;2018-09-06T18:50:30+02:00;39.8674
Mu;2018-09-06T18:51:30+02:00;39.7862
Mu;2018-09-06T18:52:30+02:00;39.6944
Mu;2018-09-06T18:53:30+02:00;39.6174
Mu;2018-09-06T18:54:30+02:00;39.5692
Mu;2018-09-06T18:55:30+02:00;39.5223
Mu;2018-09-06T18:56:30+02:00;39.4804
Mu;2018-09-06T18:57:30+02:00;39.2352
Mu;2018-09-06T18:58:30+02:00;38.4388
Mu;2018-09-06T18:59:30+02:00;38.1455
Mu;2018-09-06T19:00:30+02:00;39.087
Mu;2018-09-06T19:01:30+02:00;39.2815
Mu;2018-09-06T19:02:30+02:00;39.2288
Mu;2018-09-06T19:03:30+02:00;39.1676
Mu;2018-09-06T19:04:30+02:00;39.1108
Mu;2018-09-06T19:05:30+02:00;39.0422
Mu;2018-09-06T19:06:30+02:00;38.9666
Mu;2018-09-06T19:07:30+02:00;38.9016
Mu;2018-09-06T19:08:30+02:00;38.8337
Mu;2018-09-06T19:09:30+02:00;38.759
Mu;2018-09-06T19:10:30+02:00;38.6856
Mu;2018-09-06T19:11:30+02:00;38.6111
Mu;2018-09-06T19:12:30+02:00;38.5445
Mu;2018-09-06T19:13:30+02:00;38.4908
Mu;2018-09-06T19:14:30+02:00;38.4367
Mu;2018-09-06T19:15:30+02:00;38.4161
Mu;2018-09-06T19:16:30+02:00;38.3939
Mu;2018-09-06T19:17:30+02:00;38.3324
Mu;2018-09-06T19:18:30+02:00;38.2428
Mu;2018-09-06T19:19:30+02:00;38.1469
Mu;2018-09-06T19:20:30+02:00;38.0699
Mu;2018-09-06T19:21:30+02:00;38.0427
Mu;2018-09-06T19:22:30+02:00;38.0111
Mu;2018-09-06T19:23:30+02:00;37.9496
Mu;2018-09-06T19:24:30+02:00;37.8684
Mu;2018-09-06T19:25:30+02:00;37.7851
Mu;2018-09-06T19:26:30+02:00;37.7207
Mu;2018-09-06T19:27:30+02:00;37.6481
Mu;2018-09-06T19:28:30+02:00;37.5796
Mu;2018-09-06T19:29:30+02:00;37.5248
Mu;2018-09-06T19:30:30+02:00;37.4661
Mu;2018-09-06T19:31:30+02:00;37.3999
Mu;2018-09-06T19:32:30+02:00;37.3277
Mu;2018-09-06T19:33:30+02:00;37.2821
Mu;2018-09-06T19:34:30+02:00;37.2969
Mu;2018-09-06T19:35:30+02:00;37.2458
Mu;2018-09-06T19:36:30+02:00;37.1802
Mu;2018-09-06T19:37:30+02:00;37.1256
Mu;2018-09-06T19:38:30+02:00;37.065
Mu;2018-09-06T19:39:30+02:00;37.0018
Mu;2018-09-06T19:40:30+02:00;36.9414
Mu;2018-09-06T19:41:30+02:00;36.8758
Mu;2018-09-06T19:42:30+02:00;36.7923
Mu;2018-09-06T19:43:30+02:00;36.7189
Mu;2018-09-06T19:44:30+02:00;36.6777
Mu;2018-09-06T19:45:30+02:00;36.6359
Mu;2018-09-06T19:46:30+02:00;36.5648
Mu;2018-09-06T19:47:30+02:00;36.4482
Mu;2018-09-06T19:48:30+02:00;36.4009
Mu;2018-09-06T19:49:30+02:00;36.3909
Mu;2018-09-06T19:50:30+02:00;36.3564
Mu;2018-09-06T19:51:30+02:00;36.2994
Mu;2018-09-06T19:52:30+02:00;36.2704
Mu;2018-09-06T19:53:30+02:00;36.2723
Mu;2018-09-06T19:54:30+02:00;36.2317
Mu;2018-09-06T19:55:30+02:00;36.1643
Mu;2018-09-06T19:56:30+02:00;36.0866
Mu;2018-09-06T19:57:30+02:00;36.0117
Mu;2018-09-06T19:58:30+02:00;35.9425
Mu;2018-09-06T19:59:30+02:00;35.885
Mu;2018-09-06T20:00:30+02:00;35.8226
Mu;2018-09-06T20:01:30+02:00;35.7565
Mu;2018-09-06T20:02:30+02:00;35.692
Mu;2018-09-06T20:03:30+02:00;35.6344
Mu;2018-09-06T20:04:30+02:00;35.5604
Mu;2018-09-06T20:05:30+02:00;35.4796
Mu;2018-09-06T20:06:30+02:00;35.4149
Mu;2018-09-06T20:07:30+02:00;35.3522
Mu;2018-09-06T20:08:30+02:00;35.2909
Mu;2018-09-06T20:09:30+02:00;35.2413
Mu;2018-09-06T20:10:30+02:00;35.1793
Mu;2018-09-06T20:11:30+02:00;35.1387
Mu;2018-09-06T20:12:30+02:00;35.1346
Mu;2018-09-06T20:13:30+02:00;35.1021
Mu;2018-09-06T20:14:30+02:00;35.0754
Mu;2018-09-06T20:15:30+02:00;35.0302
Mu;2018-09-06T20:16:30+02:00;34.9722
Mu;2018-09-06T20:17:30+02:00;34.9065
Mu;2018-09-06T20:18:30+02:00;34.8432
Mu;2018-09-06T20:19:30+02:00;34.7825
Mu;2018-09-06T20:20:30+02:00;34.7358
Mu;2018-09-06T20:21:30+02:00;34.6885
Mu;2018-09-06T20:22:30+02:00;34.6356
Mu;2018-09-06T20:23:30+02:00;34.5743
Mu;2018-09-06T20:24:30+02:00;34.5175
Mu;2018-09-06T20:25:30+02:00;34.449
Mu;2018-09-06T20:26:30+02:00;34.3824
Mu;2018-09-06T20:27:30+02:00;34.3207
Mu;2018-09-06T20:28:30+02:00;34.2645
Mu;2018-09-06T20:29:30+02:00;34.2108
Mu;2018-09-06T20:30:30+02:00;34.153
Mu;2018-09-06T20:31:30+02:00;34.0945
Mu;2018-09-06T20:32:30+02:00;34.0844
Mu;2018-09-06T20:33:30+02:00;34.0579
Mu;2018-09-06T20:34:30+02:00;33.9924
Mu;2018-09-06T20:35:30+02:00;33.9195
Mu;2018-09-06T20:36:30+02:00;33.8545
Mu;2018-09-06T20:37:30+02:00;33.8183
Mu;2018-09-06T20:38:30+02:00;33.7875
Mu;2018-09-06T20:39:30+02:00;33.7365
Mu;2018-09-06T20:40:30+02:00;33.6886
Mu;2018-09-06T20:41:30+02:00;33.651
Mu;2018-09-06T20:42:30+02:00;33.5973
Mu;2018-09-06T20:43:30+02:00;33.5336
Mu;2018-09-06T20:44:30+02:00;33.467
Mu;2018-09-06T20:45:30+02:00;33.4122
Mu;2018-09-06T20:46:30+02:00;33.3522
Mu;2018-09-06T20:47:30+02:00;33.2931
Mu;2018-09-06T20:48:30+02:00;33.2306
Mu;2018-09-06T20:49:30+02:00;33.1669
Mu;2018-09-06T20:50:30+02:00;33.1176
Mu;2018-09-06T20:51:30+02:00;33.0732
Mu;2018-09-06T20:52:30+02:00;33.0824
Mu;2018-09-06T20:53:30+02:00;33.0567
Mu;2018-09-06T20:54:30+02:00;33.0126
Mu;2018-09-06T20:55:30+02:00;32.9694
Mu;2018-09-06T20:56:30+02:00;32.9158
Mu;2018-09-06T20:57:30+02:00;32.8536
Mu;2018-09-06T20:58:30+02:00;32.7879
Mu;2018-09-06T20:59:30+02:00;32.737
Mu;2018-09-06T21:00:30+02:00;32.6858
Mu;2018-09-06T21:01:30+02:00;32.6356
Mu;2018-09-06T21:02:30+02:00;32.5835
Mu;2018-09-06T21:03:30+02:00;32.5318
Mu;2018-09-06T21:04:30+02:00;32.4791
Mu;2018-09-06T21:05:30+02:00;32.4158
Mu;2018-09-06T21:06:30+02:00;32.3682
Mu;2018-09-06T21:07:30+02:00;32.3163
Mu;2018-09-06T21:08:30+02:00;32.2549
Mu;2018-09-06T21:09:30+02:00;32.2016
Mu;2018-09-06T21:10:30+02:00;32.1497
Mu;2018-09-06T21:11:30+02:00;32.0985
Mu;2018-09-06T21:12:30+02:00;32.0825
Mu;2018-09-06T21:13:30+02:00;32.0846
Mu;2018-09-06T21:14:30+02:00;32.0385
Mu;2018-09-06T21:15:30+02:00;31.977
Mu;2018-09-06T21:16:30+02:00;31.9123
Mu;2018-09-06T21:17:30+02:00;31.849
Mu;2018-09-06T21:18:30+02:00;31.7947
Mu;2018-09-06T21:19:30+02:00;31.7532
Mu;2018-09-06T21:20:30+02:00;31.7116
Mu;2018-09-06T21:21:30+02:00;31.6739
Mu;2018-09-06T21:22:30+02:00;31.6215
Mu;2018-09-06T21:23:30+02:00;31.5447
Mu;2018-09-06T21:24:30+02:00;31.3347
Mu;2018-09-06T21:25:30+02:00;30.9576
Mu;2018-09-06T21:26:30+02:00;30.6602
Mu;2018-09-06T21:27:30+02:00;30.8563
Mu;2018-09-06T21:28:30+02:00;31.432
Mu;2018-09-06T21:29:30+02:00;31.4897
Mu;2018-09-06T21:30:30+02:00;31.4418
Mu;2018-09-06T21:31:30+02:00;31.3942
Mu;2018-09-06T21:32:30+02:00;31.3493
Mu;2018-09-06T21:33:30+02:00;31.3157
Mu;2018-09-06T21:34:30+02:00;31.3088
Mu;2018-09-06T21:35:30+02:00;31.3017
Mu;2018-09-06T21:36:30+02:00;31.2628
Mu;2018-09-06T21:37:30+02:00;31.2116
Mu;2018-09-06T21:38:30+02:00;31.156
Mu;2018-09-06T21:39:30+02:00;31.0995
Mu;2018-09-06T21:40:30+02:00;31.0405
Mu;2018-09-06T21:41:30+02:00;30.99
Mu;2018-09-06T21:42:30+02:00;30.9339
Mu;2018-09-06T21:43:30+02:00;30.8872
Mu;2018-09-06T21:44:30+02:00;30.8452
Mu;2018-09-06T21:45:30+02:00;30.8003
Mu;2018-09-06T21:46:30+02:00;30.7455
Mu;2018-09-06T21:47:30+02:00;30.6872
Mu;2018-09-06T21:48:30+02:00;30.6388
Mu;2018-09-06T21:49:30+02:00;30.5913
Mu;2018-09-06T21:50:30+02:00;30.5468
Mu;2018-09-06T21:51:30+02:00;30.5045
Mu;2018-09-06T21:52:30+02:00;30.462
Mu;2018-09-06T21:53:30+02:00;30.4197
Mu;2018-09-06T21:54:30+02:00;30.3912
Mu;2018-09-06T21:55:30+02:00;30.3885
Mu;2018-09-06T21:56:30+02:00;30.3623
Mu;2018-09-06T21:57:30+02:00;30.3211
Mu;2018-09-06T21:58:30+02:00;30.2781
Mu;2018-09-06T21:59:30+02:00;30.2288
Mu;2018-09-06T22:00:30+02:00;30.1756
Mu;2018-09-06T22:01:30+02:00;30.1262
Mu;2018-09-06T22:02:30+02:00;30.0793
Mu;2018-09-06T22:03:30+02:00;30.0362
Mu;2018-09-06T22:04:30+02:00;29.9948
Mu;2018-09-06T22:05:30+02:00;29.9476
Mu;2018-09-06T22:06:30+02:00;29.8948
Mu;2018-09-06T22:07:30+02:00;29.8436
Mu;2018-09-06T22:08:30+02:00;29.7992
Mu;2018-09-06T22:09:30+02:00;29.7614
Mu;2018-09-06T22:10:30+02:00;29.7207
Mu;2018-09-06T22:11:30+02:00;29.6767
Mu;2018-09-06T22:12:30+02:00;29.6277
Mu;2018-09-06T22:13:30+02:00;29.5809
Mu;2018-09-06T22:14:30+02:00;29.5357
Mu;2018-09-06T22:15:30+02:00;29.4911
Mu;2018-09-06T22:16:30+02:00;29.458
Mu;2018-09-06T22:17:30+02:00;29.4576
Mu;2018-09-06T22:18:30+02:00;29.4577
Mu;2018-09-06T22:19:30+02:00;29.4093
Mu;2018-09-06T22:20:30+02:00;29.3573
Mu;2018-09-06T22:21:30+02:00;29.3073
Mu;2018-09-06T22:22:30+02:00;29.2615
Mu;2018-09-06T22:23:30+02:00;29.2154
Mu;2018-09-06T22:24:30+02:00;29.1644
Mu;2018-09-06T22:25:30+02:00;29.1097
Mu;2018-09-06T22:26:30+02:00;29.0665
Mu;2018-09-06T22:27:30+02:00;29.0263
Mu;2018-09-06T22:28:30+02:00;28.985
Mu;2018-09-06T22:29:30+02:00;28.9392
Mu;2018-09-06T22:30:30+02:00;28.8938
Mu;2018-09-06T22:31:30+02:00;28.8513
Mu;2018-09-06T22:32:30+02:00;28.8106
Mu;2018-09-06T22:33:30+02:00;28.7611
Mu;2018-09-06T22:34:30+02:00;28.7151
Mu;2018-09-06T22:35:30+02:00;28.6702
Mu;2018-09-06T22:36:30+02:00;28.626
Mu;2018-09-06T22:37:30+02:00;28.5925
Mu;2018-09-06T22:38:30+02:00;28.5993
Mu;2018-09-06T22:39:30+02:00;28.5735
Mu;2018-09-06T22:40:30+02:00;28.5302
Mu;2018-09-06T22:41:30+02:00;28.4924
Mu;2018-09-06T22:42:30+02:00;28.4507
Mu;2018-09-06T22:43:30+02:00;28.3997
Mu;2018-09-06T22:44:30+02:00;28.3493
Mu;2018-09-06T22:45:30+02:00;28.2964
Mu;2018-09-06T22:46:30+02:00;28.2417
Mu;2018-09-06T22:47:30+02:00;28.196
Mu;2018-09-06T22:48:30+02:00;28.1504
Mu;2018-09-06T22:49:30+02:00;28.1004
Mu;2018-09-06T22:50:30+02:00;28.0674
Mu;2018-09-06T22:51:30+02:00;28.025
Mu;2018-09-06T22:52:30+02:00;27.9878
Mu;2018-09-06T22:53:30+02:00;27.9394
Mu;2018-09-06T22:54:30+02:00;27.8994
Mu;2018-09-06T22:55:30+02:00;27.8583
Mu;2018-09-06T22:56:30+02:00;27.8117
Mu;2018-09-06T22:57:30+02:00;27.7695
Mu;2018-09-06T22:58:30+02:00;27.7227
Mu;2018-09-06T22:59:30+02:00;27.6755
Mu;2018-09-06T23:00:30+02:00;27.6365
Mu;2018-09-06T23:01:30+02:00;27.6227
Mu;2018-09-06T23:02:30+02:00;27.5431
Mu;2018-09-06T23:03:30+02:00;27.3045
Mu;2018-09-06T23:04:30+02:00;27.141
Mu;2018-09-06T23:05:30+02:00;27.1027
Mu;2018-09-06T23:06:30+02:00;27.0646
Mu;2018-09-06T23:07:30+02:00;27.0205
Mu;2018-09-06T23:08:30+02:00;26.9808
Mu;2018-09-06T23:09:30+02:00;26.9388
Mu;2018-09-06T23:10:30+02:00;26.888
Mu;2018-09-06T23:11:30+02:00;26.8431
Mu;2018-09-06T23:12:30+02:00;26.8187
Mu;2018-09-06T23:13:30+02:00;26.7819
Mu;2018-09-06T23:14:30+02:00;26.7385
Mu;2018-09-06T23:15:30+02:00;26.6985
Mu;2018-09-06T23:16:30+02:00;26.6403
Mu;2018-09-06T23:17:30+02:00;26.4861
Mu;2018-09-06T23:18:30+02:00;26.0277
Mu;2018-09-06T23:19:30+02:00;25.6557
Mu;2018-09-06T23:20:30+02:00;25.5325
Mu;2018-09-06T23:21:30+02:00;25.4768
Mu;2018-09-06T23:22:30+02:00;25.2747
Mu;2018-09-06T23:23:30+02:00;24.9533
Mu;2018-09-06T23:24:30+02:00;24.8244
Mu;2018-09-06T23:25:30+02:00;25.1482
Mu;2018-09-06T23:26:30+02:00;25.3823
Mu;2018-09-06T23:27:30+02:00;25.4102
Mu;2018-09-06T23:28:30+02:00;25.4021
Mu;2018-09-06T23:29:30+02:00;25.3749
Mu;2018-09-06T23:30:30+02:00;25.3398
Mu;2018-09-06T23:31:30+02:00;25.3016
Mu;2018-09-06T23:32:30+02:00;25.2657
Mu;2018-09-06T23:33:30+02:00;25.2318
Mu;2018-09-06T23:34:30+02:00;25.1942
Mu;2018-09-06T23:35:30+02:00;25.1566
Mu;2018-09-06T23:36:30+02:00;25.1196
Mu;2018-09-06T23:37:30+02:00;25.0816
Mu;2018-09-06T23:38:30+02:00;25.0427
Mu;2018-09-06T23:39:30+02:00;25.0025
Mu;2018-09-06T23:40:30+02:00;24.9637
Mu;2018-09-06T23:41:30+02:00;24.9213
Mu;2018-09-06T23:42:30+02:00;24.8815
Mu;2018-09-06T23:43:30+02:00;24.8463
Mu;2018-09-06T23:44:30+02:00;24.8149
Mu;2018-09-06T23:45:30+02:00;24.8165
Mu;2018-09-06T23:46:30+02:00;24.8039
Mu;2018-09-06T23:47:30+02:00;24.7744
Mu;2018-09-06T23:48:30+02:00;24.7351
Mu;2018-09-06T23:49:30+02:00;24.6958
Mu;2018-09-06T23:50:30+02:00;24.6537
Mu;2018-09-06T23:51:30+02:00;24.6127
Mu;2018-09-06T23:52:30+02:00;24.574
Mu;2018-09-06T23:53:30+02:00;24.5358
Mu;2018-09-06T23:54:30+02:00;24.5
Mu;2018-09-06T23:55:30+02:00;24.4591
Mu;2018-09-06T23:56:30+02:00;24.4165
Mu;2018-09-06T23:57:30+02:00;24.3779
Mu;2018-09-06T23:58:30+02:00;24.3472
Mu;2018-09-06T23:59:30+02:00;24.3168
Mu;2018-09-07T00:00:30+02:00;24.284
Mu;2018-09-07T00:01:30+02:00;24.2462
Mu;2018-09-07T00:02:30+02:00;24.2062
Mu;2018-09-07T00:03:30+02:00;24.1647
Mu;2018-09-07T00:04:30+02:00;24.113
Mu;2018-09-07T00:05:30+02:00;24.0724
Mu;2018-09-07T00:06:30+02:00;24.0403
Mu;2018-09-07T00:07:30+02:00;24.0316
Mu;2018-09-07T00:08:30+02:00;24.0258
Mu;2018-09-07T00:09:30+02:00;23.9966
Mu;2018-09-07T00:10:30+02:00;23.9491
Mu;2018-09-07T00:11:30+02:00;23.9019
Mu;2018-09-07T00:12:30+02:00;23.851
Mu;2018-09-07T00:13:30+02:00;23.812
Mu;2018-09-07T00:14:30+02:00;23.7907
Mu;2018-09-07T00:15:30+02:00;23.7694
Mu;2018-09-07T00:16:30+02:00;23.7257
Mu;2018-09-07T00:17:30+02:00;23.7044
Mu;2018-09-07T00:18:30+02:00;23.6713
Mu;2018-09-07T00:19:30+02:00;23.6387
Mu;2018-09-07T00:20:30+02:00;23.6071
Mu;2018-09-07T00:21:30+02:00;23.5686
Mu;2018-09-07T00:22:30+02:00;23.5283
Mu;2018-09-07T00:23:30+02:00;23.4909
Mu;2018-09-07T00:24:30+02:00;23.4522
Mu;2018-09-07T00:25:30+02:00;23.4179
Mu;2018-09-07T00:26:30+02:00;23.3868
Mu;2018-09-07T00:27:30+02:00;23.3471
Mu;2018-09-07T00:28:30+02:00;23.3277
Mu;2018-09-07T00:29:30+02:00;23.332
Mu;2018-09-07T00:30:30+02:00;23.3235
Mu;2018-09-07T00:31:30+02:00;23.2953
Mu;2018-09-07T00:32:30+02:00;23.3017
Mu;2018-09-07T00:33:30+02:00;23.6004
Mu;2018-09-07T00:34:30+02:00;24.2658
Mu;2018-09-07T00:35:30+02:00;24.4992
Mu;2018-09-07T00:36:30+02:00;24.1579
Mu;2018-09-07T00:37:30+02:00;24.3148
Mu;2018-09-07T00:38:30+02:00;24.7605
Mu;2018-09-07T00:39:30+02:00;24.7926
Mu;2018-09-07T00:40:30+02:00;24.7605
Mu;2018-09-07T00:41:30+02:00;24.7214
Mu;2018-09-07T00:42:30+02:00;24.6732
Mu;2018-09-07T00:43:30+02:00;24.6254
Mu;2018-09-07T00:44:30+02:00;24.5774
Mu;2018-09-07T00:45:30+02:00;24.5263
Mu;2018-09-07T00:46:30+02:00;24.4688
Mu;2018-09-07T00:47:30+02:00;24.4173
