Series;Time;Value
Mu;2018-06-16T22:18:30+02:00;0.000283087
Mu;2018-06-16T22:19:30+02:00;0.000283084
Mu;2018-06-16T22:20:30+02:00;0.000283379
Mu;2018-06-16T22:21:30+02:00;0.000283976
Mu;2018-06-16T22:22:30+02:00;0.000283751
Mu;2018-06-16T22:23:30+02:00;0.000283289
Mu;2018-06-16T22:24:30+02:00;0.000283577
Mu;2018-06-16T22:25:30+02:00;0.000284194
Mu;2018-06-16T22:26:30+02:00;0.000283493
Mu;2018-06-16T22:27:30+02:00;0.00028344
Mu;2018-06-16T22:28:30+02:00;0.000283603
Mu;2018-06-16T22:29:30+02:00;0.000283497
Mu;2018-06-16T22:30:30+02:00;0.000283329
Mu;2018-06-16T22:31:30+02:00;0.000283886
Mu;2018-06-16T22:32:30+02:00;0.000284179
Mu;2018-06-16T22:33:30+02:00;0.000284046
Mu;2018-06-16T22:34:30+02:00;0.000284233
Mu;2018-06-16T22:35:30+02:00;0.000283859
Mu;2018-06-16T22:36:30+02:00;0.000283344
Mu;2018-06-16T22:37:30+02:00;0.000283407
Mu;2018-06-16T22:38:30+02:00;0.000283583
Mu;2018-06-16T22:39:30+02:00;0.000283402
Mu;2018-06-16T22:40:30+02:00;0.000283392
Mu;2018-06-16T22:41:30+02:00;0.000283458
Mu;2018-06-16T22:42:30+02:00;0.000283859
Mu;2018-06-16T22:43:30+02:00;0.000283793
Mu;2018-06-16T22:44:30+02:00;0.00028377
Mu;2018-06-16T22:45:30+02:00;0.000283599
Mu;2018-06-16T22:46:30+02:00;0.000283335
Mu;2018-06-16T22:47:30+02:00;0.000283131
Mu;2018-06-16T22:48:30+02:00;0.000283584
Mu;2018-06-16T22:49:30+02:00;0.000283652
Mu;2018-06-16T22:50:30+02:00;0.000283121
Mu;2018-06-16T22:51:30+02:00;0.000283275
Mu;2018-06-16T22:52:30+02:00;0.000283288
Mu;2018-06-16T22:53:30+02:00;0.000283173
Mu;2018-06-16T22:54:30+02:00;0.000283424
Mu;2018-06-16T22:55:30+02:00;0.000283266
Mu;2018-06-16T22:56:30+02:00;0.000282893
Mu;2018-06-16T22:57:30+02:00;0.000283037
Mu;2018-06-16T22:58:30+02:00;0.00028321
Mu;2018-06-16T22:59:30+02:00;0.000283256
Mu;2018-06-16T23:00:30+02:00;0.000283104
Mu;2018-06-16T23:01:30+02:00;0.000282849
Mu;2018-06-16T23:02:30+02:00;0.000282845
Mu;2018-06-16T23:03:30+02:00;0.000283523
Mu;2018-06-16T23:04:30+02:00;0.000283544
Mu;2018-06-16T23:05:30+02:00;0.000283897
Mu;2018-06-16T23:06:30+02:00;0.000284122
Mu;2018-06-16T23:07:30+02:00;0.000283834
Mu;2018-06-16T23:08:30+02:00;0.000284431
Mu;2018-06-16T23:09:30+02:00;0.000284904
Mu;2018-06-16T23:10:30+02:00;0.00028398
Mu;2018-06-16T23:11:30+02:00;0.00028332
Mu;2018-06-16T23:12:30+02:00;0.000283805
Mu;2018-06-16T23:13:30+02:00;0.000284359
Mu;2018-06-16T23:14:30+02:00;0.000284675
Mu;2018-06-16T23:15:30+02:00;0.000283995
Mu;2018-06-16T23:16:30+02:00;0.000283868
Mu;2018-06-16T23:17:30+02:00;0.000283792
Mu;2018-06-16T23:18:30+02:00;0.000283242
Mu;2018-06-16T23:19:30+02:00;0.000282496
Mu;2018-06-16T23:20:30+02:00;0.000282774
Mu;2018-06-16T23:21:30+02:00;0.00028307
Mu;2018-06-16T23:22:30+02:00;0.000283353
Mu;2018-06-16T23:23:30+02:00;0.000284114
Mu;2018-06-16T23:24:30+02:00;0.000284058
Mu;2018-06-16T23:25:30+02:00;0.000283347
Mu;2018-06-16T23:26:30+02:00;0.000283672
Mu;2018-06-16T23:27:30+02:00;0.000284492
Mu;2018-06-16T23:28:30+02:00;0.000284055
Mu;2018-06-16T23:29:30+02:00;0.000282916
Mu;2018-06-16T23:30:30+02:00;0.000282606
Mu;2018-06-16T23:31:30+02:00;0.000282927
Mu;2018-06-16T23:32:30+02:00;0.000283161
Mu;2018-06-16T23:33:30+02:00;0.000283505
Mu;2018-06-16T23:34:30+02:00;0.000284025
Mu;2018-06-16T23:35:30+02:00;0.000283553
Mu;2018-06-16T23:36:30+02:00;0.000283435
Mu;2018-06-16T23:37:30+02:00;0.00028366
Mu;2018-06-16T23:38:30+02:00;0.000283435
Mu;2018-06-16T23:39:30+02:00;0.000283803
Mu;2018-06-16T23:40:30+02:00;0.000283846
Mu;2018-06-16T23:41:30+02:00;0.000283548
Mu;2018-06-16T23:42:30+02:00;0.000283537
Mu;2018-06-16T23:43:30+02:00;0.000283634
Mu;2018-06-16T23:44:30+02:00;0.0002832
Mu;2018-06-16T23:45:30+02:00;0.000282889
Mu;2018-06-16T23:46:30+02:00;0.000283096
Mu;2018-06-16T23:47:30+02:00;0.000283533
Mu;2018-06-16T23:48:30+02:00;0.000283327
Mu;2018-06-16T23:49:30+02:00;0.000283235
Mu;2018-06-16T23:50:30+02:00;0.000283365
Mu;2018-06-16T23:51:30+02:00;0.000283338
Mu;2018-06-16T23:52:30+02:00;0.000283384
Mu;2018-06-16T23:53:30+02:00;0.000282602
Mu;2018-06-16T23:54:30+02:00;0.00028259
Mu;2018-06-16T23:55:30+02:00;0.000283102
Mu;2018-06-16T23:56:30+02:00;0.000283128
Mu;2018-06-16T23:57:30+02:00;0.000283609
Mu;2018-06-16T23:58:30+02:00;0.000283173
Mu;2018-06-16T23:59:30+02:00;0.000282642
Mu;2018-06-17T00:00:30+02:00;0.000282658
Mu;2018-06-17T00:01:30+02:00;0.000283343
Mu;2018-06-17T00:02:30+02:00;0.000284244
Mu;2018-06-17T00:03:30+02:00;0.000283742
Mu;2018-06-17T00:04:30+02:00;0.00028272
Mu;2018-06-17T00:05:30+02:00;0.000282964
Mu;2018-06-17T00:06:30+02:00;0.000283463
Mu;2018-06-17T00:07:30+02:00;0.000283861
Mu;2018-06-17T00:08:30+02:00;0.000284316
Mu;2018-06-17T00:09:30+02:00;0.000284123
Mu;2018-06-17T00:10:30+02:00;0.000283814
Mu;2018-06-17T00:11:30+02:00;0.000283613
Mu;2018-06-17T00:12:30+02:00;0.000283477
Mu;2018-06-17T00:13:30+02:00;0.000283656
Mu;2018-06-17T00:14:30+02:00;0.000283821
Mu;2018-06-17T00:15:30+02:00;0.000283721
Mu;2018-06-17T00:16:30+02:00;0.000283735
Mu;2018-06-17T00:17:30+02:00;0.000283832
Mu;2018-06-17T00:18:30+02:00;0.000284041
Mu;2018-06-17T00:19:30+02:00;0.000283951
Mu;2018-06-17T00:20:30+02:00;0.000284041
Mu;2018-06-17T00:21:30+02:00;0.000283689
Mu;2018-06-17T00:22:30+02:00;0.000283471
Mu;2018-06-17T00:23:30+02:00;0.000284049
Mu;2018-06-17T00:24:30+02:00;0.000283764
Mu;2018-06-17T00:25:30+02:00;0.000283359
Mu;2018-06-17T00:26:30+02:00;0.000283506
Mu;2018-06-17T00:27:30+02:00;0.000283419
Mu;2018-06-17T00:28:30+02:00;0.000283168
Mu;2018-06-17T00:29:30+02:00;0.000283462
Mu;2018-06-17T00:30:30+02:00;0.000283704
Mu;2018-06-17T00:31:30+02:00;0.000283466
Mu;2018-06-17T00:32:30+02:00;0.000283299
Mu;2018-06-17T00:33:30+02:00;0.000283468
Mu;2018-06-17T00:34:30+02:00;0.000283747
Mu;2018-06-17T00:35:30+02:00;0.000284078
Mu;2018-06-17T00:36:30+02:00;0.000283749
Mu;2018-06-17T00:37:30+02:00;0.00028391
Mu;2018-06-17T00:38:30+02:00;0.000284374
Mu;2018-06-17T00:39:30+02:00;0.000284302
Mu;2018-06-17T00:40:30+02:00;0.000284047
Mu;2018-06-17T00:41:30+02:00;0.000283986
Mu;2018-06-17T00:42:30+02:00;0.000284205
Mu;2018-06-17T00:43:30+02:00;0.000284297
Mu;2018-06-17T00:44:30+02:00;0.000284072
Mu;2018-06-17T00:45:30+02:00;0.0002834
Mu;2018-06-17T00:46:30+02:00;0.000283312
Mu;2018-06-17T00:47:30+02:00;0.000283489
Mu;2018-06-17T00:48:30+02:00;0.000283654
Mu;2018-06-17T00:49:30+02:00;0.000283716
Mu;2018-06-17T00:50:30+02:00;0.00028343
Mu;2018-06-17T00:51:30+02:00;0.00028321
Mu;2018-06-17T00:52:30+02:00;0.000283381
Mu;2018-06-17T00:53:30+02:00;0.000283526
Mu;2018-06-17T00:54:30+02:00;0.00028378
Mu;2018-06-17T00:55:30+02:00;0.000283872
Mu;2018-06-17T00:56:30+02:00;0.000283457
Mu;2018-06-17T00:57:30+02:00;0.000283446
Mu;2018-06-17T00:58:30+02:00;0.000283599
Mu;2018-06-17T00:59:30+02:00;0.000283772
Mu;2018-06-17T01:00:30+02:00;0.000283407
Mu;2018-06-17T01:01:30+02:00;0.00028358
Mu;2018-06-17T01:02:30+02:00;0.000283368
Mu;2018-06-17T01:03:30+02:00;0.000283714
Mu;2018-06-17T01:04:30+02:00;0.000284003
Mu;2018-06-17T01:05:30+02:00;0.000283707
Mu;2018-06-17T01:06:30+02:00;0.000283642
Mu;2018-06-17T01:07:30+02:00;0.000283748
Mu;2018-06-17T01:08:30+02:00;0.000283534
Mu;2018-06-17T01:09:30+02:00;0.000283912
Mu;2018-06-17T01:10:30+02:00;0.000283572
Mu;2018-06-17T01:11:30+02:00;0.000283046
Mu;2018-06-17T01:12:30+02:00;0.000283145
Mu;2018-06-17T01:13:30+02:00;0.000283397
Mu;2018-06-17T01:14:30+02:00;0.000283332
Mu;2018-06-17T01:15:30+02:00;0.000283381
Mu;2018-06-17T01:16:30+02:00;0.000283575
Mu;2018-06-17T01:17:30+02:00;0.000283704
Mu;2018-06-17T01:18:30+02:00;0.000283824
Mu;2018-06-17T01:19:30+02:00;0.000283685
Mu;2018-06-17T01:20:30+02:00;0.000283859
Mu;2018-06-17T01:21:30+02:00;0.000283739
Mu;2018-06-17T01:22:30+02:00;0.000283494
Mu;2018-06-17T01:23:30+02:00;0.000283254
Mu;2018-06-17T01:24:30+02:00;0.00028311
Mu;2018-06-17T01:25:30+02:00;0.000283112
Mu;2018-06-17T01:26:30+02:00;0.000283178
Mu;2018-06-17T01:27:30+02:00;0.000283308
Mu;2018-06-17T01:28:30+02:00;0.000283403
Mu;2018-06-17T01:29:30+02:00;0.000283235
Mu;2018-06-17T01:30:30+02:00;0.00028294
Mu;2018-06-17T01:31:30+02:00;0.000282906
Mu;2018-06-17T01:32:30+02:00;0.000282908
Mu;2018-06-17T01:33:30+02:00;0.000282947
Mu;2018-06-17T01:34:30+02:00;0.000283045
Mu;2018-06-17T01:35:30+02:00;0.000283459
Mu;2018-06-17T01:36:30+02:00;0.000283825
Mu;2018-06-17T01:37:30+02:00;0.000283712
Mu;2018-06-17T01:38:30+02:00;0.00028351
Mu;2018-06-17T01:39:30+02:00;0.00028361
Mu;2018-06-17T01:40:30+02:00;0.000283908
Mu;2018-06-17T01:41:30+02:00;0.000283501
Mu;2018-06-17T01:42:30+02:00;0.000283746
Mu;2018-06-17T01:43:30+02:00;0.000283544
Mu;2018-06-17T01:44:30+02:00;0.000283116
Mu;2018-06-17T01:45:30+02:00;0.000283042
Mu;2018-06-17T01:46:30+02:00;0.00028307
Mu;2018-06-17T01:47:30+02:00;0.000283447
Mu;2018-06-17T01:48:30+02:00;0.000283448
Mu;2018-06-17T01:49:30+02:00;0.000283072
Mu;2018-06-17T01:50:30+02:00;0.000282828
Mu;2018-06-17T01:51:30+02:00;0.000283125
Mu;2018-06-17T01:52:30+02:00;0.000283454
Mu;2018-06-17T01:53:30+02:00;0.000283417
Mu;2018-06-17T01:54:30+02:00;0.000283129
Mu;2018-06-17T01:55:30+02:00;0.000283391
Mu;2018-06-17T01:56:30+02:00;0.000283807
Mu;2018-06-17T01:57:30+02:00;0.000283713
Mu;2018-06-17T01:58:30+02:00;0.000283769
Mu;2018-06-17T01:59:30+02:00;0.000283984
Mu;2018-06-17T02:00:30+02:00;0.000283908
Mu;2018-06-17T02:01:30+02:00;0.00028363
Mu;2018-06-17T02:02:30+02:00;0.000283299
Mu;2018-06-17T02:03:30+02:00;0.000283418
Mu;2018-06-17T02:04:30+02:00;0.000283287
Mu;2018-06-17T02:05:30+02:00;0.000283048
Mu;2018-06-17T02:06:30+02:00;0.00028241
Mu;2018-06-17T02:07:30+02:00;0.000282569
Mu;2018-06-17T02:08:30+02:00;0.000282936
Mu;2018-06-17T02:09:30+02:00;0.000283172
Mu;2018-06-17T02:10:30+02:00;0.00028331
Mu;2018-06-17T02:11:30+02:00;0.000283328
Mu;2018-06-17T02:12:30+02:00;0.000283113
Mu;2018-06-17T02:13:30+02:00;0.000283078
Mu;2018-06-17T02:14:30+02:00;0.000283233
Mu;2018-06-17T02:15:30+02:00;0.00028306
Mu;2018-06-17T02:16:30+02:00;0.000282844
Mu;2018-06-17T02:17:30+02:00;0.000282889
Mu;2018-06-17T02:18:30+02:00;0.000283079
Mu;2018-06-17T02:19:30+02:00;0.000282902
Mu;2018-06-17T02:20:30+02:00;0.000282598
Mu;2018-06-17T02:21:30+02:00;0.000283128
Mu;2018-06-17T02:22:30+02:00;0.000283474
Mu;2018-06-17T02:23:30+02:00;0.000283102
Mu;2018-06-17T02:24:30+02:00;0.000283385
Mu;2018-06-17T02:25:30+02:00;0.00028359
Mu;2018-06-17T02:26:30+02:00;0.000283494
Mu;2018-06-17T02:27:30+02:00;0.000283224
Mu;2018-06-17T02:28:30+02:00;0.000283191
Mu;2018-06-17T02:29:30+02:00;0.000283119
Mu;2018-06-17T02:30:30+02:00;0.000282973
Mu;2018-06-17T02:31:30+02:00;0.000282783
Mu;2018-06-17T02:32:30+02:00;0.000283302
Mu;2018-06-17T02:33:30+02:00;0.000283388
Mu;2018-06-17T02:34:30+02:00;0.000283293
Mu;2018-06-17T02:35:30+02:00;0.000283425
Mu;2018-06-17T02:36:30+02:00;0.000283678
Mu;2018-06-17T02:37:30+02:00;0.000283655
Mu;2018-06-17T02:38:30+02:00;0.000283307
Mu;2018-06-17T02:39:30+02:00;0.000282773
Mu;2018-06-17T02:40:30+02:00;0.000282706
Mu;2018-06-17T02:41:30+02:00;0.000283431
Mu;2018-06-17T02:42:30+02:00;0.000283192
Mu;2018-06-17T02:43:30+02:00;0.000283292
Mu;2018-06-17T02:44:30+02:00;0.000283395
Mu;2018-06-17T02:45:30+02:00;0.000283326
Mu;2018-06-17T02:46:30+02:00;0.00028312
Mu;2018-06-17T02:47:30+02:00;0.00028331
Mu;2018-06-17T02:48:30+02:00;0.000282818
Mu;2018-06-17T02:49:30+02:00;0.000282821
Mu;2018-06-17T02:50:30+02:00;0.000283486
Mu;2018-06-17T02:51:30+02:00;0.000283317
Mu;2018-06-17T02:52:30+02:00;0.000282645
Mu;2018-06-17T02:53:30+02:00;0.000282811
Mu;2018-06-17T02:54:30+02:00;0.000283341
Mu;2018-06-17T02:55:30+02:00;0.000283374
Mu;2018-06-17T02:56:30+02:00;0.000283229
Mu;2018-06-17T02:57:30+02:00;0.000283083
Mu;2018-06-17T02:58:30+02:00;0.000283071
Mu;2018-06-17T02:59:30+02:00;0.000283174
Mu;2018-06-17T03:00:30+02:00;0.000283076
Mu;2018-06-17T03:01:30+02:00;0.000283226
Mu;2018-06-17T03:02:30+02:00;0.000282992
Mu;2018-06-17T03:03:30+02:00;0.000283202
Mu;2018-06-17T03:04:30+02:00;0.000283145
Mu;2018-06-17T03:05:30+02:00;0.000282933
Mu;2018-06-17T03:06:30+02:00;0.000282633
Mu;2018-06-17T03:07:30+02:00;0.000282588
Mu;2018-06-17T03:08:30+02:00;0.00028282
Mu;2018-06-17T03:09:30+02:00;0.000282565
Mu;2018-06-17T03:10:30+02:00;0.000282779
Mu;2018-06-17T03:11:30+02:00;0.00028291
Mu;2018-06-17T03:12:30+02:00;0.000282837
Mu;2018-06-17T03:13:30+02:00;0.00028294
Mu;2018-06-17T03:14:30+02:00;0.000282672
Mu;2018-06-17T03:15:30+02:00;0.000282759
Mu;2018-06-17T03:16:30+02:00;0.000283328
Mu;2018-06-17T03:17:30+02:00;0.000283057
Mu;2018-06-17T03:18:30+02:00;0.000282776
Mu;2018-06-17T03:19:30+02:00;0.000282668
Mu;2018-06-17T03:20:30+02:00;0.000282803
Mu;2018-06-17T03:21:30+02:00;0.000282465
Mu;2018-06-17T03:22:30+02:00;0.000282479
Mu;2018-06-17T03:23:30+02:00;0.000283011
Mu;2018-06-17T03:24:30+02:00;0.000282861
Mu;2018-06-17T03:25:30+02:00;0.00028245
Mu;2018-06-17T03:26:30+02:00;0.000282684
Mu;2018-06-17T03:27:30+02:00;0.000282886
Mu;2018-06-17T03:28:30+02:00;0.00028313
Mu;2018-06-17T03:29:30+02:00;0.000282876
Mu;2018-06-17T03:30:30+02:00;0.000282541
Mu;2018-06-17T03:31:30+02:00;0.000282648
Mu;2018-06-17T03:32:30+02:00;0.000283237
Mu;2018-06-17T03:33:30+02:00;0.000283211
Mu;2018-06-17T03:34:30+02:00;0.000282845
Mu;2018-06-17T03:35:30+02:00;0.000282887
Mu;2018-06-17T03:36:30+02:00;0.000283267
Mu;2018-06-17T03:37:30+02:00;0.000283291
Mu;2018-06-17T03:38:30+02:00;0.000282996
Mu;2018-06-17T03:39:30+02:00;0.000283224
Mu;2018-06-17T03:40:30+02:00;0.000282819
Mu;2018-06-17T03:41:30+02:00;0.000283057
Mu;2018-06-17T03:42:30+02:00;0.000283066
Mu;2018-06-17T03:43:30+02:00;0.000283087
Mu;2018-06-17T03:44:30+02:00;0.000282855
Mu;2018-06-17T03:45:30+02:00;0.000283045
Mu;2018-06-17T03:46:30+02:00;0.000282907
Mu;2018-06-17T03:47:30+02:00;0.000282533
Mu;2018-06-17T03:48:30+02:00;0.000282007
Mu;2018-06-17T03:49:30+02:00;0.000282366
Mu;2018-06-17T03:50:30+02:00;0.000282489
Mu;2018-06-17T03:51:30+02:00;0.000282797
Mu;2018-06-17T03:52:30+02:00;0.000283222
Mu;2018-06-17T03:53:30+02:00;0.000283049
Mu;2018-06-17T03:54:30+02:00;0.000282992
Mu;2018-06-17T03:55:30+02:00;0.000282937
Mu;2018-06-17T03:56:30+02:00;0.000283042
Mu;2018-06-17T03:57:30+02:00;0.000282957
Mu;2018-06-17T03:58:30+02:00;0.000283045
Mu;2018-06-17T03:59:30+02:00;0.000283022
Mu;2018-06-17T04:00:30+02:00;0.000282407
Mu;2018-06-17T04:01:30+02:00;0.000282479
Mu;2018-06-17T04:02:30+02:00;0.000282665
Mu;2018-06-17T04:03:30+02:00;0.000278906
Mu;2018-06-17T04:04:30+02:00;0.000241976
Mu;2018-06-17T04:05:30+02:00;0.000176805
Mu;2018-06-17T04:06:30+02:00;0.000289272
Mu;2018-06-17T04:07:30+02:00;0.000287732
Mu;2018-06-17T04:08:30+02:00;0.00028319
Mu;2018-06-17T04:09:30+02:00;0.000283212
Mu;2018-06-17T04:10:30+02:00;0.000283298
Mu;2018-06-17T04:11:30+02:00;0.000283504
Mu;2018-06-17T04:12:30+02:00;0.00028387
Mu;2018-06-17T04:13:30+02:00;0.000284189
Mu;2018-06-17T04:14:30+02:00;0.000284198
Mu;2018-06-17T04:15:30+02:00;0.000284079
Mu;2018-06-17T04:16:30+02:00;0.000283992
Mu;2018-06-17T04:17:30+02:00;0.000283658
Mu;2018-06-17T04:18:30+02:00;0.000283562
Mu;2018-06-17T04:19:30+02:00;0.000283873
Mu;2018-06-17T04:20:30+02:00;0.0002839
Mu;2018-06-17T04:21:30+02:00;0.000283687
Mu;2018-06-17T04:22:30+02:00;0.00028362
Mu;2018-06-17T04:23:30+02:00;0.000283654
Mu;2018-06-17T04:24:30+02:00;0.000284043
Mu;2018-06-17T04:25:30+02:00;0.000283829
Mu;2018-06-17T04:26:30+02:00;0.000283687
Mu;2018-06-17T04:27:30+02:00;0.000283857
Mu;2018-06-17T04:28:30+02:00;0.000283754
Mu;2018-06-17T04:29:30+02:00;0.000283766
Mu;2018-06-17T04:30:30+02:00;0.000283661
Mu;2018-06-17T04:31:30+02:00;0.000283416
Mu;2018-06-17T04:32:30+02:00;0.000283379
Mu;2018-06-17T04:33:30+02:00;0.000283605
Mu;2018-06-17T04:34:30+02:00;0.000283778
Mu;2018-06-17T04:35:30+02:00;0.000283743
Mu;2018-06-17T04:36:30+02:00;0.000283951
Mu;2018-06-17T04:37:30+02:00;0.000283821
Mu;2018-06-17T04:38:30+02:00;0.000283481
Mu;2018-06-17T04:39:30+02:00;0.000283568
Mu;2018-06-17T04:40:30+02:00;0.000283755
Mu;2018-06-17T04:41:30+02:00;0.000283443
Mu;2018-06-17T04:42:30+02:00;0.000283447
Mu;2018-06-17T04:43:30+02:00;0.000283504
Mu;2018-06-17T04:44:30+02:00;0.000283124
Mu;2018-06-17T04:45:30+02:00;0.000283042
Mu;2018-06-17T04:46:30+02:00;0.000283251
Mu;2018-06-17T04:47:30+02:00;0.000283271
Mu;2018-06-17T04:48:30+02:00;0.000283359
Mu;2018-06-17T04:49:30+02:00;0.000283579
Mu;2018-06-17T04:50:30+02:00;0.000283243
Mu;2018-06-17T04:51:30+02:00;0.000283594
Mu;2018-06-17T04:52:30+02:00;0.000283819
Mu;2018-06-17T04:53:30+02:00;0.000283356
Mu;2018-06-17T04:54:30+02:00;0.000283293
Mu;2018-06-17T04:55:30+02:00;0.00028301
Mu;2018-06-17T04:56:30+02:00;0.000283417
Mu;2018-06-17T04:57:30+02:00;0.000283615
Mu;2018-06-17T04:58:30+02:00;0.000283514
Mu;2018-06-17T04:59:30+02:00;0.000283347
Mu;2018-06-17T05:00:30+02:00;0.000283489
Mu;2018-06-17T05:01:30+02:00;0.000283189
Mu;2018-06-17T05:02:30+02:00;0.000282908
Mu;2018-06-17T05:03:30+02:00;0.000283136
Mu;2018-06-17T05:04:30+02:00;0.00028352
Mu;2018-06-17T05:05:30+02:00;0.000283746
Mu;2018-06-17T05:06:30+02:00;0.000283558
Mu;2018-06-17T05:07:30+02:00;0.000283131
Mu;2018-06-17T05:08:30+02:00;0.000283044
Mu;2018-06-17T05:09:30+02:00;0.000283664
Mu;2018-06-17T05:10:30+02:00;0.000283751
Mu;2018-06-17T05:11:30+02:00;0.00028305
Mu;2018-06-17T05:12:30+02:00;0.000282977
Mu;2018-06-17T05:13:30+02:00;0.000283031
Mu;2018-06-17T05:14:30+02:00;0.000282979
Mu;2018-06-17T05:15:30+02:00;0.000283324
Mu;2018-06-17T05:16:30+02:00;0.000283416
Mu;2018-06-17T05:17:30+02:00;0.00028353
Mu;2018-06-17T05:18:30+02:00;0.000283452
Mu;2018-06-17T05:19:30+02:00;0.000283451
Mu;2018-06-17T05:20:30+02:00;0.00028341
Mu;2018-06-17T05:21:30+02:00;0.000282899
Mu;2018-06-17T05:22:30+02:00;0.000282645
Mu;2018-06-17T05:23:30+02:00;0.00028308
Mu;2018-06-17T05:24:30+02:00;0.000283387
Mu;2018-06-17T05:25:30+02:00;0.000283191
Mu;2018-06-17T05:26:30+02:00;0.000282951
Mu;2018-06-17T05:27:30+02:00;0.000283191
Mu;2018-06-17T05:28:30+02:00;0.00028349
Mu;2018-06-17T05:29:30+02:00;0.000283519
Mu;2018-06-17T05:30:30+02:00;0.000283178
Mu;2018-06-17T05:31:30+02:00;0.000283205
Mu;2018-06-17T05:32:30+02:00;0.000283702
Mu;2018-06-17T05:33:30+02:00;0.000283822
Mu;2018-06-17T05:34:30+02:00;0.000283867
Mu;2018-06-17T05:35:30+02:00;0.000283486
Mu;2018-06-17T05:36:30+02:00;0.000283545
Mu;2018-06-17T05:37:30+02:00;0.000283321
Mu;2018-06-17T05:38:30+02:00;0.000283212
Mu;2018-06-17T05:39:30+02:00;0.00028325
Mu;2018-06-17T05:40:30+02:00;0.000283201
Mu;2018-06-17T05:41:30+02:00;0.000283205
Mu;2018-06-17T05:42:30+02:00;0.000283286
Mu;2018-06-17T05:43:30+02:00;0.000283115
Mu;2018-06-17T05:44:30+02:00;0.000283095
Mu;2018-06-17T05:45:30+02:00;0.000282876
Mu;2018-06-17T05:46:30+02:00;0.000283249
Mu;2018-06-17T05:47:30+02:00;0.000283648
Mu;2018-06-17T05:48:30+02:00;0.000283577
Mu;2018-06-17T05:49:30+02:00;0.000283486
Mu;2018-06-17T05:50:30+02:00;0.000283291
Mu;2018-06-17T05:51:30+02:00;0.000283455
Mu;2018-06-17T05:52:30+02:00;0.000283555
Mu;2018-06-17T05:53:30+02:00;0.000283578
Mu;2018-06-17T05:54:30+02:00;0.00028291
Mu;2018-06-17T05:55:30+02:00;0.00028232
Mu;2018-06-17T05:56:30+02:00;0.000282035
Mu;2018-06-17T05:57:30+02:00;0.000281861
Mu;2018-06-17T05:58:30+02:00;0.000282022
Mu;2018-06-17T05:59:30+02:00;0.000282271
Mu;2018-06-17T06:00:30+02:00;0.000282731
Mu;2018-06-17T06:01:30+02:00;0.000282827
Mu;2018-06-17T06:02:30+02:00;0.000282677
Mu;2018-06-17T06:03:30+02:00;0.00028256
Mu;2018-06-17T06:04:30+02:00;0.000282107
Mu;2018-06-17T06:05:30+02:00;0.000282087
Mu;2018-06-17T06:06:30+02:00;0.000281973
Mu;2018-06-17T06:07:30+02:00;0.000281945
Mu;2018-06-17T06:08:30+02:00;0.000282079
Mu;2018-06-17T06:09:30+02:00;0.000282516
Mu;2018-06-17T06:10:30+02:00;0.000282889
Mu;2018-06-17T06:11:30+02:00;0.000282719
Mu;2018-06-17T06:12:30+02:00;0.000282246
Mu;2018-06-17T06:13:30+02:00;0.000281816
Mu;2018-06-17T06:14:30+02:00;0.000281766
Mu;2018-06-17T06:15:30+02:00;0.000281939
Mu;2018-06-17T06:16:30+02:00;0.000282218
Mu;2018-06-17T06:17:30+02:00;0.000282338
Mu;2018-06-17T06:18:30+02:00;0.00028219
Mu;2018-06-17T06:19:30+02:00;0.000282379
Mu;2018-06-17T06:20:30+02:00;0.000282351
Mu;2018-06-17T06:21:30+02:00;0.000282228
Mu;2018-06-17T06:22:30+02:00;0.000281883
Mu;2018-06-17T06:23:30+02:00;0.000282122
Mu;2018-06-17T06:24:30+02:00;0.000282299
Mu;2018-06-17T06:25:30+02:00;0.000282053
Mu;2018-06-17T06:26:30+02:00;0.000281821
Mu;2018-06-17T06:27:30+02:00;0.000282037
Mu;2018-06-17T06:28:30+02:00;0.000282242
Mu;2018-06-17T06:29:30+02:00;0.000281823
Mu;2018-06-17T06:30:30+02:00;0.000281692
Mu;2018-06-17T06:31:30+02:00;0.000282148
Mu;2018-06-17T06:32:30+02:00;0.00028245
Mu;2018-06-17T06:33:30+02:00;0.00028257
Mu;2018-06-17T06:34:30+02:00;0.000282479
Mu;2018-06-17T06:35:30+02:00;0.000281999
Mu;2018-06-17T06:36:30+02:00;0.000281802
Mu;2018-06-17T06:37:30+02:00;0.000282497
Mu;2018-06-17T06:38:30+02:00;0.000282365
Mu;2018-06-17T06:39:30+02:00;0.000281703
Mu;2018-06-17T06:40:30+02:00;0.000282187
Mu;2018-06-17T06:41:30+02:00;0.000282561
Mu;2018-06-17T06:42:30+02:00;0.000282634
Mu;2018-06-17T06:43:30+02:00;0.000282656
Mu;2018-06-17T06:44:30+02:00;0.000282531
Mu;2018-06-17T06:45:30+02:00;0.000282365
Mu;2018-06-17T06:46:30+02:00;0.000282175
Mu;2018-06-17T06:47:30+02:00;0.0002822
Mu;2018-06-17T06:48:30+02:00;0.000282311
Mu;2018-06-17T06:49:30+02:00;0.000282631
Mu;2018-06-17T06:50:30+02:00;0.000283186
Mu;2018-06-17T06:51:30+02:00;0.00028314
Mu;2018-06-17T06:52:30+02:00;0.000282752
Mu;2018-06-17T06:53:30+02:00;0.0002825
Mu;2018-06-17T06:54:30+02:00;0.000282727
Mu;2018-06-17T06:55:30+02:00;0.00028326
