Series;Time;Value
Mu;2018-08-02T17:05:30+02:00;48.0327
Mu;2018-08-02T17:06:30+02:00;47.9651
Mu;2018-08-02T17:07:30+02:00;47.9154
Mu;2018-08-02T17:08:30+02:00;47.7912
Mu;2018-08-02T17:09:30+02:00;47.3187
Mu;2018-08-02T17:10:30+02:00;46.0802
Mu;2018-08-02T17:11:30+02:00;45.4581
Mu;2018-08-02T17:12:30+02:00;47.1567
Mu;2018-08-02T17:13:30+02:00;47.6507
Mu;2018-08-02T17:14:30+02:00;47.5896
Mu;2018-08-02T17:15:30+02:00;47.4698
Mu;2018-08-02T17:16:30+02:00;47.3614
Mu;2018-08-02T17:17:30+02:00;47.2585
Mu;2018-08-02T17:18:30+02:00;47.1533
Mu;2018-08-02T17:19:30+02:00;47.0199
Mu;2018-08-02T17:20:30+02:00;46.8628
Mu;2018-08-02T17:21:30+02:00;46.7303
Mu;2018-08-02T17:22:30+02:00;46.6312
Mu;2018-08-02T17:23:30+02:00;46.5338
Mu;2018-08-02T17:24:30+02:00;46.4348
Mu;2018-08-02T17:25:30+02:00;46.3365
Mu;2018-08-02T17:26:30+02:00;46.2302
Mu;2018-08-02T17:27:30+02:00;46.1052
Mu;2018-08-02T17:28:30+02:00;45.9454
Mu;2018-08-02T17:29:30+02:00;45.5158
Mu;2018-08-02T17:30:30+02:00;44.4843
Mu;2018-08-02T17:31:30+02:00;43.9721
Mu;2018-08-02T17:32:30+02:00;44.9875
Mu;2018-08-02T17:33:30+02:00;45.5936
Mu;2018-08-02T17:34:30+02:00;45.6269
Mu;2018-08-02T17:35:30+02:00;45.5526
Mu;2018-08-02T17:36:30+02:00;45.4544
Mu;2018-08-02T17:37:30+02:00;45.3498
Mu;2018-08-02T17:38:30+02:00;45.2351
Mu;2018-08-02T17:39:30+02:00;45.1342
Mu;2018-08-02T17:40:30+02:00;45.0518
Mu;2018-08-02T17:41:30+02:00;44.9546
Mu;2018-08-02T17:42:30+02:00;44.8537
Mu;2018-08-02T17:43:30+02:00;44.7546
Mu;2018-08-02T17:44:30+02:00;44.6494
Mu;2018-08-02T17:45:30+02:00;44.527
Mu;2018-08-02T17:46:30+02:00;44.434
Mu;2018-08-02T17:47:30+02:00;44.3561
Mu;2018-08-02T17:48:30+02:00;44.2659
Mu;2018-08-02T17:49:30+02:00;44.1718
Mu;2018-08-02T17:50:30+02:00;44.064
Mu;2018-08-02T17:51:30+02:00;43.9858
Mu;2018-08-02T17:52:30+02:00;44.0543
Mu;2018-08-02T17:53:30+02:00;44.374
Mu;2018-08-02T17:54:30+02:00;44.6317
Mu;2018-08-02T17:55:30+02:00;44.7641
Mu;2018-08-02T17:56:30+02:00;44.7296
Mu;2018-08-02T17:57:30+02:00;44.6225
Mu;2018-08-02T17:58:30+02:00;44.6156
Mu;2018-08-02T17:59:30+02:00;44.5584
Mu;2018-08-02T18:00:30+02:00;44.439
Mu;2018-08-02T18:01:30+02:00;44.3149
Mu;2018-08-02T18:02:30+02:00;44.2354
Mu;2018-08-02T18:03:30+02:00;44.1339
Mu;2018-08-02T18:04:30+02:00;44.0139
Mu;2018-08-02T18:05:30+02:00;43.9025
Mu;2018-08-02T18:06:30+02:00;43.7822
Mu;2018-08-02T18:07:30+02:00;43.6107
Mu;2018-08-02T18:08:30+02:00;43.4388
Mu;2018-08-02T18:09:30+02:00;43.2892
Mu;2018-08-02T18:10:30+02:00;43.1949
Mu;2018-08-02T18:11:30+02:00;43.1032
Mu;2018-08-02T18:12:30+02:00;43.0117
Mu;2018-08-02T18:13:30+02:00;42.9425
Mu;2018-08-02T18:14:30+02:00;42.8814
Mu;2018-08-02T18:15:30+02:00;42.7844
Mu;2018-08-02T18:16:30+02:00;42.7371
Mu;2018-08-02T18:17:30+02:00;42.6377
Mu;2018-08-02T18:18:30+02:00;42.553
Mu;2018-08-02T18:19:30+02:00;42.4448
Mu;2018-08-02T18:20:30+02:00;42.3187
Mu;2018-08-02T18:21:30+02:00;42.2334
Mu;2018-08-02T18:22:30+02:00;42.1547
Mu;2018-08-02T18:23:30+02:00;42.0338
Mu;2018-08-02T18:24:30+02:00;41.8489
Mu;2018-08-02T18:25:30+02:00;41.673
Mu;2018-08-02T18:26:30+02:00;41.6361
Mu;2018-08-02T18:27:30+02:00;41.6127
Mu;2018-08-02T18:28:30+02:00;41.5672
Mu;2018-08-02T18:29:30+02:00;41.5527
Mu;2018-08-02T18:30:30+02:00;41.5356
Mu;2018-08-02T18:31:30+02:00;41.4732
Mu;2018-08-02T18:32:30+02:00;41.3782
Mu;2018-08-02T18:33:30+02:00;41.2848
Mu;2018-08-02T18:34:30+02:00;41.2019
Mu;2018-08-02T18:35:30+02:00;41.0346
Mu;2018-08-02T18:36:30+02:00;40.9457
Mu;2018-08-02T18:37:30+02:00;40.9034
Mu;2018-08-02T18:38:30+02:00;40.7517
Mu;2018-08-02T18:39:30+02:00;40.6139
Mu;2018-08-02T18:40:30+02:00;40.3671
Mu;2018-08-02T18:41:30+02:00;39.6936
Mu;2018-08-02T18:42:30+02:00;38.9654
Mu;2018-08-02T18:43:30+02:00;40.3887
Mu;2018-08-02T18:44:30+02:00;41.532
Mu;2018-08-02T18:45:30+02:00;41.6692
Mu;2018-08-02T18:46:30+02:00;39.9091
Mu;2018-08-02T18:47:30+02:00;28.6335
Mu;2018-08-02T18:48:30+02:00;5.98702
Mu;2018-08-02T18:49:30+02:00;0.355491
Mu;2018-08-02T18:50:30+02:00;0.000454481
Mu;2018-08-02T18:51:30+02:00;0.000426509
Mu;2018-08-02T18:52:30+02:00;0.000420599
Mu;2018-08-02T18:53:30+02:00;0.000419804
Mu;2018-08-02T23:25:30+02:00;0.000291963
Mu;2018-08-02T23:26:30+02:00;0.00029149
Mu;2018-08-02T23:27:30+02:00;0.00029108
Mu;2018-08-02T23:28:30+02:00;0.000291119
Mu;2018-08-02T23:29:30+02:00;0.000291015
Mu;2018-08-02T23:30:30+02:00;0.000291308
Mu;2018-08-02T23:31:30+02:00;0.000290844
Mu;2018-08-02T23:32:30+02:00;0.000290614
Mu;2018-08-02T23:33:30+02:00;0.000290741
Mu;2018-08-02T23:34:30+02:00;0.000290569
Mu;2018-08-02T23:35:30+02:00;0.000290295
Mu;2018-08-02T23:36:30+02:00;0.000290295
Mu;2018-08-02T23:37:30+02:00;0.000290471
Mu;2018-08-02T23:38:30+02:00;0.000290902
Mu;2018-08-02T23:39:30+02:00;0.000291038
Mu;2018-08-02T23:40:30+02:00;0.000290868
Mu;2018-08-02T23:41:30+02:00;0.000290736
Mu;2018-08-02T23:42:30+02:00;0.000290718
Mu;2018-08-02T23:43:30+02:00;0.00029065
Mu;2018-08-02T23:44:30+02:00;0.000290722
Mu;2018-08-02T23:45:30+02:00;0.000290414
Mu;2018-08-02T23:46:30+02:00;0.00029025
Mu;2018-08-02T23:47:30+02:00;0.000290495
Mu;2018-08-02T23:48:30+02:00;0.000290009
Mu;2018-08-02T23:49:30+02:00;0.000289857
Mu;2018-08-02T23:50:30+02:00;0.000290184
Mu;2018-08-02T23:51:30+02:00;0.000290304
Mu;2018-08-02T23:52:30+02:00;0.000290623
Mu;2018-08-02T23:53:30+02:00;0.000290809
Mu;2018-08-02T23:54:30+02:00;0.00029071
Mu;2018-08-02T23:55:30+02:00;0.000290495
Mu;2018-08-02T23:56:30+02:00;0.000290462
Mu;2018-08-02T23:57:30+02:00;0.000290697
Mu;2018-08-02T23:58:30+02:00;0.000290468
Mu;2018-08-02T23:59:30+02:00;0.000290547
Mu;2018-08-03T00:00:30+02:00;0.000290704
Mu;2018-08-03T00:01:30+02:00;0.000290508
Mu;2018-08-03T00:02:30+02:00;0.000290447
Mu;2018-08-03T00:03:30+02:00;0.000290293
Mu;2018-08-03T00:04:30+02:00;0.000290149
Mu;2018-08-03T00:05:30+02:00;0.000290154
Mu;2018-08-03T00:06:30+02:00;0.000290234
Mu;2018-08-03T00:07:30+02:00;0.000290235
Mu;2018-08-03T00:08:30+02:00;0.000290188
Mu;2018-08-03T00:09:30+02:00;0.000290244
Mu;2018-08-03T00:10:30+02:00;0.000289844
Mu;2018-08-03T00:11:30+02:00;0.000289935
Mu;2018-08-03T00:12:30+02:00;0.000290005
Mu;2018-08-03T00:13:30+02:00;0.000290021
Mu;2018-08-03T00:14:30+02:00;0.000290354
Mu;2018-08-03T00:15:30+02:00;0.000290193
Mu;2018-08-03T00:16:30+02:00;0.000289499
Mu;2018-08-03T00:17:30+02:00;0.000289356
Mu;2018-08-03T00:18:30+02:00;0.00028938
Mu;2018-08-03T00:19:30+02:00;0.000289823
Mu;2018-08-03T00:20:30+02:00;0.000289849
Mu;2018-08-03T00:21:30+02:00;0.000289616
Mu;2018-08-03T00:22:30+02:00;0.000289801
Mu;2018-08-03T00:23:30+02:00;0.000289943
Mu;2018-08-03T00:24:30+02:00;0.000290081
Mu;2018-08-03T00:25:30+02:00;0.000290227
Mu;2018-08-03T00:26:30+02:00;0.000289852
Mu;2018-08-03T00:27:30+02:00;0.000289602
Mu;2018-08-03T00:28:30+02:00;0.000289942
Mu;2018-08-03T00:29:30+02:00;0.000289704
Mu;2018-08-03T00:30:30+02:00;0.000289068
Mu;2018-08-03T00:31:30+02:00;0.000289308
Mu;2018-08-03T00:32:30+02:00;0.000289389
Mu;2018-08-03T00:33:30+02:00;0.000289194
Mu;2018-08-03T00:34:30+02:00;0.000289594
Mu;2018-08-03T00:35:30+02:00;0.000290019
Mu;2018-08-03T00:36:30+02:00;0.000289621
Mu;2018-08-03T00:37:30+02:00;0.000289415
Mu;2018-08-03T00:38:30+02:00;0.000288961
Mu;2018-08-03T00:39:30+02:00;0.000289394
Mu;2018-08-03T00:40:30+02:00;0.0002895
Mu;2018-08-03T00:41:30+02:00;0.000289454
Mu;2018-08-03T00:42:30+02:00;0.000289196
Mu;2018-08-03T00:43:30+02:00;0.000289023
Mu;2018-08-03T00:44:30+02:00;0.000288749
Mu;2018-08-03T00:45:30+02:00;0.000288885
Mu;2018-08-03T00:46:30+02:00;0.000289792
Mu;2018-08-03T00:47:30+02:00;0.000289695
Mu;2018-08-03T00:48:30+02:00;0.000289591
Mu;2018-08-03T00:49:30+02:00;0.000289481
Mu;2018-08-03T00:50:30+02:00;0.000289169
Mu;2018-08-03T00:51:30+02:00;0.000288971
Mu;2018-08-03T00:52:30+02:00;0.00028913
Mu;2018-08-03T00:53:30+02:00;0.000289019
Mu;2018-08-03T00:54:30+02:00;0.000288485
Mu;2018-08-03T00:55:30+02:00;0.0002888
Mu;2018-08-03T00:56:30+02:00;0.00028901
Mu;2018-08-03T00:57:30+02:00;0.00028848
Mu;2018-08-03T00:58:30+02:00;0.000288249
Mu;2018-08-03T00:59:30+02:00;0.00028859
Mu;2018-08-03T01:00:30+02:00;0.000288941
Mu;2018-08-03T01:01:30+02:00;0.000288981
Mu;2018-08-03T01:02:30+02:00;0.000289083
Mu;2018-08-03T01:03:30+02:00;0.000289484
Mu;2018-08-03T01:04:30+02:00;0.000289172
Mu;2018-08-03T01:05:30+02:00;0.000288806
Mu;2018-08-03T01:06:30+02:00;0.000288847
Mu;2018-08-03T01:07:30+02:00;0.000289111
Mu;2018-08-03T01:08:30+02:00;0.000289301
Mu;2018-08-03T01:09:30+02:00;0.000289313
Mu;2018-08-03T01:10:30+02:00;0.000288955
Mu;2018-08-03T01:11:30+02:00;0.000288758
Mu;2018-08-03T01:12:30+02:00;0.000289186
Mu;2018-08-03T01:13:30+02:00;0.000289129
Mu;2018-08-03T01:14:30+02:00;0.000288854
Mu;2018-08-03T01:15:30+02:00;0.000288507
Mu;2018-08-03T01:16:30+02:00;0.000288869
Mu;2018-08-03T01:17:30+02:00;0.000288275
Mu;2018-08-03T01:18:30+02:00;0.000287858
Mu;2018-08-03T01:19:30+02:00;0.000287977
Mu;2018-08-03T01:20:30+02:00;0.000288135
Mu;2018-08-03T01:21:30+02:00;0.000288275
Mu;2018-08-03T01:22:30+02:00;0.000288615
Mu;2018-08-03T01:23:30+02:00;0.000288303
Mu;2018-08-03T01:24:30+02:00;0.000288321
Mu;2018-08-03T01:25:30+02:00;0.000288477
Mu;2018-08-03T01:26:30+02:00;0.000288201
Mu;2018-08-03T01:27:30+02:00;0.00028813
Mu;2018-08-03T01:28:30+02:00;0.000288454
Mu;2018-08-03T01:29:30+02:00;0.000287987
Mu;2018-08-03T01:30:30+02:00;0.000287585
Mu;2018-08-03T01:31:30+02:00;0.000287983
Mu;2018-08-03T01:32:30+02:00;0.000287937
Mu;2018-08-03T01:33:30+02:00;0.000288105
Mu;2018-08-03T01:34:30+02:00;0.000288395
Mu;2018-08-03T01:35:30+02:00;0.000287909
Mu;2018-08-03T01:36:30+02:00;0.000288243
Mu;2018-08-03T01:37:30+02:00;0.000287771
Mu;2018-08-03T01:38:30+02:00;0.00028728
Mu;2018-08-03T01:39:30+02:00;0.000287495
Mu;2018-08-03T01:40:30+02:00;0.000287397
Mu;2018-08-03T01:41:30+02:00;0.000287919
Mu;2018-08-03T01:42:30+02:00;0.000288021
Mu;2018-08-03T01:43:30+02:00;0.000288246
Mu;2018-08-03T01:44:30+02:00;0.000288422
Mu;2018-08-03T01:45:30+02:00;0.000287781
Mu;2018-08-03T01:46:30+02:00;0.000287509
Mu;2018-08-03T01:47:30+02:00;0.000287472
Mu;2018-08-03T01:48:30+02:00;0.000287726
Mu;2018-08-03T01:49:30+02:00;0.000288161
Mu;2018-08-03T01:50:30+02:00;0.000288209
Mu;2018-08-03T01:51:30+02:00;0.000287942
Mu;2018-08-03T01:52:30+02:00;0.000287941
Mu;2018-08-03T01:53:30+02:00;0.000288189
Mu;2018-08-03T01:54:30+02:00;0.000288129
Mu;2018-08-03T01:55:30+02:00;0.000288216
Mu;2018-08-03T01:56:30+02:00;0.000287945
Mu;2018-08-03T01:57:30+02:00;0.000287787
Mu;2018-08-03T01:58:30+02:00;0.000287667
Mu;2018-08-03T01:59:30+02:00;0.000287634
Mu;2018-08-03T02:00:30+02:00;0.000287946
Mu;2018-08-03T02:01:30+02:00;0.000287934
Mu;2018-08-03T02:02:30+02:00;0.000288058
Mu;2018-08-03T02:03:30+02:00;0.000287341
Mu;2018-08-03T02:04:30+02:00;0.000287319
Mu;2018-08-03T02:05:30+02:00;0.000287583
Mu;2018-08-03T02:06:30+02:00;0.000287749
Mu;2018-08-03T02:07:30+02:00;0.000287306
Mu;2018-08-03T02:08:30+02:00;0.000287087
Mu;2018-08-03T02:09:30+02:00;0.000288025
Mu;2018-08-03T02:10:30+02:00;0.000287778
Mu;2018-08-03T02:11:30+02:00;0.000287616
Mu;2018-08-03T02:12:30+02:00;0.000286853
Mu;2018-08-03T02:13:30+02:00;0.000287046
Mu;2018-08-03T02:14:30+02:00;0.000287252
Mu;2018-08-03T02:15:30+02:00;0.000287512
Mu;2018-08-03T02:16:30+02:00;0.000287284
Mu;2018-08-03T02:17:30+02:00;0.00028737
Mu;2018-08-03T02:18:30+02:00;0.000287589
Mu;2018-08-03T02:19:30+02:00;0.000287514
Mu;2018-08-03T02:20:30+02:00;0.000287373
Mu;2018-08-03T02:21:30+02:00;0.000287166
Mu;2018-08-03T02:22:30+02:00;0.000286935
Mu;2018-08-03T02:23:30+02:00;0.000286813
Mu;2018-08-03T02:24:30+02:00;0.000286794
Mu;2018-08-03T02:25:30+02:00;0.0002872
Mu;2018-08-03T02:26:30+02:00;0.000287049
Mu;2018-08-03T02:27:30+02:00;0.000287008
Mu;2018-08-03T02:28:30+02:00;0.000287153
Mu;2018-08-03T02:29:30+02:00;0.000287399
Mu;2018-08-03T02:30:30+02:00;0.000287333
Mu;2018-08-03T02:31:30+02:00;0.000287137
Mu;2018-08-03T02:32:30+02:00;0.000287034
Mu;2018-08-03T02:33:30+02:00;0.000287084
Mu;2018-08-03T02:34:30+02:00;0.000287063
Mu;2018-08-03T02:35:30+02:00;0.000286816
Mu;2018-08-03T02:36:30+02:00;0.000286658
Mu;2018-08-03T02:37:30+02:00;0.000286478
Mu;2018-08-03T02:38:30+02:00;0.000286812
Mu;2018-08-03T02:39:30+02:00;0.000287288
Mu;2018-08-03T02:40:30+02:00;0.000287289
Mu;2018-08-03T02:41:30+02:00;0.000287372
Mu;2018-08-03T02:42:30+02:00;0.000287491
Mu;2018-08-03T02:43:30+02:00;0.000286584
Mu;2018-08-03T02:44:30+02:00;0.000286828
Mu;2018-08-03T02:45:30+02:00;0.000287162
Mu;2018-08-03T02:46:30+02:00;0.000287205
Mu;2018-08-03T02:47:30+02:00;0.000286555
Mu;2018-08-03T02:48:30+02:00;0.000286304
Mu;2018-08-03T02:49:30+02:00;0.000286677
Mu;2018-08-03T02:50:30+02:00;0.000286631
Mu;2018-08-03T02:51:30+02:00;0.000286486
Mu;2018-08-03T02:52:30+02:00;0.000286523
Mu;2018-08-03T02:53:30+02:00;0.000286713
Mu;2018-08-03T02:54:30+02:00;0.000286766
Mu;2018-08-03T02:55:30+02:00;0.000286673
Mu;2018-08-03T02:56:30+02:00;0.000286681
Mu;2018-08-03T02:57:30+02:00;0.000286632
Mu;2018-08-03T02:58:30+02:00;0.00028648
Mu;2018-08-03T02:59:30+02:00;0.000286638
Mu;2018-08-03T03:00:30+02:00;0.00028661
Mu;2018-08-03T03:01:30+02:00;0.000286453
Mu;2018-08-03T03:02:30+02:00;0.000286574
Mu;2018-08-03T03:03:30+02:00;0.00028689
Mu;2018-08-03T03:04:30+02:00;0.000286709
Mu;2018-08-03T03:05:30+02:00;0.000286802
Mu;2018-08-03T03:06:30+02:00;0.000286881
Mu;2018-08-03T03:07:30+02:00;0.000286763
Mu;2018-08-03T03:08:30+02:00;0.000286813
Mu;2018-08-03T03:09:30+02:00;0.000287016
Mu;2018-08-03T03:10:30+02:00;0.000287144
Mu;2018-08-03T03:11:30+02:00;0.000287218
Mu;2018-08-03T03:12:30+02:00;0.000286984
Mu;2018-08-03T03:13:30+02:00;0.000286993
Mu;2018-08-03T03:14:30+02:00;0.000286667
Mu;2018-08-03T03:15:30+02:00;0.000286628
Mu;2018-08-03T03:16:30+02:00;0.000286527
Mu;2018-08-03T03:17:30+02:00;0.000286499
Mu;2018-08-03T03:18:30+02:00;0.000286618
Mu;2018-08-03T03:19:30+02:00;0.000286803
Mu;2018-08-03T03:20:30+02:00;0.000286689
Mu;2018-08-03T03:21:30+02:00;0.000286429
Mu;2018-08-03T03:22:30+02:00;0.000286098
Mu;2018-08-03T03:23:30+02:00;0.000286547
Mu;2018-08-03T03:24:30+02:00;0.000286341
Mu;2018-08-03T03:25:30+02:00;0.000286422
Mu;2018-08-03T03:26:30+02:00;0.000286607
Mu;2018-08-03T03:27:30+02:00;0.000286585
Mu;2018-08-03T03:28:30+02:00;0.00028659
Mu;2018-08-03T03:29:30+02:00;0.000286267
Mu;2018-08-03T03:30:30+02:00;0.000286366
Mu;2018-08-03T03:31:30+02:00;0.00028646
Mu;2018-08-03T03:32:30+02:00;0.000286039
Mu;2018-08-03T03:33:30+02:00;0.000286306
Mu;2018-08-03T03:34:30+02:00;0.000286198
Mu;2018-08-03T03:35:30+02:00;0.000285978
Mu;2018-08-03T03:36:30+02:00;0.000286417
Mu;2018-08-03T03:37:30+02:00;0.00028652
Mu;2018-08-03T03:38:30+02:00;0.000286148
Mu;2018-08-03T03:39:30+02:00;0.000285836
Mu;2018-08-03T03:40:30+02:00;0.000285906
Mu;2018-08-03T03:41:30+02:00;0.000286312
Mu;2018-08-03T03:42:30+02:00;0.000285966
Mu;2018-08-03T03:43:30+02:00;0.000286113
Mu;2018-08-03T03:44:30+02:00;0.000285993
Mu;2018-08-03T03:45:30+02:00;0.000285739
Mu;2018-08-03T03:46:30+02:00;0.00028573
Mu;2018-08-03T03:47:30+02:00;0.000286269
Mu;2018-08-03T03:48:30+02:00;0.000286652
Mu;2018-08-03T03:49:30+02:00;0.000286099
Mu;2018-08-03T03:50:30+02:00;0.000285821
Mu;2018-08-03T03:51:30+02:00;0.000285904
Mu;2018-08-03T03:52:30+02:00;0.000285712
Mu;2018-08-03T03:53:30+02:00;0.000286009
Mu;2018-08-03T03:54:30+02:00;0.000286315
Mu;2018-08-03T03:55:30+02:00;0.000285974
Mu;2018-08-03T03:56:30+02:00;0.000285732
Mu;2018-08-03T03:57:30+02:00;0.000286152
Mu;2018-08-03T03:58:30+02:00;0.000286275
Mu;2018-08-03T03:59:30+02:00;0.000285889
Mu;2018-08-03T04:00:30+02:00;0.000285834
Mu;2018-08-03T04:01:30+02:00;0.000285787
Mu;2018-08-03T04:02:30+02:00;0.000286062
Mu;2018-08-03T04:03:30+02:00;0.000285613
Mu;2018-08-03T04:04:30+02:00;0.000286024
Mu;2018-08-03T04:05:30+02:00;0.000285781
Mu;2018-08-03T04:06:30+02:00;0.000285774
Mu;2018-08-03T04:07:30+02:00;0.000286223
Mu;2018-08-03T04:08:30+02:00;0.000285911
Mu;2018-08-03T04:09:30+02:00;0.000285275
Mu;2018-08-03T04:10:30+02:00;0.00028561
Mu;2018-08-03T04:11:30+02:00;0.000285813
Mu;2018-08-03T04:12:30+02:00;0.000285414
Mu;2018-08-03T04:13:30+02:00;0.00028533
Mu;2018-08-03T04:14:30+02:00;0.000285638
Mu;2018-08-03T04:15:30+02:00;0.000285508
Mu;2018-08-03T04:16:30+02:00;0.000285532
Mu;2018-08-03T04:17:30+02:00;0.000285577
Mu;2018-08-03T04:18:30+02:00;0.000285734
Mu;2018-08-03T04:19:30+02:00;0.000286054
Mu;2018-08-03T04:20:30+02:00;0.000285995
Mu;2018-08-03T04:21:30+02:00;0.000285394
Mu;2018-08-03T04:22:30+02:00;0.000285487
Mu;2018-08-03T04:23:30+02:00;0.000285586
Mu;2018-08-03T04:24:30+02:00;0.000285457
Mu;2018-08-03T04:25:30+02:00;0.000285451
Mu;2018-08-03T04:26:30+02:00;0.000285416
Mu;2018-08-03T04:27:30+02:00;0.00028519
Mu;2018-08-03T04:28:30+02:00;0.000285588
Mu;2018-08-03T04:29:30+02:00;0.000285154
Mu;2018-08-03T04:30:30+02:00;0.000284746
Mu;2018-08-03T04:31:30+02:00;0.000284992
Mu;2018-08-03T04:32:30+02:00;0.000285309
Mu;2018-08-03T04:33:30+02:00;0.000285349
Mu;2018-08-03T04:34:30+02:00;0.000285586
Mu;2018-08-03T04:35:30+02:00;0.000285272
Mu;2018-08-03T04:36:30+02:00;0.000285223
Mu;2018-08-03T04:37:30+02:00;0.000285796
Mu;2018-08-03T04:38:30+02:00;0.000286139
Mu;2018-08-03T04:39:30+02:00;0.000285661
Mu;2018-08-03T04:40:30+02:00;0.000285332
Mu;2018-08-03T04:41:30+02:00;0.000285506
Mu;2018-08-03T04:42:30+02:00;0.000285889
Mu;2018-08-03T04:43:30+02:00;0.000285834
Mu;2018-08-03T04:44:30+02:00;0.000285753
Mu;2018-08-03T04:45:30+02:00;0.000285901
Mu;2018-08-03T04:46:30+02:00;0.000285856
Mu;2018-08-03T04:47:30+02:00;0.000285685
Mu;2018-08-03T04:48:30+02:00;0.000285577
Mu;2018-08-03T04:49:30+02:00;0.000285747
Mu;2018-08-03T04:50:30+02:00;0.000285488
Mu;2018-08-03T04:51:30+02:00;0.000284917
Mu;2018-08-03T04:52:30+02:00;0.000284837
Mu;2018-08-03T04:53:30+02:00;0.000285254
Mu;2018-08-03T04:54:30+02:00;0.000286038
Mu;2018-08-03T04:55:30+02:00;0.00028584
Mu;2018-08-03T04:56:30+02:00;0.000285494
Mu;2018-08-03T04:57:30+02:00;0.000285257
Mu;2018-08-03T04:58:30+02:00;0.000285439
Mu;2018-08-03T04:59:30+02:00;0.000285909
Mu;2018-08-03T05:00:30+02:00;0.000286135
Mu;2018-08-03T05:01:30+02:00;0.000285503
Mu;2018-08-03T05:02:30+02:00;0.00028536
Mu;2018-08-03T05:03:30+02:00;0.000285822
Mu;2018-08-03T05:04:30+02:00;0.000285835
Mu;2018-08-03T05:05:30+02:00;0.000285584
Mu;2018-08-03T05:06:30+02:00;0.000285079
Mu;2018-08-03T05:07:30+02:00;0.000285252
Mu;2018-08-03T05:08:30+02:00;0.000285229
Mu;2018-08-03T05:09:30+02:00;0.000285105
Mu;2018-08-03T05:10:30+02:00;0.000285069
Mu;2018-08-03T05:11:30+02:00;0.000284932
Mu;2018-08-03T05:12:30+02:00;0.000285178
Mu;2018-08-03T05:13:30+02:00;0.000285566
Mu;2018-08-03T05:14:30+02:00;0.000285635
Mu;2018-08-03T05:15:30+02:00;0.000285515
Mu;2018-08-03T05:16:30+02:00;0.000284975
Mu;2018-08-03T05:17:30+02:00;0.000285084
Mu;2018-08-03T05:18:30+02:00;0.00028478
Mu;2018-08-03T05:19:30+02:00;0.000284509
Mu;2018-08-03T05:20:30+02:00;0.000284662
Mu;2018-08-03T05:21:30+02:00;0.000284951
Mu;2018-08-03T05:22:30+02:00;0.000285206
Mu;2018-08-03T05:23:30+02:00;0.000285206
Mu;2018-08-03T05:24:30+02:00;0.000285249
Mu;2018-08-03T05:25:30+02:00;0.000284936
Mu;2018-08-03T05:26:30+02:00;0.000285374
Mu;2018-08-03T05:27:30+02:00;0.000285322
Mu;2018-08-03T05:28:30+02:00;0.000285337
Mu;2018-08-03T05:29:30+02:00;0.000284997
Mu;2018-08-03T05:30:30+02:00;0.000285106
Mu;2018-08-03T05:31:30+02:00;0.000285223
Mu;2018-08-03T05:32:30+02:00;0.000285106
Mu;2018-08-03T05:33:30+02:00;0.000285185
Mu;2018-08-03T05:34:30+02:00;0.000285192
Mu;2018-08-03T05:35:30+02:00;0.000285033
Mu;2018-08-03T05:36:30+02:00;0.000284815
Mu;2018-08-03T05:37:30+02:00;0.000284982
Mu;2018-08-03T05:38:30+02:00;0.000285165
Mu;2018-08-03T05:39:30+02:00;0.000284839
Mu;2018-08-03T05:40:30+02:00;0.000284757
Mu;2018-08-03T05:41:30+02:00;0.000284927
Mu;2018-08-03T05:42:30+02:00;0.000284785
Mu;2018-08-03T05:43:30+02:00;0.000284386
Mu;2018-08-03T05:44:30+02:00;0.00028455
Mu;2018-08-03T05:45:30+02:00;0.00028497
Mu;2018-08-03T05:46:30+02:00;0.000285003
Mu;2018-08-03T05:47:30+02:00;0.000284727
Mu;2018-08-03T05:48:30+02:00;0.000284931
Mu;2018-08-03T05:49:30+02:00;0.00028475
Mu;2018-08-03T05:50:30+02:00;0.000285084
Mu;2018-08-03T05:51:30+02:00;0.00028526
Mu;2018-08-03T05:52:30+02:00;0.000285235
Mu;2018-08-03T05:53:30+02:00;0.000284796
Mu;2018-08-03T05:54:30+02:00;0.000284271
Mu;2018-08-03T05:55:30+02:00;0.000284231
Mu;2018-08-03T05:56:30+02:00;0.000284596
Mu;2018-08-03T05:57:30+02:00;0.000284662
Mu;2018-08-03T05:58:30+02:00;0.000285039
Mu;2018-08-03T05:59:30+02:00;0.000285489
Mu;2018-08-03T06:00:30+02:00;0.000285457
Mu;2018-08-03T06:01:30+02:00;0.000285139
Mu;2018-08-03T06:02:30+02:00;0.000285062
Mu;2018-08-03T06:03:30+02:00;0.000285443
Mu;2018-08-03T06:04:30+02:00;0.000285183
Mu;2018-08-03T06:05:30+02:00;0.000284935
Mu;2018-08-03T06:06:30+02:00;0.000285012
Mu;2018-08-03T06:07:30+02:00;0.000285129
Mu;2018-08-03T06:08:30+02:00;0.000285428
Mu;2018-08-03T06:09:30+02:00;0.00028547
Mu;2018-08-03T06:10:30+02:00;0.000285574
Mu;2018-08-03T06:11:30+02:00;0.000285368
Mu;2018-08-03T06:12:30+02:00;0.000285069
Mu;2018-08-03T06:13:30+02:00;0.000284945
Mu;2018-08-03T06:14:30+02:00;0.000285025
Mu;2018-08-03T06:15:30+02:00;0.00028509
Mu;2018-08-03T06:16:30+02:00;0.000285011
Mu;2018-08-03T06:17:30+02:00;0.000285723
