Series;Time;Value
Mu;2018-10-19T00:50:30+02:00;25.9712
Mu;2018-10-19T00:51:30+02:00;25.9388
Mu;2018-10-19T00:52:30+02:00;25.9066
Mu;2018-10-19T00:53:30+02:00;25.8676
Mu;2018-10-19T00:54:30+02:00;25.8194
Mu;2018-10-19T00:55:30+02:00;25.6784
Mu;2018-10-19T00:56:30+02:00;25.0991
Mu;2018-10-19T00:57:30+02:00;24.827
Mu;2018-10-19T00:58:30+02:00;25.6121
Mu;2018-10-19T00:59:30+02:00;25.7332
Mu;2018-10-19T01:00:30+02:00;25.7071
Mu;2018-10-19T01:01:30+02:00;25.6722
Mu;2018-10-19T01:02:30+02:00;25.6341
Mu;2018-10-19T01:03:30+02:00;25.5887
Mu;2018-10-19T01:04:30+02:00;25.5626
Mu;2018-10-19T01:05:30+02:00;25.5454
Mu;2018-10-19T01:06:30+02:00;25.5466
Mu;2018-10-19T01:07:30+02:00;25.5459
Mu;2018-10-19T01:08:30+02:00;25.511
Mu;2018-10-19T01:09:30+02:00;25.4726
Mu;2018-10-19T01:10:30+02:00;25.4271
Mu;2018-10-19T01:11:30+02:00;25.3946
Mu;2018-10-19T01:12:30+02:00;25.3622
Mu;2018-10-19T01:13:30+02:00;25.3209
Mu;2018-10-19T01:14:30+02:00;25.2783
Mu;2018-10-19T01:15:30+02:00;25.2368
Mu;2018-10-19T01:16:30+02:00;25.2006
Mu;2018-10-19T01:17:30+02:00;25.1621
Mu;2018-10-19T01:18:30+02:00;25.1155
Mu;2018-10-19T01:19:30+02:00;25.0762
Mu;2018-10-19T01:20:30+02:00;25.0395
Mu;2018-10-19T01:21:30+02:00;25.011
Mu;2018-10-19T01:22:30+02:00;24.9789
Mu;2018-10-19T01:23:30+02:00;24.9427
Mu;2018-10-19T01:24:30+02:00;24.9082
Mu;2018-10-19T01:25:30+02:00;24.8782
Mu;2018-10-19T01:26:30+02:00;24.8465
Mu;2018-10-19T01:27:30+02:00;24.8056
Mu;2018-10-19T01:28:30+02:00;24.7694
Mu;2018-10-19T01:29:30+02:00;24.7589
Mu;2018-10-19T01:30:30+02:00;24.7624
Mu;2018-10-19T01:31:30+02:00;24.7372
Mu;2018-10-19T01:32:30+02:00;24.6896
Mu;2018-10-19T01:33:30+02:00;24.6585
Mu;2018-10-19T01:34:30+02:00;24.632
Mu;2018-10-19T01:35:30+02:00;24.5968
Mu;2018-10-19T01:36:30+02:00;24.5578
Mu;2018-10-19T01:37:30+02:00;24.5269
Mu;2018-10-19T01:38:30+02:00;24.4844
Mu;2018-10-19T01:39:30+02:00;24.4412
Mu;2018-10-19T01:40:30+02:00;24.4153
Mu;2018-10-19T01:41:30+02:00;24.3893
Mu;2018-10-19T01:42:30+02:00;24.3582
Mu;2018-10-19T01:43:30+02:00;24.3227
Mu;2018-10-19T01:44:30+02:00;24.2786
Mu;2018-10-19T01:45:30+02:00;24.2355
Mu;2018-10-19T01:46:30+02:00;24.1941
Mu;2018-10-19T01:47:30+02:00;24.1587
Mu;2018-10-19T01:48:30+02:00;24.1241
Mu;2018-10-19T01:49:30+02:00;24.0996
Mu;2018-10-19T01:50:30+02:00;24.0651
Mu;2018-10-19T01:51:30+02:00;24.0309
Mu;2018-10-19T01:52:30+02:00;23.9954
Mu;2018-10-19T01:53:30+02:00;23.9632
Mu;2018-10-19T01:54:30+02:00;23.9279
Mu;2018-10-19T01:55:30+02:00;23.8684
Mu;2018-10-19T01:56:30+02:00;23.8211
Mu;2018-10-19T01:57:30+02:00;23.811
Mu;2018-10-19T01:58:30+02:00;23.7787
Mu;2018-10-19T01:59:30+02:00;23.7454
Mu;2018-10-19T02:00:30+02:00;23.72
Mu;2018-10-19T02:01:30+02:00;23.681
Mu;2018-10-19T02:02:30+02:00;23.6435
Mu;2018-10-19T02:03:30+02:00;23.6061
Mu;2018-10-19T02:04:30+02:00;23.5682
Mu;2018-10-19T02:05:30+02:00;23.5338
Mu;2018-10-19T02:06:30+02:00;23.4939
Mu;2018-10-19T02:07:30+02:00;23.4516
Mu;2018-10-19T02:08:30+02:00;23.4208
Mu;2018-10-19T02:09:30+02:00;23.3847
Mu;2018-10-19T02:10:30+02:00;23.3538
Mu;2018-10-19T02:11:30+02:00;23.3223
Mu;2018-10-19T02:12:30+02:00;23.2862
Mu;2018-10-19T02:13:30+02:00;23.2597
Mu;2018-10-19T02:14:30+02:00;23.2298
Mu;2018-10-19T02:15:30+02:00;23.1889
Mu;2018-10-19T02:16:30+02:00;23.1523
Mu;2018-10-19T02:17:30+02:00;23.1073
Mu;2018-10-19T02:18:30+02:00;23.0743
Mu;2018-10-19T02:19:30+02:00;23.0553
Mu;2018-10-19T02:20:30+02:00;23.0314
Mu;2018-10-19T02:21:30+02:00;23.0023
Mu;2018-10-19T02:22:30+02:00;22.9781
Mu;2018-10-19T02:23:30+02:00;22.9367
Mu;2018-10-19T02:24:30+02:00;22.8999
Mu;2018-10-19T02:25:30+02:00;22.8651
Mu;2018-10-19T02:26:30+02:00;22.8217
Mu;2018-10-19T02:27:30+02:00;22.7919
Mu;2018-10-19T02:28:30+02:00;22.7577
Mu;2018-10-19T02:29:30+02:00;22.7271
Mu;2018-10-19T02:30:30+02:00;22.6915
Mu;2018-10-19T02:31:30+02:00;22.6595
Mu;2018-10-19T02:32:30+02:00;22.6281
Mu;2018-10-19T02:33:30+02:00;22.605
Mu;2018-10-19T02:34:30+02:00;22.5775
Mu;2018-10-19T02:35:30+02:00;22.5371
Mu;2018-10-19T02:36:30+02:00;22.4885
Mu;2018-10-19T02:37:30+02:00;22.4408
Mu;2018-10-19T02:38:30+02:00;22.4178
Mu;2018-10-19T02:39:30+02:00;22.4051
Mu;2018-10-19T02:40:30+02:00;22.3757
Mu;2018-10-19T02:41:30+02:00;22.3416
Mu;2018-10-19T02:42:30+02:00;22.3155
Mu;2018-10-19T02:43:30+02:00;22.2853
Mu;2018-10-19T02:44:30+02:00;22.2566
Mu;2018-10-19T02:45:30+02:00;22.2235
Mu;2018-10-19T02:46:30+02:00;22.1877
Mu;2018-10-19T02:47:30+02:00;22.1568
Mu;2018-10-19T02:48:30+02:00;22.1237
Mu;2018-10-19T02:49:30+02:00;22.0913
Mu;2018-10-19T02:50:30+02:00;22.0674
Mu;2018-10-19T02:51:30+02:00;22.0343
Mu;2018-10-19T02:52:30+02:00;22.0051
Mu;2018-10-19T02:53:30+02:00;21.9816
Mu;2018-10-19T02:54:30+02:00;21.9501
Mu;2018-10-19T02:55:30+02:00;21.9206
Mu;2018-10-19T02:56:30+02:00;21.8884
Mu;2018-10-19T02:57:30+02:00;21.8555
Mu;2018-10-19T02:58:30+02:00;21.8106
Mu;2018-10-19T02:59:30+02:00;21.7659
Mu;2018-10-19T03:00:30+02:00;21.7397
Mu;2018-10-19T03:01:30+02:00;21.7153
Mu;2018-10-19T03:02:30+02:00;21.6889
Mu;2018-10-19T03:03:30+02:00;21.6654
Mu;2018-10-19T03:04:30+02:00;21.6424
Mu;2018-10-19T03:05:30+02:00;21.6142
Mu;2018-10-19T03:06:30+02:00;21.5848
Mu;2018-10-19T03:07:30+02:00;21.5543
Mu;2018-10-19T03:08:30+02:00;21.5275
Mu;2018-10-19T03:09:30+02:00;21.501
Mu;2018-10-19T03:10:30+02:00;21.4716
Mu;2018-10-19T03:11:30+02:00;21.4426
Mu;2018-10-19T03:12:30+02:00;21.4114
Mu;2018-10-19T03:13:30+02:00;21.3813
Mu;2018-10-19T03:14:30+02:00;21.3528
Mu;2018-10-19T03:15:30+02:00;21.3245
Mu;2018-10-19T03:16:30+02:00;21.299
Mu;2018-10-19T03:17:30+02:00;21.2603
Mu;2018-10-19T03:18:30+02:00;21.2392
Mu;2018-10-19T03:19:30+02:00;21.2012
Mu;2018-10-19T03:20:30+02:00;21.1701
Mu;2018-10-19T03:21:30+02:00;21.155
Mu;2018-10-19T03:22:30+02:00;21.1288
Mu;2018-10-19T03:23:30+02:00;21.1014
Mu;2018-10-19T03:24:30+02:00;21.0753
Mu;2018-10-19T03:25:30+02:00;21.0474
Mu;2018-10-19T03:26:30+02:00;21.0147
Mu;2018-10-19T03:27:30+02:00;20.9841
Mu;2018-10-19T03:28:30+02:00;20.9492
Mu;2018-10-19T03:29:30+02:00;20.9219
Mu;2018-10-19T03:30:30+02:00;20.8943
Mu;2018-10-19T03:31:30+02:00;20.8711
Mu;2018-10-19T03:32:30+02:00;20.8397
Mu;2018-10-19T03:33:30+02:00;20.8004
Mu;2018-10-19T03:34:30+02:00;20.7541
Mu;2018-10-19T03:35:30+02:00;20.6982
Mu;2018-10-19T03:36:30+02:00;20.6672
Mu;2018-10-19T03:37:30+02:00;20.6433
Mu;2018-10-19T03:38:30+02:00;20.6151
Mu;2018-10-19T03:39:30+02:00;20.5616
Mu;2018-10-19T03:40:30+02:00;20.5421
Mu;2018-10-19T03:41:30+02:00;20.5387
Mu;2018-10-19T03:42:30+02:00;20.8416
Mu;2018-10-19T03:43:30+02:00;21.7356
Mu;2018-10-19T03:44:30+02:00;21.9601
Mu;2018-10-19T03:45:30+02:00;21.8877
Mu;2018-10-19T03:46:30+02:00;21.4296
Mu;2018-10-19T03:47:30+02:00;21.1481
Mu;2018-10-19T03:48:30+02:00;21.6653
Mu;2018-10-19T03:49:30+02:00;21.9973
Mu;2018-10-19T03:50:30+02:00;22.0372
Mu;2018-10-19T03:51:30+02:00;22.0071
Mu;2018-10-19T03:52:30+02:00;21.9774
Mu;2018-10-19T03:53:30+02:00;21.9498
Mu;2018-10-19T03:54:30+02:00;21.9149
Mu;2018-10-19T03:55:30+02:00;21.8757
Mu;2018-10-19T03:56:30+02:00;21.8428
Mu;2018-10-19T03:57:30+02:00;21.8116
Mu;2018-10-19T03:58:30+02:00;21.7737
Mu;2018-10-19T03:59:30+02:00;21.7404
Mu;2018-10-19T04:00:30+02:00;21.7062
Mu;2018-10-19T04:01:30+02:00;21.6696
Mu;2018-10-19T04:02:30+02:00;21.633
Mu;2018-10-19T04:03:30+02:00;21.6049
Mu;2018-10-19T04:04:30+02:00;21.5742
Mu;2018-10-19T04:05:30+02:00;21.5354
Mu;2018-10-19T04:06:30+02:00;21.5046
Mu;2018-10-19T04:07:30+02:00;21.4688
Mu;2018-10-19T04:08:30+02:00;21.4324
Mu;2018-10-19T04:09:30+02:00;21.3974
Mu;2018-10-19T04:10:30+02:00;21.3651
Mu;2018-10-19T04:11:30+02:00;21.3235
Mu;2018-10-19T04:12:30+02:00;21.2939
Mu;2018-10-19T04:13:30+02:00;21.2672
Mu;2018-10-19T04:14:30+02:00;21.2294
Mu;2018-10-19T04:15:30+02:00;21.1869
Mu;2018-10-19T04:16:30+02:00;21.1515
Mu;2018-10-19T04:17:30+02:00;21.1264
Mu;2018-10-19T04:18:30+02:00;21.1032
Mu;2018-10-19T04:19:30+02:00;21.0715
Mu;2018-10-19T04:20:30+02:00;21.0311
Mu;2018-10-19T04:21:30+02:00;20.9908
Mu;2018-10-19T04:22:30+02:00;20.9529
Mu;2018-10-19T04:23:30+02:00;20.9113
Mu;2018-10-19T04:24:30+02:00;20.8706
Mu;2018-10-19T04:25:30+02:00;20.8304
Mu;2018-10-19T04:26:30+02:00;20.7928
Mu;2018-10-19T04:27:30+02:00;20.7649
Mu;2018-10-19T04:28:30+02:00;20.7339
Mu;2018-10-19T04:29:30+02:00;20.7025
Mu;2018-10-19T04:30:30+02:00;20.6815
Mu;2018-10-19T04:31:30+02:00;20.6576
Mu;2018-10-19T04:32:30+02:00;20.6267
Mu;2018-10-19T04:33:30+02:00;20.5934
Mu;2018-10-19T04:34:30+02:00;20.5556
Mu;2018-10-19T04:35:30+02:00;20.5158
Mu;2018-10-19T04:36:30+02:00;20.4826
Mu;2018-10-19T04:37:30+02:00;20.4474
Mu;2018-10-19T04:38:30+02:00;20.4128
Mu;2018-10-19T04:39:30+02:00;20.3746
Mu;2018-10-19T04:40:30+02:00;20.3402
Mu;2018-10-19T04:41:30+02:00;20.3086
Mu;2018-10-19T04:42:30+02:00;20.2739
Mu;2018-10-19T04:43:30+02:00;20.2434
Mu;2018-10-19T04:44:30+02:00;20.2117
Mu;2018-10-19T04:45:30+02:00;20.1819
Mu;2018-10-19T04:46:30+02:00;20.1575
Mu;2018-10-19T04:47:30+02:00;20.1237
Mu;2018-10-19T04:48:30+02:00;20.0821
Mu;2018-10-19T04:49:30+02:00;20.0489
Mu;2018-10-19T04:50:30+02:00;20.0147
Mu;2018-10-19T04:51:30+02:00;19.9759
Mu;2018-10-19T04:52:30+02:00;19.9432
Mu;2018-10-19T04:53:30+02:00;19.9399
Mu;2018-10-19T04:54:30+02:00;20.0641
Mu;2018-10-19T04:55:30+02:00;20.749
Mu;2018-10-19T04:56:30+02:00;20.8784
Mu;2018-10-19T04:57:30+02:00;20.4385
Mu;2018-10-19T04:58:30+02:00;20.1847
Mu;2018-10-19T04:59:30+02:00;20.7433
Mu;2018-10-19T05:00:30+02:00;20.887
Mu;2018-10-19T05:01:30+02:00;20.8579
Mu;2018-10-19T05:02:30+02:00;20.8174
Mu;2018-10-19T05:03:30+02:00;10.0862
Mu;2018-10-19T05:04:30+02:00;16.0198
Mu;2018-10-19T05:05:30+02:00;8.48436
Mu;2018-10-19T05:06:30+02:00;7.2031
Mu;2018-10-19T05:07:30+02:00;17.9503
Mu;2018-10-19T05:08:30+02:00;8.12458
Mu;2018-10-19T05:09:30+02:00;16.4882
Mu;2018-10-19T05:10:30+02:00;20.5633
Mu;2018-10-19T05:11:30+02:00;20.5397
Mu;2018-10-19T05:12:30+02:00;20.5069
Mu;2018-10-19T05:13:30+02:00;20.4722
Mu;2018-10-19T05:14:30+02:00;20.4343
Mu;2018-10-19T05:15:30+02:00;20.3845
Mu;2018-10-19T05:16:30+02:00;20.3428
Mu;2018-10-19T05:17:30+02:00;20.3088
Mu;2018-10-19T05:18:30+02:00;20.2729
Mu;2018-10-19T05:19:30+02:00;20.2299
Mu;2018-10-19T05:20:30+02:00;20.189
Mu;2018-10-19T05:21:30+02:00;20.1554
Mu;2018-10-19T05:22:30+02:00;20.1266
Mu;2018-10-19T05:23:30+02:00;20.1005
Mu;2018-10-19T05:24:30+02:00;20.0505
Mu;2018-10-19T05:25:30+02:00;14.9771
Mu;2018-10-19T05:26:30+02:00;0.977685
Mu;2018-10-19T05:27:30+02:00;0.000407422
Mu;2018-10-19T05:28:30+02:00;0.000384492
Mu;2018-10-19T05:29:30+02:00;0.000372203
Mu;2018-10-19T05:30:30+02:00;0.00037084
Mu;2018-10-19T06:59:30+02:00;0.000311142
Mu;2018-10-19T07:00:30+02:00;0.000310872
Mu;2018-10-19T07:01:30+02:00;0.000310547
Mu;2018-10-19T07:02:30+02:00;0.000309514
Mu;2018-10-19T07:03:30+02:00;0.0003095
Mu;2018-10-19T07:04:30+02:00;0.000309935
Mu;2018-10-19T07:05:30+02:00;0.000309087
Mu;2018-10-19T07:06:30+02:00;0.000307917
Mu;2018-10-19T07:07:30+02:00;0.000308988
Mu;2018-10-19T07:08:30+02:00;0.000309664
Mu;2018-10-19T07:09:30+02:00;0.000308848
Mu;2018-10-19T07:10:30+02:00;0.000308874
Mu;2018-10-19T07:11:30+02:00;0.00030846
Mu;2018-10-19T07:12:30+02:00;0.000308677
Mu;2018-10-19T07:13:30+02:00;0.000308757
Mu;2018-10-19T07:14:30+02:00;0.000308369
Mu;2018-10-19T07:15:30+02:00;0.000308439
Mu;2018-10-19T07:16:30+02:00;0.000308398
Mu;2018-10-19T07:17:30+02:00;0.000308229
Mu;2018-10-19T07:18:30+02:00;0.000308195
Mu;2018-10-19T07:19:30+02:00;0.000307857
Mu;2018-10-19T07:20:30+02:00;0.000307423
Mu;2018-10-19T07:21:30+02:00;0.000307142
Mu;2018-10-19T07:22:30+02:00;0.000307818
Mu;2018-10-19T07:23:30+02:00;0.000308043
Mu;2018-10-19T07:24:30+02:00;0.000307505
Mu;2018-10-19T07:25:30+02:00;0.000307156
Mu;2018-10-19T07:26:30+02:00;0.000307314
Mu;2018-10-19T07:27:30+02:00;0.000307203
Mu;2018-10-19T07:28:30+02:00;0.000306872
Mu;2018-10-19T07:29:30+02:00;0.000306599
Mu;2018-10-19T07:30:30+02:00;0.000307005
Mu;2018-10-19T07:31:30+02:00;0.000307788
Mu;2018-10-19T07:32:30+02:00;0.000308141
Mu;2018-10-19T07:33:30+02:00;0.000307771
Mu;2018-10-19T07:34:30+02:00;0.000307158
Mu;2018-10-19T07:35:30+02:00;0.000307403
Mu;2018-10-19T07:36:30+02:00;0.000308302
Mu;2018-10-19T07:37:30+02:00;0.000308582
Mu;2018-10-19T07:38:30+02:00;0.000308416
Mu;2018-10-19T07:39:30+02:00;0.000308989
Mu;2018-10-19T07:40:30+02:00;0.000308631
Mu;2018-10-19T07:41:30+02:00;0.000308297
Mu;2018-10-19T07:42:30+02:00;0.000308308
Mu;2018-10-19T07:43:30+02:00;0.000308162
Mu;2018-10-19T07:44:30+02:00;0.000308309
Mu;2018-10-19T07:45:30+02:00;0.000308316
Mu;2018-10-19T07:46:30+02:00;0.000308245
Mu;2018-10-19T07:47:30+02:00;0.000308267
Mu;2018-10-19T07:48:30+02:00;0.000309123
Mu;2018-10-19T07:49:30+02:00;0.000309231
Mu;2018-10-19T07:50:30+02:00;0.000309881
Mu;2018-10-19T07:51:30+02:00;0.000310261
Mu;2018-10-19T07:52:30+02:00;0.000309921
Mu;2018-10-19T07:53:30+02:00;0.000309749
Mu;2018-10-19T07:54:30+02:00;0.000309957
Mu;2018-10-19T07:55:30+02:00;0.000310494
Mu;2018-10-19T07:56:30+02:00;0.000310483
Mu;2018-10-19T07:57:30+02:00;0.000310771
Mu;2018-10-19T07:58:30+02:00;0.000311167
Mu;2018-10-19T07:59:30+02:00;0.000311548
Mu;2018-10-19T08:00:30+02:00;0.000311451
Mu;2018-10-19T08:01:30+02:00;0.000339846
Mu;2018-10-19T08:02:30+02:00;0.000320064
Mu;2018-10-19T08:03:30+02:00;0.000321922
Mu;2018-10-19T08:04:30+02:00;0.000330414
Mu;2018-10-19T08:05:30+02:00;0.000340111
Mu;2018-10-19T08:06:30+02:00;0.000352027
Mu;2018-10-19T08:07:30+02:00;0.00036296
Mu;2018-10-19T08:08:30+02:00;0.000372319
Mu;2018-10-19T08:09:30+02:00;0.000379858
Mu;2018-10-19T08:10:30+02:00;0.000387253
Mu;2018-10-19T08:11:30+02:00;0.000398701
Mu;2018-10-19T08:12:30+02:00;0.00041092
Mu;2018-10-19T08:13:30+02:00;0.000420397
Mu;2018-10-19T08:14:30+02:00;0.000429515
Mu;2018-10-19T08:15:30+02:00;0.000438674
Mu;2018-10-19T08:16:30+02:00;0.000449721
Mu;2018-10-19T08:17:30+02:00;0.000464183
Mu;2018-10-19T08:18:30+02:00;0.000484988
Mu;2018-10-19T08:19:30+02:00;0.000507091
Mu;2018-10-19T08:20:30+02:00;0.000521824
Mu;2018-10-19T08:21:30+02:00;0.000518043
Mu;2018-10-19T08:22:30+02:00;0.000513755
Mu;2018-10-19T08:23:30+02:00;0.000510793
Mu;2018-10-19T08:24:30+02:00;0.000512633
Mu;2018-10-19T08:25:30+02:00;0.000514685
Mu;2018-10-19T08:26:30+02:00;0.000515975
Mu;2018-10-19T08:27:30+02:00;0.000516411
Mu;2018-10-19T08:28:30+02:00;0.000515678
Mu;2018-10-19T08:29:30+02:00;0.000515331
Mu;2018-10-19T08:30:30+02:00;0.000524579
Mu;2018-10-19T08:31:30+02:00;0.000528175
Mu;2018-10-19T08:32:30+02:00;0.000528413
Mu;2018-10-19T08:33:30+02:00;0.000535594
Mu;2018-10-19T08:34:30+02:00;0.000531389
Mu;2018-10-19T08:35:30+02:00;0.000532126
Mu;2018-10-19T08:36:30+02:00;0.000540725
Mu;2018-10-19T08:37:30+02:00;6.73602
Mu;2018-10-19T08:38:30+02:00;26.9638
Mu;2018-10-19T08:39:30+02:00;44.8215
Mu;2018-10-19T08:40:30+02:00;47.0648
Mu;2018-10-19T08:41:30+02:00;52.1528
Mu;2018-10-19T08:42:30+02:00;52.0896
Mu;2018-10-19T08:43:30+02:00;51.7722
Mu;2018-10-19T08:44:30+02:00;51.5311
Mu;2018-10-19T08:45:30+02:00;51.3381
Mu;2018-10-19T08:46:30+02:00;51.4722
Mu;2018-10-19T08:47:30+02:00;51.4798
Mu;2018-10-19T08:48:30+02:00;51.0915
Mu;2018-10-19T08:49:30+02:00;50.8075
Mu;2018-10-19T08:50:30+02:00;50.6129
Mu;2018-10-19T08:51:30+02:00;50.3905
Mu;2018-10-19T08:52:30+02:00;50.0684
Mu;2018-10-19T08:53:30+02:00;49.9249
Mu;2018-10-19T08:54:30+02:00;49.7621
Mu;2018-10-19T08:55:30+02:00;46.4665
Mu;2018-10-19T08:56:30+02:00;17.7943
Mu;2018-10-19T08:57:30+02:00;41.0188
Mu;2018-10-19T08:58:30+02:00;12.7398
Mu;2018-10-19T08:59:30+02:00;24.813
Mu;2018-10-19T09:00:30+02:00;31.395
Mu;2018-10-19T09:01:30+02:00;13.7013
Mu;2018-10-19T09:02:30+02:00;45.0074
Mu;2018-10-19T09:03:30+02:00;48.906
Mu;2018-10-19T09:04:30+02:00;48.6972
Mu;2018-10-19T09:05:30+02:00;48.5305
Mu;2018-10-19T09:06:30+02:00;48.3442
Mu;2018-10-19T09:07:30+02:00;48.2401
Mu;2018-10-19T09:08:30+02:00;48.1076
Mu;2018-10-19T09:09:30+02:00;47.9745
Mu;2018-10-19T09:10:30+02:00;47.8417
Mu;2018-10-19T09:11:30+02:00;47.6639
Mu;2018-10-19T09:12:30+02:00;47.4786
Mu;2018-10-19T09:13:30+02:00;47.6167
Mu;2018-10-19T09:14:30+02:00;47.7776
Mu;2018-10-19T09:15:30+02:00;47.542
Mu;2018-10-19T09:16:30+02:00;47.5103
Mu;2018-10-19T09:17:30+02:00;47.4291
Mu;2018-10-19T09:18:30+02:00;47.3078
Mu;2018-10-19T09:19:30+02:00;47.1005
Mu;2018-10-19T09:20:30+02:00;47.0618
Mu;2018-10-19T09:21:30+02:00;46.9317
Mu;2018-10-19T09:22:30+02:00;46.8308
Mu;2018-10-19T09:23:30+02:00;46.7831
Mu;2018-10-19T09:24:30+02:00;46.6721
Mu;2018-10-19T09:25:30+02:00;46.4588
Mu;2018-10-19T09:26:30+02:00;46.3828
Mu;2018-10-19T09:27:30+02:00;46.5013
Mu;2018-10-19T09:28:30+02:00;46.5304
Mu;2018-10-19T09:29:30+02:00;46.4227
Mu;2018-10-19T09:30:30+02:00;46.3585
Mu;2018-10-19T09:31:30+02:00;46.2967
Mu;2018-10-19T09:32:30+02:00;46.2577
Mu;2018-10-19T09:33:30+02:00;46.1171
Mu;2018-10-19T09:34:30+02:00;45.5047
Mu;2018-10-19T09:35:30+02:00;42.9231
Mu;2018-10-19T09:36:30+02:00;16.9281
Mu;2018-10-19T09:37:30+02:00;0.00057442
Mu;2018-10-19T09:38:30+02:00;0.000491404
Mu;2018-10-19T09:39:30+02:00;0.000449622
Mu;2018-10-19T09:40:30+02:00;0.000420425
Mu;2018-10-19T09:41:30+02:00;0.000399067
Mu;2018-10-19T09:42:30+02:00;0.000382706
Mu;2018-10-19T09:43:30+02:00;0.000370533
Mu;2018-10-19T09:44:30+02:00;0.000361791
Mu;2018-10-19T09:45:30+02:00;0.000354952
Mu;2018-10-19T09:46:30+02:00;0.000351366
Mu;2018-10-19T10:07:30+02:00;0.000321387
Mu;2018-10-19T10:08:30+02:00;0.000319804
Mu;2018-10-19T10:09:30+02:00;0.000319178
Mu;2018-10-19T10:10:30+02:00;0.00031916
Mu;2018-10-19T13:49:30+02:00;0.000296685
Mu;2018-10-19T13:50:30+02:00;0.000296508
Mu;2018-10-19T13:51:30+02:00;0.000296713
Mu;2018-10-19T13:52:30+02:00;0.000297414
Mu;2018-10-19T13:53:30+02:00;0.000297917
Mu;2018-10-19T13:54:30+02:00;0.000297128
Mu;2018-10-19T13:55:30+02:00;0.000296864
Mu;2018-10-19T13:56:30+02:00;0.000297705
Mu;2018-10-19T13:57:30+02:00;0.000297404
Mu;2018-10-19T13:58:30+02:00;0.000297453
Mu;2018-10-19T13:59:30+02:00;0.000297821
Mu;2018-10-19T14:00:30+02:00;0.000298204
Mu;2018-10-19T14:01:30+02:00;0.000298425
Mu;2018-10-19T14:02:30+02:00;0.00029797
Mu;2018-10-19T14:03:30+02:00;0.000298199
Mu;2018-10-19T14:04:30+02:00;0.000298776
Mu;2018-10-19T14:05:30+02:00;0.000297974
Mu;2018-10-19T14:06:30+02:00;0.000297851
Mu;2018-10-19T14:07:30+02:00;0.000298519
Mu;2018-10-19T14:08:30+02:00;0.000299153
Mu;2018-10-19T14:09:30+02:00;0.000299278
Mu;2018-10-19T14:10:30+02:00;0.000299371
Mu;2018-10-19T14:11:30+02:00;0.00029913
Mu;2018-10-19T14:12:30+02:00;0.000299387
Mu;2018-10-19T14:13:30+02:00;0.000300267
Mu;2018-10-19T14:14:30+02:00;0.000300965
Mu;2018-10-19T14:15:30+02:00;0.000301779
Mu;2018-10-19T14:16:30+02:00;0.00030217
Mu;2018-10-19T14:17:30+02:00;0.000302379
Mu;2018-10-19T14:18:30+02:00;0.000301976
Mu;2018-10-19T14:19:30+02:00;0.000282396
Mu;2018-10-19T14:20:30+02:00;0.000299652
Mu;2018-10-19T14:21:30+02:00;0.000305788
Mu;2018-10-19T14:22:30+02:00;0.000309045
Mu;2018-10-19T14:23:30+02:00;0.000313853
Mu;2018-10-19T14:24:30+02:00;0.000322498
Mu;2018-10-19T14:25:30+02:00;0.000333592
Mu;2018-10-19T14:26:30+02:00;0.000346211
Mu;2018-10-19T14:27:30+02:00;0.000357321
Mu;2018-10-19T14:28:30+02:00;0.000367124
Mu;2018-10-19T14:29:30+02:00;0.000378064
Mu;2018-10-19T14:30:30+02:00;0.000389337
Mu;2018-10-19T14:31:30+02:00;0.000403443
Mu;2018-10-19T14:32:30+02:00;0.000412209
Mu;2018-10-19T14:33:30+02:00;0.000424754
Mu;2018-10-19T14:34:30+02:00;0.000436577
Mu;2018-10-19T14:35:30+02:00;0.000434805
Mu;2018-10-19T14:36:30+02:00;0.000358285
Mu;2018-10-19T14:37:30+02:00;0.000302882
Mu;2018-10-19T14:38:30+02:00;0.000294278
Mu;2018-10-19T14:39:30+02:00;0.000294561
Mu;2018-10-19T14:40:30+02:00;0.000295234
Mu;2018-10-19T14:41:30+02:00;0.000294455
Mu;2018-10-19T14:42:30+02:00;0.000294632
Mu;2018-10-19T14:43:30+02:00;0.000294542
Mu;2018-10-19T14:44:30+02:00;0.000294865
Mu;2018-10-19T14:45:30+02:00;0.000295095
Mu;2018-10-19T14:46:30+02:00;0.000295473
Mu;2018-10-19T14:47:30+02:00;0.000295296
Mu;2018-10-19T14:48:30+02:00;0.00029484
Mu;2018-10-19T14:49:30+02:00;0.000294156
Mu;2018-10-19T14:50:30+02:00;0.000294131
Mu;2018-10-19T14:51:30+02:00;0.000294324
Mu;2018-10-19T14:52:30+02:00;0.000293397
Mu;2018-10-19T14:53:30+02:00;0.000293328
Mu;2018-10-19T14:54:30+02:00;0.000299314
Mu;2018-10-19T14:55:30+02:00;0.000312187
Mu;2018-10-19T14:56:30+02:00;0.000294313
Mu;2018-10-19T14:57:30+02:00;0.000294296
Mu;2018-10-19T14:58:30+02:00;0.000294492
Mu;2018-10-19T14:59:30+02:00;0.000294699
Mu;2018-10-19T15:00:30+02:00;0.000294179
Mu;2018-10-19T15:01:30+02:00;0.000293708
Mu;2018-10-19T15:02:30+02:00;0.000293295
Mu;2018-10-19T15:03:30+02:00;0.000293045
Mu;2018-10-19T15:04:30+02:00;0.000293484
Mu;2018-10-19T15:05:30+02:00;0.000294088
Mu;2018-10-19T15:06:30+02:00;0.000293464
